country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
north	22	2048-04-27	2048-17	34.0	2048-04-27	0.7555555555555555	34.159482370651176	0.7876184846130587	366	276.5333333333333	288.2683653683795	-0.034869270107676646	-0.043200254	FGA	2049-04-01	-0.050298605	-0.03558112	-0.047936298	-0.038059473	-0.04553747	-0.04035592	0.008330983892323354
north	22	2048-05-04	2048-18	26.0	2048-05-04	0.8666666666666667	25.947540440284836	0.8035630183153004	272	235.73333333333335	218.5691409817617	-0.03954135303902438	-0.043415785	FGA	2049-04-01	-0.050120723	-0.03629063	-0.048062228	-0.038469844	-0.04582417	-0.040867805	0.003874431960975616
north	22	2048-05-11	2048-19	18.0	2048-05-11	0.8181818181818182	17.934374435575002	0.8188375157730695	198	162.0	162.12982812306777	-0.04267213953378172	-0.04364896	FGA	2049-04-01	-0.050207652	-0.036357213	-0.048081018	-0.038876437	-0.046013355	-0.041337848	0.0009768204662182825
north	22	2048-05-18	2048-20	10.0	2048-05-18	0.7142857142857143	10.130081953794884	0.8331908085369736	144	102.85714285714286	119.9794764293242	-0.043010960577750446	-0.043650866	FGA	2049-04-01	-0.050335348	-0.037049696	-0.047892474	-0.03916011	-0.046064734	-0.041479707	0.0006399054222495579
north	22	2048-05-25	2048-21	9.0	2048-05-25	0.6	8.897008806117299	0.8464654226847436	100	60.0	84.64654226847436		-0.043722272	FGA	2049-04-01	-0.050382234	-0.03700783	-0.047871254	-0.03913276	-0.045817256	-0.041540146	0.0061115048634061905
north	22	2048-06-01	2048-22	6.0	2048-06-01	0.75	6.009545828574569	0.8585772039969707	71	53.25	60.95898148378492		-0.043640018	FGA	2049-04-01	-0.050344296	-0.03696503	-0.04761195	-0.039182473	-0.045629084	-0.041428506	0.003257561579951933
north	22	2049-03-22	2049-12	0.0	2049-03-22	0.0	0.013274374668422094	0.11193990593855829	519	0.0	58.09681118211176			FGA	2049-04-01	-0.033049017	0.0095127225	-0.024553359	0.0019828991	-0.017378971	-0.0039443746	0.0103058771226752
north	24	2048-03-30	2048-13	1.0	2048-03-30	0.007633587786259542	0.695867250738499	0.11455456339628299	909	6.938931297709924	104.13009812722125											
north	24	2048-04-06	2048-14	0.0	2048-04-06	0.0	0.37303235779875143	0.07633113311658461	759	0.0	57.93533003548772			FGA	2049-04-01	0.05441851	0.07604631	0.057975944	0.07205744	0.06172573	0.06906496	0.14886019597291222
north	24	2048-12-28	2048-52	11.0	2048-12-28	0.8461538461538461	10.917989859408273	0.8871778004363585	76	64.3076923076923	67.42551283316325	0.0005702860371890735	0.037708998	FGA	2049-04-01	0.030459309	0.043965485	0.032429148	0.042069435	0.034671664	0.039529204	0.037138711962810926
north	24	2049-01-04	2049-01	9.0	2049-01-04	0.75	9.12934321913352	0.9039395631644017	99	74.25	89.49001675327577		0.036939144	FGA	2049-04-01	0.029398596	0.04362369	0.031555317	0.041442394	0.033837676	0.03902316	0.0035042273466862617
north	24	2049-01-11	2049-02	22.0	2049-01-11	0.9166666666666666	21.826171469505372	0.9042972342311965	127	116.41666666666666	114.84574874736195	0.03563754833590264	0.03612113	FGA	2049-04-01	0.028719176	0.043203223	0.03043642	0.040873002	0.033240676	0.03846848	0.0004835816640973642
north	24	2049-01-18	2049-03	16.0	2049-01-18	0.8	16.21236115979488	0.9046329284350133	161	128.8	145.64590147803713	0.03394120438987004	0.03557825	FGA	2049-04-01	0.027728295	0.042420544	0.029887581	0.04015035	0.032716155	0.037682652	0.0016370456101299571
north	24	2049-01-25	2049-04	33.0	2049-01-25	0.9166666666666666	32.75508821283108	0.9049714843320171	203	186.08333333333331	183.7092113193995	0.03316797010774967	0.034905434	FGA	2049-04-01	0.027189268	0.041777283	0.029256392	0.039466668	0.032121897	0.03694439	0.0017374638922503308
north	24	2049-02-01	2049-05	29.0	2049-02-01	0.8787878787878788	29.26526647878081	0.9053366036673866	250	219.6969696969697	226.33415091684662	0.029808330992084592	0.034144163	FGA	2049-04-01	0.025902342	0.041439287	0.0287189	0.038924735	0.031273246	0.03649664	0.004335832007915406
north	24	2049-02-08	2049-06	54.0	2049-02-08	0.9152542372881356	53.74085780832737	0.9057519201246573	301	275.49152542372883	272.6313279575219	0.026586854897883278	0.033535242	FGA	2049-04-01	0.02499125	0.041679934	0.027827406	0.038569067	0.030444026	0.035986543	0.006948387102116722
north	24	2049-02-15	2049-07	36.0	2049-02-15	0.9473684210526315	36.22262209070206	0.9062421236751714	352	333.4736842105263	318.99722753366035	0.022437425166069756	0.03297019	FGA	2049-04-01	0.022931337	0.04222212	0.026862765	0.038552046	0.029742718	0.035610557	0.010532764833930248
north	24	2049-02-22	2049-08	44.0	2049-02-22	0.8461538461538461	43.82647545705154	0.906834243309628	404	341.84615384615387	366.3610342970897	0.019776695438888554	0.03221178	FGA	2049-04-01	0.02152728	0.042263508	0.025438119	0.038811397	0.028847814	0.035571694	0.012435084561111448
north	24	2049-03-01	2049-09	50.0	2049-03-01	0.8928571428571429	50.12680067157701	0.9075592243769006	450	401.78571428571433	408.40165096960527	0.01551883558728002	0.031392097	FGA	2049-04-01	0.019675566	0.043759696	0.023966122	0.039574005	0.028073907	0.035422087	0.015873261412719983
north	24	2049-03-08	2049-10	67.0	2049-03-08	0.9571428571428572	66.92181911015265	0.9027406598580998	486	465.1714285714286	438.73196069103653	0.010233932841073086	0.031092167	FGA	2049-04-01	0.017219758	0.044915717	0.022243738	0.0401957	0.026648283	0.03536451	0.020858234158926917
north	24	2049-03-15	2049-11	58.0	2049-03-15	0.9666666666666667	58.03198081690019	0.8595114393643516	512	494.93333333333334	440.069856954548	0.00043497448791780205	0.030838966	FGA	2049-04-01	0.013282359	0.046062663	0.020833205	0.04136681	0.025094867	0.03583908	0.030403991512082198
north	24	2049-03-22	2049-12	59.0	2049-03-22	0.9365079365079365	58.994022361638606	0.8089774889225144	519	486.04761904761904	419.859316750785	-0.006716255009653719	0.02999401	FGA	2049-04-01	0.00819658	0.04971495	0.017378569	0.042605065	0.023659587	0.036613464	0.03671026500965372
