country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
tropics	9	2034-06-12	2034-24	6.0	2034-06-12	0.015267175572519083	6.090569319524549	0.026578222763166126	2625.0	40.0763358778626	69.76783475331108		-0.03590107	FGA	2035-04-01	-0.0415561	-0.030376047	-0.039487958	-0.03196335	-0.037941456	-0.033947468	0.0005523203493784448
tropics	9	2034-06-19	2034-25	4.0	2034-06-19	0.011940298507462687	3.943517025307416	0.02189090373342473	2339.0	27.928358208955224	51.20282383248045		-0.041909575	FGA	2035-04-01	-0.047712557	-0.036328338	-0.045587946	-0.037834264	-0.043860912	-0.039893627	0.0022873392717467217
tropics	10	2034-04-03	2034-14	125.0	2034-04-03	0.8992805755395683	125.00000011920929	0.8960266163490387	742.0	667.2661870503597	664.8517493309866		0.06804776	FGA	2035-04-01	0.06765115	0.0684649	0.06782188	0.06831088	0.06793833	0.068192124	
tropics	10	2034-04-10	2034-15	171.0	2034-04-10	0.9144385026737968	170.99999997019768	0.9054656260975096	965.0	882.4331550802139	873.7743291840967		0.03990984	FGA	2035-04-01	0.03671565	0.042875648	0.03820715	0.04188609	0.039051294	0.040911198	0.0008729749636468137
tropics	10	2034-04-17	2034-16	200.0	2034-04-17	0.9259259259259259	200.00000000745058	0.913797465026255	1241.0	1149.0740740740741	1134.0226540975825	0.03724347478948342	0.038267374	FGA	2035-04-01	0.03595053	0.040394105	0.036844112	0.039788865	0.037552834	0.038964868	0.0010238992105165781
tropics	10	2034-04-24	2034-17	258.0	2034-04-24	0.911660777385159	258.00000001117587	0.9137455015136738	1566.0	1427.660777385159	1430.9254553704131	0.033221460609987395	0.035440683	FGA	2035-04-01	0.03352512	0.037110794	0.034285165	0.036697146	0.034835577	0.036138535	0.0022192223900126054
tropics	10	2034-05-01	2034-18	308.0	2034-05-01	0.9418960244648318	308.0000000023283	0.9153413796605743	1924.0	1812.2079510703363	1761.1168144669448	0.029660964992301992	0.030673265	FGA	2035-04-01	0.029037608	0.032022573	0.029648066	0.031634238	0.030097365	0.031206608	0.0010123000076980096
tropics	10	2034-05-08	2034-19	408.0	2034-05-08	0.9645390070921985	408.0000000009313	0.9184213168719095	2288.0	2206.8652482269504	2101.347973002929	0.025232981318661935	0.024419785	FGA	2035-04-01	0.023066103	0.025584294	0.023534488	0.025237896	0.023955703	0.02485323	0.0008131963186619358
tropics	10	2034-05-15	2034-20	402.0	2034-05-15	0.9594272076372315	401.9999999961001	0.9228215305526329	2592.0	2486.835322195704	2391.9534071924245	0.018504475227021366	0.017368078	FGA	2035-04-01	0.01617868	0.01858523	0.016584825	0.018102407	0.016939163	0.0177598	0.0011363972270213678
tropics	10	2034-05-22	2034-21	458.0	2034-05-22	0.9642105263157895	458.00000001702574	0.9283782381076977	2814.0	2713.2884210526317	2612.4563620350614	0.012597222331997797	0.010006428	FGA	2035-04-01	0.008999204	0.011092687	0.009312296	0.01074419	0.0096331835	0.010373116	0.0025907943319977977
tropics	10	2034-05-29	2034-22	424.0	2034-05-29	0.9814814814814815	423.99999993430174	0.9349276569420573	2897.0	2843.3518518518517	2708.48542216114	0.005156954317388163	0.0026288033	FGA	2035-04-01	0.0017200588	0.0036071064	0.0019966601	0.0033147335	0.0023274422	0.0030095577	0.0025281510173881627
tropics	10	2034-06-05	2034-23	375.0	2034-06-05	0.959079283887468	375.0000002456718	0.9423060044606647	2832.0	2716.112531969309	2668.6106046326026	-0.0021188042387749106	-0.00450778	FGA	2035-04-01	-0.005428517	-0.0035435436	-0.005162573	-0.003887844	-0.004883766	-0.0041457415	0.0023889757612250897
tropics	10	2034-06-12	2034-24	387.0	2034-06-12	0.9847328244274809	386.99999908306427	0.9503494980684732	2625.0	2584.9236641221373	2494.6674324297423	-0.009628933924386145	-0.011205912	FGA	2035-04-01	-0.012296093	-0.010232567	-0.011991596	-0.010489702	-0.011607647	-0.010871768	0.0015769780756138552
tropics	10	2034-06-19	2034-25	331.0	2034-06-19	0.9880597014925373	331.00000342208943	0.9588943551704363	2339.0	2311.071641791045	2242.8538967436507	-0.015200901531087219	-0.017272472	FGA	2035-04-01	-0.018463433	-0.016029144	-0.018128347	-0.016471386	-0.01766336	-0.016835093	0.002071570468912782
tropics	10	2034-06-26	2034-26	300.0	2034-06-26	0.9966777408637874	299.99998722857686	0.9677767931715072	2006.0	1999.3355481727574	1941.3602471020436	-0.02062289004393352	-0.022421122	FGA	2035-04-01	-0.023631822	-0.021174718	-0.023267651	-0.021554472	-0.022818685	-0.0219599	0.0017982319560664803
tropics	10	2034-07-03	2034-27	217.0	2034-07-03	0.9908675799086758	217.00004766360408	0.976833029476639	1679.0	1663.6666666666667	1640.1026564912768	-0.024090007197144762	-0.026563644	FGA	2035-04-01	-0.027669597	-0.025398994	-0.027279377	-0.025774289	-0.02695167	-0.026169538	0.0024736368028552384
tropics	10	2034-07-10	2034-28	192.0	2034-07-10	0.9896907216494846	191.99982211700723	0.9858992814907852	1371.0	1356.8659793814434	1351.6679149238664	-0.027631358986417127	-0.029861212	FGA	2035-04-01	-0.030815268	-0.028764533	-0.03051424	-0.02915473	-0.030172706	-0.029497266	0.002229853013582875
tropics	10	2034-07-17	2034-29	153.0	2034-07-17	1.0	153.00066386836738	0.9920569860113155	1095.0	1095.0	1086.3023996823906	-0.03122281241378528	-0.032403946	FGA	2035-04-01	-0.03336226	-0.031341482	-0.033028983	-0.031675003	-0.03272736	-0.03202045	0.0011811335862147235
tropics	10	2034-07-24	2034-30	123.0	2034-07-24	0.9919354838709677	122.99752240952323	0.9944821690369463	864.0	857.0322580645161	859.2325940479216	-0.033499322299976875	-0.034321308	FGA	2035-04-01	-0.035418104	-0.03316555	-0.035155106	-0.0335773	-0.034689784	-0.033912778	0.000821985700023127
tropics	10	2034-07-31	2034-31	74.0	2034-07-31	0.961038961038961	74.00924649353986	0.9964985127432707	671.0	644.8571428571429	668.6505020507346	-0.03582545045980266	-0.035776615	FGA	2035-04-01	-0.037050772	-0.034456324	-0.036598157	-0.034967806	-0.036223054	-0.035326004	4.883545980266524e-05
tropics	10	2034-08-07	2034-32	74.0	2034-08-07	1.0	73.96549161631754	0.9981374952682797	519.0	519.0	518.0333600442372	-0.036460266192183025	-0.036923885	FGA	2035-04-01	-0.03825271	-0.0355289	-0.037775945	-0.036013797	-0.037300467	-0.036476254	0.000463618807816972
tropics	10	2034-08-14	2034-33	38.0	2034-08-14	0.9743589743589743	38.128787041190144	0.9994305874629932	400.0	389.7435897435897	399.77223498519726	-0.037020667060214105	-0.037778378	FGA	2035-04-01	-0.039132167	-0.03620982	-0.03862815	-0.036829665	-0.038262725	-0.037281632	0.0007577109397858967
tropics	10	2034-08-21	2034-34	31.0	2034-08-21	0.96875	30.691966230373914	1.0	305.0	295.46875	305.0	-0.03865474225523968	-0.03844142	FGA	2035-04-01	-0.039969932	-0.036599506	-0.03951335	-0.037134122	-0.038950562	-0.037819743	0.00021332225523968545
tropics	10	2034-08-28	2034-35	32.0	2034-08-28	1.0	32.41292399150662	1.0	231.0	231.0	231.0	-0.03969915229794552	-0.038826466	FGA	2035-04-01	-0.040699434	-0.03656069	-0.040198613	-0.03733759	-0.03951955	-0.03812623	0.0008726862979455199
tropics	10	2034-09-04	2034-36	27.0	2034-09-04	1.0	26.691973872311067	1.0	177.0	177.0	177.0	-0.03803828256399492	-0.039165497	FGA	2035-04-01	-0.04125737	-0.03639145	-0.04067688	-0.037308265	-0.039985538	-0.0382514	0.0011272144360050806
tropics	10	2034-09-11	2034-37	14.0	2034-09-11	1.0	14.128756473441547	1.0	135.0	135.0	135.0	-0.038696422019342744	-0.03931713	FGA	2035-04-01	-0.04162718	-0.036376048	-0.04096694	-0.03730502	-0.040259838	-0.03831041	0.0006207079806572549
tropics	10	2034-09-18	2034-38	13.0	2034-09-18	1.0	12.965606245374714	1.0	102.0	102.0	102.0	-0.040043137879165566	-0.039318085	FGA	2035-04-01	-0.041764032	-0.036314916	-0.041042756	-0.037391808	-0.040280223	-0.038327575	0.0007250528791655636
tropics	10	2034-09-25	2034-39	13.0	2034-09-25	1.0	13.008818545059674	1.0	78.0	78.0	78.0	-0.03832342665638271	-0.039164066	FGA	2035-04-01	-0.041957557	-0.036113545	-0.04097881	-0.03722539	-0.040156007	-0.038146377	0.0008406393436172846
tropics	10	2034-10-02	2034-40	13.0	2034-10-02	1.0	12.99911957438664	1.0	60.0	60.0	60.0	-0.037480609209641615	-0.038793564	FGA	2035-04-01	-0.041844834	-0.035365224	-0.04085617	-0.03672161	-0.039846897	-0.03771782	0.001312954790358388
tropics	11	2034-05-08	2034-19	0.0	2034-05-08	0.0	-0.00010228648801091143	0.023107455245230286	2288.0	0.0	52.86985760108689			FGA	2035-04-01	0.0	0.0	0.0	0.0	0.0	0.0	
tropics	11	2034-05-15	2034-20	0.0	2034-05-15	0.0	-9.283420211395425e-05	0.026294780299656834	2592.0	0.0	68.15607053671052			FGA	2035-04-01	0.0	0.0	0.0	0.0	0.0	0.0	0.03628097905962641
tropics	11	2034-05-22	2034-21	0.0	2034-05-22	0.0	-7.428853086910118e-05	0.02769671770961254	2814.0	0.0	77.93856363484969			FGA	2035-04-01	0.0	0.0	0.0	0.0	0.0	0.0	0.019160091477701004
tropics	11	2034-05-29	2034-22	0.0	2034-05-29	0.0	-4.883541155056912e-05	0.027501474984668026	2897.0	0.0	79.67177303058327			FGA	2035-04-01	0.0	0.0	0.0	0.0	0.0	0.0	0.003142069600117457
tropics	11	2034-06-05	2034-23	0.0	2034-06-05	0.0	-1.866078143257458e-05	0.025897259634393852	2832.0	0.0	73.34103928460338			FGA	2035-04-01	0.0	0.0	0.0	0.0	0.0	0.0	0.011827860644314927
tropics	11	2034-06-12	2034-24	0.0	2034-06-12	0.0	1.4049422210665586e-05	0.023072279168360636	2625.0	0.0	60.564732816946666			FGA	2035-04-01	0.0	0.0	0.0	0.0	0.0	0.0	0.02734393948106271
