country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
north	12	2037-03-30	2037-13	31.0	2037-04-05	1.0	31.073367556706877	1.0	228	228.0	228.0	0.003167693927760316	0.00089359283	FGA	2037-10-01	-0.0046994565	0.0065611247	-0.0027062416	0.004786682	-0.0010885	0.00303483	0.002274101097760316
north	12	2037-04-06	2037-14	34.0	2037-04-12	1.0	33.900436922571885	1.0	225	225.0	225.0	-0.0018921752500029904	-0.0033819675	FGA	2037-10-01	-0.009351038	0.0036445744	-0.0075089457	0.0009094709	-0.0055258274	-0.0011370182	0.0014897922499970098
north	12	2037-04-13	2037-15	26.0	2037-04-19	1.0	26.089437216867047	1.0	220	220.0	220.0	-0.0032104079788654516	-0.0073022842	FGA	2037-10-01	-0.015066266	0.0008970079	-0.012262153	-0.0022815247	-0.009806514	-0.004789591	0.0040918762211345485
north	12	2037-04-20	2037-16	30.0	2037-04-26	1.0	29.940534059197393	1.0	211	211.0	211.0	-0.005967058982327903	-0.0108475685	FGA	2037-10-01	-0.019877529	-0.0017503466	-0.01640148	-0.0056341197	-0.013744116	-0.008079767	0.004880509517672097
north	12	2037-04-27	2037-17	30.0	2037-05-03	1.0	30.045735928343667	1.0	195	195.0	195.0	-0.011265510701759978	-0.014005184	FGA	2037-10-01	-0.022884762	-0.0045969947	-0.019577121	-0.008675384	-0.016917348	-0.011197329	0.0027396732982400227
north	12	2037-05-04	2037-18	21.0	2037-05-10	1.0	20.922019105571792	1.0	177	177.0	177.0	-0.01383568942713114	-0.016743183	FGA	2037-10-01	-0.025319839	-0.0077464455	-0.022126675	-0.011322834	-0.019355893	-0.01385808	0.002907493572868859
north	12	2037-05-11	2037-19	18.0	2037-05-17	0.9473684210526315	18.146106925419605	1.0	154	145.89473684210526	154.0	-0.0198853043085999	-0.018773079	FGA	2037-10-01	-0.026457692	-0.010102337	-0.024172734	-0.013167766	-0.021431208	-0.015823364	0.001112225308599897
north	12	2037-05-18	2037-20	29.0	2037-05-24	1.0	28.790637567120715	0.9926909011252995	133	133.0	132.02788984966483	-0.02199134505789616	-0.020475626	FGA	2037-10-01	-0.027894009	-0.012617394	-0.025647784	-0.015137911	-0.023077488	-0.017622113	0.0015157190578961588
north	12	2037-05-25	2037-21	15.0	2037-05-31	1.0	15.240922481726027	0.9761429381794959	115	115.0	112.25643789064203	-0.023175329840655783	-0.021881342	FGA	2037-10-01	-0.029162312	-0.014183364	-0.026748514	-0.016536571	-0.024435401	-0.019066572	0.001293987840655781
north	12	2037-06-01	2037-22	16.0	2037-06-07	1.0	15.755012318786099	0.9563793230635059	95	95.0	90.85603569103306	-0.030215664243388778	-0.023035765	FGA	2037-10-01	-0.030495226	-0.015172815	-0.027615976	-0.017388966	-0.02546382	-0.019956172	0.007179899243388778
north	12	2037-06-08	2037-23	5.0	2037-06-14	0.8333333333333334	5.232046814191895	0.9331890410356926	80	66.66666666666667	74.6551232828554		-0.023735046	FGA	2037-10-01	-0.031004716	-0.016009804	-0.02839775	-0.018385125	-0.026157081	-0.020870328	0.004321679153583453
north	12	2037-06-15	2037-24	14.0	2037-06-21	1.0	13.796468970467556	0.9063610773544187	68	68.0	61.63255326010047	-0.027384137053963364	-0.02418375	FGA	2037-10-01	-0.031439837	-0.016597372	-0.02874446	-0.019266943	-0.026678205	-0.021321535	0.003200387053963364
north	12	2037-06-22	2037-25	7.0	2037-06-28	1.0	7.163782946777317	0.8756844172780474	58	58.0	50.78969620212675		-0.024407625	FGA	2037-10-01	-0.031979557	-0.01662126	-0.029062271	-0.019531082	-0.026924908	-0.021746457	0.0032347592317854765
north	13	2037-09-14	2037-37	6.0	2037-09-20	1.0	6.108600445077965	0.8694431884118743	66	66.0	57.383250435183704		0.030080318	FGA	2037-10-01	0.011597687	0.049111534	0.01851821	0.04267895	0.024414957	0.037136793	
north	13	2037-09-21	2037-38	15.0	2037-09-27	0.9375	14.97284943825554	0.9693552431134792	77	72.1875	74.6403537197379	0.037561262723000234	0.03019154	FGA	2037-10-01	0.0072741155	0.05421534	0.0154361725	0.045579027	0.023104012	0.038278818	0.007369722723000235
