country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
tropics	24	2049-09-27	2049-39	13.0	2049-10-03	0.6842105263157895	13.009301075145045	0.5492656369030177	98	67.05263157894737	53.82803241649573		0.07557583	FGA	2050-10-01	0.07542729	0.075743295	0.07547633	0.07568338	0.07552129	0.07562888	
tropics	24	2049-10-04	2049-40	9.0	2049-10-10	0.5294117647058824	8.952385803548887	0.5280849065166299	95	50.294117647058826	50.16806611907984		-0.016933322	FGA	2050-10-01	-0.019018328	-0.014403741	-0.01830101	-0.015421463	-0.01761961	-0.01604259	0.006873937870048684
tropics	25	2049-12-13	2049-50	12.0	2049-12-19	0.5714285714285714	11.820415062870502	0.5667024934660932	91	52.0	51.56992690541448		0.0062327385	FGA	2050-10-01	0.0052167056	0.0073724333	0.005606937	0.0069214343	0.0059030056	0.0065950155	
tropics	25	2049-12-20	2049-51	6.0	2049-12-26	0.6666666666666666	6.207350884731108	0.5797195059319348	91	60.666666666666664	52.75447503980607		0.006383896	FGA	2050-10-01	0.005379796	0.0075112106	0.005767727	0.0070520877	0.006045103	0.0067157745	0.003139622720046515
tropics	25	2049-12-27	2049-52	13.0	2050-01-02	0.6190476190476191	12.802396119564694	0.592797472448847	92	56.952380952380956	54.53736746529392	0.0047482149505272886	0.0065071583	FGA	2050-10-01	0.005530119	0.007564223	0.0059288023	0.007171011	0.006182432	0.0068312883	0.0017589433494727118
tropics	25	2050-01-03	2050-01	8.0	2050-01-09	0.8	8.166494247494352	0.6058661356750898	96	76.80000000000001	58.163149024808625		0.0066132545	FGA	2050-10-01	0.005679512	0.0076030972	0.006065798	0.0072589396	0.0062937737	0.006927967	0.002581869448292963
tropics	25	2050-01-10	2050-02	12.0	2050-01-16	0.6666666666666666	11.87933503335342	0.618855238268924	99	66.0	61.266668588623475	0.007426282385192019	0.0067002773	FGA	2050-10-01	0.005809438	0.007680059	0.0061189653	0.007311869	0.006371498	0.0069981813	0.0007260050851920193
tropics	25	2050-01-17	2050-03	9.0	2050-01-23	0.42857142857142855	9.056822751846472	0.6316945228886092	102	43.714285714285715	64.43284133463814		0.0067589283	FGA	2050-10-01	0.0058591724	0.0077149514	0.006163931	0.0073652742	0.006421089	0.0070815086	0.0004392872877385882
tropics	25	2050-01-24	2050-04	13.0	2050-01-30	0.7222222222222222	13.025642761715245	0.6443137321924057	106	76.55555555555556	68.297255612395	0.008320874665850932	0.00678277	FGA	2050-10-01	0.005874431	0.007725537	0.0061895372	0.007386541	0.006467104	0.007104993	0.0015381046658509328
tropics	25	2050-01-31	2050-05	15.0	2050-02-06	0.75	14.890755432049575	0.656642608838574	109	81.75	71.57404436340457	0.006694702136345297	0.0068085194	FGA	2050-10-01	0.0059047104	0.0078002578	0.0061866282	0.007385254	0.0064629316	0.007133007	0.00011381726365470267
tropics	25	2050-02-07	2050-06	7.0	2050-02-13	0.4375	7.161102315323818	0.6686108954853738	114	49.875	76.2216420853326		0.0067739487	FGA	2050-10-01	0.005845439	0.007776392	0.0061650276	0.0073878765	0.0064320564	0.0070978403	0.002213614140279446
tropics	25	2050-02-14	2050-07	16.0	2050-02-20	0.7272727272727273	15.841989439578844	0.6801483347910655	121	88.0	82.29794850971892	0.01095724873701658	0.0067224503	FGA	2050-10-01	0.005789888	0.0076712496	0.0060877325	0.0073799607	0.0063505173	0.0070291758	0.004234798437016581
tropics	25	2050-02-21	2050-08	10.0	2050-02-27	0.5882352941176471	10.109899799305957	0.6911846694139093	129	75.88235294117648	89.16282235439431	0.011445426080226997	0.0065853596	FGA	2050-10-01	0.0056270957	0.00754329	0.005949831	0.0072511197	0.0062636137	0.0069280863	0.004860066480226997
tropics	25	2050-02-28	2050-09	12.0	2050-03-06	0.6	11.94306426815363	0.7016496420121654	134	80.39999999999999	94.02105202963017	0.007579221714456986	0.0063881874	FGA	2050-10-01	0.0054284693	0.007374334	0.005768299	0.007055378	0.006063819	0.0067483187	0.0011910343144569862
tropics	25	2050-03-07	2050-10	19.0	2050-03-13	0.7307692307692307	19.038664736500266	0.711472995244094	141	103.03846153846153	100.31769232941726	0.00926047979526918	0.0061166286	FGA	2050-10-01	0.005162573	0.0070620906	0.0055226325	0.006753969	0.005815983	0.006474018	0.0031438511952691806
tropics	25	2050-03-14	2050-11	20.0	2050-03-20	0.9090909090909091	19.93944431011235	0.720584471767955	146	132.72727272727272	105.20533287812144	0.006795988321781188	0.005772829	FGA	2050-10-01	0.004832673	0.0066774487	0.005172634	0.006387758	0.0054955482	0.0061193705	0.0010231593217811877
tropics	25	2050-03-21	2050-12	18.0	2050-03-27	0.75	18.089758650479716	0.7289138142420091	151	113.25	110.06598595054336	0.006452295206006653	0.005333662	FGA	2050-10-01	0.004483962	0.006205678	0.0047676563	0.005924749	0.0050452948	0.0056598186	0.0011186332060066527
tropics	25	2050-03-28	2050-13	25.0	2050-04-03	0.78125	24.915325780368306	0.7363907653245159	156	121.875	114.87695939062448	0.0061116541472874585	0.004827261	FGA	2050-10-01	0.0039626122	0.005719936	0.004250765	0.005434322	0.0045193434	0.005140424	0.0012843931472874583
tropics	25	2050-04-04	2050-14	17.0	2050-04-10	0.68	17.03096654094179	0.742945067673736	163	110.84	121.10004603081897	0.007536484773598013	0.004250765	FGA	2050-10-01	0.003367257	0.0052426467	0.0036768913	0.0049193855	0.0039331913	0.0045853853	0.0032857197735980132
tropics	25	2050-04-11	2050-15	14.0	2050-04-17	0.6363636363636364	14.050756807003884	0.7485064639479294	166	105.63636363636364	124.25207301535629	0.0036707597715641377	0.0036332607	FGA	2050-10-01	0.0026315688	0.00467453	0.0030149461	0.004341316	0.0032982826	0.0039612055	3.749907156413773e-05
tropics	25	2050-04-18	2050-16	20.0	2050-04-24	0.8333333333333334	19.868885677948068	0.7530046968053563	168	140.0	126.50478906329985	0.0025668309418710933	0.0029854774	FGA	2050-10-01	0.0019720197	0.004031696	0.0023273944	0.0037191864	0.0026544333	0.0033197403	0.0004186464581289067
tropics	25	2050-04-25	2050-17	19.0	2050-05-01	0.7916666666666666	19.194298155784786	0.7563695089042769	169	133.79166666666666	127.8264470048228	0.001484756492161716	0.002297163	FGA	2050-10-01	0.0013140083	0.0033148061	0.0016813756	0.0030060292	0.001996994	0.0026675463	0.0008124065078382841
tropics	25	2050-05-02	2050-18	28.0	2050-05-08	0.8	27.768479549219773	0.7585306429029512	172	137.6	130.4672705793076	0.0029212762920798646	0.0016412735	FGA	2050-10-01	0.00069140195	0.00262543	0.0010509968	0.0022966384	0.0013458729	0.002028823	0.0012800027920798647
tropics	25	2050-05-09	2050-19	19.0	2050-05-15	0.76	19.230038143421233	0.7594178414596398	178	135.28	135.17637577981588	0.005065431119415058	0.0009851456	FGA	2050-10-01	0.00016161204	0.0019953253	0.00036997796	0.0016343115	0.00067830086	0.0013673306	0.004080285519415058
tropics	25	2050-05-16	2050-20	26.0	2050-05-22	0.8666666666666667	25.820145307479077	0.7589608472326023	178	154.26666666666668	135.0950308074032	-8.59928976010441e-05	0.00037550926	FGA	2050-10-01	-0.00056797266	0.0013854862	-0.00024204253	0.0010481834	3.9100647e-05	0.00074350834	0.0004615021576010441
tropics	25	2050-05-23	2050-21	17.0	2050-05-29	0.7727272727272727	17.08874142151148	0.7570894028800993	180	139.0909090909091	136.27609251841787	0.0012434938899619854	-0.00020647049	FGA	2050-10-01	-0.0012611508	0.0009147407	-0.000865221	0.00051255216	-0.000572443	0.00020945072	0.0014499643799619855
tropics	25	2050-05-30	2050-22	17.0	2050-06-05	0.7083333333333334	17.012996574572707	0.7537332510603908	181	128.20833333333334	136.42571844193074	0.0001567656188282537	-0.00071167946	FGA	2050-10-01	-0.0018375873	0.00043846417	-0.0014068603	4.5394874e-05	-0.0010714531	-0.00032806396	0.0008684450788282537
tropics	25	2050-06-06	2050-23	25.0	2050-06-12	0.7575757575757576	24.908366014337787	0.7488221344317372	181	137.12121212121212	135.53680633214444	-0.000933863197309291	-0.0011508465	FGA	2050-10-01	-0.0022497415	-4.1591993e-05	-0.0018288612	-0.00037617696	-0.0014483929	-0.00078475475	0.000216983302690709
tropics	25	2050-06-13	2050-24	21.0	2050-06-19	0.7	21.135951068921393	0.7422857956523984	180	125.99999999999999	133.6114432174317	-0.0020439038031416145	-0.0015025139	FGA	2050-10-01	-0.0026031851	-0.00038793066	-0.0021773814	-0.0007347584	-0.001795888	-0.0011650324	0.0005413899031416146
tropics	25	2050-06-20	2050-25	22.0	2050-06-26	0.6666666666666666	21.84774914816452	0.7337625547576306	181	120.66666666666666	132.81102241113115	-0.0008583823682575899	-0.0017895699	FGA	2050-10-01	-0.0028508424	-0.00067627395	-0.0024572848	-0.0011039735	-0.002131462	-0.0014464855	0.0009311875317424102
tropics	25	2050-06-27	2050-26	15.0	2050-07-03	0.7894736842105263	15.138670467073563	0.7231929885765274	181	142.89473684210526	130.89793093235144	-0.0020727667666355287	-0.002048254	FGA	2050-10-01	-0.003095007	-0.0009600997	-0.0027474402	-0.0013130188	-0.0024183989	-0.0016809702	2.4512766635528902e-05
tropics	25	2050-07-04	2050-27	23.0	2050-07-10	0.696969696969697	22.914922441988228	0.711240503942014	179	124.75757575757576	127.31205020562051	-0.003968100761319958	-0.0022654533	FGA	2050-10-01	-0.0033492565	-0.001136207	-0.0029731274	-0.0015244485	-0.0026664734	-0.0018696785	0.0017026474613199582
tropics	25	2050-07-11	2050-28	21.0	2050-07-17	0.7777777777777778	20.997367405933236	0.6976445822525722	179	139.22222222222223	124.87838022321043	-0.0027572650756066963	-0.0024392605	FGA	2050-10-01	-0.0035331608	-0.0013054847	-0.0031893253	-0.0016932013	-0.0028477907	-0.0020503998	0.0003180045756066962
tropics	25	2050-07-18	2050-29	19.0	2050-07-24	0.5757575757575758	19.0930149199363	0.6824080732704003	178	102.4848484848485	121.46863704213126	-0.003954886762630038	-0.0025978088	FGA	2050-10-01	-0.0036937117	-0.0014550206	-0.0033675195	-0.0018428329	-0.0029803514	-0.002240777	0.0013570779626300377
tropics	25	2050-07-25	2050-30	25.0	2050-07-31	0.6944444444444444	24.85263835520055	0.6645740712881408	177	122.91666666666666	117.62961061800092	-0.004587900482656337	-0.0027382374	FGA	2050-10-01	-0.003849399	-0.0016388416	-0.0034636022	-0.002017498	-0.0031280518	-0.0023753643	0.0018496630826563376
tropics	25	2050-08-01	2050-31	13.0	2050-08-07	0.5	13.151519278969133	0.6447459792113673	178	89.0	114.76478429962339	-0.003522302126556655	-0.00288105	FGA	2050-10-01	-0.0039785863	-0.0016958234	-0.0035963536	-0.002089739	-0.0032362938	-0.0024894476	0.000641252126556655
tropics	25	2050-08-08	2050-32	16.0	2050-08-14	0.6956521739130435	15.866545134082967	0.6228498510959168	177	123.13043478260869	110.24442364397729	-0.005740677999880666	-0.0029623508	FGA	2050-10-01	-0.004195249	-0.001779246	-0.003700447	-0.0021133423	-0.003382206	-0.0025826693	0.0027783271998806655
tropics	25	2050-08-15	2050-33	20.0	2050-08-21	0.5882352941176471	20.14019235232312	0.5987312884704497	175	102.94117647058823	104.77797548232869	-0.0072651916664951645	-0.0030343533	FGA	2050-10-01	-0.0044076205	-0.0017473579	-0.003925276	-0.0022054196	-0.0035136938	-0.0026432276	0.004230838366495165
tropics	25	2050-08-22	2050-34	21.0	2050-08-28	0.5833333333333334	20.7885522684523	0.5720785743885699	171	99.75	97.82543622044545	-0.00980842355870821	-0.0031328201	FGA	2050-10-01	-0.0046838406	-0.0016797658	-0.004118967	-0.0021903994	-0.0036760569	-0.002631545	0.00667560345870821
tropics	25	2050-08-29	2050-35	8.0	2050-09-04	0.5	8.320563905670312	0.5430278073968667	169	84.5	91.77169945007047		-0.0031995773	FGA	2050-10-01	-0.0051049828	-0.0013987772	-0.004358673	-0.0020719531	-0.003861189	-0.0025715828	0.00592623156273316
tropics	25	2050-09-05	2050-36	12.0	2050-09-11	0.5217391304347826	11.67300327209321	0.5115087301536008	166	86.6086956521739	84.91044920549773	-0.011100971838552758	-0.0032703876	FGA	2050-10-01	-0.005547953	-0.0011885641	-0.004703569	-0.0019417764	-0.0040591955	-0.0025520325	0.007830584238552759
tropics	25	2050-09-12	2050-37	13.0	2050-09-18	0.5652173913043478	13.180998496682776	0.477451085317032	166	93.82608695652173	79.25688016262731	-0.009843276778299881	-0.0032858849	FGA	2050-10-01	-0.0061259507	-0.00076457165	-0.0051515577	-0.001711751	-0.0042556524	-0.002491355	0.006557391878299881
