country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
tropics	13	2038-04-05	2038-14	25.0	2038-04-11	0.27472527472527475	25.01219054887274	0.2295968724682981	655.0	179.94505494505495	150.38595146673526		-0.04404664	FGA	2039-04-01	-0.0498207	-0.037234426	-0.04795451	-0.040404655	-0.046099663	-0.042009354	
tropics	13	2038-04-12	2038-15	15.0	2038-04-18	0.1744186046511628	14.86485013954084	0.20693224111209413	594.0	103.6046511627907	122.91775122058391		-0.03475213	FGA	2039-04-01	-0.03993565	-0.028831821	-0.038158037	-0.03166552	-0.036777496	-0.033042908	0.005939336154927501
tropics	13	2038-04-19	2038-16	14.0	2038-04-25	0.19444444444444445	14.420539483368488	0.18565457127562968	534.0	103.83333333333333	99.13954106118625	-0.03071243986486102	-0.034831524	FGA	2039-04-01	-0.039934244	-0.029093714	-0.038158752	-0.03162923	-0.03686011	-0.033071756	0.004119084135138982
tropics	13	2038-04-26	2038-17	14.0	2038-05-02	0.1686746987951807	13.382880996532577	0.1658003098909761	486.0	81.97590361445782	80.57895060701439	-0.029612986671380348	-0.03512335	FGA	2039-04-01	-0.040131222	-0.029540502	-0.0384356	-0.031892825	-0.036931515	-0.03329587	0.00551036332861965
tropics	13	2038-05-03	2038-18	10.0	2038-05-09	0.136986301369863	10.489528150168228	0.14732280373358084	439.0	60.13698630136986	64.67471083904199	-0.03140959994367863	-0.035336733	FGA	2039-04-01	-0.040463775	-0.029895425	-0.038665723	-0.032021333	-0.03712058	-0.03350216	0.0039271330563213705
tropics	13	2038-05-10	2038-19	8.0	2038-05-16	0.11428571428571428	7.76011938557704	0.13017539957889107	395.0	45.14285714285714	51.419282833661974		-0.035610557	FGA	2039-04-01	-0.04067681	-0.030229261	-0.03895731	-0.03222978	-0.03737825	-0.033744156	0.002845270919696559
tropics	14	2038-04-05	2038-14	66.0	2038-04-11	0.7252747252747253	66.02434144638082	0.7692814628217153	655.0	475.05494505494505	503.8793581482235		-0.019252062	FGA	2039-04-01	-0.021315241	-0.017204309	-0.020573616	-0.017866801	-0.019934058	-0.018480062	
tropics	14	2038-04-12	2038-15	71.0	2038-04-18	0.8255813953488372	70.9426131471356	0.7919416570022657	594.0	490.3953488372093	470.4133442593458		-0.012377739	FGA	2039-04-01	-0.014057696	-0.010713982	-0.013481284	-0.011328793	-0.012977481	-0.011831403	0.002559866630821998
tropics	14	2038-04-19	2038-16	58.0	2038-04-25	0.8055555555555556	58.08112857122874	0.8129005401512531	534.0	430.1666666666667	434.08888844076915	-0.01148034841079212	-0.012424469	FGA	2039-04-01	-0.013940573	-0.010945796	-0.013487625	-0.011423635	-0.012943625	-0.011918902	0.0009441205892078801
tropics	14	2038-04-26	2038-17	69.0	2038-05-02	0.8313253012048193	68.91921004128191	0.8324810942166097	486.0	404.0240963855422	404.58581178927227	-0.010055066905630104	-0.01264286	FGA	2039-04-01	-0.0139486315	-0.011430764	-0.013568735	-0.011749411	-0.013089299	-0.012209773	0.002587793094369897
tropics	14	2038-05-03	2038-18	63.0	2038-05-09	0.863013698630137	63.06342813528234	0.850727867867271	439.0	378.86301369863014	373.46953399373194	-0.011432489225520648	-0.012917995	FGA	2039-04-01	-0.0139711145	-0.011788952	-0.013651085	-0.012135697	-0.013283968	-0.012537241	0.001485505774479352
tropics	14	2038-05-10	2038-19	61.0	2038-05-16	0.8714285714285714	60.95948459212775	0.867685409772173	395.0	344.2142857142857	342.73573686000833	-0.012268104077068211	-0.013162136	FGA	2039-04-01	-0.014148581	-0.012064671	-0.013800716	-0.012421894	-0.013504505	-0.012770057	0.0008940319229317883
tropics	14	2038-05-17	2038-20	48.0	2038-05-23	0.9056603773584906	48.01834887000297	0.8833982686002517	353.0	319.6981132075472	311.8395888158889	-0.013495826651835685	-0.013386965	FGA	2039-04-01	-0.014302755	-0.012353204	-0.014003133	-0.012692595	-0.0137348175	-0.012977481	0.00010886165183568441
tropics	14	2038-05-24	2038-21	37.0	2038-05-30	0.8809523809523809	36.99850181882351	0.8979109930204427	316.0	278.38095238095235	283.7398737944599	-0.013490148013366645	-0.01357913	FGA	2039-04-01	-0.014456546	-0.012588155	-0.014196634	-0.012915611	-0.0139153	-0.013196826	8.8981986633355e-05
tropics	14	2038-05-31	2038-22	34.0	2038-06-06	0.9444444444444444	33.99314245439277	0.9112681317016822	285.0	269.1666666666667	259.71141753497943	-0.01264097129491277	-0.01378417	FGA	2039-04-01	-0.014651013	-0.01278845	-0.014384794	-0.013120651	-0.014101982	-0.013397098	0.0011431987050872297
tropics	14	2038-06-07	2038-23	32.0	2038-06-13	0.9142857142857143	32.00643799238143	0.9235142333129054	255.0	233.14285714285714	235.49612949479086	-0.013982371995901513	-0.013962269	FGA	2039-04-01	-0.014795554	-0.012933135	-0.014546489	-0.013277769	-0.014268398	-0.01360476	2.0102995901513307e-05
tropics	14	2038-06-14	2038-24	34.0	2038-06-20	0.918918918918919	34.00183708198399	0.9346938465230489	231.0	212.2702702702703	215.91427854682428	-0.012401858245670003	-0.014110088	FGA	2039-04-01	-0.015004182	-0.01304556	-0.014706707	-0.013448382	-0.014451265	-0.013774276	0.0017082297543299964
tropics	14	2038-06-21	2038-25	33.0	2038-06-27	1.0	32.983646379235694	0.9448515200010479	206.0	206.0	194.63941312021586	-0.014818969581596215	-0.014260054	FGA	2039-04-01	-0.015140712	-0.013222287	-0.014851379	-0.013599683	-0.014581442	-0.0139324665	0.0005589155815962157
tropics	14	2038-06-28	2038-26	30.0	2038-07-04	0.8823529411764706	30.032022464151694	0.9540318024158383	185.0	163.23529411764704	176.4958834469301	-0.01397873291568035	-0.014402628	FGA	2039-04-01	-0.015272212	-0.013432944	-0.0149971	-0.013753605	-0.014706135	-0.014084101	0.00042389508431965074
tropics	14	2038-07-05	2038-27	32.0	2038-07-11	0.9696969696969697	31.96097829550527	0.9622792424363561	166.0	160.96969696969697	159.7383542444351	-0.01425148030464664	-0.014510632	FGA	2039-04-01	-0.015393829	-0.013576042	-0.01511631	-0.013919688	-0.014834046	-0.014186144	0.00025915169535336083
tropics	14	2038-07-12	2038-28	21.0	2038-07-18	0.9130434782608695	21.024911940611197	0.9696383887315373	151.0	137.86956521739128	146.41539669846213	-0.012441346574180834	-0.014605045	FGA	2039-04-01	-0.015521467	-0.013682985	-0.015199709	-0.0140261175	-0.0149565935	-0.01429081	0.0021636984258191667
tropics	14	2038-07-19	2038-29	24.0	2038-07-25	1.0	24.028339870067356	0.9761537899703175	133.0	133.0	129.82845406605225	-0.01717625282460273	-0.014696598	FGA	2039-04-01	-0.01563735	-0.013770342	-0.015351772	-0.01409235	-0.015038848	-0.014368057	0.0024796548246027294
tropics	14	2038-07-26	2038-30	23.0	2038-08-01	1.0	22.81734446975156	0.9818699948216325	119.0	119.0	116.84252938377426	-0.015055267053723651	-0.014780283	FGA	2039-04-01	-0.015827382	-0.013776254	-0.0154273985	-0.014139796	-0.015129685	-0.014409304	0.0002749840537236512
tropics	14	2038-08-02	2038-31	13.0	2038-08-08	1.0	13.449229605542827	0.9868315519544182	108.0	108.0	106.57780761107716	-0.0131359741795619	-0.01484251	FGA	2039-04-01	-0.015914917	-0.013787388	-0.015495253	-0.014145041	-0.015186906	-0.014460206	0.0017065358204380997
tropics	14	2038-08-09	2038-32	11.0	2038-08-15	1.0	10.406852908814773	0.9910830100376103	98.0	98.0	97.12613498368582	-0.013266401696320937	-0.014867783	FGA	2039-04-01	-0.015995396	-0.0138531085	-0.015533161	-0.014168643	-0.015209436	-0.014486313	0.0016013813036790635
