country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
tropics	18	2043-06-29	2043-26	12.0	2043-07-05	0.9230769230769231	11.908667998648239	0.9220924242734085	55	50.769230769230774	50.71508333503747		0.022001743	FGA	2044-04-01	0.020484079	0.023491826	0.020992517	0.022948455	0.021440864	0.022501945	
tropics	18	2043-07-06	2043-27	9.0	2043-07-12	1.0	9.102787851394087	0.9391994599733388	65	65.0	61.04796489826702		0.021894455	FGA	2044-04-01	0.020391023	0.02332152	0.020921946	0.022886323	0.021383286	0.022385478	0.004596473138830329
tropics	18	2043-07-13	2043-28	14.0	2043-07-19	1.0	13.89198569983094	0.9543760170006408	76	76.0	72.5325772920487	0.024625133984955156	0.021764755	FGA	2044-04-01	0.020321524	0.023124944	0.020779371	0.022709226	0.021287084	0.022240281	0.002860378984955156
tropics	18	2043-07-20	2043-29	11.0	2043-07-26	1.0	11.106990119638748	0.9677180045175717	86	86.0	83.22374838851117	0.019642420223361157	0.02159214	FGA	2044-04-01	0.020206034	0.022865713	0.020621395	0.022478245	0.021094084	0.02203083	0.0019497197766388426
tropics	18	2043-07-27	2043-30	17.0	2043-08-02	1.0	16.904299174595547	0.9793213316863879	100	100.0	97.93213316863879	0.023248853660257116	0.021342993	FGA	2044-04-01	0.020041466	0.022574198	0.02046442	0.022180796	0.02088797	0.021778226	0.0019058606602571151
tropics	18	2043-08-03	2043-31	13.0	2043-08-09	1.0	13.0722818246462	0.9892819076693457	116	116.0	114.7567012896441	0.022648503741772456	0.02102375	FGA	2044-04-01	0.019890713	0.02213632	0.020229196	0.021800995	0.020622134	0.021421313	0.0016247537417724556
tropics	18	2043-08-10	2043-32	19.0	2043-08-16	1.0	18.953438005632364	0.9950970474598905	132	132.0	131.35281026470554	0.01929609498119473	0.020636797	FGA	2044-04-01	0.019581545	0.021698035	0.019885922	0.021413803	0.020284176	0.021056771	0.001340702018805269
tropics	18	2043-08-17	2043-33	26.0	2043-08-23	1.0	26.037832695880912	0.9999575841508811	156	156.0	155.99338312753744	0.024560954194098223	0.02021885	FGA	2044-04-01	0.019211281	0.021324337	0.019548845	0.020984124	0.019846082	0.020621777	0.004342104194098223
tropics	18	2043-08-24	2043-34	29.0	2043-08-30	1.0	28.942753361487267	1.0	175	175.0	175.0	0.016424626203239128	0.019761324	FGA	2044-04-01	0.018754745	0.020952046	0.019050073	0.020565271	0.019375324	0.020165801	0.003336697796760872
tropics	18	2043-08-31	2043-35	33.0	2043-09-06	1.0	33.09287934076713	1.0	202	202.0	202.0	0.020497389068241518	0.019299269	FGA	2044-04-01	0.018225849	0.020562435	0.018469715	0.020102214	0.018865347	0.01967585	0.001198120068241517
