country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
tropics	28	2053-05-12	2053-19	10.0	2053-05-18	0.9090909090909091	10.014183310468315	0.8964498239244799	61	55.45454545454545	54.683439259393275		-0.00026273727	FGA	2054-04-01	-0.0044392347	0.0041828062	-0.002823448	0.0024550413	-0.0017011166	0.0011616945	
tropics	28	2053-05-19	2053-20	8.0	2053-05-25	0.8888888888888888	8.021165180255366	0.9053627023157481	66	58.666666666666664	59.75393835283938		-0.00031352043	FGA	2054-04-01	-0.004371071	0.0040589334	-0.002879858	0.002484083	-0.0016374588	0.0011460781	0.012981262526581567
tropics	28	2053-05-26	2053-21	8.0	2053-06-01	0.8888888888888888	7.930646468710967	0.9137844672069798	72	64.0	65.79248163890254		-0.00039243698	FGA	2054-04-01	-0.0044578314	0.0038438344	-0.0028841496	0.0024256695	-0.0016409159	0.0010890961	0.014145361051658005
tropics	28	2053-06-02	2053-22	7.0	2053-06-08	0.875	7.1154794118443006	0.9217270506287283	82	71.75	75.58161815155572		-0.00044608116	FGA	2054-04-01	-0.004419112	0.0038103228	-0.0028751374	0.002293682	-0.0016971827	0.0010466576	0.020261443514453217
tropics	28	2053-06-09	2053-23	17.0	2053-06-15	0.9444444444444444	16.85702378886664	0.929202384611547	91	85.94444444444444	84.55741699965078	0.016031098179494028	-0.00048661232	FGA	2054-04-01	-0.0044033886	0.003754581	-0.002881956	0.0022646897	-0.0017706156	0.00092828274	0.016517710499494027
tropics	28	2053-06-16	2053-24	12.0	2053-06-22	0.8571428571428571	12.139212133281564	0.9362224011859891	100	85.71428571428571	93.62224011859891	0.01454816694717336	-0.0006277561	FGA	2054-04-01	-0.0042978884	0.0035133867	-0.002917814	0.0020901202	-0.0019227266	0.0007997751	0.01517592304717336
tropics	28	2053-06-23	2053-25	19.0	2053-06-29	0.95	18.898170440355553	0.9427990323826076	112	106.39999999999999	105.59349162685206	0.017189824812490682	-0.0008099079	FGA	2054-04-01	-0.0044818046	0.0032869938	-0.0030840395	0.001979445	-0.0020041466	0.0006631613	0.017999732712490682
tropics	28	2053-06-30	2053-26	16.0	2053-07-06	1.0	16.03965922965675	0.9489442102319563	125	125.0	118.61802627899453	0.016615961456713686	-0.0009229183	FGA	2054-04-01	-0.004717314	0.003048456	-0.0031235695	0.0017618643	-0.0021229982	0.0003951788	0.017538879756713685
tropics	28	2053-07-07	2053-27	19.0	2053-07-13	1.0	19.02578553598623	0.954669866764588	136	136.0	129.83510187998397	0.012908104424324409	-0.0011446476	FGA	2054-04-01	-0.004995072	0.002692713	-0.003400612	0.0014060491	-0.0023044348	9.000301e-05	0.014052752024324409
tropics	28	2053-07-14	2053-28	27.0	2053-07-20	0.9310344827586207	26.936763628684187	0.9599879340110563	149	138.72413793103448	143.0382021676474	0.013835220627018887	-0.001335144	FGA	2054-04-01	-0.005073738	0.0023242475	-0.0035888671	0.0010439395	-0.002434492	-9.405613e-05	0.015170364627018887
tropics	28	2053-07-21	2053-29	21.0	2053-07-27	1.0	21.047806085217616	0.9649103440019146	159	159.0	153.4207446963044	0.010010338554730833	-0.0015366077	FGA	2054-04-01	-0.0050590397	0.0020195374	-0.0037653924	0.00080466265	-0.0026333332	-0.00038349628	0.011546946254730833
tropics	28	2053-07-28	2053-30	26.0	2053-08-03	0.9629629629629629	26.022307906381762	0.9694490287677154	176	169.48148148148147	170.6230290631179	0.015181786014746861	-0.0017361641	FGA	2054-04-01	-0.0050597787	0.0015450385	-0.0039725304	0.00041184406	-0.00282979	-0.0006380081	0.016917950114746862
tropics	28	2053-08-04	2053-31	29.0	2053-08-10	1.0	28.877453201321444	0.9736159203390129	193	193.0	187.9078726254295	0.013785026985852917	-0.0019974709	FGA	2054-04-01	-0.0051790597	0.0012088594	-0.004187727	0.0001496314	-0.0030180216	-0.0008840561	0.01578249788585292
tropics	28	2053-08-11	2053-32	26.0	2053-08-17	1.0	26.20770041612689	0.9774229507463599	211	211.0	206.23624260748193	0.013295788140836049	-0.00219059	FGA	2054-04-01	-0.0052403808	0.0008319868	-0.004389	-0.00015687943	-0.003328681	-0.0011085272	0.01548637814083605
tropics	28	2053-08-18	2053-33	45.0	2053-08-24	0.9574468085106383	44.77162754916113	0.9808820520203098	231	221.17021276595744	226.58375401669156	0.013441761571489432	-0.002403736	FGA	2054-04-01	-0.005398703	0.0005069069	-0.0044555664	-0.0004989625	-0.0034285784	-0.0013591051	0.015845497571489432
tropics	28	2053-08-25	2053-34	31.0	2053-08-31	1.0	31.16510826225822	0.9837133869457991	252	252.0	247.89577351034137	0.012841962606114699	-0.002609253	FGA	2054-04-01	-0.005576527	0.00018385699	-0.0046011927	-0.00075769436	-0.003644228	-0.0016396046	0.0154512156061147
tropics	28	2053-09-01	2053-35	39.0	2053-09-07	1.0	38.946622971218545	0.9861103934083083	278	278.0	274.1386893675097	0.014375107740029971	-0.0027713776	FGA	2054-04-01	-0.005847597	-8.809555e-05	-0.004770708	-0.0009768966	-0.0038075447	-0.0019487143	0.017146485340029972
tropics	28	2053-09-08	2053-36	51.0	2053-09-14	0.9807692307692307	50.96107621654378	0.9881995567781681	299	293.25	295.4716674766722	0.010705544057351166	-0.0029859543	FGA	2054-04-01	-0.006020069	-0.00037141965	-0.004841709	-0.0012185578	-0.003938079	-0.0020897388	0.013691498357351166
