country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
tropics	20	2046-06-25	2046-25	24.0	2046-07-01	0.8275862068965517	24.0890337293286	0.8637549193035151	251.0	207.72413793103448	216.80248474518228	-0.010305761872775447	-0.010247946	FGA	2047-04-01	-0.011339831	-0.009047687	-0.010887528	-0.009559966	-0.01060164	-0.009867549	5.7815872775446656e-05
tropics	20	2046-07-02	2046-26	32.0	2046-07-08	0.8421052631578947	31.935265811043973	0.8575407168132526	232.0	195.36842105263156	198.9494463006746	-0.012276568105779515	-0.010606289	FGA	2047-04-01	-0.011715829	-0.009485936	-0.011281299	-0.009968615	-0.010992169	-0.010270357	0.0016702791057795156
tropics	20	2046-07-09	2046-27	27.0	2046-07-15	0.9	27.031630458437633	0.8508698349306631	216.0	194.4	183.78788434502323	-0.011324066230388776	-0.01093936	FGA	2047-04-01	-0.011981881	-0.00996499	-0.011603117	-0.0102838995	-0.011292219	-0.010604382	0.00038470623038877605
tropics	20	2046-07-16	2046-28	26.0	2046-07-22	0.7878787878787878	26.005530027755285	0.843775780138545	201.0	158.36363636363635	169.59893180784755	-0.011477980730459565	-0.011184454	FGA	2047-04-01	-0.012257695	-0.010254859	-0.011887312	-0.010550308	-0.011554837	-0.0108805895	0.0002935267304595649
tropics	20	2046-07-23	2046-29	27.0	2046-07-29	0.8181818181818182	26.973322318200285	0.8362930186911561	187.0	153.0	156.3867944952462	-0.011586290666050785	-0.011398792	FGA	2047-04-01	-0.012489652	-0.010459304	-0.012104559	-0.010809565	-0.01177609	-0.011113644	0.0001874986660507852
tropics	20	2046-07-30	2046-30	17.0	2046-08-05	0.85	17.02087641918854	0.8284568394586587	171.0	145.35	141.66611954743064	-0.014122767448873499	-0.011612415	FGA	2047-04-01	-0.012624944	-0.010607576	-0.012288427	-0.010957146	-0.011958718	-0.011273861	0.0025103524488734996
tropics	20	2046-08-06	2046-31	19.0	2046-08-12	0.7916666666666666	18.993921608899246	0.8203032114075037	162.0	128.25	132.88912024801562	-0.009136845723013971	-0.011769772	FGA	2047-04-01	-0.012769615	-0.010742139	-0.012427807	-0.011091662	-0.012089729	-0.011405587	0.0026329262769860286
tropics	20	2046-08-13	2046-32	31.0	2046-08-19	0.8378378378378378	31.012657262129533	0.8118686369373216	149.0	124.83783783783784	120.96842690366091	-0.013426503043248392	-0.011888027	FGA	2047-04-01	-0.012896776	-0.010821699	-0.012545681	-0.011169196	-0.012222528	-0.011519313	0.0015384760432483914
tropics	20	2046-08-20	2046-33	26.0	2046-08-26	0.9285714285714286	25.956202973481393	0.8030260573501137	139.0	129.07142857142858	111.6206219716658	-0.011489108471129685	-0.011976719	FGA	2047-04-01	-0.013003886	-0.010871172	-0.012659073	-0.011227274	-0.012321949	-0.011572003	0.00048761052887031503
tropics	20	2046-08-27	2046-34	8.0	2046-09-02	0.6666666666666666	8.073274261139474	0.7937650589546983	128.0	85.33333333333333	101.60192754620138		-0.012036085	FGA	2047-04-01	-0.013118684	-0.01084187	-0.012759733	-0.011262464	-0.012424707	-0.011636019	0.0013986736704457454
tropics	20	2046-09-03	2046-35	10.0	2046-09-09	0.625	9.914222000728808	0.7839745528942981	116.0	72.5	90.94104813573858		-0.012061119	FGA	2047-04-01	-0.013217068	-0.010848892	-0.012833213	-0.011315966	-0.01251328	-0.011661768	0.003774742852996253
tropics	20	2046-09-10	2046-36	12.0	2046-09-16	0.7058823529411765	12.09105727571856	0.7738615173530008	108.0	76.23529411764706	83.57704387412409	-0.01206322661848626	-0.012112379	FGA	2047-04-01	-0.013323164	-0.0108553525	-0.012881279	-0.0113234995	-0.012576222	-0.011669397	4.915238151373923e-05
tropics	20	2046-09-17	2046-37	17.0	2046-09-23	0.85	16.903288431123908	0.7638577545882835	101.0	85.85	77.14963321341664	-0.011431723282613326	-0.012141943	FGA	2047-04-01	-0.013347244	-0.0109254345	-0.012943077	-0.0113424305	-0.012591481	-0.0117203	0.0007102197173866742
tropics	20	2046-09-24	2046-38	9.0	2046-09-30	0.6428571428571429	9.096248144768076	0.754026083791362	95.0	61.07142857142858	71.6324779601794		-0.012174845	FGA	2047-04-01	-0.013394415	-0.011018931	-0.012996579	-0.01138463	-0.012617588	-0.01177907	0.0015750949026537078
tropics	20	2046-10-01	2046-39	14.0	2046-10-07	1.0	13.91351916770968	0.7443912282088802	87.0	87.0	64.76203685417258	-0.014404141893020115	-0.012194395	FGA	2047-04-01	-0.013441431	-0.011035621	-0.013027477	-0.011390162	-0.012677908	-0.01179111	0.0022097468930201147
tropics	20	2046-10-08	2046-40	13.0	2046-10-14	0.7647058823529411	13.075502934251418	0.7348270576755309	83.0	63.470588235294116	60.99064578706906	-0.008571296571890865	-0.012223005	FGA	2047-04-01	-0.013513363	-0.011008607	-0.013025999	-0.011369706	-0.012681484	-0.011789799	0.003651708428109135
tropics	20	2046-10-15	2046-41	14.0	2046-10-21	0.9333333333333333	13.928706005611566	0.7251456915125775	76.0	70.93333333333334	55.11107255495589	-0.014481407840081164	-0.012252927	FGA	2047-04-01	-0.013510895	-0.011045885	-0.013015938	-0.011348915	-0.012678504	-0.01179266	0.002228480840081164
