country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
south	18	2044-12-12	2044-50	14.0	2044-12-18	1.0	13.99667467173185	0.9694882338533574	86.0	86.0	83.37598811138874	-0.03435825264517435	-0.03149724	FGA	2045-10-01	-0.038089752	-0.024130853	-0.03565087	-0.027330827	-0.033673048	-0.029365182	0.0028610126451743476
south	18	2044-12-19	2044-51	11.0	2044-12-25	1.0	11.00214435742259	0.966369875777132	69.0	69.0	66.67952142862211	-0.03192321069356056	-0.031653166	FGA	2045-10-01	-0.038107287	-0.02428529	-0.03575139	-0.027274132	-0.03383696	-0.029466033	0.00027004469356055327
south	18	2044-12-26	2044-52	7.0	2045-01-01	1.0	6.994759295226607	0.9634773381093437	55.0	55.0	52.9912535960139		-0.0316391	FGA	2045-10-01	-0.038064443	-0.023744676	-0.03585448	-0.027014233	-0.03382969	-0.029441714	0.0011853296111639725
south	18	2045-06-05	2045-23	12.0	2045-06-11	1.0	11.76232353975038	0.9233690839631387	65.0	65.0	60.01899045760401	0.0007735040144559841	0.024286151	FGA	2045-10-01	0.017677372	0.03147536	0.020303154	0.028748965	0.022193134	0.026466131	0.023512646985544016
south	18	2045-06-12	2045-24	11.0	2045-06-18	1.0	11.089542532602234	0.9205958825775902	79.0	79.0	72.72707472362963	0.027436101792128045	0.024304032	FGA	2045-10-01	0.01803792	0.031334836	0.020595003	0.028947592	0.022317111	0.026450515	0.003132069792128045
south	18	2045-06-19	2045-25	20.0	2045-06-25	0.9523809523809523	20.01424359421908	0.9172660729763978	103.0	98.09523809523809	94.47840551656898	0.03737965185981044	0.024513364	FGA	2045-10-01	0.018336285	0.031009527	0.020610189	0.028706357	0.022197306	0.026489258	0.012866287859810439
south	18	2045-06-26	2045-26	12.0	2045-07-02	0.8	11.853443234302915	0.9132769964212596	133.0	106.4	121.46584052402753	0.03589453999518393	0.02430296	FGA	2045-10-01	0.018425893	0.03086115	0.020153355	0.028572746	0.021863103	0.026373923	0.011591579995183933
south	18	2045-07-03	2045-27	26.0	2045-07-09	0.9285714285714286	26.365873996226178	0.9085036888869159	175.0	162.5	158.98814555521028	0.038456652554788286	0.024041891	FGA	2045-10-01	0.017092621	0.030657653	0.019753028	0.028376149	0.021812439	0.026381612	0.014414761554788286
south	18	2045-07-10	2045-28	34.0	2045-07-16	0.9444444444444444	33.50762914986957	0.9028215439829272	228.0	215.33333333333331	205.84331202810742	0.0368979449947821	0.023744822	FGA	2045-10-01	0.017213339	0.03053675	0.019485092	0.027999686	0.02130735	0.0260365	0.0131531229947821
south	18	2045-07-17	2045-29	42.0	2045-07-23	0.9333333333333333	42.366720314600954	0.8962104244236442	290.0	270.6666666666667	259.9010230828568	0.03331223142000983	0.023298025	FGA	2045-10-01	0.016544448	0.02977433	0.01892395	0.027590845	0.020909071	0.025731683	0.01001420642000983
south	18	2045-07-24	2045-30	60.0	2045-07-30	0.9090909090909091	59.85010964937686	0.8886926585161712	368.0	334.54545454545456	327.038898333951	0.0328254629835097	0.022547722	FGA	2045-10-01	0.015788723	0.029627316	0.018276453	0.027438449	0.020215154	0.025263548	0.010277740983509698
south	18	2045-07-31	2045-31	52.0	2045-08-06	0.8125	52.026647445782174	0.8803189678394118	455.0	369.6875	400.54513036693237	0.02896390374979799	0.021875381	FGA	2045-10-01	0.014426374	0.029894391	0.017100334	0.027440166	0.019286275	0.024983048	0.007088522749797991
south	18	2045-08-07	2045-32	74.0	2045-08-13	0.8604651162790697	74.04334316774343	0.8711836104479468	554.0	476.69767441860466	482.6357201881625	0.02663367448126611	0.021084785	FGA	2045-10-01	0.012902475	0.030339295	0.01549573	0.027945518	0.01825738	0.024466991	0.005548889481266108
south	18	2045-08-14	2045-33	89.0	2045-08-20	0.8476190476190476	88.87286785101806	0.8614391826552672	646.0	547.5619047619048	556.4897119953026	0.020340930996332624	0.02058363	FGA	2045-10-01	0.010657036	0.031070925	0.013613796	0.027641915	0.017009854	0.02403164	0.00024269900366737443
south	18	2045-08-21	2045-34	85.0	2045-08-27	0.85	85.17355625617775	0.8513085095378529	744.0	632.4	633.3735310961625	0.018487380151426893	0.019560814	FGA	2045-10-01	0.007448483	0.03207404	0.011967754	0.027560996	0.01564598	0.023676634	0.0010734338485731063
south	18	2045-08-28	2045-35	104.0	2045-09-03	0.7938931297709924	103.87030933754197	0.8410897726717276	816.0	647.8167938931298	686.3292545001297	0.01147101868351909	0.018761158	FGA	2045-10-01	0.0039318567	0.033162966	0.009404373	0.028230716	0.013599753	0.023662448	0.00729013931648091
south	18	2045-09-04	2045-36	121.0	2045-09-10	0.8461538461538461	121.05382661925047	0.8311503978398956	871.0	737.0	723.9319965185491	0.007619997872134553	0.01802349	FGA	2045-10-01	0.000431347	0.035432354	0.0067874435	0.029172039	0.01220119	0.023672462	0.010403492127865448
south	18	2045-09-11	2045-37	99.0	2045-09-17	0.8048780487804879	98.98634974536543	0.8219060848904005	892.0	717.9512195121952	733.1402277222372	0.001805647093565835	0.016964674	FGA	2045-10-01	-0.0024344325	0.03763093	0.0034942632	0.03156829	0.010406852	0.023816466	0.015159026906434165
south	18	2045-09-18	2045-38	113.0	2045-09-24	0.849624060150376	113.00287373232482	0.8137843395473624	888.0	754.4661654135339	722.6404935180578	-0.002060733484236061	0.016080141	FGA	2045-10-01	-0.008551943	0.042118926	0.00028820065	0.03386864	0.008002758	0.024604917	0.01814087448423606
south	18	2045-09-25	2045-39	94.0	2045-10-01	0.7833333333333333	93.99965300493297	0.8071767109940581	845.0	661.9166666666666	682.0643207899791	-0.008255412910552222	0.015644789	FGA	2045-10-01	-0.01369394	0.049116455	-0.0033935546	0.03831291	0.004877448	0.027022243	0.02390020191055222
south	19	2045-08-21	2045-34	7.0	2045-08-27	0.07	7.1238148776970505	0.07638372632908491	744.0	52.080000000000005	56.82949238883917		0.03321469	FGA	2045-10-01	0.020265443	0.04624132	0.024492502	0.041344333	0.028434694	0.03742808	
south	19	2045-08-28	2045-35	13.0	2045-09-03	0.09923664122137404	12.836059891733164	0.07984593692557893	816.0	80.97709923664122	65.15428453127241		0.032539606	FGA	2045-10-01	0.017124325	0.047559142	0.021652007	0.041749306	0.026623309	0.037368953	0.013010657094239726
south	19	2045-09-04	2045-36	11.0	2045-09-10	0.07692307692307693	11.209284938591223	0.08304463509781557	871.0	67.0	72.33187717019736	0.014929552553030285	0.031563282	FGA	2045-10-01	0.014038694	0.048870485	0.019435644	0.042517755	0.025150776	0.03724128	0.01663372944696971
south	19	2045-09-11	2045-37	14.0	2045-09-17	0.11382113821138211	13.802621017325611	0.08580872263937488	892.0	101.52845528455283	76.54138059432239	0.00808094057228129	0.030195713	FGA	2045-10-01	0.00980652	0.052059542	0.016618896	0.044655222	0.023296118	0.037377357	0.02211477242771871
south	19	2045-09-18	2045-38	14.0	2045-09-24	0.10526315789473684	14.106217875787475	0.08797451359031523	888.0	93.47368421052632	78.12136806819993	0.002918871551543261	0.029340744	FGA	2045-10-01	0.0043454175	0.05611143	0.013637614	0.047400095	0.021094084	0.038912535	0.026421872448456736
south	19	2045-09-25	2045-39	12.0	2045-10-01	0.1	11.976302781637965	0.089405704434709	845.0	84.5	75.5478202473291	-0.004785397390788633	0.028808594	FGA	2045-10-01	-0.0008763904	0.06361906	0.009817863	0.051895283	0.01830566	0.040255427	0.033593991390788634
south	20	2045-08-21	2045-34	8.0	2045-08-27	0.08	8.025343841689097	0.07230776413306222	744.0	59.52	53.79697651499829		0.031109571	FGA	2045-10-01	0.018349165	0.043616205	0.022887325	0.038789578	0.0266577	0.03500408	
south	20	2045-08-28	2045-35	14.0	2045-09-03	0.10687022900763359	13.993215280210606	0.07906429040269351	816.0	87.20610687022901	64.51646096859791		0.030282259	FGA	2045-10-01	0.015171379	0.0441101	0.020592546	0.03961685	0.024932146	0.034817398	0.004324668560798588
south	20	2045-09-04	2045-36	11.0	2045-09-10	0.07692307692307693	11.001803061522253	0.08580496706228875	871.0	67.0	74.7361263112535	0.021006170542935947	0.029055119	FGA	2045-10-01	0.012049097	0.04654714	0.018120814	0.0402884	0.02337718	0.034912765	0.008048948457064053
south	20	2045-09-11	2045-37	10.0	2045-09-17	0.08130081300813008	9.99954235942596	0.0922851924702246	892.0	72.52032520325203	82.31839168344034		0.028012514	FGA	2045-10-01	0.007962507	0.04914248	0.014864254	0.042114682	0.021556199	0.035342693	0.014208091127965223
south	20	2045-09-18	2045-38	6.0	2045-09-24	0.045112781954887216	6.000096488835879	0.09824114686232241	888.0	40.06015037593985	87.2381384137423		0.027354002	FGA	2045-10-01	0.0030346694	0.053444695	0.012006666	0.045627877	0.01930654	0.036407948	0.019061566504840227
south	20	2045-09-25	2045-39	14.0	2045-10-01	0.11666666666666667	13.999988329451913	0.10341758457123308	845.0	98.58333333333333	87.38785896269195	0.00024496530198498637	0.026637435	FGA	2045-10-01	-0.0020762025	0.05977042	0.0077672484	0.04998221	0.015873313	0.038278103	0.026392469698015016
