country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
tropics	3	2028-04-24	2028-17	12.0	2028-04-30	0.8571428571428571	12.019639732581583	0.7564661697202598	70.0	60.0	52.95263188041819		0.015577078	FGA	2028-10-01	0.011930627	0.019102419	0.013385964	0.017884446	0.014308274	0.016725183	0.00865492972366555
tropics	3	2028-05-01	2028-18	7.0	2028-05-07	0.7777777777777778	7.0093461622272155	0.7800618053182481	70.0	54.44444444444444	54.60432637227736		0.015947104	FGA	2028-10-01	0.0124423085	0.019706333	0.013766885	0.01841917	0.0147384405	0.017201424	0.011559198089365192
tropics	3	2028-05-08	2028-19	6.0	2028-05-14	0.6666666666666666	6.010257463939892	0.8017510764818181	71.0	47.33333333333333	56.924326430209085		0.016512394	FGA	2028-10-01	0.0128553985	0.020311547	0.014090729	0.018987799	0.015177608	0.017748117	0.010568156557498772
tropics	3	2028-05-15	2028-20	8.0	2028-05-21	0.8	7.953866740854177	0.8213532748904058	71.0	56.800000000000004	58.31608251721881		0.016892195	FGA	2028-10-01	0.01303153	0.02108746	0.01442833	0.019591475	0.015562654	0.018334031	0.013441461579115386
tropics	3	2028-05-22	2028-21	7.0	2028-05-28	0.7777777777777778	7.07466342328029	0.8387009111699524	73.0	56.77777777777778	61.22516651540652		0.017260075	FGA	2028-10-01	0.013279987	0.021804908	0.014731884	0.020208977	0.015907526	0.018878818	0.010305730811345438
tropics	3	2028-05-29	2028-22	9.0	2028-06-04	1.0	8.90857940434238	0.8536442452735644	74.0	74.0	63.169674150243765		0.017635107	FGA	2028-10-01	0.013310993	0.02267386	0.015051794	0.020788621	0.016176343	0.019326448	0.0131685321379052
tropics	3	2028-06-05	2028-23	7.0	2028-06-11	0.7777777777777778	7.095668307763485	0.8514464528617176	74.0	57.55555555555556	63.0070375117671		0.017995596	FGA	2028-10-01	0.013491809	0.023461461	0.015211344	0.021145534	0.016583323	0.019761086	0.0183638702727662
tropics	3	2028-06-12	2028-24	11.0	2028-06-18	0.9166666666666666	10.906402821926076	0.8482867443796331	76.0	69.66666666666666	64.46979257285211	0.0032786221724708958	0.018289328	FGA	2028-10-01	0.013791728	0.024086945	0.01537962	0.02168574	0.016811252	0.020152688	0.015010705827529105
tropics	3	2028-06-19	2028-25	10.0	2028-06-25	0.8333333333333334	10.12362151616077	0.8445149279576664	76.0	63.333333333333336	64.18313452478264	-0.0006366154026602138	0.018522501	FGA	2028-10-01	0.014012861	0.024552634	0.015509749	0.021983432	0.017023206	0.020433068	0.019159116402660215
tropics	3	2028-06-26	2028-26	10.0	2028-07-02	0.7692307692307693	9.79042170663264	0.840083532516159	77.0	59.23076923076923	64.68643200374424		0.018712282	FGA	2028-10-01	0.014088464	0.024748819	0.015790869	0.022369526	0.017181873	0.020635366	0.017596424977304737
tropics	3	2028-07-03	2028-27	11.0	2028-07-09	0.6875	11.260741111228427	0.834934772298385	77.0	52.9375	64.28997746697564	-0.0008782465104517	0.018896818	FGA	2028-10-01	0.014028179	0.025099244	0.015926074	0.02258992	0.017369866	0.020823121	0.0197750645104517
tropics	3	2028-07-10	2028-28	13.0	2028-07-16	0.8666666666666667	12.802552386589646	0.8289985812714536	79.0	68.46666666666667	65.49088792044483	0.002643895654589937	0.019176006	FGA	2028-10-01	0.013895345	0.02563599	0.016071033	0.022794914	0.017590046	0.02107644	0.01653211034541006
tropics	3	2028-07-17	2028-29	12.0	2028-07-23	0.8571428571428571	12.137173066770591	0.8221900740960227	84.0	72.0	69.06396622406591	0.007588872090729559	0.019268036	FGA	2028-10-01	0.013710415	0.025921844	0.01607728	0.023065472	0.017619371	0.021287799	0.01167916390927044
tropics	3	2028-07-24	2028-30	9.0	2028-07-30	0.8181818181818182	8.80051758868849	0.8144062485212819	88.0	72.0	71.66774986987281		0.019387007	FGA	2028-10-01	0.013757408	0.026077094	0.016027689	0.023221588	0.017749786	0.021511316	0.014100188153107459
tropics	3	2028-07-31	2028-31	11.0	2028-08-06	0.7333333333333333	11.267190611015975	0.8055216689825238	92.0	67.46666666666667	74.10799354639218	0.004783221113609848	0.019521475	FGA	2028-10-01	0.0136451125	0.026172925	0.015964698	0.023438836	0.01772821	0.021672726	0.014738253886390152
tropics	3	2028-08-07	2028-32	14.0	2028-08-13	0.9333333333333333	13.824737553053335	0.7953827607625165	97.0	90.53333333333333	77.1521277939641	0.005750822397936847	0.019699574	FGA	2028-10-01	0.013320088	0.026084026	0.01596756	0.023631237	0.017797828	0.021874309	0.013948751602063155
tropics	3	2028-08-14	2028-33	12.0	2028-08-20	0.7058823529411765	11.96700259095952	0.7838001786571109	97.0	68.47058823529412	76.02861732973976	-0.002095620737947636	0.019914865	FGA	2028-10-01	0.012952447	0.026248993	0.015982151	0.023851728	0.017880797	0.022144556	0.022010485737947637
tropics	3	2028-08-21	2028-34	17.0	2028-08-27	0.8095238095238095	17.18676723794381	0.7705384612839797	105.0	85.0	80.90653843481788	0.008883546967354812	0.020038366	FGA	2028-10-01	0.012568628	0.026683103	0.016097736	0.024221944	0.017815232	0.022309065	0.011154819032645187
tropics	3	2028-08-28	2028-35	21.0	2028-09-03	0.875	20.785388348587396	0.7539150386572727	122.0	106.75	91.97763471618727	0.018321543512695295	0.020122766	FGA	2028-10-01	0.0123557085	0.027077008	0.015759896	0.024532124	0.017855883	0.022613764	0.0018012224873047052
tropics	3	2028-09-04	2028-36	15.0	2028-09-10	0.7894736842105263	15.18233966649409	0.7178002272163048	133.0	105.0	95.46743021976853	0.00531995684489723	0.02026248	FGA	2028-10-01	0.012312233	0.027606204	0.015614939	0.025075102	0.017876744	0.022848725	0.01494252315510277
tropics	3	2028-09-11	2028-37	16.0	2028-09-17	0.64	15.86622097082991	0.6767900984735945	145.0	92.8	98.1345642786712	0.003936356744290492	0.020295382	FGA	2028-10-01	0.0121681215	0.028352788	0.015373468	0.025486514	0.017834783	0.023348927	0.01635902525570951
tropics	3	2028-09-18	2028-38	17.0	2028-09-24	0.68	17.065746876108054	0.6278443994569733	145.0	98.60000000000001	91.03743792126113	-0.010724116295381312	0.020353317	FGA	2028-10-01	0.011653399	0.029356696	0.015348483	0.026253507	0.017749429	0.023802876	0.03107743329538131
tropics	3	2028-09-25	2028-39	14.0	2028-10-01	0.6086956521739131	13.985933065284511	0.5695206653341447	163.0	99.21739130434783	92.83186844946559	0.0027884518879089776	0.02063775	FGA	2028-10-01	0.010694194	0.031249493	0.014418316	0.027270507	0.01719904	0.02416873	0.017849298112091024
