country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
tropics	22	2047-12-30	2047-52	19.0	2048-01-05	0.6785714285714286	19.027145036066628	0.816145459864513	183	124.17857142857143	149.35461915520588	0.016002711508522234	0.012381554	FGA	2048-04-01	0.010737777	0.013959229	0.011312437	0.013414287	0.011818171	0.012866974	0.0036211575085222346
tropics	22	2048-01-06	2048-01	25.0	2048-01-12	0.78125	24.94746109813363	0.8264983635891167	197	153.90625	162.82017762705598	0.01233184493022613	0.011851311	FGA	2048-04-01	0.0101601835	0.01364348	0.010776663	0.013012266	0.011301875	0.012481332	0.0004805339302261305
tropics	22	2048-01-13	2048-02	28.0	2048-01-19	0.8484848484848485	28.064068475666076	0.8355352517869572	215	182.42424242424244	179.6400791341958	0.014044128806913747	0.011438608	FGA	2048-04-01	0.009648085	0.013308537	0.010279608	0.012596751	0.01084125	0.0120767355	0.0026055208069137477
tropics	22	2048-01-20	2048-03	32.0	2048-01-26	0.9142857142857143	31.926861355605453	0.8435490240193907	232	212.1142857142857	195.70337357249863	0.012234974858369314	0.011098385	FGA	2048-04-01	0.009208202	0.013091076	0.009841537	0.012317752	0.010388374	0.011678815	0.0011365898583693135
tropics	22	2048-01-27	2048-04	32.0	2048-02-02	0.8888888888888888	32.07830095019018	0.8507413270934376	250	222.2222222222222	212.68533177335942	0.011887663577325545	0.010730743	FGA	2048-04-01	0.008707452	0.01285106	0.009456301	0.012088489	0.010069013	0.0114142895	0.0011569205773255455
tropics	22	2048-02-03	2048-05	36.0	2048-02-09	0.9230769230769231	35.93341324848362	0.8571377538017224	267	246.46153846153848	228.85578026505988	0.010468323838931402	0.010395765	FGA	2048-04-01	0.008306193	0.012695587	0.009020614	0.011837149	0.009763479	0.011187196	7.255883893140212e-05
tropics	22	2048-02-10	2048-06	31.0	2048-02-16	0.8157894736842105	31.037307933702753	0.8635834289130685	283	230.86842105263156	244.3941103823984	0.009384300582586214	0.010116339	FGA	2048-04-01	0.0077868104	0.012670971	0.008635521	0.011635542	0.009369016	0.010967612	0.0007320384174137867
tropics	22	2048-02-17	2048-07	33.0	2048-02-23	0.8461538461538461	32.97568192730661	0.8704395621895976	301	254.69230769230768	262.0023082190689	0.009938740711907939	0.009910822	FGA	2048-04-01	0.0072202445	0.012657966	0.008186722	0.011601543	0.009077072	0.010803223	2.791871190793889e-05
tropics	22	2048-02-24	2048-08	46.0	2048-03-01	0.8846153846153846	46.09660654428113	0.878076114444301	316	279.53846153846155	277.47205216439914	0.008195271639254693	0.009700775	FGA	2048-04-01	0.0067264675	0.012724616	0.0077414988	0.011575841	0.008718848	0.010670304	0.001505503360745307
tropics	22	2048-03-02	2048-09	52.0	2048-03-08	0.8524590163934426	51.749126470975845	0.8868774144730649	337	287.27868852459017	298.8776886774229	0.010616315219651007	0.009520769	FGA	2048-04-01	0.0062247636	0.012874354	0.0072647096	0.011661101	0.008390665	0.010555506	0.0010955462196510068
tropics	22	2048-03-09	2048-10	48.0	2048-03-15	0.9056603773584906	48.31180876599501	0.8972505368008706	354	320.6037735849057	317.62669002750823	0.008691762960224178	0.0094099045	FGA	2048-04-01	0.0053927065	0.01298013	0.0068555833	0.011832714	0.008063674	0.010573983	0.0007181415397758215
tropics	22	2048-03-16	2048-11	51.0	2048-03-22	0.9272727272727272	50.8131058762034	0.9061477434058675	369	342.16363636363633	334.36851731676506	0.0073381382208295475	0.009279728	FGA	2048-04-01	0.0044662235	0.013360597	0.00628953	0.011940622	0.00763762	0.010652304	0.0019415897791704518
tropics	22	2048-03-23	2048-12	44.0	2048-03-29	0.9166666666666666	44.04368588997239	0.9145870832289046	385	352.91666666666663	352.11602704312827	0.007388144795395846	0.00910449	FGA	2048-04-01	0.0037392618	0.014695026	0.0055438518	0.012367105	0.0072346926	0.010751605	0.0017163452046041541
