country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
tropics	6	2031-10-06	2031-40	22.0	2031-10-12	0.9166666666666666	22.03962502676276	0.854072627604359	153.0	140.25	130.67311202346693		-0.0020337105	FGA	2032-10-01	-0.008880818	0.004766324	-0.006490421	0.0021919245	-0.0045126677	0.00021362305	
tropics	6	2031-10-13	2031-41	22.0	2031-10-19	0.9565217391304348	21.899672647914684	0.8827050588693061	157.0	150.17391304347828	138.58469424248105		0.003161192	FGA	2032-10-01	-0.004490542	0.010667456	-0.0013735293	0.00769734	0.00065755844	0.0058397055	0.0052363469844096625
tropics	6	2031-10-20	2031-42	14.0	2031-10-26	0.875	14.156088504239566	0.905656844641168	164.0	143.5	148.52772252115156	0.009898567850963578	0.0031905174	FGA	2032-10-01	-0.0046730875	0.010902739	-0.001770687	0.007819127	0.00034046173	0.005936861	0.006708050450963577
tropics	6	2031-10-27	2031-43	27.0	2031-11-02	0.8709677419354839	26.82068115228169	0.9205388087503883	170.0	148.06451612903226	156.491597487566	0.007461527699984697	0.0030593872	FGA	2032-10-01	-0.004289258	0.010497514	-0.0018878459	0.007799289	0.00027883053	0.0057855844	0.004402140499984697
tropics	6	2031-11-03	2031-44	26.0	2031-11-09	0.9285714285714286	26.180575853036803	0.9321852024016984	174.0	161.57142857142858	162.20022521789554	0.0051184588337868575	0.002855301	FGA	2032-10-01	-0.0043075676	0.0098283235	-0.0019118786	0.0076611512	0.00047886372	0.00539732	0.0022631578337868573
tropics	6	2031-11-10	2031-45	29.0	2031-11-16	0.90625	28.82129546262522	0.9409133221887753	177.0	160.40625	166.54165802741323	0.0037734208984143386	0.0025892258	FGA	2032-10-01	-0.0041574	0.0094444165	-0.0018656729	0.0073206415	0.00036752224	0.005000949	0.0011841950984143386
tropics	6	2031-11-17	2031-46	22.0	2031-11-23	0.8461538461538461	22.16852216347351	0.9469043466709519	184.0	155.69230769230768	174.23039978745516	0.006447583362742394	0.002462387	FGA	2032-10-01	-0.00451715	0.009056642	-0.002060175	0.006560181	0.00024807453	0.004763603	0.003985196362742394
tropics	6	2031-11-24	2031-47	33.0	2031-11-30	1.0	32.86432639272411	0.950307865725015	188.0	188.0	178.65787875630284	0.0035848750142003028	0.0021686554	FGA	2032-10-01	-0.004566097	0.008649497	-0.002044201	0.0061256876	0.00022506714	0.004397273	0.0014162196142003028
tropics	6	2031-12-01	2031-48	30.0	2031-12-07	1.0	30.089912120446087	0.9512547041719588	190.0	190.0	180.73839379267216	0.001653994638216107	0.0019974709	FGA	2032-10-01	-0.0048173307	0.008165492	-0.0021978854	0.0055679316	2.2649765e-05	0.0040211678	0.0003434762617838933
tropics	6	2031-12-08	2031-49	29.0	2031-12-14	0.9354838709677419	28.935551714880795	0.9498597137863298	195.0	182.41935483870967	185.22264418833433	0.0035011337111844503	0.001660347	FGA	2032-10-01	-0.004898047	0.00785772	-0.002529192	0.004952953	-0.00019586086	0.0035572052	0.0018407867111844504
tropics	6	2031-12-15	2031-50	35.0	2031-12-21	0.875	35.076808316257896	0.9462241822456381	203.0	177.625	192.08350899586452	0.005195948083010065	0.001322031	FGA	2032-10-01	-0.005193067	0.0076433932	-0.0026752471	0.004831886	-0.000564456	0.0031939745	0.0038739170830100647
tropics	6	2031-12-22	2031-51	39.0	2031-12-28	0.9512195121951219	38.898541896794505	0.9404379374341697	211.0	200.7073170731707	198.4324047986098	0.004645470285358095	0.00086188316	FGA	2032-10-01	-0.0051310896	0.007009885	-0.002915287	0.0044760224	-0.0009037256	0.0027893782	0.003783587125358095
tropics	6	2031-12-29	2031-52	26.0	2032-01-04	0.8666666666666667	26.093211101828746	0.9325812107633894	213.0	184.6	198.63979789260193	0.00014923022739627662	0.00045681	FGA	2032-10-01	-0.0048748134	0.0062606335	-0.0030542372	0.004167127	-0.0011969805	0.0023715496	0.0003075797726037234
