country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
tropics	22	2048-09-28	2048-39	22.0	2048-10-04	0.4074074074074074	22.0098245603458	0.32428667558524377	303	123.44444444444444	98.25886270232886		0.050512314	FGA	2049-10-01	0.043887913	0.057677913	0.04570956	0.055275153	0.04785669	0.05302751	
tropics	22	2048-10-05	2048-40	15.0	2048-10-11	0.2542372881355932	14.919319029796048	0.29321692069513555	305	77.54237288135593	89.43116081201634		-0.032910347	FGA	2049-10-01	-0.040001154	-0.025993299	-0.037898205	-0.02793975	-0.035645843	-0.030182004	0.019462307584257744
tropics	22	2048-10-12	2048-41	11.0	2048-10-18	0.19642857142857142	11.23576976797484	0.263760582541481	308	60.5	81.23825942277614	-0.013726123576535037	-0.026611567	FGA	2049-10-01	-0.033710025	-0.01936705	-0.031787537	-0.02154212	-0.02955544	-0.024157763	0.012885443423464963
tropics	22	2048-10-19	2048-42	16.0	2048-10-25	0.3333333333333333	15.663890274306599	0.23595354043297828	313	104.33333333333333	73.8534581555222	-0.013614782389327753	-0.026658297	FGA	2049-10-01	-0.03377247	-0.019043481	-0.03141303	-0.021464873	-0.029429078	-0.024098516	0.013043514610672248
tropics	22	2048-10-26	2048-43	13.0	2048-11-01	0.2549019607843137	13.257806737740657	0.20931657972094272	320	81.56862745098039	66.98130551070167	-0.013952753771833137	-0.026745558	FGA	2049-10-01	-0.033795368	-0.019166077	-0.031594276	-0.021576812	-0.029515028	-0.024181187	0.012792804228166862
tropics	22	2048-11-02	2048-44	11.0	2048-11-08	0.1896551724137931	10.887299426456542	0.1845064078885117	324	61.44827586206896	59.78007615587779	-0.016248732491140165	-0.026864529	FGA	2049-10-01	-0.033622254	-0.01922	-0.03158765	-0.021817971	-0.029582262	-0.024268806	0.010615796508859836
tropics	22	2048-11-09	2048-45	3.0	2048-11-15	0.05660377358490566	3.037097918114082	0.1615749463547141	327	18.50943396226415	52.83500745799151		-0.026878476	FGA	2049-10-01	-0.033691	-0.019433837	-0.03164663	-0.021978311	-0.02967608	-0.024421096	0.009235841751220851
tropics	23	2048-09-28	2048-39	14.0	2048-10-04	0.25925925925925924	13.99434679051661	0.29546037218223375	303	78.55555555555556	89.52449277121683		0.07360625	FGA	2049-10-01	0.06769658	0.08036079	0.06961117	0.077446505	0.071240425	0.07567525	
tropics	23	2048-10-05	2048-40	19.0	2048-10-11	0.3220338983050847	19.025698888984508	0.29109641093025557	305	98.22033898305084	88.78440533372795		-0.008651972	FGA	2049-10-01	-0.014204252	-0.0022624468	-0.012539434	-0.005000783	-0.010793209	-0.006372571	0.007466081839195195
tropics	23	2048-10-12	2048-41	22.0	2048-10-18	0.39285714285714285	21.95841681069762	0.2862532729154454	308	121.0	88.16600805795719	-0.0009985037720651338	-0.0029585361	FGA	2049-10-01	-0.008350814	0.0034761224	-0.0069081783	0.0009965408	-0.005000949	-0.0005631447	0.0019600323279348663
tropics	23	2048-10-19	2048-42	12.0	2048-10-25	0.25	12.013907674586608	0.28096914874793366	313	78.25	87.94334355810324	-0.0003612440897991271	-0.0026564598	FGA	2049-10-01	-0.008634853	0.0037089752	-0.0069860937	0.001349592	-0.004836321	-0.0005784035	0.002295215710200873
tropics	23	2048-10-26	2048-43	9.0	2048-11-01	0.17647058823529413	9.050850704923569	0.27462493272209637	320	56.47058823529412	87.87997847107084		-0.0026950836	FGA	2049-10-01	-0.009053421	0.0037549026	-0.006954956	0.0012126428	-0.0048327446	-0.00058972836	0.002592114829102292
tropics	23	2048-11-02	2048-44	15.0	2048-11-08	0.25862068965517243	14.902036445337089	0.2679884256324963	324	83.79310344827587	86.82824990492881	-0.0017199962979165104	-0.0027205944	FGA	2049-10-01	-0.009079754	0.0033383137	-0.006920242	0.0010759828	-0.0047950745	-0.0006554127	0.0010005981020834896
tropics	23	2048-11-09	2048-45	12.0	2048-11-15	0.22641509433962265	12.099515536041139	0.26122220876591945	327	74.0377358490566	85.41966226645566	-0.0023365309776953885	-0.0029013157	FGA	2049-10-01	-0.009094524	0.0028688076	-0.0070019723	0.0007509705	-0.0048419237	-0.00086319447	0.0005647847223046116
tropics	23	2048-11-16	2048-46	12.0	2048-11-22	0.21818181818181817	11.92555466422963	0.25434267736514016	334	72.87272727272727	84.95045423995681	-0.0007868737653703915	-0.0031633377	FGA	2049-10-01	-0.008988368	0.0023112441	-0.0071547506	0.00050315657	-0.0050190687	-0.0010393858	0.002376463934629608
tropics	23	2048-11-23	2048-47	13.0	2048-11-29	0.26	13.040526048698283	0.2473662295053347	339	88.14	83.85715180230846	-0.0018504882577510579	-0.0033710003	FGA	2049-10-01	-0.008926058	0.0019640338	-0.0071740625	-1.835957e-05	-0.005236149	-0.0014074445	0.001520512042248942
tropics	23	2048-11-30	2048-48	17.0	2048-12-06	0.30357142857142855	17.00689582241995	0.24030927281996867	340	103.21428571428571	81.70515275878935	-0.003713958329150811	-0.0036690235	FGA	2049-10-01	-0.00893085	0.0014651788	-0.0073434827	-0.0003623009	-0.005510807	-0.0017960072	4.493482915081089e-05
tropics	23	2048-12-07	2048-49	16.0	2048-12-13	0.3137254901960784	15.933126914365012	0.2331882308264144	348	109.17647058823529	81.14950432759221	-0.0009748404713429336	-0.003994465	FGA	2049-10-01	-0.008971775	0.0012203217	-0.0075077536	-0.00085344363	-0.005718231	-0.0022068024	0.0030196245286570663
tropics	23	2048-12-14	2048-50	10.0	2048-12-20	0.19607843137254902	10.121689156311206	0.22601954885519016	353	69.2156862745098	79.78490074588213	-0.0024227018569946373	-0.0043120384	FGA	2049-10-01	-0.009264385	0.00085321185	-0.0076602935	-0.0013901722	-0.006125927	-0.002603531	0.0018893365430053626
tropics	23	2048-12-21	2048-51	12.0	2048-12-27	0.21052631578947367	11.819801701943963	0.21881969958594027	351	73.89473684210526	76.80571455466503	-0.0054364610275004265	-0.0047562122	FGA	2049-10-01	-0.00931474	0.00019478914	-0.007819462	-0.0019075883	-0.0064240694	-0.0030882359	0.0006802488275004263
tropics	23	2048-12-28	2048-52	9.0	2049-01-03	0.19148936170212766	9.262903383931935	0.21160518819255594	358	68.55319148936171	75.75465737293503		-0.005298376	FGA	2049-10-01	-0.009713841	-0.0005496608	-0.008150721	-0.002293444	-0.0067545176	-0.0036332607	0.003329930331600036
tropics	23	2049-01-04	2049-01	10.0	2049-01-10	0.2564102564102564	9.677750022748	0.2043925570991475	360	92.30769230769229	73.5813205556931		-0.0057303905	FGA	2049-10-01	-0.010278714	-0.0010930006	-0.008509683	-0.0026171224	-0.0072253942	-0.004196644	0.0015720006078267755
tropics	23	2049-01-11	2049-02	11.0	2049-01-17	0.23404255319148937	11.308404465002761	0.1971983903479434	366	85.65957446808511	72.17461086734728	-0.002757551815236831	-0.006264925	FGA	2049-10-01	-0.010680174	-0.0017040845	-0.009161711	-0.003073836	-0.007629633	-0.004830599	0.003507373184763169
