country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
north	9	2034-04-03	2034-14	15.0	2034-04-09	0.2542372881355932	15.093074585332277	0.273698777603596	406.0	103.22033898305084	111.12170370705998		0.0047421455	FGA	2035-04-01	0.00018384459	0.009380216	0.0018354893	0.007972097	0.0031599998	0.0063693523	
north	9	2034-04-10	2034-15	25.0	2034-04-16	0.2777777777777778	24.816007825671385	0.24466924386464842	511.0	141.94444444444446	125.02598361483534		0.009021521	FGA	2035-04-01	0.005038321	0.013042236	0.0064679147	0.011588382	0.007533908	0.010547519	0.007820701021958873
north	9	2034-04-17	2034-16	16.0	2034-04-23	0.17777777777777778	16.18695587128684	0.2176022236186058	635.0	112.8888888888889	138.1774119978147	0.014288124150914452	0.005947113	FGA	2035-04-01	0.0019486189	0.009690523	0.003375578	0.008358002	0.0044339895	0.007323742	0.008341011150914452
north	9	2034-04-24	2034-17	18.0	2034-04-30	0.14516129032258066	17.891728855557275	0.1924341997826975	768.0	111.48387096774195	147.78946543311167	0.009607182353362933	0.00090289116	FGA	2035-04-01	-0.002771294	0.004427363	-0.0015783787	0.003218553	-0.0005328655	0.0021989346	0.008704291193362933
north	9	2034-05-01	2034-18	24.0	2034-05-07	0.16901408450704225	24.082769810848482	0.16910165527415283	894.0	151.09859154929578	151.17687981509263	0.0032374015183277904	-0.0050110817	FGA	2035-04-01	-0.0086635705	-0.0016427274	-0.007404804	-0.0026035793	-0.006340623	-0.003692031	0.00824848321832779
north	9	2034-05-08	2034-19	19.0	2034-05-14	0.12179487179487179	18.81728135633792	0.1469810860557715	1012.0	123.25641025641025	148.74485908844076	-0.002316865385563511	-0.010982037	FGA	2035-04-01	-0.014588666	-0.0076082707	-0.013320446	-0.00852933	-0.012225628	-0.009672523	0.008665171614436489
north	9	2034-05-15	2034-20	11.0	2034-05-21	0.07096774193548387	11.338697199514034	0.1265193452529579	1108.0	78.63225806451614	140.18343454027737	-0.008468667339590143	-0.0162642	FGA	2035-04-01	-0.01963967	-0.012812543	-0.018541384	-0.013812829	-0.017476559	-0.014963865	0.007795532660409856
north	9	2034-05-22	2034-21	17.0	2034-05-28	0.09042553191489362	16.561339054874324	0.10795291049099504	1170.0	105.79787234042554	126.30490527446419	-0.014893277831644116	-0.020817518	FGA	2035-04-01	-0.024051655	-0.017411387	-0.02306571	-0.018313505	-0.021996737	-0.019564271	0.005924240168355884
north	9	2034-05-29	2034-22	8.0	2034-06-04	0.050955414012738856	8.446087061309246	0.09116849617893961	1204.0	61.35031847133758	109.7668693994433		-0.024725914	FGA	2035-04-01	-0.02806679	-0.021280454	-0.026946831	-0.022237873	-0.025939584	-0.023514032	0.004677325539374059
north	9	2034-06-05	2034-23	13.0	2034-06-11	0.08387096774193549	12.608123752423884	0.07605712199352824	1205.0	101.06451612903227	91.64883200220153	-0.025770645366038965	-0.028109074	FGA	2035-04-01	-0.03151375	-0.024673615	-0.030323029	-0.025561668	-0.029328108	-0.026824355	0.0023384286339610365
north	9	2034-06-12	2034-24	10.0	2034-06-18	0.06578947368421052	10.276524372604554	0.06251429003752985	1169.0	76.9078947368421	73.0792050538724	-0.03234576805639211	-0.030914307	FGA	2035-04-01	-0.0344046	-0.027607845	-0.033188723	-0.028450537	-0.032173753	-0.029599667	0.0014314610563921117
north	9	2034-06-19	2034-25	5.0	2034-06-25	0.028901734104046242	4.889277545233995	0.05044008749947224	1115.0	32.22543352601156	56.24069756191155		-0.033369303	FGA	2035-04-01	-0.03684536	-0.029946838	-0.03568957	-0.030951763	-0.03464687	-0.032118082	0.004045440281045025
north	10	2034-04-03	2034-14	44.0	2034-04-09	0.7457627118644068	44.02888114877449	0.6947316234464321	406.0	302.77966101694915	282.06103911925146		0.032551527	FGA	2035-04-01	0.029407585	0.035601474	0.030663872	0.03461962	0.031482458	0.033578396	
north	10	2034-04-10	2034-15	65.0	2034-04-16	0.7222222222222222	64.92724837316422	0.7312106794310627	511.0	369.05555555555554	373.648657189273		0.034554005	FGA	2035-04-01	0.03218467	0.037013054	0.032999896	0.03610177	0.033727646	0.03527391	0.005616343330023817
north	10	2034-04-17	2034-16	73.0	2034-04-23	0.8111111111111111	73.11391468069525	0.7654633803530834	635.0	515.0555555555555	486.0692465242079	0.037576451386748415	0.031303883	FGA	2035-04-01	0.029360497	0.033537377	0.029940892	0.03272009	0.030625105	0.032022238	0.006272568386748417
north	10	2034-04-24	2034-17	106.0	2034-04-30	0.8548387096774194	105.86569129959884	0.7975001424652357	768.0	656.516129032258	612.4801094133011	0.03302362445048512	0.026207447	FGA	2035-04-01	0.024509287	0.028051626	0.025020456	0.027535344	0.025666475	0.026897907	0.0068161774504851246
north	10	2034-05-01	2034-18	117.0	2034-05-07	0.823943661971831	117.14296520542769	0.8273313820202602	894.0	736.6056338028169	739.6342555261126	0.026948478180489337	0.020308256	FGA	2035-04-01	0.018761767	0.021829618	0.019331789	0.021398544	0.019790053	0.020836353	0.0066402221804893365
north	10	2034-05-08	2034-19	137.0	2034-05-14	0.8782051282051282	136.843209334588	0.8517225161310326	1012.0	888.7435897435897	861.943186324605	0.021861934946809086	0.0143556595	FGA	2035-04-01	0.012982011	0.015672756	0.013518095	0.015275669	0.01390028	0.014783502	0.007506275446809086
north	10	2034-05-15	2034-20	144.0	2034-05-21	0.9290322580645162	144.174314364875	0.8723545965963354	1108.0	1029.367741935484	966.5688930287396	0.016366173956122308	0.009034634	FGA	2035-04-01	0.007947219	0.010194123	0.008303165	0.009837961	0.008616686	0.009464502	0.007331539956122308
north	10	2034-05-22	2034-21	171.0	2034-05-28	0.9095744680851063	170.82178754014015	0.8910768032137896	1170.0	1064.2021276595744	1042.5598597601338	0.010811684915778155	0.004475832	FGA	2035-04-01	0.0034753084	0.0055347444	0.0038001537	0.0051632402	0.00413239	0.004818082	0.006335852915778155
north	10	2034-05-29	2034-22	149.0	2034-06-04	0.9490445859872612	149.16568335908255	0.9080032573953535	1204.0	1142.6496815286625	1093.2359219040056	0.0067804202089428245	0.0005402565	FGA	2035-04-01	-0.00042661428	0.0015119205	-4.105568e-05	0.0012057303	0.00020360947	0.00086402893	0.0062401637089428245
north	10	2034-06-05	2034-23	141.0	2034-06-11	0.9096774193548387	140.84305560697146	0.9232437454399117	1205.0	1096.1612903225807	1112.5087132550937	0.00249650474683286	-0.0028483868	FGA	2035-04-01	-0.0037846565	-0.0019219874	-0.0034455298	-0.0022141458	-0.0031899214	-0.0025151968	0.005344891546832859
north	10	2034-06-12	2034-24	142.0	2034-06-18	0.9342105263157895	142.1541832178396	0.9369035397342594	1169.0	1092.092105263158	1095.2402379493492	-0.002234833224949741	-0.0057606697	FGA	2035-04-01	-0.0067374827	-0.0048238635	-0.006364775	-0.005104542	-0.006071925	-0.005405903	0.003525836475050259
north	10	2034-06-19	2034-25	168.0	2034-06-25	0.9710982658959537	167.88023632032528	0.9490832950273466	1115.0	1082.7745664739884	1058.2278739554913	-0.0049111489338700765	-0.008265495	FGA	2035-04-01	-0.009220623	-0.0072954656	-0.008875656	-0.007581854	-0.00860846	-0.007923007	0.003354346066129923
north	10	2034-06-26	2034-26	133.0	2034-07-02	0.9637681159420289	133.02816055252646	0.9598790082401983	1039.0	1001.355072463768	997.314289561566	-0.00846928792634102	-0.010418177	FGA	2035-04-01	-0.011423373	-0.009481239	-0.011053038	-0.009744121	-0.0107421875	-0.010065436	0.0019488890736589805
north	10	2034-07-03	2034-27	111.0	2034-07-09	0.9736842105263158	111.08423324054283	0.9693820315261895	951.0	925.9736842105264	921.8823119814062	-0.011235483487918887	-0.012183666	FGA	2035-04-01	-0.013144302	-0.0112685915	-0.01281743	-0.011514473	-0.012500167	-0.011842251	0.0009481825120811124
north	10	2034-07-10	2034-28	129.0	2034-07-16	0.9772727272727273	128.84781840848157	0.9776791295190309	869.0	849.25	849.6031635520378	-0.011664028154090797	-0.013510942	FGA	2035-04-01	-0.014456714	-0.012576687	-0.01412425	-0.0128490925	-0.013834953	-0.01315856	0.0018469138459092024
north	10	2034-07-17	2034-29	103.0	2034-07-23	0.9626168224299065	103.14545750374386	0.9848525728782653	790.0	760.4672897196261	778.0335325738296	-0.012571392830675876	-0.014352322	FGA	2035-04-01	-0.015285337	-0.013433206	-0.014966631	-0.01369896	-0.014658332	-0.013959527	0.0017809291693241247
north	10	2034-07-24	2034-30	103.0	2034-07-30	0.9809523809523809	102.91855387490385	0.990980261352413	707.0	693.5333333333333	700.623044776156	-0.01497137444384514	-0.014630556	FGA	2035-04-01	-0.015518498	-0.013721298	-0.015249347	-0.013965749	-0.01493752	-0.014280438	0.00034081844384514087
north	10	2034-07-31	2034-31	88.0	2034-08-06	0.9565217391304348	87.9976209961687	0.9961358706235452	636.0	608.3478260869565	633.5424137165747	-0.01437757917283809	-0.01433897	FGA	2035-04-01	-0.015253281	-0.013424956	-0.014926434	-0.013703585	-0.014636517	-0.014008403	3.8609172838091274e-05
north	10	2034-08-07	2034-32	69.0	2034-08-13	0.9857142857142858	69.06980126521296	0.9999981720040532	574.0	565.8000000000001	573.9989507303266	-0.014099911515068366	-0.013454676	FGA	2035-04-01	-0.014318121	-0.012593221	-0.014018727	-0.01285553	-0.0137479305	-0.013153791	0.0006452355150683656
north	10	2034-08-14	2034-33	73.0	2034-08-20	0.9864864864864865	72.905465120621	1.0	524.0	516.918918918919	524.0	-0.013019412000129524	-0.012048483	FGA	2035-04-01	-0.012896038	-0.011193597	-0.012630892	-0.01151104	-0.012373924	-0.011757851	0.0009709290001295237
north	10	2034-08-21	2034-34	55.0	2034-08-27	0.9649122807017544	55.06568084458318	1.0	479.0	462.1929824561403	479.0	-0.01282729813001815	-0.010198116	FGA	2035-04-01	-0.011129618	-0.009395778	-0.010814142	-0.009678507	-0.010515332	-0.0099105835	0.0026291821300181498
north	10	2034-08-28	2034-35	62.0	2034-09-03	1.0	62.020763223026066	0.998758832290395	445.0	445.0	444.44768036922574	-0.010695464834407658	-0.007969379	FGA	2035-04-01	-0.008988249	-0.0072143315	-0.0086002825	-0.007456732	-0.008306861	-0.007699847	0.002726085834407657
north	10	2034-09-04	2034-36	71.0	2034-09-10	0.9861111111111112	70.85974022106404	0.9895867191803978	423.0	417.125	418.59518221330825	-0.00856114898705318	-0.0054576397	FGA	2035-04-01	-0.0065174815	-0.004719746	-0.0060639856	-0.0049130917	-0.005828142	-0.005184531	0.00310350928705318
north	10	2034-09-11	2034-37	60.0	2034-09-17	0.967741935483871	60.19960457575162	0.979063778869673	416.0	402.58064516129036	407.290532009784	-0.003911076002468507	-0.0027115345	FGA	2035-04-01	-0.0037167429	-0.001951432	-0.0033114434	-0.002212429	-0.003076315	-0.00242424	0.0011995415024685066
north	10	2034-09-18	2034-38	48.0	2034-09-24	0.9795918367346939	47.85494706080512	0.9671214306336846	409.0	400.65306122448976	395.552665129177	-0.004177547059707061	0.00011777878	FGA	2035-04-01	-0.000813663	0.0008852007	-0.00043878553	0.00063991547	-0.00020134449	0.00042963028	0.004295325839707061
north	10	2034-09-25	2034-39	52.0	2034-10-01	0.9811320754716981	52.05849741725969	0.9536892087514913	409.0	401.2830188679245	390.05888637935993	-0.001998031540487309	0.0029432774	FGA	2035-04-01	0.002045548	0.0037792805	0.0023919581	0.003561449	0.0026578903	0.003278613	0.004941308940487309
