country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
north	18	2044-12-26	2044-52	11.0	2045-01-01	1.0	11.065176524241307	0.997497002204726	63	63.0	62.84231113889774		0.030972004	FGA	2045-10-01	0.025772512	0.037138406	0.027400637	0.034849357	0.029246569	0.03305185	
north	18	2045-01-02	2045-01	12.0	2045-01-08	1.0	11.817107184304142	0.9972488476840361	82	82.0	81.77440551009096		0.030400038	FGA	2045-10-01	0.024894524	0.036984425	0.026774311	0.034029294	0.028590202	0.032364845	0.007219349530434318
north	18	2045-01-09	2045-02	10.0	2045-01-15	1.0	10.245131101864926	0.9970220216692892	106	106.0	105.68433429694466	0.03664176702964702	0.029575348	FGA	2045-10-01	0.0240206	0.03576441	0.025748063	0.03343544	0.027682066	0.03135085	0.007066419029647018
north	18	2045-01-16	2045-03	13.0	2045-01-22	1.0	12.815916231300196	0.996816235322765	138	138.0	137.56064047454157	0.03765830981961089	0.028476477	FGA	2045-10-01	0.022801269	0.03445337	0.024497127	0.032281827	0.026468754	0.030473351	0.009181832819610887
north	18	2045-01-23	2045-04	25.0	2045-01-29	1.0	25.085699281537988	0.9966312308879518	175	175.0	174.41046540539156	0.033906668030672424	0.026979685	FGA	2045-10-01	0.020845354	0.032793768	0.023026418	0.03072977	0.024929404	0.028854132	0.006926983030672424
north	18	2045-01-30	2045-05	40.0	2045-02-05	1.0	39.97160593656482	0.996466778595876	221	221.0	220.21915806968858	0.03331595797320043	0.025030375	FGA	2045-10-01	0.019195985	0.030853724	0.021338606	0.028769635	0.022911787	0.027015567	0.00828558297320043
north	18	2045-02-06	2045-06	46.0	2045-02-12	0.9583333333333334	45.99177907884706	0.9963226736876204	276	264.5	274.9850579377832	0.03172764826762542	0.022820711	FGA	2045-10-01	0.017149031	0.028351048	0.019128943	0.026384402	0.020798922	0.02466476	0.008906937267625419
north	18	2045-02-13	2045-07	50.0	2045-02-19	1.0	50.03370234085767	0.9961987335324873	338	338.0	336.71517193398074	0.028931517774589084	0.020186186	FGA	2045-10-01	0.014838517	0.02576628	0.016407872	0.023833418	0.018137097	0.021760345	0.008745331774589086
north	18	2045-02-20	2045-08	61.0	2045-02-26	1.0	60.975161840042624	0.9960947948236721	405	405.0	403.41839190358723	0.025819547266437506	0.01696372	FGA	2045-10-01	0.011582768	0.022715688	0.013105774	0.021088218	0.015009403	0.018767357	0.008855827266437504
north	18	2045-02-27	2045-09	68.0	2045-03-05	1.0	67.95882891084996	0.995641420221861	466	466.0	463.9689018233872	0.019977615905993926	0.013657093	FGA	2045-10-01	0.0075216773	0.019942682	0.009428549	0.017891785	0.01130569	0.015623093	0.006320522905993926
north	18	2045-03-06	2045-10	74.0	2045-03-12	1.0	74.15206665438932	0.9943660198936292	523	523.0	520.0534284043681	0.016302003597287902	0.00970459	FGA	2045-10-01	0.0030652524	0.016581798	0.005344963	0.014071702	0.007449031	0.011817098	0.006597413597287901
north	18	2045-03-13	2045-11	82.0	2045-03-19	1.0	81.78908106416225	0.9930573251302471	564	564.0	560.0843313734593	0.01059368727155314	0.005576372	FGA	2045-10-01	-0.0014323592	0.012492013	0.0011438847	0.009858654	0.003194213	0.007644534	0.005017315271553141
north	18	2045-03-20	2045-12	88.0	2045-03-26	1.0	88.1552563765019	0.9917284046371666	597	597.0	592.0618575683885	0.007931964918781453	0.0010757446	FGA	2045-10-01	-0.005334926	0.0073143034	-0.0028220175	0.0049787047	-0.0012507439	0.0030788183	0.006856220318781453
north	18	2045-03-27	2045-13	92.0	2045-04-02	1.0	91.91705569893813	0.9903923271198396	617	617.0	611.072065832941	0.004514825858369724	-0.0037519932	FGA	2045-10-01	-0.009382772	0.0019826824	-0.007248306	-0.00011739798	-0.0058373213	-0.001758337	0.008266819058369724
north	18	2045-04-03	2045-14	97.0	2045-04-09	1.0	97.09474555125874	0.989062161283718	613	613.0	606.2951048669191	-0.0011211514721605198	-0.008532047	FGA	2045-10-01	-0.0141037945	-0.0028075615	-0.012250042	-0.004766274	-0.010425329	-0.0066685677	0.007410895527839479
north	18	2045-04-10	2045-15	93.0	2045-04-16	1.0	92.84267955693522	0.9877509758342533	587	587.0	579.8098228147066	-0.006380954455886568	-0.013170719	FGA	2045-10-01	-0.019441986	-0.0069915415	-0.017184163	-0.009049511	-0.015092969	-0.011009216	0.006789764544113431
north	18	2045-04-17	2045-16	72.0	2045-04-23	0.972972972972973	72.1877063177841	0.9864718394768976	541	526.3783783783784	533.6812651570016	-0.011843054149503754	-0.017415762	FGA	2045-10-01	-0.024224566	-0.01061184	-0.022027636	-0.012894488	-0.019692779	-0.015228748	0.005572707850496248
north	18	2045-04-24	2045-17	69.0	2045-04-30	1.0	68.85978000827544	0.9852378209171025	486	486.0	478.8255809657118	-0.015494625646229008	-0.021195173	FGA	2045-10-01	-0.028445994	-0.014220905	-0.025801992	-0.016717436	-0.02362883	-0.018995881	0.005700547353770994
north	18	2045-05-01	2045-18	59.0	2045-05-07	0.9833333333333333	59.01643820544794	0.9840619888603198	428	420.8666666666666	421.17853123221687	-0.01832565586090735	-0.024542093	FGA	2045-10-01	-0.0316545	-0.018082714	-0.029031944	-0.020276928	-0.02690208	-0.022407055	0.006216437139092652
north	18	2045-05-08	2045-19	56.0	2045-05-14	1.0	56.14738416977224	0.9829574120120016	363	363.0	356.81354056035656	-0.023691922641456413	-0.027460575	FGA	2045-10-01	-0.03400421	-0.02143384	-0.03154392	-0.023413181	-0.02954948	-0.025169611	0.003768652358543588
north	18	2045-05-15	2045-20	56.0	2045-05-21	0.9824561403508771	55.71005176098606	0.9819371590775994	305	299.64912280701753	299.4908335186678	-0.02501850554961787	-0.02980423	FGA	2045-10-01	-0.03630942	-0.024330363	-0.03370781	-0.025941133	-0.031923294	-0.027560592	0.0047857244503821325
north	18	2045-05-22	2045-21	31.0	2045-05-28	1.0	31.354389479172475	0.981014298762565	249	249.0	244.27256039187867	-0.029114165499550686	-0.03159499	FGA	2045-10-01	-0.038474403	-0.025825525	-0.035775043	-0.02769041	-0.033961296	-0.029505491	0.002480824500449317
north	18	2045-05-29	2045-22	33.0	2045-06-04	1.0	32.66456700128971	0.9802018997723504	201	201.0	197.02058185424244	-0.03071092184920118	-0.033004045	FGA	2045-10-01	-0.040050816	-0.02694553	-0.037715912	-0.028966142	-0.03575349	-0.030694127	0.0022931231507988224
north	18	2045-06-05	2045-23	23.0	2045-06-11	1.0	23.276572244813007	0.9795130308124071	160	160.0	156.72208492998516	-0.032690588945073706	-0.034011126	FGA	2045-10-01	-0.04170439	-0.027676385	-0.03876395	-0.029587794	-0.036713123	-0.031661272	0.0013205370549262962
north	18	2045-06-12	2045-24	21.0	2045-06-18	1.0	20.782912602916014	0.9789607605881874	126	126.0	123.34905583411161	-0.03420798407161664	-0.034585714	FGA	2045-10-01	-0.04206134	-0.028233668	-0.039299298	-0.030242776	-0.037352324	-0.032258272	0.00037772992838335656
north	18	2045-06-19	2045-25	10.0	2045-06-25	1.0	10.166998571777045	0.9785581578051428	99	99.0	96.87725762270914	-0.0345104852409861	-0.034760118	FGA	2045-10-01	-0.042385947	-0.028021526	-0.039649583	-0.030340364	-0.037567973	-0.032238603	0.0002496327590139
north	18	2045-06-26	2045-26	9.0	2045-07-02	0.8181818181818182	8.874816005986421	0.9783182911687252	77	63.00000000000001	75.33050841999183		-0.03476429	FGA	2045-10-01	-0.04182452	-0.027713703	-0.039460637	-0.029712677	-0.037209213	-0.032157958	0.001172792977576595
north	18	2045-07-03	2045-27	8.0	2045-07-09	1.0	8.087601559901184	0.9782542293843861	61	61.0	59.673507992447554		-0.03421998	FGA	2045-10-01	-0.041097928	-0.027061325	-0.038776446	-0.02872231	-0.036832094	-0.03179145	0.0009346883770975575
