country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
tropics	1	2027-02-22	2027-08	9.0	2027-02-28	0.6923076923076923	9.013511051385265	0.6458658181826611	80	55.38461538461539	51.669265454612884		0.028489351	FGA	2027-10-01	0.026739687	0.030246938	0.027287984	0.029697513	0.02789402	0.029103398	
tropics	1	2027-03-01	2027-09	15.0	2027-03-07	0.8823529411764706	14.960201188917717	0.6736891568985477	94	82.94117647058823	63.326780748463484		0.028424501	FGA	2027-10-01	0.026673615	0.030189311	0.02727561	0.029563999	0.027850628	0.029091	0.0006390975951063374
tropics	1	2027-03-08	2027-10	8.0	2027-03-14	0.6153846153846154	8.056605641293672	0.7007015969022281	110	67.6923076923077	77.07717565924509		0.028349876	FGA	2027-10-01	0.026503371	0.030036008	0.027124595	0.02946248	0.02779901	0.029021144	0.0002786067256292102
tropics	1	2027-03-15	2027-11	20.0	2027-03-21	0.7407407407407407	19.941110201845248	0.7268530003416339	128	94.81481481481481	93.03718404372914	0.026884577210900953	0.028187513	FGA	2027-10-01	0.026477778	0.029824007	0.027018499	0.029307604	0.027679443	0.028841019	0.0013029357890990481
tropics	1	2027-03-22	2027-12	21.0	2027-03-28	0.75	21.051192326917203	0.7520934049413694	153	114.75	115.07029095602952	0.03036341795359159	0.028017044	FGA	2027-10-01	0.02621069	0.029664436	0.026827574	0.0291193	0.027417779	0.02861607	0.00234637395359159
tropics	1	2027-03-29	2027-13	29.0	2027-04-04	0.90625	28.959264027995644	0.7763730032575551	182	164.9375	141.29988659287503	0.02933447424949406	0.0277071	FGA	2027-10-01	0.025999462	0.029385054	0.026594972	0.02882719	0.027129054	0.028290987	0.0016273742494940617
tropics	1	2027-04-05	2027-14	30.0	2027-04-11	0.9090909090909091	30.032050125104014	0.7996421200891319	214	194.54545454545453	171.12341369907423	0.027357218090897004	0.027301311	FGA	2027-10-01	0.025709594	0.028965462	0.026224375	0.02842164	0.026670337	0.027881503	5.5907090897002604e-05
tropics	1	2027-04-12	2027-15	35.0	2027-04-18	0.8974358974358975	34.97198884080545	0.8218511880509605	252	226.15384615384616	207.10649938884202	0.02726401957625641	0.026787758	FGA	2027-10-01	0.025201881	0.028448416	0.025675869	0.027953148	0.02619791	0.027377963	0.00047626157625641277
tropics	1	2027-04-19	2027-16	37.0	2027-04-25	0.8409090909090909	37.03182185982938	0.8429507213110026	295	248.0681818181818	248.67046278674576	0.026127918079361656	0.0261302	FGA	2027-10-01	0.024636293	0.027781595	0.02502675	0.027251959	0.02554679	0.026722431	2.281920638343149e-06
tropics	1	2027-04-26	2027-17	41.0	2027-05-02	0.9111111111111111	40.955903501471425	0.8628912874905607	348	317.06666666666666	300.2861680467151	0.02694390516577145	0.025305748	FGA	2027-10-01	0.023798252	0.026827397	0.024267007	0.026456023	0.024791002	0.025949717	0.0016381571657714498
tropics	1	2027-05-03	2027-18	46.0	2027-05-09	0.8363636363636363	46.05749975095431	0.8816234777229287	405	338.7272727272727	357.05750847778614	0.02473727764306182	0.024367094	FGA	2027-10-01	0.022694588	0.025905276	0.023251008	0.025458526	0.023730993	0.024968266	0.00037018364306182217
tropics	1	2027-05-10	2027-19	69.0	2027-05-16	0.9583333333333334	68.9400413028057	0.8990978748619134	470	450.4166666666667	422.5760011850993	0.024067494014618544	0.023143053	FGA	2027-10-01	0.021382201	0.024963045	0.022011423	0.024268864	0.02252078	0.02378869	0.000924441014618544
tropics	1	2027-05-17	2027-20	70.0	2027-05-23	0.875	70.0484672201244	0.9152650198274739	539	471.625	493.32784568700845	0.022114948477005063	0.021674633	FGA	2027-10-01	0.019900357	0.023639118	0.020508956	0.022880314	0.02107954	0.022391677	0.00044031547700506407
tropics	1	2027-05-24	2027-21	81.0	2027-05-30	0.9310344827586207	80.9635732147139	0.9300753760712333	612	569.7931034482758	569.2061301555948	0.02043838307304949	0.01999712	FGA	2027-10-01	0.018284356	0.021801794	0.01884837	0.02121067	0.019407392	0.020681143	0.00044126307304949083
tropics	1	2027-05-31	2027-22	97.0	2027-06-06	0.9150943396226415	97.04290558901032	0.9434792921397949	691	632.3301886792453	651.9441908685983	0.019388046500516763	0.017985344	FGA	2027-10-01	0.016392315	0.01979816	0.016862344	0.01919341	0.017434955	0.01858902	0.0014027025005167622
tropics	1	2027-06-07	2027-23	108.0	2027-06-13	0.9310344827586207	107.92555986957623	0.955388320452426	774	720.6206896551724	739.4705600301778	0.01799650132579611	0.01578474	FGA	2027-10-01	0.014149523	0.017452622	0.0146513935	0.016934682	0.015204787	0.0163517	0.002211761325796112
tropics	1	2027-06-14	2027-24	116.0	2027-06-20	0.9666666666666667	116.11502304194674	0.9656354073656483	852	823.6	822.7213670755324	0.015240445001899567	0.013373613	FGA	2027-10-01	0.011371887	0.015405441	0.012010669	0.014664269	0.012658596	0.014016628	0.0018668320018995679
