country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
south	18	2045-06-05	2045-23	12.0	2045-06-11	1.0	12.021241658697043	0.9766261312012424	65.0	65.0	63.48069852808076		-0.0038044453	FGA	2046-04-01	-0.01262933	0.004404009	-0.009266853	0.0016865724	-0.006529689	-0.0010340214	
south	18	2045-06-12	2045-24	11.0	2045-06-18	1.0	11.09542744856915	0.9727289934105589	79.0	79.0	76.84559047943415		-0.0036957264	FGA	2046-04-01	-0.011803174	0.00459169	-0.008786487	0.0018513678	-0.0062049627	-0.00085270405	0.0309903250508584
south	18	2045-06-19	2045-25	20.0	2045-06-25	0.9523809523809523	19.860653624304508	0.9684532586791614	103.0	98.09523809523809	99.75068564395363	0.03726797704403647	-0.002942562	FGA	2046-04-01	-0.0103175165	0.0051263655	-0.0077654356	0.0023341172	-0.005282879	-0.00018525124	0.04021053904403647
south	18	2045-06-26	2045-26	12.0	2045-07-02	0.8	12.128817616214375	0.9567448774445185	133.0	106.4	127.24706870012096	0.03477952714856082	-0.0015592575	FGA	2046-04-01	-0.008310103	0.006113066	-0.0061013224	0.0029733176	-0.0036655664	0.0009274483	0.03633878464856082
south	18	2045-07-03	2045-27	26.0	2045-07-09	0.9285714285714286	25.931194702620516	0.9322779638504243	175.0	162.5	163.14864367382424	0.03550444146082273	0.00014400482	FGA	2046-04-01	-0.0064680814	0.0075729517	-0.0041580675	0.004200029	-0.0021260977	0.0024211407	0.03536043664082273
south	18	2045-07-10	2045-28	34.0	2045-07-16	0.9444444444444444	33.9775176892504	0.9117882999022782	228.0	215.33333333333331	207.88773237771943	0.03461949659502293	0.0020000935	FGA	2046-04-01	-0.004217446	0.008335655	-0.002185726	0.0060623637	-0.0002770424	0.0040038824	0.03261940309502293
south	18	2045-07-17	2045-29	42.0	2045-07-23	0.9333333333333333	42.113845557885696	0.894782482882186	290.0	270.6666666666667	259.4869200358339	0.031672587292659315	0.0036497116	FGA	2046-04-01	-0.0026371835	0.0105048455	-0.0005435467	0.007844114	0.0015304089	0.0059102774	0.028022875692659314
south	18	2045-07-24	2045-30	60.0	2045-07-30	0.9090909090909091	59.83397830203223	0.8807026623036802	368.0	334.54545454545456	324.0985797277543	0.03176306158353042	0.0053236485	FGA	2046-04-01	-0.0013237118	0.012425996	0.00081849104	0.009797716	0.0030425787	0.007671237	0.02643941308353042
south	18	2045-07-31	2045-31	52.0	2045-08-06	0.8125	52.14844122475038	0.8689550377406497	455.0	369.6875	395.37454217199564	0.028397970818873297	0.0065340996	FGA	2046-04-01	-0.0006234645	0.014014405	0.001682663	0.011205148	0.0039829016	0.009041548	0.021863871218873298
south	18	2045-08-07	2045-32	74.0	2045-08-13	0.8604651162790697	73.9276451753095	0.8589307947991882	554.0	476.69767441860466	475.8476603187503	0.02646631971340912	0.007322073	FGA	2046-04-01	0.00018250942	0.015219965	0.0026082993	0.012291764	0.0047940016	0.009928703	0.01914424671340912
south	18	2045-08-14	2045-33	89.0	2045-08-20	0.8476190476190476	89.0013971144141	0.850019067180451	646.0	547.5619047619048	549.1123173985713	0.02045789205002002	0.0074231625	FGA	2046-04-01	0.00020854482	0.015349319	0.0025457384	0.01252737	0.0048133135	0.00999248	0.013034729550020021
south	18	2045-08-21	2045-34	85.0	2045-08-27	0.85	84.99362072404112	0.8416121703815169	744.0	632.4	626.1594547638485	0.018757436103465634	0.0068650246	FGA	2046-04-01	-0.00039401054	0.0145899225	0.0020487309	0.012056731	0.004093528	0.00957644	0.011892411503465634
south	18	2045-08-28	2045-35	104.0	2045-09-03	0.7938931297709924	104.09924651248353	0.833103586251377	816.0	647.8167938931298	679.8125263811237	0.011744572132291964	0.005386114	FGA	2046-04-01	-0.00184592	0.013141639	0.000674534	0.010484695	0.0025997162	0.008256912	0.006358458132291964
south	18	2045-09-04	2045-36	121.0	2045-09-10	0.8461538461538461	120.78270979929846	0.8238790425180922	871.0	737.0	717.5986460332583	0.007727622897653623	0.0030264854	FGA	2046-04-01	-0.004260111	0.010482404	-0.0017322062	0.008074902	0.00073587894	0.005803108	0.004701137497653623
south	18	2045-09-11	2045-37	99.0	2045-09-17	0.8048780487804879	99.2785094848798	0.8133005736162653	892.0	717.9512195121952	725.4641116657086	0.0015573114458635423	-0.00016140938	FGA	2046-04-01	-0.0068904515	0.006203664	-0.004550457	0.004161691	-0.0025738478	0.002354741	0.0017187208258635422
south	18	2045-09-18	2045-38	113.0	2045-09-24	0.849624060150376	112.74960236984873	0.8006826645057473	888.0	754.4661654135339	711.0062060811036	-0.002875777947800933	-0.0043582916	FGA	2046-04-01	-0.010883594	0.001790561	-0.008118629	-0.00060400966	-0.0065785646	-0.0021890402	0.0014825136521990664
south	18	2045-09-25	2045-39	94.0	2045-10-01	0.7833333333333333	94.16606463192903	0.7852583734396321	845.0	661.9166666666666	663.5433255564891	-0.009869572612503319	-0.009109974	FGA	2046-04-01	-0.0155979395	-0.0033282985	-0.012961912	-0.0053053396	-0.011175036	-0.0072934628	0.0007595986125033191
