country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
tropics	13	2037-10-05	2037-40	32.0	2037-10-11	0.8	32.01750878859074	0.8743623952008149	289.0	231.20000000000002	252.69073221303552		0.017118454	FGA	2038-10-01	0.013952362	0.020078707	0.015224552	0.019235944	0.016098738	0.01832068	
tropics	13	2037-10-12	2037-41	46.0	2037-10-18	0.8363636363636363	45.98736339066146	0.8721877081952722	333.0	278.5090909090909	290.43850682902564		0.020786285	FGA	2038-10-01	0.018610131	0.023003018	0.019433022	0.022341203	0.020030499	0.021587491	0.00089692289010335
tropics	13	2037-10-19	2037-42	49.0	2037-10-25	0.875	48.95415094989335	0.8672400052578075	384.0	336.0	333.0201620189981	0.0195444516167901	0.019866943	FGA	2038-10-01	0.018101763	0.021713568	0.01877222	0.021187877	0.019273758	0.020631552	0.00032249138320990245
tropics	13	2037-10-26	2037-43	55.0	2037-11-01	0.8461538461538461	55.139601373283654	0.8596498912320948	444.0	375.6923076923077	381.6845517070501	0.01948449311985215	0.018260717	FGA	2038-10-01	0.016785096	0.01983	0.017358685	0.019327067	0.01774776	0.018888116	0.0012237761198521518
tropics	13	2037-11-02	2037-44	76.0	2037-11-08	0.926829268292683	75.79179561472445	0.8494306679300696	507.0	469.9024390243903	430.66134864054527	0.017246794378599186	0.016390324	FGA	2038-10-01	0.015159965	0.017625023	0.0155883785	0.017245293	0.015908957	0.016865373	0.0008564703785991848
tropics	13	2037-11-09	2037-45	83.0	2037-11-15	0.7904761904761904	83.21057216168697	0.8368797539962185	580.0	458.4761904761905	485.39025731780674	0.017090167771427085	0.01446414	FGA	2038-10-01	0.013338876	0.01562233	0.013718367	0.015233278	0.014049053	0.014826298	0.002626027771427085
tropics	13	2037-11-16	2037-46	98.0	2037-11-22	0.8990825688073395	97.86618602910383	0.8221335146131118	649.0	583.5045871559633	533.5646509839096	0.013518146354954932	0.012729883	FGA	2038-10-01	0.011678028	0.013771772	0.01208024	0.013416624	0.012366295	0.01305747	0.0007882633549549309
tropics	13	2037-11-23	2037-47	94.0	2037-11-29	0.8545454545454545	93.99188791879921	0.805327970234794	725.0	619.5454545454545	583.8627784202256	0.012869391519327549	0.011147976	FGA	2038-10-01	0.010124564	0.012088323	0.010488605	0.011724281	0.010832429	0.0114251375	0.0017214155193275484
tropics	13	2037-11-30	2037-48	94.0	2037-12-06	0.7833333333333333	94.15838303504495	0.7865988636349636	796.0	623.5333333333333	626.132695453431	0.009985190777765876	0.0095796585	FGA	2038-10-01	0.008662713	0.01051228	0.008950949	0.010120058	0.009298086	0.009850264	0.0004055322777658764
tropics	13	2037-12-07	2037-49	113.0	2037-12-13	0.8188405797101449	112.75423507411766	0.7660817228589233	880.0	720.5797101449275	674.1519161158525	0.01055616544867036	0.007923603	FGA	2038-10-01	0.007034409	0.008801234	0.007348633	0.008474445	0.0076577663	0.008210659	0.002632562448670361
tropics	13	2037-12-14	2037-50	111.0	2037-12-20	0.8102189781021898	111.24014665665085	0.7439119201272633	953.0	772.1386861313869	708.9480598812819	0.007189540746542988	0.006084919	FGA	2038-10-01	0.0052241087	0.0069474583	0.0055176737	0.0066552158	0.0058027506	0.006379366	0.001104621746542988
tropics	13	2037-12-21	2037-51	119.0	2037-12-27	0.7579617834394905	118.84573745703939	0.7202247267315011	1021.0	773.8789808917198	735.3494459928626	0.005223365340348428	0.003945112	FGA	2038-10-01	0.0031159043	0.0047809607	0.0033884526	0.0044802185	0.0036735535	0.004245281	0.0012782533403484283
tropics	13	2037-12-28	2037-52	117.0	2038-01-03	0.7222222222222222	117.01667220543398	0.6951553639547029	1070.0	772.7777777777777	743.8162394315322	0.0016354559087234932	0.001490593	FGA	2038-10-01	0.00063598156	0.0023350252	0.0009439468	0.0020276546	0.0012029409	0.0017596483	0.00014486290872349331
tropics	13	2038-01-04	2038-01	124.0	2038-01-10	0.7251461988304093	124.11107049408537	0.6688390500434154	1111.0	805.6374269005847	743.0801845982345	-0.00014143648119789378	-0.0012366772	FGA	2038-10-01	-0.002062881	-0.00039162603	-0.0017684937	-0.0006840231	-0.0015232563	-0.00095534325	0.001095240718802106
tropics	13	2038-01-11	2038-02	139.0	2038-01-17	0.6847290640394089	138.87163428638144	0.6414110432510577	1141.0	781.2758620689656	731.8500003494569	-0.0021754833626879133	-0.004107237	FGA	2038-10-01	-0.005012655	-0.003180968	-0.00466795	-0.0035579684	-0.0044105053	-0.0038368702	0.0019317536373120864
tropics	13	2038-01-18	2038-03	115.0	2038-01-24	0.6647398843930635	114.98292727087127	0.6130066809672321	1159.0	770.4335260115606	710.474743241022	-0.004234596624056992	-0.007060528	FGA	2038-10-01	-0.007972312	-0.006085825	-0.0076920986	-0.0064786435	-0.0073547363	-0.006773472	0.002825931375943008
tropics	13	2038-01-25	2038-04	99.0	2038-01-31	0.5561797752808989	99.24290583243346	0.5837614149422076	1168.0	649.6179775280899	681.8333326524985	-0.005878307333749484	-0.010023594	FGA	2038-10-01	-0.011014354	-0.009003543	-0.010688591	-0.009426928	-0.010332227	-0.009717107	0.004145286666250516
tropics	13	2038-02-01	2038-05	106.0	2038-02-07	0.572972972972973	105.61568471513685	0.5538108426111155	1154.0	661.2108108108108	639.0977123732273	-0.009246841500487537	-0.012891769	FGA	2038-10-01	-0.013923061	-0.011841929	-0.013540983	-0.012268401	-0.013222694	-0.012573481	0.0036449274995124636
tropics	13	2038-02-08	2038-06	76.0	2038-02-14	0.4691358024691358	76.33283194513751	0.5232907345181433	1132.0	531.0617283950617	592.3651114745383	-0.010847738581022297	-0.015630484	FGA	2038-10-01	-0.01667291	-0.014620387	-0.016264677	-0.01500845	-0.015959859	-0.015285373	0.004782745418977703
tropics	13	2038-02-15	2038-07	80.0	2038-02-21	0.42105263157894735	79.88294267016701	0.4923370578372509	1091.0	459.36842105263156	537.1397301004407	-0.013980703063153957	-0.01818633	FGA	2038-10-01	-0.019266402	-0.0171929	-0.0189281	-0.017586041	-0.018569589	-0.017832398	0.004205626936846044
tropics	13	2038-02-22	2038-08	77.0	2038-02-28	0.4502923976608187	76.86861475827591	0.4610324797302758	1042.0	469.2046783625731	480.39584387894735	-0.015949689556829023	-0.020564318	FGA	2038-10-01	-0.021674406	-0.019565618	-0.021346807	-0.019895744	-0.020988464	-0.020237207	0.004614628443170978
tropics	13	2038-03-01	2038-09	51.0	2038-03-07	0.37777777777777777	51.28524457437612	0.42957028270387526	986.0	372.4888888888889	423.556298746021	-0.017989142387010024	-0.022770405	FGA	2038-10-01	-0.023991406	-0.021717537	-0.023561906	-0.022090627	-0.023239493	-0.022422552	0.004781262612989976
tropics	13	2038-03-08	2038-10	51.0	2038-03-14	0.3591549295774648	50.69369954937009	0.398066514986092	926.0	332.5774647887324	368.6095928771212	-0.019849767431097374	-0.024754763	FGA	2038-10-01	-0.026081884	-0.023676705	-0.02555337	-0.023992538	-0.025197864	-0.024371743	0.004904995568902625
tropics	13	2038-03-15	2038-11	35.0	2038-03-21	0.2892561983471074	35.241411661609646	0.3665336563355684	856.0	247.60330578512395	313.75280982324654	-0.023018946292538978	-0.026520014	FGA	2038-10-01	-0.027941013	-0.025411474	-0.027313089	-0.025752211	-0.02695775	-0.026087403	0.003501067707461024
tropics	13	2038-03-22	2038-12	31.0	2038-03-28	0.30097087378640774	30.837035604359063	0.335335490433224	789.0	237.4660194174757	264.5797019518138	-0.02435184421139423	-0.028045893	FGA	2038-10-01	-0.029339338	-0.02686379	-0.028814888	-0.027277185	-0.028502226	-0.027612686	0.0036940487886057694
