country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
south	12	2037-05-25	2037-21	16.0	2037-05-31	0.5161290322580645	15.956058006218008	0.4917695035233731	143.0	73.80645161290322	70.32303900384235	0.03877666350081783	0.037386894	FGA	2037-10-01	0.02919911	0.04584713	0.03210933	0.04289794	0.034915328	0.040278673	0.0013897695008178307
south	12	2037-06-01	2037-22	12.0	2037-06-07	0.27906976744186046	12.053162589916067	0.45792998927230383	207.0	57.76744186046511	94.7915077793669	0.04265433652009928	0.03695798	FGA	2037-10-01	0.029612279	0.045423556	0.032078743	0.04251652	0.034582376	0.039790154	0.005696356520099276
south	12	2037-06-08	2037-23	17.0	2037-06-14	0.34	16.934280473080246	0.4239653105608787	308.0	104.72000000000001	130.58131565275065	0.04575947375707022	0.036066294	FGA	2037-10-01	0.028489625	0.044494458	0.031167364	0.041470956	0.03334129	0.038893342	0.009693179757070222
south	12	2037-06-15	2037-24	20.0	2037-06-21	0.22727272727272727	20.079650626456377	0.39011285607527296	461.0	104.77272727272727	179.84202665070083	0.045726099238280735	0.03449869	FGA	2037-10-01	0.026073957	0.04311412	0.028850937	0.040075444	0.031345487	0.03746593	0.011227409238280736
south	12	2037-06-22	2037-25	42.0	2037-06-28	0.3684210526315789	41.91569742577541	0.3565070867900481	694.0	255.68421052631578	247.4159182322934	0.04557028059227949	0.031546116	FGA	2037-10-01	0.022305762	0.041157987	0.025441075	0.038269326	0.028242111	0.034823775	0.014024164592279488
south	12	2037-06-29	2037-26	38.0	2037-07-05	0.23170731707317074	38.06942587105914	0.3232540920611063	1036.0	240.0487804878049	334.8912393753061	0.043247860079354564	0.027546406	FGA	2037-10-01	0.018099641	0.03813942	0.021013211	0.03477497	0.02447319	0.030959487	0.015701454079354565
south	12	2037-07-06	2037-27	56.0	2037-07-12	0.2204724409448819	55.96379545641366	0.29045996124434986	1521.0	335.33858267716533	441.78960105265617	0.03957541892819906	0.022222042	FGA	2037-10-01	0.01255318	0.032546997	0.015496397	0.029144954	0.018865705	0.025711417	0.01735337692819906
south	12	2037-07-13	2037-28	66.0	2037-07-19	0.18181818181818182	65.99807758541166	0.25823078369568075	2163.0	393.2727272727273	558.5531851337574	0.03350229849665519	0.015304327	FGA	2037-10-01	0.0057666185	0.024476923	0.009382344	0.021475982	0.011902094	0.018469334	0.01819797149665519
south	12	2037-07-20	2037-29	71.0	2037-07-26	0.14609053497942387	71.02775476682513	0.2266726487710013	2897.0	423.224279835391	656.6706634895908	0.02311896815327292	0.006729126	FGA	2037-10-01	-0.0018270373	0.016426602	0.00079445844	0.0131597025	0.0035814047	0.009981394	0.016389842153272917
south	12	2037-07-27	2037-30	92.0	2037-08-02	0.1597222222222222	91.96881983153018	0.19589164582621368	3628.0	579.4722222222222	710.6948910575032	0.011294370231848332	-0.0026056767	FGA	2037-10-01	-0.012637531	0.008186523	-0.009219313	0.0048800465	-0.0063467026	0.0012129545	0.013900046931848332
south	12	2037-08-03	2037-31	93.0	2037-08-09	0.14241960183767227	93.01440422836367	0.16599386421722004	4164.0	593.0352220520673	691.1984506005042	-0.0039737479030636435	-0.012174606	FGA	2037-10-01	-0.024312293	0.00019500346	-0.020448972	-0.0033161666	-0.01663816	-0.007474661	0.008200858096936357
south	12	2037-08-10	2037-32	87.0	2037-08-16	0.13102409638554216	87.01225756972927	0.13708539329992253	4348.0	569.6927710843373	596.0472900680631	-0.021158138029977205	-0.021816254	FGA	2037-10-01	-0.03670883	-0.007161175	-0.031986617	-0.01144872	-0.026714087	-0.016157866	0.0006581159700227955
south	12	2037-08-17	2037-33	72.0	2037-08-23	0.1234991423670669	71.96355292366358	0.10927232243022332	4129.0	509.92795883361924	451.1854193143921	-0.039777375051005315	-0.030777216	FGA	2037-10-01	-0.04709841	-0.013834271	-0.0430799	-0.019383432	-0.03625238	-0.02428317	0.009000159051005315
south	12	2037-08-24	2037-34	41.0	2037-08-30	0.08577405857740586	41.04944404939883	0.0826607409640246	3599.0	308.7008368200837	297.49600672952454	-0.0594967974535273	-0.038234472	FGA	2037-10-01	-0.056857966	-0.01950675	-0.051625587	-0.026730396	-0.044926047	-0.032271028	0.021262325453527305
south	12	2037-08-31	2037-35	34.0	2037-09-06	0.096045197740113	33.95062401127653	0.057356738257228555	2919.0	280.35593220338984	167.42431897285016	-0.0821241971435607	-0.04578352	FGA	2037-10-01	-0.06727769	-0.02252532	-0.059707306	-0.03127089	-0.053047895	-0.038681507	0.0363406771435607
south	12	2037-09-07	2037-36	24.0	2037-09-13	0.07741935483870968	24.036592732662783	0.03346640366573734	2239.0	173.34193548387097	74.9312778075859	-0.11485143207871726	-0.05176902	FGA	2037-10-01	-0.078077614	-0.022233345	-0.068280414	-0.034633875	-0.05937624	-0.043035746	0.06308241207871726
south	13	2037-05-25	2037-21	15.0	2037-05-31	0.4838709677419355	15.017929855486447	0.5082304964766269	143.0	69.19354838709678	72.67696099615765		0.059417725	FGA	2037-10-01	0.051540684	0.06833998	0.05463166	0.06545486	0.057007313	0.062530875	
south	13	2037-06-01	2037-22	31.0	2037-06-07	0.7209302325581395	30.97236647656798	0.5420700107276962	207.0	149.23255813953486	112.20849222063312		0.05896616	FGA	2037-10-01	0.051713694	0.06749295	0.054492284	0.06539745	0.056375742	0.061926484	0.0030815898990221163
south	13	2037-06-08	2037-23	33.0	2037-06-14	0.66	33.03922282919232	0.5756412162936735	308.0	203.28	177.29749461845142	0.06535291482391502	0.058365583	FGA	2037-10-01	0.05046326	0.06720122	0.053249456	0.06385421	0.0554384	0.060887337	0.006987331823915019
south	13	2037-06-15	2037-24	68.0	2037-06-21	0.7727272727272727	67.94346710423746	0.6089560815226357	461.0	356.2272727272727	280.72875358193505	0.06565140445211982	0.056616783	FGA	2037-10-01	0.048539996	0.06570598	0.05072098	0.062495753	0.053462148	0.059386134	0.009034621452119827
south	13	2037-06-22	2037-25	72.0	2037-06-28	0.631578947368421	72.10877703230571	0.6419372550185843	694.0	438.31578947368416	445.5044549828975	0.06597404763212987	0.053806305	FGA	2037-10-01	0.044487927	0.063360885	0.04760127	0.06014714	0.05037856	0.05708921	0.012167742632129872
south	13	2037-06-29	2037-26	125.0	2037-07-05	0.7621951219512195	124.79228199408446	0.6744738007678026	1036.0	789.6341463414634	698.7548575954435	0.06429896135124645	0.04975152	FGA	2037-10-01	0.039917495	0.060063127	0.043135453	0.056541584	0.04626298	0.053150773	0.01454744135124645
south	13	2037-07-06	2037-27	198.0	2037-07-12	0.7795275590551181	198.2577443577657	0.7064547827565741	1521.0	1185.6614173228345	1074.5177245727493	0.06147531933033675	0.044132233	FGA	2037-10-01	0.034466278	0.054825917	0.03781562	0.051119946	0.041053414	0.04802072	0.01734308633033675
south	13	2037-07-13	2037-28	296.0	2037-07-19	0.8154269972451791	295.8214895010358	0.7377692649711823	2163.0	1763.7685950413224	1595.7949201326674	0.056500008857483026	0.037145138	FGA	2037-10-01	0.028139353	0.045986593	0.03123622	0.043013714	0.034161925	0.040545344	0.019354870857483025
south	13	2037-07-20	2037-29	413.0	2037-07-26	0.8497942386831275	413.0601251477488	0.7683063113979108	2897.0	2461.8539094650205	2225.7833841197476	0.04753384882689472	0.028835773	FGA	2037-10-01	0.020337462	0.037780635	0.02280426	0.034860894	0.025528073	0.031813264	0.018698075826894724
south	13	2037-07-27	2037-30	483.0	2037-08-02	0.8385416666666666	482.9927239813085	0.7979549860230428	3628.0	3042.2291666666665	2894.9806892915994	0.037552786319292916	0.019253016	FGA	2037-10-01	0.009685313	0.029547323	0.012487983	0.026647232	0.015579939	0.022998095	0.018299770319292915
south	13	2037-08-03	2037-31	556.0	2037-08-09	0.8514548238897397	556.0102216364567	0.8266043528328623	4164.0	3545.457886676876	3441.9805251960383	0.02472408559221912	0.009558916	FGA	2037-10-01	-0.0019833683	0.021334255	0.0011674404	0.01848974	0.0051908493	0.014096141	0.01516516959221912
south	13	2037-08-10	2037-32	574.0	2037-08-16	0.8644578313253012	573.9669195750671	0.8541434758136525	4348.0	3758.6626506024095	3713.815832837761	0.010858976376744474	6.222725e-05	FGA	2037-10-01	-0.014460611	0.014215638	-0.010571432	0.010150814	-0.0049812794	0.00551939	0.010796749126744474
south	13	2037-08-17	2037-33	503.0	2037-08-23	0.8627787307032591	503.07042234276355	0.8804614189516968	4129.0	3562.4133790737565	3635.425198851556	-0.0030476852465700483	-0.009104013	FGA	2037-10-01	-0.025312329	0.007343853	-0.021328162	0.002310276	-0.014565706	-0.002908945	0.006056327753429951
south	13	2037-08-24	2037-34	431.0	2037-08-30	0.9016736401673641	430.84289556058826	0.905447246233279	3599.0	3245.1234309623433	3258.704639193571	-0.01562804446004026	-0.01672697	FGA	2037-10-01	-0.035077453	0.0017416859	-0.029764222	-0.004876615	-0.023470283	-0.011030078	0.0010989255399597407
south	13	2037-08-31	2037-35	318.0	2037-09-06	0.8983050847457628	318.29085027366165	0.9289900216446824	2919.0	2622.1525423728817	2711.721873180828	-0.026249422255905257	-0.02406311	FGA	2037-10-01	-0.04549558	-0.0012151701	-0.03828459	-0.010140562	-0.031268597	-0.017245173	0.002186312255905258
south	13	2037-09-07	2037-36	283.0	2037-09-13	0.9129032258064517	282.6745544843189	0.9509788091721905	2239.0	2043.9903225806454	2129.2415537365346	-0.03454542463281829	-0.030321836	FGA	2037-10-01	-0.056657363	-0.0004241282	-0.04678278	-0.012882098	-0.03851676	-0.020992637	0.004223588632818288
south	13	2037-09-14	2037-37	157.0	2037-09-20	0.8870056497175142	157.18826436207343	0.9713026728020867	1642.0	1456.4632768361582	1594.8789887410264	-0.04128113914597239	-0.035015345	FGA	2037-10-01	-0.06578917	0.0011070783	-0.056546114	-0.012408214	-0.045218468	-0.023813128	0.006265794145972385
south	13	2037-09-21	2037-38	133.0	2037-09-27	0.9432624113475178	132.95659538288308	0.98039097833556	1164.0	1097.9574468085107	1141.175098782592	-0.04781990633087168	-0.03831649	FGA	2037-10-01	-0.07715231	0.007811831	-0.064354375	-0.0079418225	-0.052672982	-0.023117185	0.009503416330871678
