country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
north	24	2049-03-29	2049-13	68.0	2049-04-04	0.9315068493150684	67.99182213816471	0.913673740160193	506	471.3424657534246	462.31891252105765		0.07440901	FGA	2050-04-01	0.07392914	0.074881576	0.07409163	0.0747281	0.0742507	0.074570894	
north	24	2049-04-05	2049-14	61.0	2049-04-11	0.9104477611940298	61.04688804676433	0.918932208058884	480	437.0149253731343	441.0874598682643		-0.036543846	FGA	2050-04-01	-0.04383435	-0.02906141	-0.041648198	-0.03171859	-0.03925872	-0.03385687	0.029827879956423886
north	24	2049-04-12	2049-15	53.0	2049-04-18	0.9137931034482759	52.88151586492431	0.926158823795733	444	405.7241379310345	411.21451776530546	-0.010018308301892225	-0.031413794	FGA	2050-04-01	-0.039507676	-0.023498321	-0.03685522	-0.026039125	-0.034284472	-0.02852416	0.02139548569810778
north	24	2049-04-19	2049-16	40.0	2049-04-25	0.9523809523809523	40.1724929198315	0.9347623838120265	396	377.1428571428571	370.1659039895625	-0.015023389294903846	-0.032108545	FGA	2050-04-01	-0.040135026	-0.023994891	-0.03746953	-0.026909113	-0.035118222	-0.029371023	0.017085155705096156
north	24	2049-04-26	2049-17	53.0	2049-05-02	0.8833333333333333	52.84925301354954	0.9440200560510442	343	302.98333333333335	323.7988792255082	-0.019118387768924525	-0.03287816	FGA	2050-04-01	-0.0405576	-0.02540495	-0.038344193	-0.0275332	-0.0358361	-0.030206442	0.013759772231075471
north	24	2049-05-03	2049-18	41.0	2049-05-09	0.9534883720930233	41.05261378324715	0.9532426604018122	292	278.4186046511628	278.34685683732914	-0.021607793925496895	-0.033635855	FGA	2050-04-01	-0.04075222	-0.026829096	-0.03893299	-0.028485157	-0.03619528	-0.030973673	0.012028061074503105
north	24	2049-05-10	2049-19	30.0	2049-05-16	1.0	30.068169711767013	0.9623008755195518	239	239.0	229.98990924917288	-0.02726179818726404	-0.034389496	FGA	2050-04-01	-0.041397844	-0.027687034	-0.039274216	-0.029412985	-0.036598444	-0.03180623	0.007127697812735957
north	24	2049-05-17	2049-20	30.0	2049-05-23	0.967741935483871	29.84727725793237	0.9693639822083623	196	189.67741935483872	189.99534051283902	-0.0272908409839902	-0.03487134	FGA	2050-04-01	-0.04173968	-0.028475605	-0.03948889	-0.030501558	-0.037121415	-0.032613277	0.007580499016009802
north	24	2049-05-24	2049-21	14.0	2049-05-30	1.0	14.175267441474237	0.9746477036212006	155	155.0	151.0703940612861	-0.03275051917467727	-0.035509586	FGA	2050-04-01	-0.042066682	-0.029031206	-0.039844178	-0.03146806	-0.037567258	-0.033407927	0.0027590668253227313
north	24	2049-05-31	2049-22	19.0	2049-06-06	0.95	18.84753646731859	0.9792649508919663	123	116.85	120.44958895971186	-0.03235922821486513	-0.03619647	FGA	2050-04-01	-0.042383958	-0.029744491	-0.040299367	-0.03225565	-0.038079143	-0.034198523	0.003837241785134872
north	24	2049-06-07	2049-23	17.0	2049-06-13	1.0	17.125147486478568	0.9746301184403848	98	98.0	95.51375160715772	-0.03313729764422911	-0.036793947	FGA	2050-04-01	-0.042693052	-0.030652689	-0.040797044	-0.03306184	-0.038663507	-0.034754157	0.00365664935577089
north	24	2049-06-14	2049-24	13.0	2049-06-20	1.0	12.880293149739229	0.9564352463691558	76	76.0	72.68907872405583	-0.03901129766145571	-0.037426233	FGA	2050-04-01	-0.042925537	-0.03102505	-0.04104352	-0.03343296	-0.039089203	-0.03531921	0.0015850646614557068
north	24	2049-06-21	2049-25	5.0	2049-06-27	0.8333333333333334	5.122448217761336	0.92197489301876	59	49.16666666666667	54.39651868810684		-0.037908554	FGA	2050-04-01	-0.043330338	-0.031787	-0.04155173	-0.033885147	-0.039535165	-0.03574705	0.0035044448951885715
north	24	2050-02-21	2050-08	3.0	2050-02-27	0.012987012987012988	2.981919254255977	0.03440740823590123	1663	21.5974025974026	57.219519896303744		-0.012274742	FGA	2050-04-01	-0.028008008	0.0013910248	-0.022311067	-0.0026494297	-0.016954005	-0.007335782	0.012481251959138805
north	24	2050-02-28	2050-09	4.0	2050-03-06	0.018957345971563982	4.054836435742178	0.036938574588145236	1622	30.74881516587678	59.91436798197157		-0.014686227	FGA	2050-04-01	-0.034999173	0.0014449405	-0.026341915	-0.003563413	-0.020156085	-0.008404374	0.021260690628854436
north	24	2050-03-07	2050-10	6.0	2050-03-13	0.029411764705882353	5.928015573396014	0.03387794413110387	1512	44.470588235294116	51.223451526229056		-0.016617954	FGA	2050-04-01	-0.04193969	0.0037054045	-0.03107133	-0.0029565112	-0.023845196	-0.009604096	0.005770457100186505
north	25	2049-11-08	2049-45	10.0	2049-11-14	1.0	9.8864171553621	0.8017707281630144	67	67.0	53.718638786921964		0.0353328	FGA	2050-04-01	0.02844659	0.042289127	0.03073125	0.039344452	0.032853067	0.037427425	
north	25	2049-11-15	2049-46	8.0	2049-11-21	0.8	8.271661637437273	0.9013334746709187	82	65.60000000000001	73.90934492301534		0.035873294	FGA	2050-04-01	0.028783917	0.04283415	0.031272937	0.04037228	0.033530176	0.0385592	0.009709454755642201
north	25	2049-11-22	2049-47	9.0	2049-11-28	0.75	8.635833084596037	0.9184913888165196	106	79.5	97.36008721455107		0.036090612	FGA	2050-04-01	0.0287856	0.043843586	0.031399608	0.040986106	0.033733368	0.038843155	0.003277540983865075
north	25	2049-11-29	2049-48	14.0	2049-12-05	0.7777777777777778	14.271660839617729	0.8830245060935833	138	107.33333333333333	121.8573818409145	0.0320621450201321	0.036227703	FGA	2050-04-01	0.02877903	0.04427055	0.031485222	0.041317604	0.03380549	0.03893566	0.004165557979867902
north	25	2049-12-06	2049-49	27.0	2049-12-12	0.9310344827586207	26.88642034664028	0.8469497953609885	183	170.3793103448276	154.9918125510609	0.034360133379800296	0.03614497	FGA	2050-04-01	0.028983366	0.04420947	0.031176854	0.041205786	0.033499718	0.03859067	0.001784836620199702
north	25	2049-12-13	2049-50	42.0	2049-12-19	0.8936170212765957	42.03043357639435	0.8477908183532483	242	216.25531914893617	205.1653780414861	0.04006344039909988	0.0355525	FGA	2050-04-01	0.028707575	0.04377686	0.030347347	0.04084878	0.033001184	0.038024426	0.004510940399099876
north	25	2049-12-20	2049-51	48.0	2049-12-26	0.96	47.99184534778235	0.8763451105183397	318	305.28	278.67774514483204	0.04374852898060157	0.03485632	FGA	2050-04-01	0.027168512	0.043341056	0.029693222	0.039989945	0.032009006	0.03722191	0.008892208980601564
north	25	2049-12-27	2049-52	69.0	2050-01-02	0.9452054794520548	69.00218503247632	0.9125018173869963	419	396.041095890411	382.33826148515146	0.04517851987440772	0.033678293	FGA	2050-04-01	0.025566066	0.04232761	0.028343057	0.03868589	0.030967236	0.036247253	0.011500226874407722
north	25	2050-01-03	2050-01	67.0	2050-01-09	0.9178082191780822	66.99941452231239	0.9395015754099336	552	506.63013698630135	518.6048696262834	0.043548077850769626	0.032279253	FGA	2050-04-01	0.023655428	0.04106125	0.02708621	0.037835598	0.02963388	0.034938216	0.011268824850769625
north	25	2050-01-10	2050-02	98.0	2050-01-16	0.9158878504672897	98.00015687827408	0.9555281058403235	715	654.8598130841121	683.2025956758314	0.03937845410734729	0.030595064	FGA	2050-04-01	0.0216748	0.039002243	0.025189877	0.035954617	0.02803123	0.033480644	0.00878339010734729
north	25	2050-01-17	2050-03	121.0	2050-01-23	0.952755905511811	120.99995796459234	0.9625997402505521	901	858.4330708661417	867.3023659657474	0.03408517484216971	0.028613329	FGA	2050-04-01	0.019302452	0.03723049	0.02266183	0.03414879	0.025880933	0.031369567	0.005471845842169712
north	25	2050-01-24	2050-04	149.0	2050-01-30	0.9371069182389937	149.000011263357	0.9628059433431265	1110	1040.188679245283	1068.7145971108705	0.029832032648336972	0.02640438	FGA	2050-04-01	0.016315794	0.03540056	0.020259475	0.031840894	0.023463845	0.029560804	0.0034276526483369707
north	25	2050-01-31	2050-05	163.0	2050-02-06	0.9644970414201184	162.99999698198008	0.9582707256292007	1316	1269.2781065088757	1261.0842749280282	0.023645038766021007	0.024104595	FGA	2050-04-01	0.012988961	0.033709884	0.017246677	0.029831458	0.02064693	0.027696371	0.0004595562339789923
north	25	2050-02-07	2050-06	216.0	2050-02-13	0.9642857142857143	216.0000008087809	0.9511267124845182	1487	1433.892857142857	1414.3254214644785	0.016382970986008032	0.021702528	FGA	2050-04-01	0.009505046	0.032130897	0.014220715	0.028167816	0.017882943	0.025349021	0.005319557013991966
north	25	2050-02-14	2050-07	217.0	2050-02-20	0.9313304721030042	216.99999978300184	0.9435003891410071	1614	1503.1673819742489	1522.8096280735854	0.010557769234880101	0.019114494	FGA	2050-04-01	0.0050720335	0.030272033	0.010872555	0.026802968	0.01493752	0.023373485	0.008556724765119898
north	25	2050-02-21	2050-08	224.0	2050-02-27	0.9696969696969697	224.0000000584405	0.9375086267957514	1663	1612.6060606060607	1559.0768463613347	0.003362401832587355	0.016665459	FGA	2050-04-01	0.00041370397	0.029916646	0.006631184	0.025971603	0.0117970705	0.021579742	0.013303057167412646
north	25	2050-02-28	2050-09	200.0	2050-03-06	0.9478672985781991	199.99999998230487	0.9352664273568416	1622	1537.4407582938388	1517.002145172797	-0.003908252356013823	0.01426363	FGA	2050-04-01	-0.0057368157	0.030787293	0.0023751736	0.025435258	0.008551717	0.020224929	0.018171882356013823
north	25	2050-03-07	2050-10	189.0	2050-03-13	0.9264705882352942	189.00000001117587	0.9389059066953614	1512	1400.8235294117649	1419.6257309233865	-0.009477549621994794	0.012132645	FGA	2050-04-01	-0.011888742	0.03195677	-0.002202463	0.02547264	0.0046844482	0.01910758	0.021610194621994795
north	25	2050-03-14	2050-11	177.0	2050-03-20	0.9619565217391305	176.99999998509884	0.9494001882043026	1345	1293.8315217391305	1276.943253134787	-0.015132018382347567	0.010062218	FGA	2050-04-01	-0.01861789	0.03505491	-0.007052564	0.027374933	0.0010447502	0.019384742	0.025194236382347565
north	25	2050-03-21	2050-12	148.0	2050-03-27	0.9487179487179487	148.00000000009976	0.9689120756608871	1151	1091.974358974359	1115.217799085681	-0.0193456310120595	0.008889198	FGA	2050-04-01	-0.028141404	0.04169922	-0.012593459	0.029458523	-0.0030213594	0.020423293	0.028234829012059502
