country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
north	27	2052-06-10	2052-23	11.0	2052-06-16	1.0	10.78057533117796	0.9942048724739665	63	63.0	62.63490696585989	-0.046007773777018555	-0.034721136	FGA	2053-04-01	-0.04063829	-0.028691374	-0.03859868	-0.030821204	-0.03679031	-0.032793224	0.011286637777018556
north	28	2053-01-06	2053-01	8.0	2053-01-12	1.0	7.99584036572201	0.8410996811456917	72	72.0	60.5591770424898		0.033150196	FGA	2053-04-01	0.028377552	0.038116373	0.030034732	0.03651962	0.031583846	0.035000563	
north	28	2053-01-13	2053-02	13.0	2053-01-19	0.7647058823529411	13.133351711709665	0.8447136894449276	89	68.05882352941175	75.17951836059856		0.033016443	FGA	2053-04-01	0.028043617	0.03820967	0.029795695	0.03639755	0.03145337	0.034983277	0.0021224698968315796
north	28	2053-01-20	2053-03	20.0	2053-01-26	0.9090909090909091	19.747491348100912	0.8507899917135645	107	97.27272727272727	91.0345291133514	0.0273371491030096	0.032945395	FGA	2053-04-01	0.027612543	0.03835813	0.029443836	0.036456488	0.031242132	0.034781337	0.005608245896990403
north	28	2053-01-27	2053-04	18.0	2053-02-02	0.782608695652174	18.301871952558592	0.8589853195034316	129	100.95652173913044	110.80910621594268	0.02808144023530103	0.0327065	FGA	2053-04-01	0.027053643	0.038161755	0.029076528	0.03650055	0.030783415	0.034567714	0.004625059764698968
north	28	2053-02-03	2053-05	21.0	2053-02-09	0.9130434782608695	20.732713681355737	0.8689561868376153	154	140.6086956521739	133.81925277299277	0.026954438930988114	0.03237319	FGA	2053-04-01	0.02634734	0.03846941	0.028261757	0.03658705	0.030378819	0.034530282	0.005418751069011889
north	28	2053-02-10	2053-06	19.0	2053-02-16	0.95	19.169275734427856	0.8803596872135934	181	171.95	159.3451033856604	0.02494032602841007	0.032098293	FGA	2053-04-01	0.02550131	0.03876821	0.02786293	0.03649578	0.029848218	0.03441751	0.007157966971589928
north	28	2053-02-17	2053-07	22.0	2053-02-23	0.88	21.95678678015969	0.8928540881073339	209	183.92	186.60650441443278	0.0225614048022604	0.031848192	FGA	2053-04-01	0.024339676	0.039399173	0.026984453	0.036785983	0.02910614	0.034195185	0.009286787197739597
north	28	2053-02-24	2053-08	26.0	2053-03-02	0.8387096774193549	25.934866759314726	0.9060992234575702	240	201.29032258064518	217.46381362981685	0.021861473891296716	0.03147912	FGA	2053-04-01	0.022774065	0.040007915	0.025894308	0.037209652	0.028409123	0.034098625	0.009617646108703283
north	28	2053-03-03	2053-09	28.0	2053-03-09	0.9333333333333333	28.11362928544389	0.9197566855416389	267	249.20000000000002	245.5750350396176	0.017367154239093376	0.0310359	FGA	2053-04-01	0.021104097	0.04105235	0.024722386	0.037709042	0.027696848	0.034344316	0.013668745760906625
north	28	2053-03-10	2053-10	34.0	2053-03-16	0.918918918918919	33.90749532601318	0.9334898180884028	294	270.1621621621622	274.44600651799044	0.015878857398666187	0.030857801	FGA	2053-04-01	0.019358505	0.043204334	0.023159076	0.03859973	0.027055502	0.034745216	0.014978943601333814
north	28	2053-03-17	2053-11	37.0	2053-03-23	0.9736842105263158	37.040956837669945	0.9469039111797962	310	301.8421052631579	293.54021246573683	0.009608585136040888	0.030501127	FGA	2053-04-01	0.016340256	0.046947397	0.021358633	0.04059062	0.025453925	0.03531158	0.020892541863959113
north	28	2053-03-24	2053-12	42.0	2053-03-30	0.9545454545454546	41.99223919557365	0.9596143893597574	320	305.4545454545455	307.0766045951224	0.006440371834471215	0.030463457	FGA	2053-04-01	0.011477458	0.050796125	0.01751032	0.04367833	0.023383379	0.03719604	0.024023085165528785
