country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
north	16	2042-07-21	2042-29	6.0	2042-07-27	1.0	6.09912486608995	0.9120222872909263	71	71.0	64.75358239765576		0.012840271	FGA	2042-10-01	0.011124432	0.014909531	0.011710214	0.014202738	0.012275815	0.013582587	0.0012255769986789528
north	16	2042-07-28	2042-30	11.0	2042-08-03	0.8461538461538461	10.973439573718721	0.9318497413857741	82	69.38461538461539	76.41167879363348	0.02364950323244308	0.014882565	FGA	2042-10-01	0.012956691	0.01713642	0.013598204	0.016310405	0.01416111	0.015597224	0.00876693823244308
north	16	2042-08-04	2042-31	14.0	2042-08-10	0.9333333333333333	14.007116839867393	0.948368948817531	93	86.8	88.19831224003038	0.020493182706869284	0.016782045	FGA	2042-10-01	0.0146662	0.019227732	0.015292835	0.018471194	0.01594317	0.017629027	0.003711137706869285
north	16	2042-08-11	2042-32	17.0	2042-08-17	0.9444444444444444	16.99809306368536	0.961349681752856	105	99.16666666666666	100.94171658404987	0.01927935136038109	0.01864624	FGA	2042-10-01	0.016218936	0.021274293	0.016983699	0.020359373	0.01765418	0.019525528	0.0006331113603810883
north	16	2042-08-18	2042-33	8.0	2042-08-24	0.8888888888888888	8.000510917079282	0.9624985312128724	117	104.0	112.61232815190607		0.020172358	FGA	2042-10-01	0.017393386	0.023076715	0.018338252	0.021988964	0.019290328	0.021142125	0.004542656683995568
north	16	2042-08-25	2042-34	12.0	2042-08-31	1.0	11.99986322434961	0.9587668620999537	137	137.0	131.35106010769366	0.02198891299956531	0.021413326	FGA	2042-10-01	0.01817199	0.02448044	0.019355584	0.02340722	0.020375252	0.022413254	0.0005755869995653085
north	16	2042-09-01	2042-35	28.0	2042-09-07	0.9333333333333333	28.000036348385038	0.9546666889176317	158	147.46666666666667	150.8373368489858	0.0197612042577257	0.02242589	FGA	2042-10-01	0.018716931	0.026259208	0.019914484	0.024815558	0.020937562	0.023620844	0.002664685742274301
north	16	2042-09-08	2042-36	36.0	2042-09-14	0.9473684210526315	35.999990774231264	0.9501377026487933	184	174.3157894736842	174.82533728737795	0.021083626586995585	0.02311349	FGA	2042-10-01	0.018118847	0.028461983	0.019717311	0.026684616	0.021261096	0.024964333	0.002029863413004415
north	16	2042-09-15	2042-37	34.0	2042-09-21	0.9714285714285714	34.00000194553286	0.9451060555874652	214	207.88571428571427	202.25269589571755	0.020818640356776337	0.02365923	FGA	2042-10-01	0.015956366	0.03150724	0.018385123	0.02919712	0.020740151	0.026582122	0.002840589643223663
north	16	2042-09-22	2042-38	36.0	2042-09-28	0.9	35.99999976474793	0.9394802774220227	255	229.5	239.56747074261577	0.024188172400857053	0.024208307	FGA	2042-10-01	0.010498512	0.037617877	0.015526009	0.033034563	0.01963079	0.028820634	2.0134599142945103e-05
