country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
tropics	20	2045-10-02	2045-40	16.0	2045-10-08	0.8	16.013677272750712	0.6997714740801595	111.0	88.80000000000001	77.6746336228977		0.0069816113	FGA	2046-10-01	0.0046429634	0.009075846	0.0054944037	0.008557653	0.006139517	0.0078139305	
tropics	20	2045-10-09	2045-41	15.0	2045-10-15	0.7894736842105263	14.96544639505677	0.7131443578638719	122.0	96.3157894736842	87.00361165939236		0.011729002	FGA	2046-10-01	0.009883416	0.013404918	0.010534572	0.012909031	0.011119008	0.012319326	0.004473982663849204
tropics	20	2045-10-16	2045-42	11.0	2045-10-22	0.5	11.052608881324904	0.726183370100509	134.0	67.0	97.30857159346822	0.015991064096912564	0.011870384	FGA	2046-10-01	0.010263133	0.013414194	0.010815525	0.012958622	0.011364579	0.012447953	0.004120680096912565
tropics	20	2045-10-23	2045-43	14.0	2045-10-29	0.6666666666666666	13.942666439033617	0.7388757454935838	145.0	96.66666666666666	107.13698309656965	0.013745878820349309	0.011817694	FGA	2046-10-01	0.01037724	0.013169086	0.010890436	0.01279602	0.011361599	0.0123205185	0.0019281848203493088
tropics	20	2045-10-30	2045-44	15.0	2045-11-05	0.625	15.0533645945824	0.7512087141120262	156.0	97.5	117.18855940147608	0.012810860687097834	0.011697292	FGA	2046-10-01	0.01046921	0.012977135	0.0109323505	0.0125284195	0.011283398	0.0121454	0.001113568687097834
tropics	20	2045-11-06	2045-45	18.0	2045-11-12	0.75	17.95044148935638	0.7631679829865026	169.0	126.75	128.97538912471893	0.013691049690250827	0.011575222	FGA	2046-10-01	0.010451543	0.012701857	0.010874176	0.012308693	0.011179805	0.011943936	0.0021158276902508277
tropics	20	2045-11-13	2045-46	20.0	2045-11-19	0.8	20.043220933209845	0.7747112647752682	178.0	142.4	137.89860512999775	0.009556723640447906	0.011430979	FGA	2046-10-01	0.010343278	0.012439275	0.010822391	0.012136364	0.011058927	0.011784315	0.0018742553595520947
tropics	20	2045-11-20	2045-47	25.0	2045-11-26	0.7352941176470589	24.980260761921766	0.7858567372798334	192.0	141.1764705882353	150.884493557728	0.01285656158650017	0.011297464	FGA	2046-10-01	0.010260165	0.012289572	0.010651017	0.011913919	0.010944366	0.0116119385	0.0015590975865001702
tropics	20	2045-11-27	2045-48	25.0	2045-12-03	0.8620689655172413	24.97092551031836	0.7965917651170783	207.0	178.44827586206895	164.8944953792352	0.012684463809852125	0.011113882	FGA	2046-10-01	0.010139597	0.012120117	0.010495233	0.011746502	0.0107831955	0.011455536	0.0015705818098521243
tropics	20	2045-12-04	2045-49	29.0	2045-12-10	0.7837837837837838	29.0819832491671	0.8069037129038839	225.0	176.35135135135135	181.55333540337386	0.013749088867059658	0.010924816	FGA	2046-10-01	0.009971094	0.011899139	0.010324192	0.011539936	0.010573626	0.0112172365	0.0028242728670596576
tropics	20	2045-12-11	2045-50	41.0	2045-12-17	0.7884615384615384	40.90454229250241	0.8167799452571302	241.0	190.01923076923077	196.84396680696838	0.011551699818513736	0.010677576	FGA	2046-10-01	0.009775901	0.011614466	0.010116863	0.01127162	0.010342717	0.010956407	0.0008741238185137369
tropics	20	2045-12-18	2045-51	35.0	2045-12-24	0.7954545454545454	35.051300732768155	0.8262078267936981	254.0	202.04545454545453	209.85678800559933	0.009144852565632355	0.010351896	FGA	2046-10-01	0.009519363	0.011221135	0.009797049	0.010933399	0.010044336	0.010638714	0.001207043434367644
tropics	20	2045-12-25	2045-52	36.0	2045-12-31	0.8780487804878049	36.01085063957264	0.835174722130468	274.0	240.58536585365854	228.83787386374823	0.01236977746147337	0.009955406	FGA	2046-10-01	0.009173227	0.010822105	0.009437323	0.010491753	0.00967598	0.010235071	0.00241437146147337
tropics	20	2046-01-01	2046-00	47.0	2046-01-07	0.8392857142857143	46.96860161740792	0.8436679958843201	293.0	245.91071428571428	247.1947227941058	0.011023228429639051	0.009499788	FGA	2046-10-01	0.008712947	0.010255182	0.00898509	0.010025501	0.009194374	0.009773374	0.001523440429639051
tropics	20	2046-01-08	2046-01	43.0	2046-01-14	0.9148936170212766	42.996982857936494	0.8516750126721353	315.0	288.1914893617021	268.2776289917226	0.011692285134975096	0.008950233	FGA	2046-10-01	0.008137047	0.009750808	0.008386898	0.0094841	0.008643746	0.009236693	0.0027420521349750954
tropics	20	2046-01-15	2046-02	36.0	2046-01-21	0.9230769230769231	36.05619076110118	0.8591831371107939	329.0	303.69230769230774	282.6712521094512	0.00746602795676183	0.008305073	FGA	2046-10-01	0.0074494365	0.009091318	0.007698727	0.008865546	0.007978201	0.008590341	0.0008390450432381692
tropics	20	2046-01-22	2046-03	41.0	2046-01-28	0.8723404255319149	40.90211209020372	0.8661797338171765	344.0	300.0851063829787	297.9658284331087	0.007527748737891241	0.0075392723	FGA	2046-10-01	0.0066118836	0.008356202	0.0069619655	0.008096599	0.007208705	0.007859468	1.1523562108759107e-05
tropics	20	2046-01-29	2046-04	46.0	2046-02-04	0.8846153846153846	46.12659669713091	0.8726521674081635	362.0	320.2307692307692	315.9000846017552	0.008349595053864154	0.0066683292	FGA	2046-10-01	0.0057653906	0.007520497	0.0060782908	0.007212114	0.0063619614	0.006998539	0.0016812658538641542
tropics	20	2046-02-05	2046-05	55.0	2046-02-11	0.9016393442622951	54.859042991323875	0.8785878025006355	379.0	341.72131147540983	332.98477714774083	0.0075243998635197784	0.0057008266	FGA	2046-10-01	0.004869604	0.006582403	0.0051644323	0.0062744617	0.005416155	0.0060106516	0.0018235732635197783
