country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
north	21	2048-01-06	2048-01	8.0	2048-01-12	0.125	8.110952459111207	0.1350249293089926	427	53.375	57.65564481493984		0.031331897	FGA	2048-10-01	0.025168449	0.038727246	0.027163124	0.03592143	0.029213607	0.033629894	
north	21	2048-01-13	2048-02	15.0	2048-01-19	0.15625	14.873561359027768	0.1333392053467804	537	83.90625	71.60315327122107		0.029464006	FGA	2048-10-01	0.022463877	0.037050266	0.025143957	0.033974458	0.027029574	0.031942546	0.0014861305589357783
north	21	2048-01-20	2048-03	13.0	2048-01-26	0.1092436974789916	13.160001920402369	0.13291198793686168	676	73.84873949579831	89.84850384531849	0.032426549757068886	0.026756763	FGA	2048-10-01	0.018946994	0.034161597	0.022013808	0.03165593	0.024096012	0.029257298	0.005669786757068886
north	21	2048-01-27	2048-04	15.0	2048-02-02	0.11627906976744186	14.7728077937999	0.13361112471557177	827	96.16279069767442	110.49640013977785	0.029551140158482196	0.023128271	FGA	2048-10-01	0.015366507	0.03037823	0.018330097	0.027988099	0.020506382	0.025621176	0.006422869158482197
north	21	2048-02-03	2048-05	16.0	2048-02-09	0.10738255033557047	16.232335393948613	0.1353044633192459	979	105.12751677852349	132.46306958954173	0.025902991998730456	0.01839614	FGA	2048-10-01	0.011296022	0.025385818	0.013826037	0.022835968	0.016057253	0.020902514	0.007506851998730458
north	21	2048-02-10	2048-06	24.0	2048-02-16	0.14634146341463414	23.89068756585591	0.13785985138421916	1120	163.90243902439025	154.40303355032546	0.021894628320949953	0.013097525	FGA	2048-10-01	0.006818354	0.019543462	0.008959866	0.017042968	0.011030912	0.01546216	0.008797103320949953
north	21	2048-02-17	2048-07	37.0	2048-02-23	0.2032967032967033	36.98979866616277	0.1411451365468268	1235	251.07142857142858	174.3142436353311	0.017327626217288814	0.007792473	FGA	2048-10-01	0.0016393423	0.013687782	0.0033518316	0.01164832	0.005507946	0.00978446	0.009535153217288813
north	21	2048-02-24	2048-08	28.0	2048-03-01	0.14285714285714285	27.965540652855758	0.145028166443404	1306	186.57142857142856	189.4067853750856	0.011862476782704181	0.002503395	FGA	2048-10-01	-0.004894376	0.008725012	-0.0023578643	0.006458568	-5.0663948e-05	0.0046750307	0.009359081782704181
north	21	2048-03-02	2048-09	24.0	2048-03-08	0.11764705882352941	24.212883569338572	0.149376788710286	1322	155.52941176470588	197.47611467499812	0.005960090418402382	-0.0022230148	FGA	2048-10-01	-0.010611951	0.0046409965	-0.007166624	0.0021550166	-0.004917145	0.00015699863	0.008183105218402383
north	21	2048-03-09	2048-10	28.0	2048-03-15	0.15384615384615385	27.69575059290655	0.154058850983808	1279	196.76923076923077	197.04127040829044	-0.0003149196310982459	-0.005910158	FGA	2048-10-01	-0.015044808	0.0012048646	-0.011340857	-0.0009816175	-0.008568883	-0.0032184124	0.005595238368901754
north	21	2048-03-16	2048-11	27.0	2048-03-22	0.15	27.174423096604546	0.1589422009003051	1183	177.45	188.0286236650609	-0.0066884280681860685	-0.0083498955	FGA	2048-10-01	-0.018174028	-0.0012601594	-0.01380558	-0.0033260842	-0.01103425	-0.0055720806	0.0016614674318139308
north	21	2048-03-23	2048-12	20.0	2048-03-29	0.1342281879194631	20.024353935025307	0.16389468609611257	1058	142.01342281879195	173.4005778896871	-0.01156997253429548	-0.009637117	FGA	2048-10-01	-0.01922754	-0.002433717	-0.015169286	-0.0045526507	-0.012473464	-0.0070331097	0.00193285553429548
north	21	2048-03-30	2048-13	24.0	2048-04-05	0.183206106870229	23.880196310342885	0.16878415420756568	909	166.53435114503816	153.4247961746772	-0.017484839609305376	-0.01019907	FGA	2048-10-01	-0.018954838	-0.0022134632	-0.015904617	-0.004849673	-0.012691498	-0.007261753	0.007285769609305376
north	21	2048-04-06	2048-14	17.0	2048-04-12	0.17708333333333334	17.123287675134872	0.17347845287099947	759	134.40625	131.6701457290886	-0.02184437437572611	-0.009361029	FGA	2048-10-01	-0.017390067	-0.0010674236	-0.015430594	-0.003864338	-0.012516737	-0.006561041	0.01248334537572611
north	21	2048-04-13	2048-15	17.0	2048-04-19	0.22666666666666666	16.900968544324133	0.17784542972274928	613	138.94666666666666	109.0192484200453	-0.02696792021349267	-0.008031607	FGA	2048-10-01	-0.016765941	-0.00041965226	-0.013557529	-0.0022537715	-0.011139989	-0.005173683	0.01893631321349267
north	21	2048-04-20	2048-16	14.0	2048-04-26	0.22950819672131148	14.079430426639245	0.18175293239915022	482	110.62295081967213	87.6049134163904	-0.031241053150110228	-0.00613904	FGA	2048-10-01	-0.014360225	0.0016490484	-0.011400891	-0.00045228034	-0.008942544	-0.0028425455	0.02510201315011023
north	21	2048-04-27	2048-17	11.0	2048-05-03	0.24444444444444444	10.927701835992632	0.1850688085365375	366	89.46666666666667	67.73518392437273	-0.036747333888073976	-0.0035266876	FGA	2048-10-01	-0.011683917	0.0045659435	-0.009564066	0.0021697516	-0.0067368746	-0.0006585121	0.033220646288073974
north	21	2048-05-04	2048-18	4.0	2048-05-10	0.13333333333333333	4.069983452004977	0.18766090577124636	272	36.266666666666666	51.04376636977901		-0.0016260147	FGA	2048-10-01	-0.011217808	0.008241295	-0.008526182	0.004670759	-0.005068302	0.0015650988	0.03879145952224879
north	22	2047-11-18	2047-46	11.0	2047-11-24	0.9166666666666666	11.030705721935034	0.8066616128672269	71	65.08333333333333	57.27297451357311		0.029161453	FGA	2048-10-01	0.021110976	0.037525285	0.023472358	0.03444457	0.0263232	0.032007217	
north	22	2047-11-25	2047-47	12.0	2047-12-01	0.8	11.945740118783139	0.8207779075971785	91	72.8	74.69078959134325		0.029823303	FGA	2048-10-01	0.022433113	0.037877467	0.025024986	0.03494854	0.027544022	0.032610893	0.008109257344570252
north	22	2047-12-02	2047-48	13.0	2047-12-08	0.8125	13.05860866529753	0.8327156243439741	115	93.4375	95.76229679955702	0.03550175143233198	0.030322313	FGA	2048-10-01	0.023630846	0.037849784	0.025927495	0.035143234	0.02830565	0.033033133	0.005179438432331981
