country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
north	27	2051-12-04	2051-49	15.0	2051-12-10	0.9375	14.848435205451008	0.8688201462319615	69.0	64.6875	59.94859009000534		0.04266572	FGA	2052-04-01	0.040271007	0.044920254	0.041078903	0.044127084	0.041760802	0.043448687	
north	27	2051-12-11	2051-50	9.0	2051-12-17	0.9	9.088645213092002	0.8889090565449763	93.0	83.7	82.66854225868279		0.042532682	FGA	2052-04-01	0.040202346	0.04493319	0.040877484	0.044097997	0.041666627	0.043337226	0.0033747155362780015
north	27	2051-12-18	2051-51	16.0	2051-12-24	0.9411764705882353	16.00869285561298	0.9049330887509357	125.0	117.6470588235294	113.11663609386696	0.04479718833604718	0.04213047	FGA	2052-04-01	0.03975407	0.04467161	0.040492058	0.043795392	0.04131794	0.043005347	0.0026667183360471747
north	27	2051-12-25	2051-52	21.0	2051-12-31	0.9545454545454546	20.86713247513709	0.9174227371020227	167.0	159.4090909090909	153.20959709603778	0.04334106219564519	0.04141617	FGA	2052-04-01	0.038996004	0.04410746	0.03986149	0.043238018	0.04051709	0.042313814	0.001924892195645185
north	27	2052-01-01	2052-00	23.0	2052-01-07	0.9583333333333334	23.245826272283026	0.9269523872754201	223.0	213.70833333333334	206.71038236241867	0.04278739928398334	0.040237665	FGA	2052-04-01	0.03798758	0.042809892	0.038692523	0.04200592	0.039409757	0.041135788	0.0025497342839833417
north	27	2052-01-08	2052-01	53.0	2052-01-14	0.9636363636363636	52.7064076016989	0.9341213308701611	295.0	284.27272727272725	275.5657926066975	0.04107253102274936	0.03850007	FGA	2052-04-01	0.036213312	0.0409742	0.03698797	0.04007416	0.037724137	0.039423227	0.002572461022749363
north	27	2052-01-15	2052-02	43.0	2052-01-21	0.9347826086956522	43.24087438903693	0.9395396514838118	379.0	354.2826086956522	356.0855279123647	0.03662064817437649	0.03617978	FGA	2052-04-01	0.03374193	0.038706254	0.03461776	0.0379158	0.035321236	0.036998153	0.00044086817437648945
north	27	2052-01-22	2052-03	68.0	2052-01-28	0.9714285714285714	67.89359525250961	0.9438193080617302	487.0	473.0857142857143	459.64000302606263	0.03646751886154043	0.033228874	FGA	2052-04-01	0.030558871	0.036202446	0.031344127	0.03528948	0.032206178	0.034254193	0.003238644861540428
north	27	2052-01-29	2052-04	85.0	2052-02-04	0.9770114942528736	84.96240427676449	0.9475704327683009	616.0	601.8390804597701	583.7033865852734	0.03413562473539437	0.029744864	FGA	2052-04-01	0.02638477	0.03335337	0.027502298	0.032251455	0.02843988	0.03102696	0.004390760735394367
north	27	2052-02-05	2052-05	90.0	2052-02-11	0.967741935483871	90.11055328137157	0.9514027386347175	754.0	729.6774193548388	717.357664930577	0.029454513918636467	0.02579856	FGA	2052-04-01	0.022039281	0.029704545	0.023353243	0.028463077	0.024357438	0.027236938	0.0036559539186364655
north	27	2052-02-12	2052-06	132.0	2052-02-18	0.9496402877697842	131.91003633577216	0.955931991083343	893.0	848.0287769784172	853.6472680374253	0.024849074547129164	0.021394014	FGA	2052-04-01	0.017539168	0.025149811	0.018790388	0.024040556	0.020018578	0.022812247	0.0034550605471291643
north	27	2052-02-19	2052-07	153.0	2052-02-25	0.9807692307692307	153.03591184382313	0.961791733182177	1018.0	998.4230769230769	979.1039843794562	0.019588539771599706	0.016582489	FGA	2052-04-01	0.013034487	0.020224787	0.013997316	0.019022798	0.01532495	0.017843723	0.0030060507715997074
north	27	2052-02-26	2052-08	146.0	2052-03-03	0.9733333333333334	145.97689454621587	0.9696508813045991	1108.0	1078.4533333333334	1074.3731764854958	0.013264975296288688	0.011538744	FGA	2052-04-01	0.007176101	0.0160746	0.008675528	0.014448357	0.009984732	0.0129214525	0.001726231296288688
north	27	2052-03-04	2052-09	151.0	2052-03-10	0.9805194805194806	151.05026325898788	0.9741150086941974	1169.0	1146.2272727272727	1138.7404451635168	0.008312197006696513	0.00658226	FGA	2052-04-01	-0.000200808	0.012690426	0.0024546627	0.010481212	0.004539728	0.008428812	0.001729937006696513
north	27	2052-03-11	2052-10	168.0	2052-03-17	0.9824561403508771	167.9413062190301	0.977737431429676	1175.0	1154.3859649122805	1148.8414819298691	0.001261606951584504	0.0020828247	FGA	2052-04-01	-0.00635103	0.00997641	-0.0036389828	0.0074718436	-0.0010697842	0.0047392845	0.0008212177484154958
north	27	2052-03-18	2052-11	156.0	2052-03-24	0.975	156.03208152475457	0.9835035574168495	1129.0	1100.7749999999999	1110.375516323623	-0.004865109496458305	-0.0020546913	FGA	2052-04-01	-0.012319577	0.008881988	-0.009255839	0.005482433	-0.0060647726	0.0016684532	0.002810418196458305
north	27	2052-03-25	2052-12	158.0	2052-03-31	0.9937106918238994	157.99314927913736	0.9920244801652218	1038.0	1031.4716981132076	1029.7214104115003	-0.01077285296844112	-0.004830122	FGA	2052-04-01	-0.020239199	0.011599745	-0.014723253	0.00565915	-0.009899974	0.00070238113	0.00594273096844112
