country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
north	12	2037-03-30	2037-13	31.0	2037-03-30	1.0	31.001176021351412	1.0	228	228.0	228.0											
north	12	2037-04-06	2037-14	34.0	2037-04-06	1.0	33.994544353903734	1.0	225	225.0	225.0		0.056248903	FGA	2038-04-01	0.052468143	0.060028363	0.05385437	0.058817193	0.05505824	0.05764711	0.058141078250002996
north	12	2037-04-13	2037-15	26.0	2037-04-13	1.0	26.010224699149404	1.0	220	220.0	220.0	-0.0032104079788654516	-0.014256716	FGA	2038-04-01	-0.022167195	-0.006483389	-0.019906377	-0.009167386	-0.016951323	-0.011533022	0.011046308021134547
north	12	2037-04-20	2037-16	30.0	2037-04-20	1.0	29.9890248442444	0.9971195852687317	211	211.0	210.39223249170237	-0.006379140569341349	-0.01678443	FGA	2038-04-01	-0.025652742	-0.008541761	-0.022863865	-0.011310485	-0.019617796	-0.01359117	0.01040528943065865
north	12	2037-04-27	2037-17	30.0	2037-04-27	1.0	30.013034437352992	0.994702837093405	195	195.0	193.967053233214	-0.011612178060134783	-0.017517805	FGA	2038-04-01	-0.026402747	-0.008837043	-0.02370901	-0.012010146	-0.020349622	-0.014268398	0.0059056269398652175
north	12	2037-05-04	2037-18	21.0	2037-05-04	1.0	20.97298889999426	0.9930827197161618	177	177.0	175.77564138976064	-0.014068556991805536	-0.01884365	FGA	2038-04-01	-0.02723615	-0.010912607	-0.02430663	-0.013672116	-0.021558642	-0.015754461	0.0047750930081944636
north	12	2037-05-11	2037-19	18.0	2037-05-11	0.9473684210526315	18.051670655321356	0.9850401261223866	154	145.89473684210526	151.69617942284754	-0.021046959435636836	-0.020127296	FGA	2038-04-01	-0.028204214	-0.01298469	-0.025211668	-0.015436889	-0.022955894	-0.0176121	0.0009196634356368368
north	12	2037-05-18	2037-20	29.0	2037-05-18	1.0	28.92594470737556	0.959406672926837	133	133.0	127.60108749926933	-0.024710115336859215	-0.02135849	FGA	2038-04-01	-0.029102767	-0.015025984	-0.026158905	-0.01721125	-0.02423191	-0.019230127	0.0033516253368592146
north	12	2037-05-25	2037-21	15.0	2037-05-25	1.0	15.085278880330314	0.9315172524392135	115	115.0	107.12448403050955	-0.024988190458224376	-0.022711992	FGA	2038-04-01	-0.029736018	-0.016773151	-0.02724204	-0.018803742	-0.025236368	-0.020849466	0.0022761984582243752
north	12	2037-06-01	2037-22	16.0	2037-06-01	1.0	15.913167700465479	0.9015515560802132	95	95.0	85.64739782762025	-0.03196467393480086	-0.024111748	FGA	2038-04-01	-0.030840408	-0.018568305	-0.028322553	-0.020195438	-0.026389837	-0.022081375	0.007852925934800862
north	12	2037-06-08	2037-23	5.0	2037-06-08	0.8333333333333334	5.08232893848623	0.869689275270534	80	66.66666666666667	69.57514202164272		-0.025363445	FGA	2038-04-01	-0.031942617	-0.019851327	-0.029415559	-0.021402933	-0.027268887	-0.023379207	0.004326768451544373
north	12	2037-06-15	2037-24	14.0	2037-06-15	1.0	13.927690898470857	0.8361101014308732	68	68.0	56.85548689729937	-0.028842088257259313	-0.026448965	FGA	2038-04-01	-0.032408737	-0.020581907	-0.030020714	-0.022439195	-0.02802074	-0.024215698	0.0023931232572593115
north	12	2038-03-08	2038-10	0.0	2038-03-08	0.0	0.054251112671371504	0.06323499679893287	933	0.0	58.99825201340436			FGA	2038-04-01	-0.11047638	-0.070428714	-0.10286876	-0.077024415	-0.09678596	-0.08322376	0.0898929592695198
north	12	2038-03-15	2038-11	0.0	2038-03-15	0.0	-0.02525341569073314	0.10285630293405693	669	0.0	68.81086666288408			FGA	2038-04-01	-0.11577557	-0.068589374	-0.107535124	-0.07894825	-0.10032013	-0.085482225	0.11495152308189487
north	12	2038-03-22	2038-12	1.0	2038-03-22	0.014925373134328358	1.005407842637326	0.14794837286710016	472	7.044776119402985	69.83163199327127		-0.09530282	FGA	2038-04-01	-0.120026655	-0.06528359	-0.112178065	-0.07807426	-0.10329157	-0.08595276	0.0974064499119722
north	13	2037-09-21	2037-38	15.0	2037-09-21	0.9375	15.007757655456356	0.7137470398803634	77	72.1875	54.95852207078798		0.010430574	FGA	2038-04-01	0.0032364726	0.017005067	0.0057255984	0.014534805	0.008083224	0.01266861	
north	13	2037-09-28	2037-39	14.0	2037-09-28	0.875	13.999739148054672	0.7463956240601101	91	79.625	67.92200178947002		0.012609243	FGA	2038-04-01	0.0052500605	0.019755427	0.007894993	0.017079879	0.010281086	0.014938593	0.0176452223954046
north	13	2037-10-05	2037-40	14.0	2037-10-05	0.875	13.99328575232493	0.7763549644877875	109	95.375	84.62269112916884	0.031406061854616266	0.015071869	FGA	2038-04-01	0.0071243765	0.022839198	0.010196686	0.019737195	0.012872934	0.017619133	0.016334192854616264
north	13	2037-10-12	2037-41	16.0	2037-10-12	0.8888888888888888	16.027117842645602	0.8036005847304308	134	119.1111111111111	107.68247835387773	0.03442634774894149	0.017817259	FGA	2038-04-01	0.009193051	0.026274228	0.012527895	0.022848558	0.015261292	0.020456314	0.01660908874894149
north	13	2037-10-19	2037-42	26.0	2037-10-19	0.896551724137931	25.89824287709267	0.8278533435549542	171	153.31034482758622	141.56292174789718	0.03907963047993653	0.0205822	FGA	2038-04-01	0.011503291	0.02922273	0.014781523	0.02640667	0.017896295	0.023177266	0.018497430479936534
north	13	2037-10-26	2037-43	37.0	2037-10-26	0.9024390243902439	37.24347426077068	0.8488340997282728	222	200.34146341463415	188.44117013967656	0.04086308121701825	0.023086548	FGA	2038-04-01	0.014360643	0.031407226	0.017515946	0.0290246	0.020555615	0.025769234	0.017776533217018255
north	13	2037-11-02	2037-44	55.0	2037-11-02	0.859375	54.673605632676654	0.8662637120173012	299	256.953125	259.0128498931731	0.04544168721847822	0.025532246	FGA	2038-04-01	0.016843641	0.03368801	0.020044804	0.031025315	0.023225784	0.028523684	0.01990944121847822
north	13	2037-11-09	2037-45	71.0	2037-11-09	0.922077922077922	71.24348487924453	0.8798630391889541	408	376.2077922077922	358.9841199890933	0.04662863993432482	0.0275836	FGA	2038-04-01	0.019403744	0.035235707	0.022289943	0.033097886	0.025043607	0.03031063	0.01904503993432482
north	13	2037-11-16	2037-46	84.0	2037-11-16	0.9230769230769231	83.89820040319734	0.8893529400101463	560	516.9230769230769	498.0376464056819	0.04677107369476489	0.028980255	FGA	2038-04-01	0.021249056	0.037268676	0.02358985	0.03460946	0.026381493	0.031736255	0.017790818694764888
north	13	2037-11-23	2037-47	109.0	2037-11-23	0.8582677165354331	109.02727711975308	0.8944542732477925	781	670.3070866141733	698.5687874065259	0.04833685474831295	0.02969122	FGA	2038-04-01	0.021715952	0.03898004	0.024334764	0.036166236	0.027034283	0.03263867	0.01864563474831295
north	13	2037-11-30	2037-48	165.0	2037-11-30	0.8375634517766497	164.9926911177903	0.8793581807859557	1090	912.9441624365481	958.5004170566917	0.045190906428817304	0.029409885	FGA	2038-04-01	0.020912325	0.039324224	0.023953486	0.035688303	0.027017236	0.032782316	0.015781021428817304
north	13	2037-12-07	2037-49	227.0	2037-12-07	0.8470149253731343	227.00195840908572	0.8596324335415214	1516	1284.0746268656715	1303.2027692489464	0.04388716923526825	0.028428078	FGA	2038-04-01	0.019719291	0.03866744	0.022723388	0.034577653	0.025621295	0.03154242	0.015459091235268254
north	13	2037-12-14	2037-50	282.0	2037-12-14	0.831858407079646	281.9994752458666	0.8379751637817987	2053	1707.8053097345132	1720.3630112440328	0.03967291690591309	0.02636528	FGA	2038-04-01	0.017561316	0.035847403	0.020565128	0.031896688	0.02322781	0.029352188	0.013307636905913089
north	13	2037-12-21	2037-51	342.0	2037-12-21	0.7880184331797235	342.0001406074475	0.8141633712994326	2664	2099.2811059907835	2168.9312211416886	0.03309988568528916	0.022865057	FGA	2038-04-01	0.0136091355	0.03240868	0.016807746	0.029049486	0.019565105	0.026141405	0.01023482868528916
north	13	2037-12-28	2037-52	401.0	2037-12-28	0.7816764132553606	400.9999623243457	0.7879322202302775	3313	2589.6939571150097	2610.4194456229093	0.026468056307875316	0.018217087	FGA	2038-04-01	0.008139909	0.028667716	0.01140852	0.025429962	0.014631033	0.02167511	0.008250969307875316
north	13	2038-01-04	2038-01	419.0	2038-01-04	0.7006688963210702	419.0000100951693	0.7589655905585998	3865	2708.0852842809363	2933.4020075089884	0.016664561233569537	0.012010813	FGA	2038-04-01	0.0014616132	0.023063937	0.0051648617	0.019501016	0.008600712	0.016067624	0.004653748233569536
north	13	2038-01-11	2038-02	391.0	2038-01-11	0.6957295373665481	390.9999972949736	0.7268838288764102	4186	2912.3238434163704	3042.7357076766534	0.005227738627948167	0.004954815	FGA	2038-04-01	-0.006000531	0.015578538	-0.0019889355	0.012430427	0.0013850927	0.00859046	0.00027292362794816786
north	13	2038-01-18	2038-03	368.0	2038-01-18	0.6654611211573237	368.0000007249764	0.6912277009399785	4177	2779.6311030741413	2887.2581068262903	-0.0074928163967607885	-0.0034630299	FGA	2038-04-01	-0.013098657	0.0066160723	-0.009416103	0.0031217071	-0.0069223642	-0.000182271	0.004029786496760788
north	13	2038-01-25	2038-04	284.0	2038-01-25	0.5725806451612904	283.9999998053536	0.6514371165673347	3874	2218.177419354839	2523.667389581855	-0.019227734700539907	-0.013010025	FGA	2038-04-01	-0.020804465	-0.003112696	-0.018469382	-0.0063864724	-0.015892506	-0.00985086	0.006217709700539907
north	13	2038-02-01	2038-05	244.0	2038-02-01	0.5374449339207048	244.0000000516884	0.6068225438639269	3380	1816.5638766519821	2051.060198260073	-0.02962233250861449	-0.0225451	FGA	2038-04-01	-0.031234218	-0.012959371	-0.028251028	-0.015778497	-0.025844097	-0.01920867	0.00707723250861449
north	13	2038-02-08	2038-06	173.0	2038-02-08	0.4765840220385675	172.9999999757856	0.5565260205178948	2801	1334.9118457300276	1558.8293834706233	-0.03920309785487598	-0.0317719	FGA	2038-04-01	-0.04329201	-0.020483265	-0.039316654	-0.024020148	-0.035787225	-0.027760625	0.007431197854875983
north	13	2038-02-15	2038-07	124.0	2038-02-15	0.484375	124.00000002235174	0.4994670758293361	2213	1071.921875	1105.3206388103208	-0.04911424008793335	-0.040241003	FGA	2038-04-01	-0.055035483	-0.027001344	-0.049988985	-0.031310845	-0.045302153	-0.035348058	0.008873237087933354
north	13	2038-02-22	2038-08	83.0	2038-02-22	0.4368421052631579	82.99999994039536	0.4342662955840009	1706	745.2526315789474	740.8583002663056	-0.057154480490078416	-0.047674894	FGA	2038-04-01	-0.06552851	-0.032615658	-0.0595273	-0.0375978	-0.053352594	-0.04241085	0.009479586490078414
north	13	2038-03-01	2038-09	59.0	2038-03-01	0.3575757575757576	59.00000023841858	0.3487542517747565	1277	456.6242424242425	445.35917951636407	-0.07270403967406429	-0.05381465	FGA	2038-04-01	-0.07258234	-0.037327673	-0.06627665	-0.042393446	-0.059908032	-0.047579765	0.01888938967406429
north	13	2038-03-08	2038-10	39.0	2038-03-08	0.3786407766990291	39.0	0.25453012328898	933	353.2718446601942	237.47660502861834	-0.08983028401434456	-0.058590174	FGA	2038-04-01	-0.079019055	-0.038732436	-0.07139053	-0.045251038	-0.06508696	-0.051787138	0.031240110014344562
north	13	2038-03-15	2038-11	19.0	2038-03-15	0.2375	19.000000953674316	0.15145116749029305	669	158.8875	101.32083105100605	-0.12168244087710914	-0.061488867	FGA	2038-04-01	-0.08444131	-0.03685242	-0.07610331	-0.047371197	-0.06831503	-0.05376184	0.060193573877109136
north	14	2037-11-23	2037-47	12.0	2037-11-23	0.09448818897637795	11.972097452658277	0.10232883230414211	781	73.79527559055119	79.91881802953499		0.059060693	FGA	2038-04-01	0.050360333	0.069188595	0.053940676	0.06574566	0.05643356	0.062343895	
north	14	2037-11-30	2037-48	24.0	2037-11-30	0.1218274111675127	24.045196476472338	0.12064181921404425	1090	132.79187817258884	131.49958294330824		0.05884838	FGA	2038-04-01	0.049569093	0.069873944	0.053091027	0.06572924	0.0564211	0.06270605	0.012293382181187397
north	14	2037-12-07	2037-49	38.0	2037-12-07	0.1417910447761194	37.91788784354375	0.1403675664584786	1516	214.955223880597	212.79723075105355	0.06876229484512793	0.05793476	FGA	2038-04-01	0.048472177	0.069082014	0.052041482	0.06445837	0.05510795	0.061383724	0.010827534845127926
north	14	2037-12-14	2037-50	51.0	2037-12-14	0.1504424778761062	51.139474167696854	0.1620248362182014	2053	308.85840707964604	332.6369887559675	0.06381600393034212	0.05602646	FGA	2038-04-01	0.046112563	0.066056386	0.049635362	0.062168267	0.052684188	0.059045553	0.007789543930342119
north	14	2037-12-21	2037-51	85.0	2037-12-21	0.195852534562212	84.79170083579278	0.18583662870056739	2664	521.7511520737328	495.06877885831153	0.05680641837108981	0.05237508	FGA	2038-04-01	0.04280635	0.06262008	0.046242572	0.059231184	0.04893279	0.055716515	0.004431338371089812
north	14	2037-12-28	2037-52	108.0	2037-12-28	0.21052631578947367	108.25985103168429	0.21206777976972252	3313	697.4736842105262	702.5805543770907	0.05000905181164596	0.04753208	FGA	2038-04-01	0.03657659	0.058693662	0.040724374	0.054948617	0.044282794	0.051182866	0.00247697181164596
north	14	2038-01-04	2038-01	175.0	2038-01-04	0.29264214046822745	174.74876424676313	0.24103440944140034	3865	1131.061872909699	931.5979924910123	0.040305902902422704	0.04131651	FGA	2038-04-01	0.03032123	0.05293446	0.03436508	0.049418252	0.038048267	0.045593143	0.0010106070975772971
north	14	2038-01-11	2038-02	164.0	2038-01-11	0.2918149466192171	164.16797676425503	0.2731161711235896	4186	1221.5373665480427	1143.2642923233461	0.02924878297745018	0.034344435	FGA	2038-04-01	0.02307526	0.045359194	0.027485752	0.041684963	0.030693173	0.0380435	0.005095652022549819
north	14	2038-01-18	2038-03	179.0	2038-01-18	0.32368896925858953	178.94826635131554	0.30877229906002146	4177	1352.0488245931285	1289.7418931737097	0.017222075797120113	0.025761604	FGA	2038-04-01	0.015983928	0.036272105	0.019654322	0.032321643	0.022248983	0.02897501	0.008539528202879888
north	14	2038-01-25	2038-04	209.0	2038-01-25	0.4213709677419355	208.95959253833306	0.3485628834326653	3874	1632.391129032258	1350.3326104181454	0.006558403521212698	0.016198635	FGA	2038-04-01	0.008188153	0.026252285	0.010645008	0.022829153	0.013200879	0.0195117	0.0096402314787873
north	14	2038-02-01	2038-05	206.0	2038-02-01	0.45374449339207046	206.0854355331269	0.3931774561360733	3380	1533.656387665198	1328.9398017399278	-0.002281351056184227	0.006710291	FGA	2038-04-01	-0.0023071885	0.016226472	0.00036859515	0.013463259	0.0031449795	0.009970069	0.008991642056184227
north	14	2038-02-08	2038-06	188.0	2038-02-08	0.5179063360881543	187.92068375153974	0.44347397948210526	2801	1450.65564738292	1242.1706165293767	-0.009645876616428366	-0.0027127266	FGA	2038-04-01	-0.014238107	0.00868043	-0.010199213	0.0051032063	-0.0070843697	0.0012546778	0.006933150016428366
north	14	2038-02-15	2038-07	132.0	2038-02-15	0.515625	132.00291928590605	0.5005329241706639	2213	1141.078125	1107.6793611896792	-0.01637045503517509	-0.0112268925	FGA	2038-04-01	-0.026919972	0.0016193202	-0.021058464	-0.0023018366	-0.016504169	-0.00665915	0.005143562535175091
north	14	2038-02-22	2038-08	107.0	2038-02-22	0.5631578947368421	107.19531639939885	0.5657337044159991	1706	960.7473684210526	965.1416997336945	-0.01967821579398927	-0.018823385	FGA	2038-04-01	-0.0370517	-0.0039818143	-0.030496549	-0.008548261	-0.02480495	-0.013406754	0.0008548307939892676
north	14	2038-03-01	2038-09	103.0	2038-03-01	0.6242424242424243	102.52736319289154	0.622340985184213	1277	797.1575757575758	794.72943808024	-0.027753314627307648	-0.025045395	FGA	2038-04-01	-0.044674538	-0.008242937	-0.037642576	-0.0137140285	-0.0312078	-0.019028425	0.0027079196273076464
north	14	2038-03-08	2038-10	64.0	2038-03-08	0.6213592233009708	64.55446076764751	0.6822348799120872	933	579.7281553398058	636.5251429579773	-0.03171111545073936	-0.029821873	FGA	2038-04-01	-0.050145306	-0.009340068	-0.04256735	-0.016633894	-0.036489844	-0.022930741	0.0018892424507393618
north	14	2038-03-15	2038-11	61.0	2038-03-15	0.7625	60.676566143082496	0.7456925295756499	669	510.11249999999995	498.8683022861098	-0.03481168306740174	-0.032743692	FGA	2038-04-01	-0.055617772	-0.008071881	-0.047902536	-0.018921997	-0.039917707	-0.025095701	0.002067991067401742
north	14	2038-03-22	2038-12	53.0	2038-03-22	0.7910447761194029	53.07463149597048	0.8128133839872894	472	373.37313432835816	383.64791724200063	-0.0375166982616363	-0.034892082	FGA	2038-04-01	-0.060010996	-0.00603436	-0.051879454	-0.01780048	-0.043046474	-0.026225567	0.002624616261636299
