country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
tropics	15	2041-01-21	2041-03	8.0	2041-01-27	1.0	7.913982345942544	0.958821420072748	53	53.0	50.81753526385564		0.0042877197	FGA	2041-10-01	0.002477759	0.005952269	0.0029669523	0.0055686473	0.0036538243	0.0049694777	
tropics	15	2041-01-28	2041-04	7.0	2041-02-03	1.0	7.125145687728086	0.9588485742912721	57	57.0	54.654368734602514		0.0042921305	FGA	2041-10-01	0.0024820745	0.0059671644	0.0029887438	0.005572223	0.0036613941	0.004986763	0.006106108684903411
tropics	15	2041-02-04	2041-05	10.0	2041-02-10	1.0	9.847324649337402	0.9591288647531597	60	60.0	57.547731885189584		0.0043150187	FGA	2041-10-01	0.0025279522	0.0059935986	0.0029973984	0.005549479	0.003661573	0.0050022006	0.0030543486586427976
tropics	15	2041-02-11	2041-06	7.0	2041-02-17	1.0	7.154961455099912	0.9596427411355908	64	64.0	61.41713543267781		0.0043239594	FGA	2041-10-01	0.0025282204	0.005982715	0.003041172	0.005542755	0.0036665201	0.005014837	0.0049723479912981644
tropics	15	2041-02-18	2041-07	13.0	2041-02-24	1.0	12.881037271975153	0.9603706531157459	67	67.0	64.34483375875497	0.006652538917718458	0.004335165	FGA	2041-10-01	0.0025300027	0.0059702876	0.003074503	0.005538058	0.0036603212	0.0050305724	0.002317373917718458
tropics	15	2041-02-25	2041-08	11.0	2041-03-03	0.9166666666666666	11.052059086711198	0.9612930503708051	70	64.16666666666666	67.29051352595636	0.006394660193655659	0.0043439865	FGA	2041-10-01	0.0025366426	0.0059838723	0.0030683994	0.005576348	0.0036782026	0.005035162	0.002050673693655659
tropics	15	2041-03-04	2041-09	11.0	2041-03-10	1.0	11.013692157304503	0.9623903825779488	75	75.0	72.17927869334616	0.010019105327721307	0.004372835	FGA	2041-10-01	0.0024995448	0.005983752	0.0030923844	0.0055912496	0.0036735535	0.0050315857	0.005646270327721307
tropics	15	2041-03-11	2041-10	15.0	2041-03-17	0.9375	14.956285775665721	0.9636430994143574	79	74.0625	76.12780485373423	0.007608652102983575	0.0043907166	FGA	2041-10-01	0.0025309324	0.0059768804	0.0030575276	0.005533409	0.0036646128	0.0050222874	0.0032179355029835757
tropics	15	2041-03-18	2041-11	12.0	2041-03-24	0.9230769230769231	12.028794333826038	0.9650316505572113	83	76.61538461538461	80.09762699624854	0.007261808199990227	0.004401922	FGA	2041-10-01	0.0025594474	0.006006968	0.003067589	0.0055553913	0.0036557913	0.0050159693	0.0028598861999902274
tropics	15	2041-03-25	2041-12	11.0	2041-03-31	1.0	11.013480310859322	0.9665364856836904	86	86.0	83.12213776879737	0.005294976772307233	0.0044198036	FGA	2041-10-01	0.0025865554	0.0060125124	0.0030669211	0.0055640694	0.0036559105	0.005019784	0.0008751731723072326
tropics	15	2041-04-01	2041-13	13.0	2041-04-07	1.0	12.936385314698136	0.9681380544709752	92	92.0	89.06870101132972	0.009870989700426134	0.0044510365	FGA	2041-10-01	0.0026024343	0.0060088043	0.0030706883	0.005525016	0.0036467314	0.005019307	0.005419953200426134
