country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
north	24	2050-01-17	2050-03	5.0	2050-01-23	0.03937007874015748	5.214146273446955	0.05879966436346179	901	35.47244094488189	52.97849759147907		0.010467529	FGA	2050-10-01	0.006121248	0.014723794	0.0075032236	0.013304066	0.008820593	0.012046993	
north	24	2050-01-24	2050-04	8.0	2050-01-30	0.050314465408805034	7.757136816196186	0.051285355655758896	1110	55.84905660377359	56.926744777892374		0.005715966	FGA	2050-10-01	0.0012835979	0.010066631	0.0026947975	0.00856471	0.0040891767	0.007324517	0.004552482076859051
north	24	2050-01-31	2050-05	3.0	2050-02-06	0.01775147928994083	3.1943335163014206	0.04414515143070343	1316	23.36094674556213	58.095019282805715		-7.05719e-05	FGA	2050-10-01	-0.004340994	0.004147423	-0.0030036687	0.0028980256	-0.0016397834	0.0015573502	0.002972667843595029
north	24	2050-02-07	2050-06	4.0	2050-02-13	0.017857142857142856	3.9054406149850798	0.03764190916728135	1487	26.553571428571427	55.973518931747364		-0.006590724	FGA	2050-10-01	-0.010850835	-0.0021809987	-0.009474444	-0.0035256632	-0.008201122	-0.005035579	0.001276262445979337
north	24	2050-02-14	2050-07	5.0	2050-02-20	0.02145922746781116	5.0364112997081865	0.031741855145525084	1614	34.63519313304721	51.23135420487748		-0.013546705	FGA	2050-10-01	-0.017913288	-0.008996449	-0.016591549	-0.010512089	-0.015329301	-0.012027025	0.0008999948217220059
north	25	2049-11-08	2049-45	10.0	2049-11-14	1.0	9.955715316289634	0.7961015871608644	67	67.0	53.33880633977792		0.032667637	FGA	2050-10-01	0.02960062	0.035079278	0.030879308	0.03432703	0.031612754	0.033509254	
north	25	2049-11-15	2049-46	8.0	2049-11-21	0.8	8.03480035317391	0.8066982347225113	82	65.60000000000001	66.14925524724593		0.03572893	FGA	2050-10-01	0.033139516	0.03792943	0.03410716	0.037178084	0.034749866	0.03651917	0.0049790026027206995
north	25	2049-11-22	2049-47	9.0	2049-11-28	0.75	8.98340414536059	0.8185502161345025	106	79.5	86.76632291025727		0.03829527	FGA	2050-10-01	0.03601129	0.040389754	0.036851168	0.039627694	0.037443757	0.039010048	0.0004625770747521754
north	25	2049-11-29	2049-48	14.0	2049-12-05	0.7777777777777778	13.987789696631252	0.8314347855133675	138	107.33333333333333	114.73800040084471	0.03991895861809144	0.040275335	FGA	2050-10-01	0.038246013	0.042233218	0.0389287	0.04145632	0.039563656	0.040941954	0.0003563763819085658
north	25	2049-12-06	2049-49	27.0	2049-12-12	0.9310344827586207	27.058846657830923	0.845130435111347	183	170.3793103448276	154.6588696253765	0.04265293979715309	0.041609287	FGA	2050-10-01	0.039701175	0.04344616	0.040395595	0.042789508	0.04092896	0.04222572	0.0010436527971530857
