country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
tropics	22	2048-02-10	2048-06	31.0	2048-02-16	0.8157894736842105	30.853637672756566	0.8591965044501971	283	230.86842105263156	243.15261075940577	0.009738326959885793	0.008653641	FGA	2048-10-01	0.0014690638	0.014864589	0.0041293623	0.012820146	0.0063052177	0.010721326	0.0010846859598857925
tropics	22	2048-02-17	2048-07	33.0	2048-02-23	0.8461538461538461	33.43372988074236	0.8654753286380893	301	254.69230769230768	260.5080739200649	0.009849225802573715	0.008645058	FGA	2048-10-01	0.00096695434	0.015545405	0.0040634633	0.012898921	0.006057501	0.01080668	0.0012041678025737149
tropics	22	2048-02-24	2048-08	46.0	2048-03-01	0.8846153846153846	45.42274508226609	0.8711558190930057	316	279.53846153846155	275.28523883338977	0.007881991083760325	0.008930683	FGA	2048-10-01	0.00056892633	0.015968135	0.0039792536	0.013167143	0.006226182	0.011196613	0.0010486919162396753
tropics	22	2048-03-02	2048-09	52.0	2048-03-08	0.8524590163934426	52.37046760322952	0.8763487789663847	337	287.27868852459017	295.3295385116717	0.010040574333815475	0.009490013	FGA	2048-10-01	0.0013497949	0.016419172	0.004368353	0.013903569	0.006844163	0.011734724	0.000550561333815475
tropics	22	2048-03-09	2048-10	48.0	2048-03-15	0.9056603773584906	47.96029892520108	0.8810154406763163	354	320.6037735849057	311.87946599941597	0.00778928195284591	0.01050806	FGA	2048-10-01	0.0024349573	0.017289128	0.0053397655	0.015041159	0.00805521	0.012870431	0.0027187780471540895
tropics	22	2048-03-16	2048-11	51.0	2048-03-22	0.9272727272727272	50.84935946044193	0.885117823787929	369	342.16363636363633	326.6084769777458	0.006592192741047498	0.01210165	FGA	2048-10-01	0.0043783905	0.018826367	0.007206583	0.016526317	0.009673595	0.014410257	0.005509457258952502
tropics	22	2048-03-23	2048-12	44.0	2048-03-29	0.9166666666666666	44.20474341331621	0.888618217312788	385	352.91666666666663	342.1180136654234	0.006627658758381878	0.014088869	FGA	2048-10-01	0.0063822153	0.020647414	0.009282922	0.0185503	0.011748791	0.01632452	0.0074612102416181224
tropics	22	2048-03-30	2048-13	62.0	2048-04-05	0.9538461538461539	61.80702898318009	0.8914786133830606	402	383.4461538461539	358.3744025799903	0.006631787205755048	0.016412735	FGA	2048-10-01	0.008885014	0.023391118	0.011437798	0.02126498	0.013939023	0.018867612	0.009780947794244953
tropics	22	2048-04-06	2048-14	62.0	2048-04-12	0.8732394366197183	62.159671934295474	0.8936600880058915	413	360.6478873239436	369.0816163464332	0.004205649273798327	0.019323826	FGA	2048-10-01	0.011039925	0.026830055	0.013968182	0.024670983	0.016280174	0.021840453	0.015118176726201672
tropics	22	2048-04-13	2048-15	58.0	2048-04-19	0.8787878787878788	57.85977461088511	0.8951221216212515	422	370.8484848484849	377.7415353241681	0.0033131986664765023	0.022350788	FGA	2048-10-01	0.013717986	0.031552523	0.016619157	0.027818868	0.019243956	0.02523601	0.019037589333523498
tropics	22	2048-04-20	2048-16	51.0	2048-04-26	0.8360655737704918	51.134769278616474	0.8958218487578573	430	359.5081967213115	385.20339496587866	0.002794471520085321	0.025362968	FGA	2048-10-01	0.017309856	0.035417616	0.019776344	0.03159418	0.022551894	0.02826035	0.022568496479914678
tropics	22	2048-04-27	2048-17	63.0	2048-05-03	0.875	62.87282417824299	0.8957132220530595	435	380.625	389.63525159308085	0.00163422225386421	0.028548956	FGA	2048-10-01	0.01983869	0.03880887	0.023165464	0.03496585	0.025826454	0.03157127	0.026914733746135792
tropics	22	2048-05-04	2048-18	67.0	2048-05-10	0.9436619718309859	67.11970520109384	0.8946796747416997	434	409.5492957746479	388.2909788378977	-0.0004937207376757767	0.031489372	FGA	2048-10-01	0.022413218	0.041900758	0.02578454	0.0380548	0.028869033	0.034631252	0.03198309273767578
tropics	22	2048-05-11	2048-19	67.0	2048-05-17	0.8933333333333333	66.8804506866035	0.8905591073376861	434	387.70666666666665	386.50265258455573	-0.0006594675597951952	0.03416896	FGA	2048-10-01	0.024999928	0.045031037	0.027600622	0.040696286	0.030508757	0.03745413	0.03482842755979519
tropics	22	2048-05-18	2048-20	56.0	2048-05-24	0.875	56.11522899238428	0.882822445885488	432	378.0	381.37929662253083	-0.0019063317122115667	0.03551197	FGA	2048-10-01	0.025964987	0.04735208	0.028740073	0.042713165	0.031327367	0.03890145	0.03741830171221156
tropics	22	2048-05-25	2048-21	58.0	2048-05-31	0.8529411764705882	57.90871526558228	0.8729398018048733	428	365.05882352941177	373.61823517248575	-0.0029371277996285933	0.035126448	FGA	2048-10-01	0.024782706	0.047410447	0.028840732	0.04258637	0.03137529	0.038937926	0.03806357579962859
tropics	22	2048-06-01	2048-22	55.0	2048-06-07	0.8088235294117647	55.0467388528979	0.8610531358057978	419	338.8970588235294	360.7812639026293	-0.004994665284012585	0.033589363	FGA	2048-10-01	0.023215223	0.04565456	0.027284909	0.040783927	0.02991867	0.03742373	0.038584028284012584
tropics	22	2048-06-08	2048-23	55.0	2048-06-14	0.8333333333333334	55.008253382267085	0.8470591387208154	413	344.1666666666667	349.83542429169677	-0.004401289990855999	0.030384064	FGA	2048-10-01	0.020502603	0.0419009	0.02432995	0.037558887	0.026745081	0.033962965	0.034785353990856
tropics	22	2048-06-15	2048-24	51.0	2048-06-21	0.9107142857142857	50.945131543646795	0.8308535320099941	404	367.92857142857144	335.6648269320376	-0.005907100627179014	0.02606082	FGA	2048-10-01	0.016144728	0.038203053	0.018772602	0.033144902	0.022341132	0.029526353	0.031967920627179014
tropics	22	2048-06-22	2048-25	38.0	2048-06-28	0.6909090909090909	38.07023050519322	0.8123308724022155	394	272.21818181818185	320.0583637264729	-0.006801393912690555	0.020822048	FGA	2048-10-01	0.009125292	0.03373235	0.013011551	0.028965231	0.016556144	0.024635553	0.027623441912690554
tropics	22	2048-06-29	2048-26	39.0	2048-07-05	0.7647058823529411	38.950561305551226	0.7913843435353575	383	292.88235294117646	303.1002035740419	-0.007777130015026478	0.014662743	FGA	2048-10-01	0.0014869572	0.028143078	0.005925274	0.023317527	0.009829998	0.019278526	0.02243987301502648
tropics	22	2048-07-06	2048-27	37.0	2048-07-12	0.7872340425531915	37.01739003517722	0.7679055340370775	377	296.7872340425532	289.50038633197823	-0.006558117744452855	0.008928299	FGA	2048-10-01	-0.0049570203	0.021643316	-0.001659298	0.017161464	0.0035095215	0.012963295	0.015486416744452856
tropics	22	2048-07-13	2048-28	32.0	2048-07-19	0.64	31.996074587996116	0.7417842013897752	370	236.8	274.4601545142168	-0.007621505382219443	0.002051115	FGA	2048-10-01	-0.011111212	0.0142348455	-0.007402563	0.010563564	-0.0028967857	0.0061991215	0.009672620382219443
tropics	22	2048-07-20	2048-29	36.0	2048-07-26	0.75	36.01021719257149	0.7129080208166761	353	264.75	251.65653134828668	-0.0123915581192867	-0.0049848557	FGA	2048-10-01	-0.01805384	0.0070144334	-0.013638353	0.0030141815	-0.009058356	-0.0007765293	0.007406702419286701
tropics	22	2048-07-27	2048-30	44.0	2048-08-02	0.7457627118644068	43.98705123726879	0.6811623183100006	343	255.79661016949152	233.6386751803302	-0.01061276973882538	-0.011694193	FGA	2048-10-01	-0.025314188	-0.00035420485	-0.019695377	-0.0036842348	-0.015687704	-0.0072933435	0.0010814232611746199
tropics	22	2048-08-03	2048-31	41.0	2048-08-09	0.6721311475409836	41.00005157157881	0.6464297867958078	334	224.4918032786885	215.9075487897998	-0.011275071087468724	-0.01818037	FGA	2048-10-01	-0.03225534	-0.0058936053	-0.02684784	-0.009555245	-0.022254229	-0.013339043	0.006905298912531277
tropics	22	2048-08-10	2048-32	33.0	2048-08-16	0.717391304347826	33.017660893294156	0.6085901842921567	329	236.02173913043478	200.22617063211956	-0.0107718172031106	-0.024042845	FGA	2048-10-01	-0.039764	-0.0103632305	-0.033928346	-0.015557959	-0.02931416	-0.019298196	0.0132710277968894
tropics	22	2048-08-17	2048-33	30.0	2048-08-23	0.5769230769230769	29.969779289397614	0.5675200127662933	319	184.03846153846152	181.03888407244756	-0.01439082049327846	-0.029246569	FGA	2048-10-01	-0.04799547	-0.015727026	-0.041935157	-0.020541865	-0.03634143	-0.024442077	0.01485574850672154
tropics	22	2048-08-24	2048-34	29.0	2048-08-30	0.5471698113207547	29.041223247347524	0.5230697459309231	312	170.71698113207546	163.197760730448	-0.014821302271633792	-0.035596848	FGA	2048-10-01	-0.05744132	-0.017657675	-0.05042548	-0.023645068	-0.04294455	-0.02936852	0.020775545728366207
tropics	22	2048-08-31	2048-35	30.0	2048-09-06	0.5555555555555556	29.94919162762425	0.47474174982179174	307	170.55555555555557	145.74571719529007	-0.016157040173930985	-0.040899754	FGA	2048-10-01	-0.068606414	-0.017840344	-0.059201576	-0.025991537	-0.049975157	-0.0327518	0.024742713826069018
tropics	22	2048-09-07	2048-36	23.0	2048-09-13	0.41818181818181815	23.045332871073366	0.42281935780905044	299	125.03636363636363	126.42298798490609	-0.020318586865397923	-0.046787977	FGA	2048-10-01	-0.080149986	-0.017154936	-0.06906819	-0.02680593	-0.05787003	-0.036184788	0.02646939013460208
tropics	22	2048-09-14	2048-37	13.0	2048-09-20	0.34210526315789475	12.976734070198468	0.36719363698522905	302	103.31578947368422	110.89247836953918	-0.018724609089832662	-0.051300764	FGA	2048-10-01	-0.09624405	-0.014654851	-0.08006067	-0.027593184	-0.06582022	-0.03877294	0.03257615491016734
tropics	22	2048-09-21	2048-38	9.0	2048-09-27	0.20454545454545456	9.00501757316716	0.3077556544428573	302	61.77272727272727	92.9422076417429		-0.055672646	FGA	2048-10-01	-0.11301366	-0.009967373	-0.09351797	-0.026461892	-0.075250745	-0.042291045	0.03044647575220436
tropics	23	2048-07-20	2048-29	7.0	2048-07-26	0.14583333333333334	6.900307619799071	0.14340457280461646	353	51.47916666666667	50.62181420002961		0.012831926	FGA	2048-10-01	-0.00030115838	0.024214234	0.0032401562	0.020501658	0.008499026	0.01682961	
tropics	23	2048-07-27	2048-30	3.0	2048-08-02	0.05084745762711865	3.1915679749970156	0.15569501732602395	343	17.440677966101696	53.40339094282621		0.0059227943	FGA	2048-10-01	-0.007991528	0.018102026	-0.0022109984	0.013833235	0.0016322136	0.010199189	0.0017188700839445674
tropics	23	2048-08-03	2048-31	12.0	2048-08-09	0.19672131147540983	11.778398118975428	0.16874441945131471	334	65.70491803278688	56.360636096739114	0.007699532647171191	-0.0007083416	FGA	2048-10-01	-0.014708018	0.0120143425	-0.0094509125	0.0077548972	-0.0050309896	0.0041490793	0.00840787424717119
tropics	23	2048-08-10	2048-32	8.0	2048-08-16	0.17391304347826086	8.190214566964428	0.18258147588793858	329	57.21739130434783	60.06930556713179		-0.006722927	FGA	2048-10-01	-0.022246743	0.0070483624	-0.016496038	0.0026570305	-0.0119127035	-0.0018970966	0.015826929159855944
tropics	23	2048-08-17	2048-33	8.0	2048-08-23	0.15384615384615385	7.850303062679561	0.19723580416129743	319	49.07692307692308	62.91822152745388		-0.012140751	FGA	2048-10-01	-0.030243183	0.0014318498	-0.02427206	-0.0028174436	-0.01918888	-0.007346034	0.018760297253365678
tropics	23	2048-08-24	2048-34	9.0	2048-08-30	0.16981132075471697	9.153190061028223	0.21272890516564427	312	52.98113207547169	66.371418411681		-0.018061161	FGA	2048-10-01	-0.040450443	-0.0008008642	-0.032869864	-0.006125641	-0.025574207	-0.011998415	0.025694119004581906
tropics	23	2048-08-31	2048-35	13.0	2048-09-06	0.24074074074074073	12.806319366795945	0.22891066335546653	307	73.9074074074074	70.27557365012822	0.008165394497939182	-0.023454905	FGA	2048-10-01	-0.05191181	-1.9100728e-05	-0.041851662	-0.008773331	-0.03248632	-0.015411735	0.03162029949793918
tropics	23	2048-09-07	2048-36	10.0	2048-09-13	0.18181818181818182	10.186834977728003	0.24593984073699013	299	54.36363636363637	73.53601238036005	0.006478710127377647	-0.029592752	FGA	2048-10-01	-0.063622475	0.001348224	-0.052007057	-0.00936389	-0.040734768	-0.018845916	0.03607146212737765
tropics	23	2048-09-14	2048-37	10.0	2048-09-20	0.2631578947368421	9.89875391583055	0.2638388711641792	302	79.47368421052632	79.67933909158212		-0.033896208	FGA	2048-10-01	-0.0796784	0.0025107507	-0.063748024	-0.010241032	-0.048564196	-0.02151382	0.04535836058921401
tropics	23	2048-09-21	2048-38	17.0	2048-09-27	0.38636363636363635	17.02256995837698	0.2826301884909978	302	116.68181818181817	85.35431692428133	0.00982867261864013	-0.03811097	FGA	2048-10-01	-0.09604044	0.0065261233	-0.07625131	-0.008536062	-0.05796504	-0.024893045	0.04793964261864013
tropics	24	2048-08-03	2048-31	4.0	2048-08-09	0.06557377049180328	4.005350504453958	0.15188166893359809	334	21.901639344262296	50.72847742382176		0.011338949	FGA	2048-10-01	-0.0026704906	0.024130924	0.0024306774	0.01944847	0.006973028	0.016412973	
tropics	24	2048-08-10	2048-32	3.0	2048-08-16	0.06521739130434782	2.99856634808161	0.17488280962164665	329	21.456521739130434	57.536444365521746		0.005228281	FGA	2048-10-01	-0.009621358	0.019564927	-0.0048186774	0.014155622	-6.1035156e-05	0.010223627	0.012761879611528693
tropics	24	2048-08-17	2048-33	12.0	2048-08-23	0.23076923076923078	12.00038411204946	0.19987883731811246	319	73.61538461538461	63.76134910447787	0.014675518754612529	-4.2676926e-05	FGA	2048-10-01	-0.017792417	0.014473058	-0.011963415	0.009407281	-0.007199168	0.004948497	0.01471819568061253
tropics	24	2048-08-24	2048-34	10.0	2048-08-30	0.18867924528301888	9.99989717086578	0.22694664403004147	312	58.86792452830189	70.80735293737294		-0.005725622	FGA	2048-10-01	-0.028740693	0.012646612	-0.020188093	0.0059333267	-0.013562083	0.0001052618	0.020699287284648038
tropics	24	2048-08-31	2048-35	10.0	2048-09-06	0.18518518518518517	10.000027326973395	0.25597058451974103	307	56.85185185185185	78.5829694475605	0.014884593129730435	-0.01142931	FGA	2048-10-01	-0.040181387	0.012495829	-0.029448127	0.0035121902	-0.020979524	-0.0035494566	0.026313903129730434
tropics	24	2048-09-07	2048-36	21.0	2048-09-13	0.38181818181818183	20.999993064160662	0.2871611679305312	299	114.16363636363637	85.86118921122883	0.012653844431805616	-0.017176151	FGA	2048-10-01	-0.051842622	0.01259258	-0.039161015	0.00227208	-0.028485298	-0.0071513653	0.029829995431805617
tropics	24	2048-09-14	2048-37	14.0	2048-09-20	0.3684210526315789	14.000001462365617	0.32059074840550944	302	111.26315789473684	96.81840601846385	0.01715788682009047	-0.02168107	FGA	2048-10-01	-0.06796493	0.015378543	-0.051025487	0.0014838654	-0.036573052	-0.008962512	0.03883895682009047
tropics	24	2048-09-21	2048-38	17.0	2048-09-27	0.38636363636363635	16.999999823133418	0.35633168008777294	302	116.68181818181817	107.61216738650742	0.015099514301251686	-0.027142048	FGA	2048-10-01	-0.08418089	0.019092474	-0.06446085	0.00348109	-0.045461774	-0.012528658	0.04224156230125169
