country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
tropics	11	2035-10-01	2035-39	4.0	2035-10-07	1.0	3.9946223550483713	0.9394764786683267	55	55.0	51.67120632675797		0.07559383	FGA	2036-10-01	0.0734256	0.07781963	0.07426939	0.0770972	0.07483357	0.076383054	
tropics	11	2035-10-08	2035-40	4.0	2035-10-14	0.8	4.028782388969062	0.9187926932818089	57	45.6	52.37118351706311		-0.007080674	FGA	2036-10-01	-0.011481404	-0.0026289863	-0.010077095	-0.004158308	-0.0086631775	-0.005489528	0.009002933771117485
tropics	11	2035-10-15	2035-41	12.0	2035-10-21	0.9230769230769231	11.931992492098237	0.8971016969230489	61	56.307692307692314	54.72320351230598	0.00627590116310658	-0.0010282993	FGA	2036-10-01	-0.0056120036	0.0032589443	-0.0041988133	0.0018771405	-0.0027490854	0.00063347816	0.007304200463106579
tropics	11	2035-10-22	2035-42	6.0	2035-10-28	1.0	6.096730896005132	0.8744732248457436	63	63.0	55.09181316528185		-0.0007318258	FGA	2036-10-01	-0.0053597926	0.003355396	-0.0038422109	0.0022955404	-0.0025143623	0.0009498	0.0016908698582137713
tropics	11	2035-10-29	2035-43	12.0	2035-11-04	0.8	11.901893726120248	0.8509770123035895	66	52.800000000000004	56.1644828120369	0.0027547792794822	-0.0005609989	FGA	2036-10-01	-0.00515734	0.0035958842	-0.0036158562	0.0023714292	-0.0022212267	0.0011065602	0.0033157781794822
tropics	11	2035-11-05	2035-44	8.0	2035-11-11	0.7272727272727273	8.083637389265995	0.8266827945502833	68	49.45454545454545	56.21443002941926		-0.0003106594	FGA	2036-10-01	-0.0050293384	0.003855642	-0.0032417057	0.0024488687	-0.0019015074	0.0012288094	0.0004376461639457039
tropics	11	2035-11-12	2035-45	10.0	2035-11-18	0.7142857142857143	9.925314584125825	0.8016603068395213	73	52.142857142857146	58.52120239928505		-0.00013196468	FGA	2036-10-01	-0.0047965944	0.0039553167	-0.0029640435	0.0025468587	-0.0016708374	0.001383543	0.005877055639858804
tropics	11	2035-11-19	2035-46	12.0	2035-11-25	0.6666666666666666	12.083211071990096	0.775979284425	76	50.666666666666664	58.974425616299996	0.0011021090074648957	0.00011229515	FGA	2036-10-01	-0.004329342	0.0040013865	-0.0026857853	0.0027418374	-0.001332283	0.0015619397	0.0009898138574648957
tropics	11	2035-11-26	2035-47	16.0	2035-12-02	0.8421052631578947	15.896300603006583	0.749709462560416	81	68.21052631578947	60.7264664673937	0.004182248301875191	0.0002937317	FGA	2036-10-01	-0.0041734516	0.004108562	-0.0023466826	0.0028736591	-0.001093626	0.0017486811	0.003888516601875191
tropics	11	2035-12-03	2035-48	9.0	2035-12-09	0.9	9.117198310240699	0.7229205764994661	86	77.4	62.17116957895408		0.00052571297	FGA	2036-10-01	-0.0038942157	0.0042129066	-0.00207057	0.0030130856	-0.00080913305	0.0019840002	0.0028331094274924905
