country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
north	10	2034-10-02	2034-40	60.0	2034-10-08	0.967741935483871	60.415860837978165	0.9925363249195897	419.0	405.48387096774195	415.87272014130804		-0.0024616718	FGA	2035-10-01	-0.005318713	-1.2516626e-05	-0.004158688	-0.00075659883	-0.0034395456	-0.0016441345	
north	10	2034-10-09	2034-41	60.0	2034-10-15	0.9836065573770492	59.368940444126075	0.9922553029625498	436.0	428.8524590163934	432.6233120916717		0.008018494	FGA	2035-10-01	0.006247759	0.0097677475	0.006823349	0.009263754	0.0074237585	0.008630514	0.002377329978501482
north	10	2034-10-16	2034-42	60.0	2034-10-22	0.9836065573770492	60.35193156203499	0.9701352755422776	463.0	455.40983606557376	449.17263257607453	0.005362842257516677	0.011151075	FGA	2035-10-01	0.009604132	0.012682772	0.010096026	0.012122298	0.010607123	0.011697531	0.005788232742483323
north	10	2034-10-23	2034-43	70.0	2034-10-29	0.9459459459459459	70.08448187223259	0.9439369388509764	503.0	475.81081081081084	474.80028024204114	0.007926708109598326	0.012835026	FGA	2035-10-01	0.011499452	0.014078951	0.011941624	0.013661861	0.012334943	0.013243675	0.004908317890401673
north	10	2034-10-30	2034-44	76.0	2034-11-05	0.9620253164556962	75.79475231303914	0.9140105495627601	549.0	528.1518987341773	501.79179170995525	0.007898717591290603	0.013607025	FGA	2035-10-01	0.012315547	0.014721728	0.012835026	0.014308213	0.013190627	0.014010072	0.005708307408709397
north	10	2034-11-06	2034-45	78.0	2034-11-12	0.8666666666666667	78.12608833346087	0.8807063643517423	610.0	528.6666666666666	537.2308822545629	0.009748953476278212	0.013937473	FGA	2035-10-01	0.012813175	0.014987337	0.013226176	0.014637995	0.013619423	0.01431334	0.004188519523721788
north	10	2034-11-13	2034-46	103.0	2034-11-19	0.865546218487395	102.92398134840306	0.8443746398920369	692.0	598.9579831932773	584.3072508052895	0.011999858347301233	0.014141321	FGA	2035-10-01	0.01310364	0.015117014	0.013482285	0.014795398	0.0138129	0.014486074	0.002141462652698767
north	10	2034-11-20	2034-47	82.0	2034-11-26	0.82	82.06145004789836	0.8053656328577575	790.0	647.8	636.2388499576284	0.012163869173632769	0.014053345	FGA	2035-10-01	0.013073826	0.015051508	0.013375664	0.014734363	0.013701439	0.014404535	0.0018894758263672314
north	10	2034-11-27	2034-48	127.0	2034-12-03	0.8193548387096774	126.95592127803356	0.7640295999230179	913.0	748.0709677419354	697.5590247297154	0.013144727185280227	0.013498783	FGA	2035-10-01	0.01249311	0.014515447	0.01286459	0.014155865	0.013170004	0.013863206	0.00035405581471977324
north	10	2034-12-04	2034-49	133.0	2034-12-10	0.8109756097560976	133.01749355267728	0.7207167977619318	1054.0	854.7682926829269	759.6355048410761	0.012178797994162644	0.012308121	FGA	2035-10-01	0.011231363	0.013353181	0.0116469385	0.013038969	0.011948228	0.012711406	0.00012932300583735554
north	10	2034-12-11	2034-50	147.0	2034-12-17	0.7067307692307693	147.0142269662366	0.6757774830486126	1222.0	863.625	825.8000842854046	0.011930570882059652	0.010280848	FGA	2035-10-01	0.009200585	0.011324132	0.009598541	0.011045456	0.009879231	0.010668993	0.001649722882059652
north	10	2034-12-18	2034-51	160.0	2034-12-24	0.6751054852320675	159.95579092067027	0.6295619124571745	1408.0	950.548523206751	886.4231727397017	0.010120248952203172	0.007198572	FGA	2035-10-01	0.006185794	0.008253802	0.0065107825	0.007971382	0.0067806244	0.0076043606	0.002921676952203172
north	10	2034-12-25	2034-52	132.0	2034-12-31	0.5764192139737991	132.06388805591052	0.582420342661731	1614.0	930.3406113537118	940.0264330560339	0.008387648136928176	0.0030257702	FGA	2035-10-01	0.0020412684	0.004117048	0.002384138	0.0038340567	0.002665162	0.0034239292	0.005361877936928177
north	10	2035-01-01	2035-00	162.0	2035-01-07	0.552901023890785	161.93508599258433	0.5347030303363959	1825.0	1009.0443686006826	975.8330303639225	0.005340500170022823	-0.0020534992	FGA	2035-10-01	-0.00312227	-0.00082130404	-0.0027440072	-0.0012832643	-0.0024147034	-0.001627922	0.007393999370022823
north	10	2035-01-08	2035-01	116.0	2035-01-14	0.4070175438596491	116.04529295756276	0.4867602321552829	2029.0	825.838596491228	987.636511043069	0.0017176042744113979	-0.007890701	FGA	2035-10-01	-0.009262741	-0.006587636	-0.008725023	-0.007035923	-0.008331895	-0.0074487925	0.009608305274411397
north	10	2035-01-15	2035-02	127.0	2035-01-21	0.3813813813813814	126.98538872185154	0.43890694466493374	2217.0	845.5225225225225	973.0566963221581	-0.0021246251660434873	-0.014401674	FGA	2035-10-01	-0.016010558	-0.012941969	-0.015393543	-0.013398599	-0.014936447	-0.013866544	0.012277048833956512
north	10	2035-01-22	2035-03	143.0	2035-01-28	0.3875338753387534	142.98943464040303	0.3915372605317053	2341.0	907.2168021680217	916.5887269047221	-0.008540496700997404	-0.021418571	FGA	2035-10-01	-0.023193384	-0.019852614	-0.02252717	-0.020299435	-0.0219481	-0.020792127	0.012878074299002597
north	10	2035-01-29	2035-04	103.0	2035-02-04	0.2909604519774011	103.0197040724382	0.34501087294189003	2390.0	695.3954802259886	824.5759863311172	-0.01511279641872143	-0.028767586	FGA	2035-10-01	-0.030468713	-0.027022766	-0.029855346	-0.027536679	-0.02923441	-0.028054476	0.013654789581278571
north	10	2035-02-05	2035-05	84.0	2035-02-11	0.26332288401253917	83.98517599281911	0.2996722553773653	2343.0	616.9655172413793	702.1320943491669	-0.022963963334126092	-0.03621602	FGA	2035-10-01	-0.037926923	-0.03449757	-0.03732071	-0.034959555	-0.036738515	-0.035508513	0.01325205666587391
north	10	2035-02-12	2035-06	58.0	2035-02-18	0.19661016949152543	58.004402590057175	0.25586676822471127	2207.0	433.9186440677966	564.6979574719378	-0.031118650750726267	-0.043613195	FGA	2035-10-01	-0.045441043	-0.04169844	-0.04479594	-0.042295266	-0.044226408	-0.042858124	0.012494544249273733
north	10	2035-02-19	2035-07	38.0	2035-02-25	0.1450381679389313	38.00435567748876	0.2139406914603552	1994.0	289.206106870229	426.59773877194823	-0.04006421345943651	-0.05068803	FGA	2035-10-01	-0.052625503	-0.04859856	-0.052100085	-0.04927731	-0.05139637	-0.049914002	0.010623816540563491
north	10	2035-02-26	2035-08	35.0	2035-03-04	0.15765765765765766	34.99186768649509	0.1742412298042418	1744.0	274.9549549549549	303.87670477859774	-0.048459923241436824	-0.05733466	FGA	2035-10-01	-0.05944576	-0.05508343	-0.058828544	-0.055822756	-0.058078647	-0.056513548	0.008874736758563179
north	10	2035-03-05	2035-09	19.0	2035-03-11	0.10614525139664804	19.008272099094924	0.13711649021509717	1460.0	154.97206703910615	200.19007571404188	-0.059622106993888604	-0.063298464	FGA	2035-10-01	-0.06557815	-0.060926996	-0.06478987	-0.06182127	-0.06404257	-0.062493563	0.0036763570061113943
north	10	2035-03-12	2035-10	8.0	2035-03-18	0.06201550387596899	7.989278916625725	0.10291543158734232	1180.0	73.17829457364341	121.44020927306393		-0.06838298	FGA	2035-10-01	-0.07063824	-0.066150606	-0.069862746	-0.06697259	-0.06918967	-0.067632794	0.003023485269369214
north	10	2035-03-19	2035-11	6.0	2035-03-25	0.06521739130434782	6.027157642519909	0.07198699658138465	929.0	60.586956521739125	66.87591982410633		-0.072749734	FGA	2035-10-01	-0.07524079	-0.07048831	-0.07428865	-0.071361735	-0.07370609	-0.07201797	0.01247641991544822
north	11	2034-11-06	2034-45	11.0	2034-11-12	0.12222222222222222	10.991318849331359	0.11598212493853029	610.0	74.55555555555556	70.74909621250347		0.051335335	FGA	2035-10-01	0.04940759	0.05305606	0.05002656	0.052481793	0.050665617	0.05192995	
north	11	2034-11-13	2034-46	16.0	2034-11-19	0.13445378151260504	15.941444175606629	0.1529272468919387	692.0	93.04201680672269	105.82565484922158		0.05157423	FGA	2035-10-01	0.049635552	0.0531587	0.050271034	0.05265236	0.05083096	0.052065015	0.005947657480944349
north	11	2034-11-20	2034-47	18.0	2034-11-26	0.18	18.140095923349293	0.19247797542822817	790.0	142.2	152.05760058830026	0.05178091798205996	0.051486254	FGA	2035-10-01	0.049694262	0.05316621	0.05026579	0.052525662	0.050784826	0.05198741	0.00029466398205995475
north	11	2034-11-27	2034-48	27.0	2034-12-03	0.17419354838709677	26.787894540382588	0.23428808130349366	913.0	159.03870967741935	213.9050182300897	0.04875323944974091	0.05092287	FGA	2035-10-01	0.04912033	0.052601766	0.049699165	0.05191331	0.05027938	0.05141282	0.002169630550259094
north	11	2034-12-04	2034-49	31.0	2034-12-10	0.18902439024390244	31.239689716624333	0.2780113352738302	1054.0	199.23170731707316	293.02394737861704	0.04496032298506528	0.049676657	FGA	2035-10-01	0.048025083	0.051457915	0.048515223	0.050755497	0.049042583	0.050210357	0.004716334014934716
north	11	2034-12-11	2034-50	61.0	2034-12-17	0.2932692307692308	60.803353563124645	0.32330150809533265	1222.0	358.375	395.0744428924965	0.04268855325976073	0.04758954	FGA	2035-10-01	0.045958888	0.049351323	0.04647999	0.048686408	0.04699409	0.048156857	0.004900986740239269
north	11	2034-12-18	2034-51	77.0	2034-12-24	0.32489451476793246	77.10201854187181	0.3698123705240961	1408.0	457.4514767932489	520.6958176979273	0.03944168827103261	0.044473886	FGA	2035-10-01	0.04297303	0.04611659	0.04340749	0.04554691	0.043898582	0.045009732	0.005032197728967389
north	11	2034-12-25	2034-52	97.0	2034-12-31	0.42358078602620086	96.99360170283214	0.4171976933162155	1614.0	683.6593886462882	673.3570770123717	0.03672996227638224	0.040293455	FGA	2035-10-01	0.038828768	0.04178076	0.03927078	0.04124193	0.039726257	0.040777326	0.0035634927236177574
north	11	2035-01-01	2035-00	131.0	2035-01-07	0.447098976109215	130.9316342791534	0.46511124722778585	1825.0	815.9556313993174	848.8280261907091	0.033082977337594244	0.03515649	FGA	2035-10-01	0.033726156	0.036466263	0.03419032	0.03600726	0.034588814	0.035615683	0.002073512662405755
north	11	2035-01-08	2035-01	169.0	2035-01-14	0.5929824561403508	169.14486219927605	0.513206803014902	2029.0	1203.1614035087719	1041.296603317236	0.029195049172660754	0.029204607	FGA	2035-10-01	0.027640522	0.03045156	0.028164959	0.030080937	0.028696537	0.02967608	9.557827339246039e-06
