country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
south	6	2032-09-20	2032-38	4.0	2032-09-26	0.035398230088495575	4.03686241961294	0.06887590877705205	840	29.734513274336283	57.85576337272372		0.013558865	FGA	2032-10-01	0.008607918	0.01860019	0.010477352	0.01679556	0.012029231	0.015378714	
south	7	2032-05-31	2032-22	13.0	2032-06-06	0.7222222222222222	12.893873427785296	0.7062740253521567	75	54.166666666666664	52.97055190141175		0.03311348	FGA	2032-10-01	0.029045498	0.036997233	0.030525541	0.035533667	0.03193307	0.03429544	
south	7	2032-06-07	2032-23	13.0	2032-06-13	0.8125	13.181054958877024	0.7074495977965388	93	75.5625	65.7928125950781		0.033121824	FGA	2032-10-01	0.029007042	0.03700509	0.030559015	0.03559184	0.03194809	0.034367323	0.0021540430495257147
south	7	2032-06-14	2032-24	23.0	2032-06-20	0.8846153846153846	22.765442201182598	0.7114867758805425	119	105.26923076923076	84.66692632978456	0.03603063484938015	0.03314495	FGA	2032-10-01	0.02897806	0.037170224	0.030619621	0.035661887	0.031924248	0.034428954	0.002885684849380149
south	7	2032-06-21	2032-25	17.0	2032-06-27	0.7727272727272727	17.26400563298659	0.7177436185296415	148	114.36363636363636	106.22605554238694	0.03240633965331836	0.03310418	FGA	2032-10-01	0.02895844	0.03700944	0.030613136	0.035628796	0.031895876	0.03444743	0.0006978403466816399
south	7	2032-06-28	2032-26	24.0	2032-07-04	0.8275862068965517	23.730652202638186	0.725624623356158	184	152.27586206896552	133.51493069753306	0.032663412744488064	0.033076763	FGA	2032-10-01	0.028939545	0.036976427	0.030550575	0.035627075	0.031903982	0.034423113	0.0004133502555119378
south	7	2032-07-05	2032-27	19.0	2032-07-11	0.5757575757575758	19.247770068896187	0.7345115601177753	232	133.5757575757576	170.40668194732388	0.034853502130670906	0.033055067	FGA	2032-10-01	0.028921055	0.036984827	0.030539464	0.03565507	0.031823516	0.03440857	0.0017984351306709057
south	7	2032-07-12	2032-28	36.0	2032-07-18	0.8	35.79488051694748	0.7437095665184295	289	231.20000000000002	214.9320647238261	0.033162024747869445	0.033051014	FGA	2032-10-01	0.028957164	0.036922865	0.03049674	0.0356236	0.031827092	0.034369826	0.00011101074786944859
south	7	2032-07-19	2032-29	45.0	2032-07-25	0.7758620689655172	45.1609444802298	0.7524074805967066	362	280.86206896551727	272.37150797600776	0.03383499605246471	0.03303647	FGA	2032-10-01	0.028922845	0.03692956	0.030415345	0.03567481	0.031767726	0.034350634	0.0007985260524647139
south	7	2032-07-26	2032-30	54.0	2032-08-01	0.7105263157894737	53.882726513003284	0.7596576923740727	442	314.05263157894734	335.7687000293401	0.02989365108680873	0.033030987	FGA	2032-10-01	0.028797269	0.037048273	0.030393982	0.035689067	0.03170371	0.034368277	0.003137335913191267
