country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
north	24	2048-12-28	2048-52	11.0	2049-01-03	0.8461538461538461	10.885733741896225	0.8530909287836577	76	64.3076923076923	64.83491058755799		0.030402899	FGA	2049-10-01	0.022288943	0.038409766	0.025130987	0.035658788	0.027534962	0.033085465	
north	24	2049-01-04	2049-01	9.0	2049-01-10	0.75	9.18055300857706	0.8692817018129679	99	74.25	86.05888847948383		0.029972076	FGA	2049-10-01	0.021835268	0.03822863	0.024812365	0.034930274	0.02720368	0.032572985	0.010483296822523525
north	24	2049-01-11	2049-02	22.0	2049-01-17	0.9166666666666666	21.757197161346244	0.8730894996863194	127	116.41666666666666	110.88236646016257	0.036205438009568755	0.02931571	FGA	2049-10-01	0.02144382	0.037385836	0.024104357	0.034040403	0.026766181	0.031672478	0.006889728009568757
north	24	2049-01-18	2049-03	16.0	2049-01-24	0.8	16.29673445207266	0.8787653885627598	161	128.8	141.48122755860433	0.034813880443436265	0.028249264	FGA	2049-10-01	0.020763457	0.035995923	0.023456955	0.032737207	0.025776267	0.030510545	0.006564616443436266
north	24	2049-01-25	2049-04	33.0	2049-01-31	0.9166666666666666	32.657565279681315	0.8838317381536374	203	186.08333333333331	179.41784284518837	0.03393576603900948	0.026715994	FGA	2049-10-01	0.019736458	0.03410748	0.022431184	0.03107171	0.024208903	0.02895832	0.0072197720390094824
north	24	2049-02-01	2049-05	29.0	2049-02-07	0.8787878787878788	29.37126910232597	0.8881721970885662	250	219.6969696969697	222.04304927214156	0.030450553655492967	0.024674416	FGA	2049-10-01	0.018701686	0.03217237	0.020727014	0.028917022	0.022482872	0.027141333	0.005776137655492966
north	24	2049-02-08	2049-06	54.0	2049-02-14	0.9152542372881356	53.63667070322101	0.8920818434637601	301	275.49152542372883	268.5166348825918	0.027148798312347795	0.022312164	FGA	2049-10-01	0.016262209	0.029408414	0.018371344	0.026662922	0.02035141	0.024722934	0.004836634312347796
north	24	2049-02-15	2049-07	36.0	2049-02-21	0.9473684210526315	36.313974226117516	0.8957580286764814	352	333.4736842105263	315.30682609412145	0.022947621276908543	0.019655466	FGA	2049-10-01	0.013040757	0.026799643	0.014785528	0.02454834	0.0171237	0.022155046	0.0032921552769085427
north	24	2049-02-22	2049-08	44.0	2049-02-28	0.8461538461538461	43.74910751958609	0.8992316509242816	404	341.84615384615387	363.28958697340977	0.020236294377493764	0.016493559	FGA	2049-10-01	0.008002662	0.024462583	0.010870076	0.021881342	0.013392329	0.019250393	0.0037427353774937624
north	24	2049-03-01	2049-09	50.0	2049-03-07	0.8928571428571429	50.2003870048695	0.9027726038509413	450	401.78571428571433	406.24767173292355	0.015966103718280906	0.012830019	FGA	2049-10-01	0.0032196997	0.021411521	0.006457567	0.01855526	0.009370208	0.015677929	0.003136084718280906
north	24	2049-03-08	2049-10	67.0	2049-03-14	0.9571428571428572	66.84833959464312	0.9065083041048827	486	465.1714285714286	440.563035794973	0.011584361883697778	0.008455038	FGA	2049-10-01	-0.0013881564	0.017381087	0.0019673824	0.014020252	0.005041957	0.011197448	0.003129323883697778
north	24	2049-03-15	2049-11	58.0	2049-03-21	0.9666666666666667	58.08228294959346	0.9105495224442453	512	494.93333333333334	466.20135549145357	0.008080585490722087	0.0035350323	FGA	2049-10-01	-0.0059534195	0.012105608	-0.0027913093	0.0087996	0.0002541542	0.0064151287	0.004545553190722087
north	24	2049-03-22	2049-12	59.0	2049-03-28	0.9365079365079365	58.99891864697925	0.9149881481950334	519	486.04761904761904	474.8788489132223	0.002634583207652292	-0.0016956329	FGA	2049-10-01	-0.010152387	0.0061054	-0.0075321672	0.003216933	-0.0044537783	0.0010147095	0.004330216107652292
north	24	2049-03-29	2049-13	68.0	2049-04-04	0.9315068493150684	67.93515745928363	0.91989109420847	506	471.3424657534246	465.46489366948583	-0.0028604341574273	-0.0069658756	FGA	2049-10-01	-0.015255905	5.3148367e-05	-0.0122166155	-0.0022262605	-0.00970614	-0.0042983294	0.0041054414425727
north	24	2049-04-05	2049-14	61.0	2049-04-11	0.9104477611940298	61.11053880135982	0.925291339568098	480	437.0149253731343	444.139842992687	-0.006699600420519631	-0.011935949	FGA	2049-10-01	-0.02127192	-0.00457735	-0.016966391	-0.006941033	-0.014673591	-0.009243131	0.005236348579480368
north	24	2049-04-12	2049-15	53.0	2049-04-18	0.9137931034482759	52.852828376252795	0.9311778758592048	444	405.7241379310345	413.4429768814869	-0.010231410447812601	-0.016612053	FGA	2049-10-01	-0.026306426	-0.008305428	-0.021974897	-0.011375667	-0.019228935	-0.013749599	0.006380642552187401
north	24	2049-04-19	2049-16	40.0	2049-04-25	0.9523809523809523	40.163655618559886	0.9375055700190134	396	377.1428571428571	371.2522057275293	-0.015376852849982978	-0.020595312	FGA	2049-10-01	-0.030043352	-0.011735449	-0.02626524	-0.015152597	-0.023207188	-0.017663479	0.005218459150017023
