pivot_date	model	location	correlation	mae	mse	rmse	r2	n_seqs	n_cases	seq_entropy	case_entropy	seq_entropy_norm	case_entropy_norm
2052-10-01	FGA	north	0.9747549355455185	0.005482427924209914	4.1322107752645235e-05	0.00642822741917593	0.7522351897714213	418	785084	5.068580750916195	5.137769206031261	0.9176290211351941	0.9012934896374418
2053-04-01	FGA	north	0.6767640683201815	0.14902359117056171	0.02548807799926562	0.1596498606302731	-16.35287230298542	4524	8599237	3.7911735534390085	3.8158969779311627	0.6986709504275089	0.6694039699757622
2053-10-01	FGA	north	0.39973364113048276	0.2121931885911768	0.047221959544719985	0.21730614244590507	-21.03858849751954	5340	10196392	4.155841115375862	4.181184196058409	0.7481815893755457	0.7334845034414097
2054-04-01	FGA	north	0.8229653483055225	0.04854261037821246	0.003654302294774327	0.06045082542674109	-0.960107588449842	2039	3823072	4.203715381220162	4.234706584362196	0.7448303500071914	0.7428736718126596
2054-10-01	FGA	north	0.9818174545369084	0.003959285045042665	5.347944569668798e-05	0.007312964220935856	0.9516478092022209	2839	5290397	4.596078305697712	4.631956849358943	0.8062673290046628	0.8125613248076622
2027-04-01	FGA	south	0.9970726267936245	0.0013171820025579435	2.7875864749178564e-06	0.0016696066827004068	0.9910228663955846	498	979223	4.884822362289862	5.0083945790975966	0.9058855366442101	0.8785979374817121
2027-10-01	FGA	south	0.5290574399038757	0.10373965595975763	0.0165454331764987	0.12862905261448013	-27.62309591143791	2251	4414888	4.378251979897525	4.417324976299373	0.7757554113143134	0.7749095148294731
2028-04-01	FGA	south	0.9953381401184018	0.0030287822545063386	1.6418874282672877e-05	0.004052021012121343	0.9848063886881909	2783	5362936	4.52415751184451	4.540724244570288	0.8016075108435908	0.796556839311865
2028-10-01	FGA	south	0.3958158761730338	0.253518446512071	0.07387144559640689	0.2717930197713085	-1249.9625775750385	864	1598783	3.6827614005022684	3.7063404849662547	0.6745686470236447	0.6501850152315773
2029-10-01	FGA	south	0.9701109629977891	0.008098506639458615	9.045468252417032e-05	0.009510766663322696	0.278828486046933	572	1080016	4.255740867570759	4.281029500325681	0.7704703778879514	0.7473968143037253
2030-04-01	FGA	south	0.830773338837187	0.11741202635323168	0.014257438940916849	0.11940451809256152	-21.338836393375505	1014	1823262	4.8391085553157644	4.901400454154151	0.8530933883801272	0.855703303325277
2030-10-01	FGA	south	-0.5792840357138148	0.09777384839780213	0.018826230425332078	0.1372087111860325	-18.04854800257591	4787	9142197	4.545811681409323	4.567158661336733	0.8013876617773855	0.7973502246698041
2031-04-01	FGA	south	-0.05990442082803336	0.17011375470545084	0.03071892628126308	0.1752681553541974	-15.864928985022377	4686	8906761	4.426629349591485	4.431783215452861	0.7969319544244075	0.7737159149831143
2031-10-01	FGA	south	0.8392036908902543	0.1948379141690275	0.03805669940247407	0.19508126358641947	-120.83828797988316	671	1242586	4.588591828170324	4.701167036590217	0.8260902743115621	0.8247025263032275
2032-04-01	FGA	south	0.9861144128610142	0.0018600510709219158	5.1361302660661034e-06	0.002266303215826625	0.9638745314918677	441	851105	5.116325753786271	5.213695661720407	0.9112360025422694	0.9146128929542627
2032-10-01	FGA	south	-0.8596843696209896	0.12990755529790382	0.017956323250124282	0.1340012061517518	-32.665485162460094	3308	6324432	4.1203234278120915	4.170057279084115	0.7377531052858558	0.7315325633237231
2033-04-01	FGA	south	0.774709242269912	0.20756437295173666	0.04405166439442146	0.20988488367298264	-29.71716803510059	3789	7169708	4.345381200034501	4.393370858301765	0.7739280070881857	0.7707073621566931
2033-10-01	FGA	south	-0.8592860617049	0.00947218105723434	0.00011897825137419456	0.010907715222455826	-3.2529195561877486	725	1317847	3.6694721909146915	3.8626976714841676	0.6570271851316588	0.6776139846179777
2035-10-01	FGA	south	-0.2872924192791995	0.1479481296478909	0.022997115034535404	0.15164799713328034	-78.10660467537652	1846	3398501	4.244242929884466	4.133439606280884	0.7520111759002626	0.7251089057439931
2036-04-01	FGA	south	0.48248830308012847	0.030542837379791785	0.0015440116317037408	0.03929391341803131	-0.3602183372000589	2415	4700902	4.596293547291997	4.561807185924658	0.8369294419699245	0.7964159457365463
2036-10-01	FGA	south	-0.9829985499030024	0.09450211676333058	0.00926561178925021	0.09625804791938287	-99.31415265589187	740	1589468	3.7985223758088225	3.7951829124419403	0.7137492856128522	0.6625760505138429
2037-10-01	FGA	south	0.9536927618881514	0.15638069804856772	0.024533765665001005	0.15663258174786307	-35.14604842622231	3519	6754133	4.133733014642077	4.178334708511827	0.7401541217346241	0.7329846319073747
2038-04-01	FGA	south	0.7686020421439463	0.2263177229411011	0.05201629492356281	0.22807081120468442	-38.73599684583007	3824	7308748	4.339251200564504	4.396732312438764	0.815353218457256	0.7675966081086318
2038-10-01	FGA	south	-0.9600020920732638	0.04886827063513103	0.0024109733055643966	0.049101662961292834	-274.95755550335565	373	651183	2.868870131511602	3.016497077012031	0.687990822501437	0.5291691915296155
2039-10-01	FGA	south	0.988793125501867	0.0022819192786015774	8.550521550881345e-06	0.0029241274854016445	0.9244496129180516	713	1325399	4.2074377862424805	4.316986324875707	0.8340818910433555	0.757307600523749
2040-04-01	FGA	south	0.9956631114738917	0.0017739858507213081	4.571400203767422e-06	0.002138083301409798	0.9903989875220377	1048	1919312	4.828532635475688	4.9076219308763	0.8692871361698246	0.8609198892601693
2040-10-01	FGA	south	-0.9337801274754519	0.1647296872502876	0.03189519006828908	0.17859224526358664	-38.576583160061276	1982	3512833	4.337072498007301	4.3636834903297865	0.7808089156225103	0.765499453742628
2041-04-01	FGA	south	0.9995345688763381	0.003841875412546907	2.3078795912478263e-05	0.004804039541102702	0.9788521663725138	2571	4820705	4.539934411186508	4.583264642341851	0.8128853883262941	0.8040194912957431
2041-10-01	FGA	south	0.06163934153008624	0.15380552058054858	0.035691332388241036	0.1889214979515064	-35.51345918471738	3372	6345670	4.481729183409341	4.507604684684234	0.8068516506051994	0.7907468384130478
2042-04-01	FGA	south	0.9336131418625262	0.015016261010144713	0.00034106746073973566	0.018468011824225576	0.7241692755552636	3866	7441616	4.624936995748608	4.61426791895713	0.8153367769387293	0.8094582430672274
2042-10-01	FGA	south	0.22661467351694756	0.15170083426941972	0.02926494495111122	0.17107000014938686	-24.075897462780514	4426	8833931	4.833191967750721	4.812612804209469	0.847863008246462	0.8442529071737745
2043-04-01	FGA	south	0.8150008487594502	0.22942698250093418	0.05344699040717471	0.23118605149786764	-46.15278525831565	3532	6985960	4.529845484063688	4.541770561186277	0.8297284040704517	0.7967403894707518
2043-10-01	FGA	south	0.9097723157630554	0.12892805734500717	0.027353804263400328	0.16538985538236717	-157.9969949367341	623	1373804	3.7105194619149686	3.8481044913754356	0.7122665664686276	0.6718152812876109
2044-10-01	FGA	south	0.3106395501501649	0.10665329977362145	0.02720649547526324	0.16494391615110646	-261.2974132248736	610	1270422	4.294018553939154	4.435450405716332	0.7865321619342791	0.7780891694373935
2045-04-01	FGA	south	0.9557900726890856	0.010945966982578104	0.0001746115114671624	0.013214064910812357	0.6072553161383989	1123	2138351	4.8629511769662495	4.914313602946654	0.8616362666675876	0.8620937762585807
2045-10-01	FGA	south	-0.14976033897556673	0.1384202999114934	0.025868411734726558	0.16083659948757484	-23.201504753353568	5378	10256308	4.4285260891369695	4.396291760706405	0.7731472746987862	0.7712197616467439
2046-04-01	FGA	south	0.7373430826380385	0.2267462871075396	0.052106043638562666	0.22826748265699753	-34.869661673529066	5586	10903260	4.380954337649126	4.399310722783432	0.7685291932317373	0.7717493632610578
2046-10-01	FGA	south	0.9809125508997345	0.002241862604479897	7.031992112874642e-06	0.00265179035990303	0.7995249557750455	1091	1697897	3.0828237805892025	3.1147248388547397	0.6059648741987747	0.5464008028963857
2050-10-01	FGA	south	0.6104295440311126	0.20624047822420719	0.04513469975037705	0.21244928747909947	-211.24425104869155	528	1156264	4.414555668861552	4.4917172997732475	0.8186750376031554	0.784179413000556
2051-04-01	FGA	south	0.1078395277055402	0.06324221700706041	0.005971514429318252	0.07727557459714067	-11.904645791665201	1061	2059527	4.879289590038426	4.9288543142517955	0.8736476904560039	0.8604962923891829
2051-10-01	FGA	south	0.18763640307740415	0.11860450766926907	0.021254989752639435	0.14579091107692357	-29.77107815367187	3543	6708442	4.782071846250956	4.779420688636464	0.8348705056546789	0.834407657464743
2052-04-01	FGA	south	0.7668186695008417	0.23344833545750998	0.05495653065073997	0.23442809270806256	-49.613807485133215	3315	6302288	4.5037764346897955	4.506392721404548	0.8352209414943745	0.7905342296776497
2052-10-01	FGA	south	-0.7159081391178864	0.32016970439312276	0.10251180474147117	0.3201746472497021	-47894.90942474887	418	848704	3.1265059149450805	3.287197965679194	0.6575352021520012	0.5766569121357441
2053-10-01	FGA	south	0.9830457984509459	0.009751426951878866	0.00012895578630096275	0.011355870125224344	0.9210440950234569	6534	12537511	4.247129110100413	4.258145668242934	0.7604579456982933	0.7469854745927408
2054-04-01	FGA	south	0.4472362386629544	0.22792253869102577	0.05337133033454694	0.2310223589494033	-29.061968875142966	6672	12839753	4.322385091753762	4.347392345548749	0.8121840458359751	0.7626415786335916
2054-10-01	FGA	south	-0.8793825316276345	0.098171451234921	0.016207668976955074	0.12730934363570914	-17.834299433393223	712	1410739	4.528986535539076	4.6295540409730185	0.8510048341107718	0.8121398119937862
2025-10-01	FGA	tropics	0.2477011610918109	0.01111330769783849	0.000162934212182295	0.012764568624998458	-16.46941360123234	904	1652624	5.2138758396346665	5.199756369660796	0.9731824973682809	0.9837957745399575
2026-04-01	FGA	tropics	0.06296359264343854	0.186630491624411	0.03750503508706595	0.19366216741290992	-1962.074215645082	1333	2506296	5.6509749980586905	5.6685728028563735	0.991322648334481	0.9944097443600174
2026-10-01	FGA	tropics	-0.27950472712989727	0.19035770913679428	0.037523659448428066	0.19371024611111326	-3939.593361206281	875	1648730	5.501365380670953	5.5200948816270206	0.9650773716917653	0.9683629955878417
2027-04-01	FGA	tropics	-0.8878103089204242	0.05088134332411713	0.006045025363858392	0.0777497611820023	-106.88498985936103	541	950848	5.5953819584909885	5.647023254905068	0.9815702358336028	0.9906294135404972
2027-10-01	FGA	tropics	0.9233002669833368	0.0013466125665169066	2.7424797093791256e-06	0.0016560433899445767	0.8240575564620737	1127	2007993	5.466660866533869	5.451246473934207	0.9589893300926864	0.9562852592908135
2028-04-01	FGA	tropics	0.6941674090943784	0.2129334998065842	0.05206695611305964	0.22818184878087835	-1633.9682250677995	1626	2928992	5.64290126205969	5.648704726501487	0.9899063126835124	0.9909243858022103
2028-10-01	FGA	tropics	-0.19075851122789164	0.22983591709214649	0.05342383396647971	0.23113596424286662	-8532.556716235842	1083	1910711	5.477108973551848	5.482776095974269	0.9562124713496084	0.9618163452419064
2029-04-01	FGA	tropics	-0.7990561222176714	0.20171172940871251	0.042210922791325184	0.20545296977976538	-758.2083547712152	670	1259491	5.606543720393858	5.656042792106215	0.9788096334206867	0.9874513511444242
2029-10-01	FGA	tropics	-0.6739853938884515	0.17128367827048446	0.02951337531400173	0.17179457300509154	-1621.7897184061037	1302	2402794	5.541439735062785	5.5890186350114615	0.9674435563517905	0.9757500439027431
2030-04-01	FGA	tropics	-0.7577461255956246	0.1600886977073283	0.0324914893576619	0.18025395795283358	-585.3054029045074	1707	3283140	5.685222008385957	5.719650448181255	0.9925455588086554	0.998556193919321
2030-10-01	FGA	tropics	-0.8830728388866583	0.1121897732536181	0.02192119150240587	0.14805806800848736	-444.5351046580007	1962	3941471	5.642508046244714	5.702064268551975	0.9898373327741689	0.9954859383582003
2031-04-01	FGA	tropics	0.5609394475739629	0.11211828112013983	0.015623649863149368	0.12499459933592878	-65.21318697043618	2842	5389574	5.607944889692913	5.6490482041611925	0.9837740888384761	0.9862302119892095
2031-10-01	FGA	tropics	0.39399334148657045	0.17407729742056574	0.033596436800931606	0.18329330811824965	-186.16763070083815	3332	6077429	5.506372405406861	5.518058863235863	0.9659557293244183	0.9680058269321189
2032-04-01	FGA	tropics	-0.789254883148309	0.2402355060949639	0.057955703172748174	0.24073990772771384	-2187.5927843078566	1808	3275448	4.794594778953345	4.823001745486961	0.8410920939475978	0.8460753878579277
2032-10-01	FGA	tropics	-0.20725241408888218	0.1516681796959106	0.023093880961503433	0.15196671004369158	-2135.818079592354	514	961164	5.20227329475381	5.189556673272004	0.912609123502891	0.9103783093708976
2033-04-01	FGA	tropics	0.939078115981981	0.004555725294897315	4.8813226128124385e-05	0.006986646271862086	0.7366235495073643	3081	5633856	5.154500515032054	5.164438671125973	0.9042285805827153	0.9059719822473785
2033-10-01	FGA	tropics	0.27164514446287785	0.20376168992214055	0.0462401860097403	0.21503531340163712	-250.92650305551933	3351	6056758	5.252901101920057	5.2580389235845635	0.9214905097940449	0.9223918124862137
2034-04-01	FGA	tropics	-0.6908135861210117	0.2521296989822313	0.0637451765627334	0.2524780714492516	-17823.64442115779	684	1199133	4.330456694568121	4.421554077546953	0.8030789649502045	0.7756514051847245
2036-04-01	FGA	tropics	0.8469442310586743	0.001599599740521792	4.189581163462831e-06	0.002046846638970011	0.6576046996268031	658	1184680	5.36055032919008	5.410445038201697	0.9403748823324368	0.9445740528556779
2036-10-01	FGA	tropics	-0.022126200407347776	0.16276138514687205	0.03487876149692029	0.18675856472172914	-918.7641490005924	1304	2446077	5.609754261319205	5.6640131360638755	0.9840914979710618	0.9888428411312152
2037-04-01	FGA	tropics	0.10347482669132071	0.15737775737426574	0.030828083588476014	0.1755792800659463	-247.10476741563085	2243	4221256	5.577629598042771	5.630424165723541	0.9784560268732444	0.9829787634774176
2037-10-01	FGA	tropics	0.5285468108383844	0.18411019823560684	0.04009151009578268	0.20022864454363837	-411.155875037915	2751	5050545	5.579543273109765	5.594740074509498	0.9787917334435471	0.9814576332953375
2038-04-01	FGA	tropics	0.6088858040789373	0.24727580607604988	0.06235371946500488	0.24970726754542982	-3071.4120221552153	1473	2817117	5.027160862660996	5.053559073937532	0.8818900139690186	0.8822676770784358
2039-04-01	FGA	tropics	0.09753538637514333	0.009540545916946174	0.0001311271873865206	0.011451078001066999	-0.015194570467764734	323	583718	4.784473274916337	4.855508858002217	0.8613550710366791	0.8517779501377822
2039-10-01	FGA	tropics	0.991379043304663	0.0010789438917042722	1.8236261757354941e-06	0.0013504170377092752	0.9827210312200702	2046	3763608	5.17236099652488	5.181747371575978	0.9073617566841986	0.9090083621243416
2040-04-01	FGA	tropics	-0.37664021270006465	0.12237903678676217	0.023837985938359986	0.15439555025440332	-317.65427114690806	2654	4906309	5.584542448625915	5.57612041132455	0.9749685759300201	0.9781912776972435
2040-10-01	FGA	tropics	-0.8868966480434413	0.10948965291635793	0.020341165241065606	0.14262245700122267	-333.8618346978434	1328	2471916	5.589724423930312	5.565775082505478	0.9758732629530859	0.9763764477313817
2041-04-01	FGA	tropics	-0.14215732557657132	0.18613346809938097	0.04116379215974004	0.20288862008437053	-959.1351934195106	1058	1848180	5.641695218732678	5.653142606209287	0.984946502572006	0.9917029011321202
2041-10-01	FGA	tropics	0.24487475121945174	0.19050067782933358	0.03789111400142896	0.19465639984708685	-458.69271613889475	2697	4819284	5.41524321256887	5.400330063468553	0.9499693848766416	0.9473532447475114
2042-04-01	FGA	tropics	0.35002383832700346	0.1183781882815176	0.0209341159225469	0.14468626722169212	-213.3389344113466	4658	8652832	5.67015302053273	5.668965297925317	0.9946869541463655	0.9944785978324424
2042-10-01	FGA	tropics	-0.05478895500496748	0.15961184849998944	0.04529735883007448	0.21283176179807956	-297.13760316645283	4307	8060542	5.662941352920054	5.665860591282862	0.99342184689688	0.9939339544722865
2043-04-01	FGA	tropics	0.9765728816053845	0.0019065774743512304	6.257493801691721e-06	0.0025014983113509632	0.9466093235053665	3229	5915835	5.667134132604623	5.6761804126317585	0.9941573655396306	0.995744309788571
2043-10-01	FGA	tropics	0.3369046369115279	0.12390372856825091	0.016680696870902952	0.12915377218998658	-291.03554009643227	1914	3552366	5.40178238316579	5.453746526157109	0.9476080180227404	0.9521337751491177
2044-04-01	FGA	tropics	-0.9261670811757806	0.11697072976243718	0.027111941349685618	0.1646570416037092	-462.9870006785164	733	1364838	5.574171959674574	5.6461465885282305	0.9778494704426601	0.9857236379793259
2044-10-01	FGA	tropics	0.7101277093198065	0.19791665163938632	0.04022804307947961	0.20056929744973334	-10512.252089065702	649	1197906	5.646657186898684	5.684834339265467	0.9905651960372021	0.9972624254185228
2045-04-01	FGA	tropics	-0.08186066772857312	0.16375665211665855	0.029798102408574896	0.17262126870283076	-625.3161174475025	952	1830265	5.587511577560331	5.620828822370897	0.9801895737584281	0.9860342535476971
2045-10-01	FGA	tropics	0.144695797531256	0.1544621317103784	0.02488262292560419	0.15774226740352185	-55.649612472009345	3370	6218701	5.24047551441038	5.231423284155702	0.914900190388557	0.9177227622471312
2046-04-01	FGA	tropics	0.0898108570591429	0.1581855967934371	0.027417763990481108	0.16558310297394813	-107.31823106927757	4620	8473062	5.36555429210419	5.360586135839075	0.9367368724245592	0.9403811637161135
2046-10-01	FGA	tropics	0.8523411832553149	0.0022951737286855413	8.350548187065228e-06	0.0028897315077815147	0.7084543582249416	2078	3507858	4.391583561613103	4.387886299175235	0.7950636919709739	0.7697452330232026
2050-04-01	FGA	tropics	0.6439215928824004	0.18288016963199272	0.037740838111706074	0.1942700134135633	-2166.970813059327	1165	2216574	5.65140044503637	5.670663404979621	0.9913972823975913	0.9947764883704127
2050-10-01	FGA	tropics	-0.5291188760817754	0.033894740327638506	0.0012923842524923128	0.03594974620901117	-293.29844096572225	891	1739801	5.553778739719765	5.620762120622374	0.9742719885354469	0.9812919305023771
2051-04-01	FGA	tropics	-0.9477663079344828	0.19157285378406322	0.04384318865836137	0.20938765163772521	-480.5287778208889	711	1364109	5.558858694445597	5.648691751451276	0.9751631399162195	0.9861679812524623
2051-10-01	FGA	tropics	0.5046693145810284	0.10910612803921241	0.02002639038360471	0.14151462957448854	-355.34212903898174	1745	3249622	5.475215930909471	5.477910195587019	0.9558819774718749	0.9563523514407385
2052-04-01	FGA	tropics	0.25218665382357014	0.19159037498119896	0.0426765204798324	0.20658296270465384	-796.6914549550597	1992	3696007	5.5706659612372285	5.553994935052476	0.9725459711646847	0.9743099146154338
2052-10-01	FGA	tropics	0.8785764637414487	0.10741622089936306	0.01321560787249482	0.11495915741033778	-157.03667288776836	991	1797264	5.4421901810023785	5.468398060044596	0.9546965585274307	0.9592940773747599
2053-04-01	FGA	tropics	0.7353891342000256	0.17785997405385703	0.03194436742926829	0.17872987279486408	-85.67738018405437	2744	5070416	4.970043305746245	4.957192566372431	0.8718701629156024	0.8696158211438759
2053-10-01	FGA	tropics	0.2983022851642759	0.1820230920254041	0.03868562959573262	0.19668662790269353	-141.32901963016172	3962	7490160	5.348370334699753	5.3712517309772405	0.9382382060245436	0.9422521764213656
2054-04-01	FGA	tropics	0.9317783492406796	0.13684129760741667	0.023908682598186425	0.15462432731684372	-176.60616609032448	2206	4235721	5.2983745824531585	5.32806471884313	0.929467698007857	0.9346760920718247
2054-10-01	FGA	tropics	-0.6595849906592485	0.13227745162645857	0.021096464658017153	0.14524622080459496	-77.28213969237873	3348	6261416	5.2706628523311085	5.27923991494939	0.9246063659892304	0.9261109977443888
2027-04-01	GARW	north	0.8378209730915402	0.0030161262064236686	1.4341151101696246e-05	0.00378697123064016	0.5744802286205237	479	922892	4.173138580929848	4.279487012028412	0.8010703404052864	0.7507292811832327
2027-10-01	GARW	north	0.9962252859129015	0.0018151447209543811	4.7397397421912745e-06	0.002177094334701938	0.9857856154578677	1015	1950943	4.878682311938152	4.922705197740542	0.8735389559568564	0.8635658723088525
2028-04-01	GARW	north	0.954404746255805	0.005729355578896045	6.188629590913003e-05	0.007866784343626691	0.8960581248337792	2360	4627586	4.951549780073569	4.926567059818261	0.8686259349986187	0.864243339709381
2028-10-01	GARW	north	0.40085963732602453	0.019913443790879424	0.0010243364925440917	0.03200525726414477	-0.12064690827288826	2253	4386503	4.71433735085289	4.675940971546209	0.8487284075812437	0.8202772422389598
2029-04-01	GARW	north	0.9833699067587242	0.004999531870460477	3.584083475347454e-05	0.005986721536323077	-0.03800428153967483	568	1046772	3.9246658755096924	3.9284550833781116	0.7425481946300253	0.6858431632458291
2030-04-01	GARW	north	0.9228455203855518	0.007825980398524208	0.00011421815755165232	0.010687289532507872	0.8095784669114394	2140	3995464	3.8574497359817292	3.8995371306674205	0.6944617934802995	0.6807945678716295
2030-10-01	GARW	north	0.9964338790912836	0.0030197889134279993	1.3456378224018861e-05	0.00366829363928501	0.9871808813313114	3326	6162995	4.480953315091187	4.514785052816076	0.793952426216949	0.7882066604502742
2031-04-01	GARW	north	0.987595595353926	0.004764072146272878	5.57628989432534e-05	0.007467455988705484	0.9592232485333455	3165	6352843	4.546533459828353	4.61709470882664	0.8055721667865228	0.8060682311236341
2031-10-01	GARW	north	0.05442702160917729	0.07411449653931304	0.008673569117072868	0.09313199835219294	-5.634969018528036	2898	5326758	4.495815658629518	4.521852213795468	0.8234951864369532	0.7932462121132718
