date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2053-10-05	tropics	7	1.0077684	1.012492	1.003364	1.0108725	1.0049285	1.0094111	1.0061569	2053-10-05	tropics	7	1.0077684	1.012492	1.003364	1.0108725	1.0049285	1.0094111	1.0061569	2053-10-05	tropics	7	nan	nan	nan	nan	nan	nan	nan	2053-10-05	tropics	7	nan	nan	nan	nan	nan	nan	nan	FGA	2054-10-01
2053-10-06	tropics	7	1.0078526	1.0124158	1.0037371	1.0108223	1.005018	1.0094061	1.0062178	2053-10-06	tropics	7	1.0078526	1.0124158	1.0037371	1.0108223	1.005018	1.0094061	1.0062178	2053-10-06	tropics	7	0.06550956	0.0655966	0.06542818	0.065566584	0.0654573	0.0655396	0.06548011	2053-10-06	tropics	7	0.06550956	0.0655966	0.06542818	0.065566584	0.0654573	0.0655396	0.06548011	FGA	2054-10-01
2053-10-07	tropics	7	1.007915	1.0123932	1.00373	1.0108428	1.0051982	1.0094422	1.0063533	2053-10-07	tropics	7	1.007915	1.0123932	1.00373	1.0108428	1.0051982	1.0094422	1.0063533	2053-10-07	tropics	7	-0.015990257	-0.014601135	-0.017282654	-0.0150758745	-0.016821623	-0.01550436	-0.01646483	2053-10-07	tropics	7	-0.015990257	-0.014601135	-0.017282654	-0.0150758745	-0.016821623	-0.01550436	-0.01646483	FGA	2054-10-01
2053-10-08	tropics	7	1.0080163	1.0125601	1.0037547	1.0108128	1.0052493	1.0094862	1.006463	2053-10-08	tropics	7	1.0080163	1.0125601	1.0037547	1.0108128	1.0052493	1.0094862	1.006463	2053-10-08	tropics	7	-0.037416458	-0.03552364	-0.03914597	-0.03616686	-0.038582228	-0.036756516	-0.03809941	2053-10-08	tropics	7	-0.037416458	-0.03552364	-0.03914597	-0.03616686	-0.038582228	-0.036756516	-0.03809941	FGA	2054-10-01
2053-10-09	tropics	7	1.0081033	1.0126045	1.0038514	1.010791	1.0053235	1.0094694	1.0066242	2053-10-09	tropics	7	1.0081033	1.0126045	1.0038514	1.010791	1.0053235	1.0094694	1.0066242	2053-10-09	tropics	7	0.014607906	0.015653074	0.013630557	0.015239764	0.013983583	0.014932156	0.014266014	2053-10-09	tropics	7	0.014607906	0.015653074	0.013630557	0.015239764	0.013983583	0.014932156	0.014266014	FGA	2054-10-01
2053-10-10	tropics	7	1.0080957	1.0127543	1.0038536	1.0108699	1.0054061	1.0095484	1.0066085	2053-10-10	tropics	7	1.0080957	1.0127543	1.0038536	1.0108699	1.0054061	1.0095484	1.0066085	2053-10-10	tropics	7	0.016660929	0.017583825	0.015819812	0.017207861	0.01612172	0.016945362	0.01636529	2053-10-10	tropics	7	0.016660929	0.017583825	0.015819812	0.017207861	0.01612172	0.016945362	0.01636529	FGA	2054-10-01
2053-10-11	tropics	7	1.0081296	1.0127974	1.0039012	1.0110319	1.0053775	1.0095632	1.0067195	2053-10-11	tropics	7	1.0081296	1.0127974	1.0039012	1.0110319	1.0053775	1.0095632	1.0067195	2053-10-11	tropics	7	-0.002860546	-0.001645398	-0.0039930227	-0.0021314144	-0.00361104	-0.0024849176	-0.0032531023	2053-10-11	tropics	7	-0.002860546	-0.001645398	-0.0039930227	-0.0021314144	-0.00361104	-0.0024849176	-0.0032531023	FGA	2054-10-01
2053-10-12	tropics	7	1.0081947	1.0128232	1.0039375	1.0111052	1.0053419	1.009655	1.0068158	2053-10-12	tropics	7	1.0081947	1.0128232	1.0039375	1.0111052	1.0053419	1.009655	1.0068158	2053-10-12	tropics	7	-0.0035607815	-0.0022444357	-0.0047682407	-0.0027759555	-0.0043263435	-0.00315094	-0.0039840937	2053-10-12	tropics	7	-0.0035607815	-0.0022444357	-0.0047682407	-0.0027759555	-0.0043263435	-0.00315094	-0.0039840937	FGA	2054-10-01
2053-10-13	tropics	7	1.0081912	1.0128506	1.0039346	1.011192	1.0054154	1.0096555	1.006864	2053-10-13	tropics	7	1.0081912	1.0128506	1.0039346	1.011192	1.0054154	1.0096555	1.006864	2053-10-13	tropics	7	0.004192829	0.0053718933	0.0031017303	0.00493536	0.0034588338	0.0045598745	0.0038349628	2053-10-13	tropics	7	0.004192829	0.0053718933	0.0031017303	0.00493536	0.0034588338	0.0045598745	0.0038349628	FGA	2054-10-01
2053-10-14	tropics	7	1.0081818	1.0128148	1.0039005	1.0112218	1.005456	1.0097241	1.0068693	2053-10-14	tropics	7	1.0081818	1.0128148	1.0039005	1.0112218	1.005456	1.0097241	1.0068693	2053-10-14	tropics	7	0.0043110847	0.0054635173	0.0032484294	0.0050517553	0.003621006	0.0046715736	0.0039777756	2053-10-14	tropics	7	0.0043110847	0.0054635173	0.0032484294	0.0050517553	0.003621006	0.0046715736	0.0039777756	FGA	2054-10-01
2053-10-15	tropics	7	1.0082147	1.012792	1.0039325	1.0113547	1.0054657	1.0097474	1.006876	2053-10-15	tropics	7	1.0082147	1.012792	1.0039325	1.0113547	1.0054657	1.0097474	1.006876	2053-10-15	tropics	7	0.0012731552	0.0024793271	0.00016127827	0.002059507	0.0005626202	0.001671195	0.0009447336	2053-10-15	tropics	7	0.0012731552	0.0024793271	0.00016127827	0.002059507	0.0005626202	0.001671195	0.0009447336	FGA	2054-10-01
2053-10-16	tropics	7	1.0082784	1.0127655	1.0039105	1.0113971	1.0053967	1.0098158	1.0069282	2053-10-16	tropics	7	1.0082784	1.0127655	1.0039105	1.0113971	1.0053967	1.0098158	1.0069282	2053-10-16	tropics	7	0.0012812614	0.0024840953	0.00015169382	0.0020963668	0.00056529045	0.0016858578	0.00093507767	2053-10-16	tropics	7	0.0012812614	0.0024840953	0.00015169382	0.0020963668	0.00056529045	0.0016858578	0.00093507767	FGA	2054-10-01
2053-10-17	tropics	7	1.0083336	1.0127956	1.0038787	1.0114788	1.0053803	1.0098603	1.0069499	2053-10-17	tropics	7	1.0083336	1.0127956	1.0038787	1.0114788	1.0053803	1.0098603	1.0069499	2053-10-17	tropics	7	0.0024878979	0.0036509878	0.0013677359	0.003296852	0.001752615	0.002883315	0.002141714	2053-10-17	tropics	7	0.0024878979	0.0036509878	0.0013677359	0.003296852	0.001752615	0.002883315	0.002141714	FGA	2054-10-01
2053-10-18	tropics	7	1.0083928	1.0129249	1.0038072	1.0114919	1.005431	1.0099344	1.0069287	2053-10-18	tropics	7	1.0083928	1.0129249	1.0038072	1.0114919	1.005431	1.0099344	1.0069287	2053-10-18	tropics	7	0.002478838	0.003629685	0.0013437629	0.0032899377	0.0017255783	0.0028784275	0.0021326542	2053-10-18	tropics	7	0.002478838	0.003629685	0.0013437629	0.0032899377	0.0017255783	0.0028784275	0.0021326542	FGA	2054-10-01
2053-10-19	tropics	7	1.0083843	1.0130643	1.0038819	1.0115178	1.0053946	1.0100067	1.0069323	2053-10-19	tropics	7	1.0083843	1.0130643	1.0038819	1.0115178	1.0053946	1.0100067	1.0069323	2053-10-19	tropics	7	0.0020349026	0.003189397	0.0008523345	0.002829265	0.0012639522	0.0024245977	0.0016602278	2053-10-19	tropics	7	0.0020349026	0.003189397	0.0008523345	0.002829265	0.0012639522	0.0024245977	0.0016602278	FGA	2054-10-01
2053-10-20	tropics	7	1.008395	1.0132074	1.0038607	1.011604	1.0054314	1.0100551	1.0069196	2053-10-20	tropics	7	1.008395	1.0132074	1.0038607	1.011604	1.0054314	1.0100551	1.0069196	2053-10-20	tropics	7	0.0020523071	0.0032430177	0.000870049	0.0028531074	0.0012721062	0.0024607182	0.0016719103	2053-10-20	tropics	7	0.0020523071	0.0032430177	0.000870049	0.0028531074	0.0012721062	0.0024607182	0.0016719103	FGA	2054-10-01
2053-10-21	tropics	7	1.0084558	1.0132382	1.003832	1.0116405	1.0054095	1.010099	1.0068852	2053-10-21	tropics	7	1.0084558	1.0132382	1.003832	1.0116405	1.0054095	1.010099	1.0068852	2053-10-21	tropics	7	0.002235651	0.0034653665	0.0010623455	0.0030560968	0.0014686107	0.0026584864	0.0018533468	2053-10-21	tropics	7	0.002235651	0.0034653665	0.0010623455	0.0030560968	0.0014686107	0.0026584864	0.0018533468	FGA	2054-10-01
2053-10-22	tropics	7	1.0084631	1.0133264	1.0038131	1.0117085	1.0053728	1.0101302	1.0069034	2053-10-22	tropics	7	1.0084631	1.0133264	1.0038131	1.0117085	1.0053728	1.0101302	1.0069034	2053-10-22	tropics	7	0.0022337437	0.0034725792	0.0010463834	0.0030614852	0.0014547348	0.0026593208	0.0018342733	2053-10-22	tropics	7	0.0022337437	0.0034725792	0.0010463834	0.0030614852	0.0014547348	0.0026593208	0.0018342733	FGA	2054-10-01
2053-10-23	tropics	7	1.0084634	1.01335	1.003804	1.0116916	1.0053061	1.0101508	1.00689	2053-10-23	tropics	7	1.0084634	1.01335	1.003804	1.0116916	1.0053061	1.0101508	1.00689	2053-10-23	tropics	7	0.002167225	0.00341785	0.0009676814	0.0029990193	0.0013765811	0.0025998354	0.0017684698	2053-10-23	tropics	7	0.002167225	0.00341785	0.0009676814	0.0029990193	0.0013765811	0.0025998354	0.0017684698	FGA	2054-10-01
2053-10-24	tropics	7	1.0084643	1.0133313	1.0038034	1.0116386	1.0052831	1.0101391	1.0068753	2053-10-24	tropics	7	1.0084643	1.0133313	1.0038034	1.0116386	1.0052831	1.0101391	1.0068753	2053-10-24	tropics	7	0.0021760464	0.0034400227	0.0009684086	0.0030111312	0.001359892	0.0026094913	0.0017683506	2053-10-24	tropics	7	0.0021760464	0.0034400227	0.0009684086	0.0030111312	0.001359892	0.0026094913	0.0017683506	FGA	2054-10-01
