date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2048-04-03	south	24	0.99408084	1.0349187	0.955507	1.0200759	0.9676284	1.007814	0.97926176	2048-04-03	south	24	0.99408084	1.0349187	0.955507	1.0200759	0.9676284	1.007814	0.97926176	2048-04-03	south	24	nan	nan	nan	nan	nan	nan	nan	2048-04-03	south	24	nan	nan	nan	nan	nan	nan	nan	FGA	2049-04-01
2048-04-04	south	24	0.9940766	1.0349858	0.95523036	1.0203146	0.9681176	1.0080619	0.98088336	2048-04-04	south	24	0.9940766	1.0349858	0.95523036	1.0203146	0.9681176	1.0080619	0.98088336	2048-04-04	south	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2048-04-04	south	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2049-04-01
2048-04-05	south	24	0.9942095	1.0344181	0.95550317	1.0211434	0.96871895	1.0086558	0.9820748	2048-04-05	south	24	0.9942095	1.0344181	0.95550317	1.0211434	0.96871895	1.0086558	0.9820748	2048-04-05	south	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2048-04-05	south	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2049-04-01
2048-04-06	south	24	0.9944881	1.0356181	0.9562018	1.0224912	0.9692084	1.0098263	0.9824605	2048-04-06	south	24	0.9944881	1.0356181	0.9562018	1.0224912	0.9692084	1.0098263	0.9824605	2048-04-06	south	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2048-04-06	south	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2049-04-01
2048-04-07	south	24	0.99511844	1.037093	0.956795	1.0237844	0.96957564	1.0110381	0.982874	2048-04-07	south	24	0.99511844	1.037093	0.956795	1.0237844	0.96957564	1.0110381	0.982874	2048-04-07	south	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2048-04-07	south	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2049-04-01
2048-04-08	south	24	0.9956255	1.037763	0.95638853	1.0245034	0.9707152	1.0111713	0.98248845	2048-04-08	south	24	0.9956255	1.037763	0.95638853	1.0245034	0.9707152	1.0111713	0.98248845	2048-04-08	south	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2048-04-08	south	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2049-04-01
2048-04-09	south	24	0.9961494	1.0389451	0.9559289	1.0245578	0.97117496	1.0118551	0.98259234	2048-04-09	south	24	0.9961494	1.0389451	0.9559289	1.0245578	0.97117496	1.0118551	0.98259234	2048-04-09	south	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2048-04-09	south	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2049-04-01
2048-04-10	south	24	0.99733055	1.0389776	0.95594436	1.0265286	0.97138023	1.0121908	0.98279333	2048-04-10	south	24	0.99733055	1.0389776	0.95594436	1.0265286	0.97138023	1.0121908	0.98279333	2048-04-10	south	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2048-04-10	south	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2049-04-01
2048-04-11	south	24	0.99843967	1.0401587	0.9557528	1.0261755	0.97112507	1.0129347	0.9840627	2048-04-11	south	24	0.99843967	1.0401587	0.9557528	1.0261755	0.97112507	1.0129347	0.9840627	2048-04-11	south	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2048-04-11	south	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2049-04-01
2048-04-12	south	24	0.9987096	1.0411361	0.9574952	1.0280292	0.9699241	1.014282	0.98497653	2048-04-12	south	24	0.9987096	1.0411361	0.9574952	1.0280292	0.9699241	1.014282	0.98497653	2048-04-12	south	24	9.285562	9.969651	8.743318	9.748027	8.925094	9.491268	9.096913	2048-04-12	south	24	9.285562	9.969651	8.743318	9.748027	8.925094	9.491268	9.096913	FGA	2049-04-01
2048-04-13	south	24	0.9994526	1.042617	0.9574632	1.0286022	0.9703123	1.0152982	0.98489636	2048-04-13	south	24	0.9994526	1.042617	0.9574632	1.0286022	0.9703123	1.0152982	0.98489636	2048-04-13	south	24	14.731297	14.731298	14.731297	14.7312975	14.731297	14.7312975	14.731297	2048-04-13	south	24	14.731297	14.731298	14.731297	14.7312975	14.731297	14.7312975	14.731297	FGA	2049-04-01
2048-04-14	south	24	1.0001998	1.043801	0.9573903	1.0290586	0.9707922	1.015913	0.9854574	2048-04-14	south	24	1.0001998	1.043801	0.9573903	1.0290586	0.9707922	1.015913	0.9854574	2048-04-14	south	24	2.8106387	2.8106399	2.8106375	2.8106394	2.810638	2.8106391	2.8106384	2048-04-14	south	24	2.8106387	2.8106399	2.8106375	2.8106394	2.810638	2.8106391	2.8106384	FGA	2049-04-01
2048-04-15	south	24	1.0012242	1.0450765	0.9576251	1.030001	0.97019196	1.016649	0.9857857	2048-04-15	south	24	1.0012242	1.0450765	0.9576251	1.030001	0.97019196	1.016649	0.9857857	2048-04-15	south	24	0.77363044	0.77374965	0.77351326	0.77370954	0.77355	0.7736734	0.77358997	2048-04-15	south	24	0.77363044	0.77374965	0.77351326	0.77370954	0.77355	0.7736734	0.77358997	FGA	2049-04-01
2048-04-16	south	24	1.0022194	1.0454373	0.9581191	1.0306832	0.9698179	1.01768	0.9863032	2048-04-16	south	24	1.0022194	1.0454373	0.9581191	1.0306832	0.9698179	1.01768	0.9863032	2048-04-16	south	24	0.24919386	0.2508584	0.24756435	0.2502908	0.24806911	0.24978757	0.24863862	2048-04-16	south	24	0.24919386	0.2508584	0.24756435	0.2502908	0.24806911	0.24978757	0.24863862	FGA	2049-04-01
2048-04-17	south	24	1.0024576	1.0461458	0.9580894	1.0320315	0.97018087	1.0186279	0.986709	2048-04-17	south	24	1.0024576	1.0461458	0.9580894	1.0320315	0.97018087	1.0186279	0.986709	2048-04-17	south	24	0.19182007	0.19722402	0.18636426	0.1953687	0.18792339	0.19371876	0.18989705	2048-04-17	south	24	0.19182007	0.19722402	0.18636426	0.1953687	0.18792339	0.19371876	0.18989705	FGA	2049-04-01
2048-04-18	south	24	1.0028586	1.0479478	0.95750594	1.0332102	0.9702491	1.0196335	0.987245	2048-04-18	south	24	1.0028586	1.0479478	0.95750594	1.0332102	0.9702491	1.0196335	0.987245	2048-04-18	south	24	0.21268132	0.21927471	0.20583525	0.21715033	0.20770344	0.21510203	0.21023323	2048-04-18	south	24	0.21268132	0.21927471	0.20583525	0.21715033	0.20770344	0.21510203	0.21023323	FGA	2049-04-01
2048-04-19	south	24	1.0035183	1.0492377	0.95697916	1.0339656	0.9701927	1.0209285	0.98754823	2048-04-19	south	24	1.0035183	1.0492377	0.95697916	1.0339656	0.9701927	1.0209285	0.98754823	2048-04-19	south	24	0.17710304	0.18270864	0.17133026	0.18090875	0.17296039	0.17921866	0.17514293	2048-04-19	south	24	0.17710304	0.18270864	0.17133026	0.18090875	0.17296039	0.17921866	0.17514293	FGA	2049-04-01
2048-04-20	south	24	1.003856	1.0504413	0.9569534	1.0349331	0.9700439	1.0215521	0.9881499	2048-04-20	south	24	1.003856	1.0504413	0.9569534	1.0349331	0.9700439	1.0215521	0.9881499	2048-04-20	south	24	0.13615385	0.1414912	0.13068923	0.13973372	0.13222444	0.13818163	0.13433453	2048-04-20	south	24	0.13615385	0.1414912	0.13068923	0.13973372	0.13222444	0.13818163	0.13433453	FGA	2049-04-01
2048-04-21	south	24	1.0045307	1.0512906	0.95683163	1.0356191	0.9708775	1.0223477	0.98870885	2048-04-21	south	24	1.0045307	1.0512906	0.95683163	1.0356191	0.9708775	1.0223477	0.98870885	2048-04-21	south	24	0.11973512	0.12571523	0.1136302	0.12368892	0.11539825	0.122018665	0.11772919	2048-04-21	south	24	0.11973512	0.12571523	0.1136302	0.12368892	0.11539825	0.122018665	0.11772919	FGA	2049-04-01
2048-04-22	south	24	1.0051515	1.0521511	0.95715183	1.0364082	0.97184634	1.0227224	0.9891982	2048-04-22	south	24	1.0051515	1.0521511	0.95715183	1.0364082	0.97184634	1.0227224	0.9891982	2048-04-22	south	24	0.11169028	0.11793511	0.10529752	0.11581568	0.10723332	0.11405231	0.10955945	2048-04-22	south	24	0.11169028	0.11793511	0.10529752	0.11581568	0.10723332	0.11405231	0.10955945	FGA	2049-04-01
