date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2042-04-03	tropics	13	0.96660787	0.98138064	0.9516711	0.97663057	0.9567329	0.9718779	0.9611711	2042-04-03	tropics	13	0.96660787	0.98138064	0.9516711	0.97663057	0.9567329	0.9718779	0.9611711	2042-04-03	tropics	13	nan	nan	nan	nan	nan	nan	nan	2042-04-03	tropics	13	nan	nan	nan	nan	nan	nan	nan	FGA	2043-04-01
2042-04-04	tropics	13	0.9676205	0.9818977	0.9532114	0.97760564	0.95799196	0.9727448	0.96235865	2042-04-04	tropics	13	0.9676205	0.9818977	0.9532114	0.97760564	0.95799196	0.9727448	0.96235865	2042-04-04	tropics	13	0.08880198	0.089062616	0.08853851	0.088979036	0.08862801	0.08889508	0.088706195	2042-04-04	tropics	13	0.08880198	0.089062616	0.08853851	0.088979036	0.08862801	0.08889508	0.088706195	FGA	2043-04-01
2042-04-05	tropics	13	0.96866393	0.9824566	0.95435816	0.9782956	0.9591939	0.97329897	0.9635219	2042-04-05	tropics	13	0.96866393	0.9824566	0.95435816	0.9782956	0.9591939	0.97329897	0.9635219	2042-04-05	tropics	13	0.07355344	0.07732775	0.06972798	0.07611854	0.071030185	0.07490671	0.07217091	2042-04-05	tropics	13	0.07355344	0.07732775	0.06972798	0.07611854	0.071030185	0.07490671	0.07217091	FGA	2043-04-01
2042-04-06	tropics	13	0.96966136	0.98288155	0.95553386	0.9789794	0.960474	0.9738367	0.9643896	2042-04-06	tropics	13	0.96966136	0.98288155	0.95553386	0.9789794	0.960474	0.9738367	0.9643896	2042-04-06	tropics	13	0.06652558	0.070887096	0.062083602	0.06957097	0.06353595	0.0680809	0.06492478	2042-04-06	tropics	13	0.06652558	0.070887096	0.062083602	0.06957097	0.06353595	0.0680809	0.06492478	FGA	2043-04-01
2042-04-07	tropics	13	0.97067475	0.983401	0.95663404	0.9797536	0.96139234	0.9746024	0.96531457	2042-04-07	tropics	13	0.97067475	0.983401	0.95663404	0.9797536	0.96139234	0.9746024	0.96531457	2042-04-07	tropics	13	0.060582757	0.06267869	0.05823818	0.06206534	0.059047796	0.061226964	0.059686065	2042-04-07	tropics	13	0.060582757	0.06267869	0.05823818	0.06206534	0.059047796	0.061226964	0.059686065	FGA	2043-04-01
2042-04-08	tropics	13	0.9715201	0.9840592	0.95741814	0.9805177	0.9624688	0.9752182	0.9663562	2042-04-08	tropics	13	0.9715201	0.9840592	0.95741814	0.9805177	0.9624688	0.9752182	0.9663562	2042-04-08	tropics	13	-0.024812698	-0.021963239	-0.028041208	-0.022771407	-0.026926685	-0.023939967	-0.026037574	2042-04-08	tropics	13	-0.024812698	-0.021963239	-0.028041208	-0.022771407	-0.026926685	-0.023939967	-0.026037574	FGA	2043-04-01
2042-04-09	tropics	13	0.97230554	0.9844048	0.9585348	0.98120135	0.96362233	0.9761943	0.96751213	2042-04-09	tropics	13	0.97230554	0.9844048	0.9585348	0.98120135	0.96362233	0.9761943	0.96751213	2042-04-09	tropics	13	-0.05026114	-0.046065807	-0.054944634	-0.047262523	-0.05335345	-0.0489645	-0.05204153	2042-04-09	tropics	13	-0.05026114	-0.046065807	-0.054944634	-0.047262523	-0.05335345	-0.0489645	-0.05204153	FGA	2043-04-01
2042-04-10	tropics	13	0.97323406	0.985279	0.95942366	0.98190767	0.9646258	0.9769448	0.96843505	2042-04-10	tropics	13	0.97323406	0.985279	0.95942366	0.98190767	0.9646258	0.9769448	0.96843505	2042-04-10	tropics	13	0.004853368	0.008370098	0.0008738399	0.0074018477	0.0023230314	0.005974829	0.003451407	2042-04-10	tropics	13	0.004853368	0.008370098	0.0008738399	0.0074018477	0.0023230314	0.005974829	0.003451407	FGA	2043-04-01
2042-04-11	tropics	13	0.9739202	0.986211	0.9602294	0.98262286	0.96515274	0.9778413	0.969299	2042-04-11	tropics	13	0.9739202	0.986211	0.9602294	0.98262286	0.96515274	0.9778413	0.969299	2042-04-11	tropics	13	0.0087941885	0.011678941	0.005474472	0.010861278	0.0067368746	0.009695232	0.0076569915	2042-04-11	tropics	13	0.0087941885	0.011678941	0.005474472	0.010861278	0.0067368746	0.009695232	0.0076569915	FGA	2043-04-01
2042-04-12	tropics	13	0.9747801	0.9869957	0.9612847	0.9833753	0.96582925	0.97872686	0.9700807	2042-04-12	tropics	13	0.9747801	0.9869957	0.9612847	0.9833753	0.96582925	0.97872686	0.9700807	2042-04-12	tropics	13	-0.011701465	-0.00856086	-0.0152594745	-0.009473944	-0.013950753	-0.010702789	-0.01289767	2042-04-12	tropics	13	-0.011701465	-0.00856086	-0.0152594745	-0.009473944	-0.013950753	-0.010702789	-0.01289767	FGA	2043-04-01
