date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2035-10-02	tropics	0	0.669648	0.85116935	0.5239714	0.78224885	0.5739394	0.72779274	0.6171174	2035-10-02	tropics	0	0.669648	0.85116935	0.5239714	0.78224885	0.5739394	0.72779274	0.6171174	2035-10-02	tropics	0	nan	nan	nan	nan	nan	nan	nan	2035-10-02	tropics	0	nan	nan	nan	nan	nan	nan	nan	FGA	2036-10-01
2035-10-03	tropics	0	0.6717518	0.8539748	0.52599925	0.7844824	0.5753378	0.7299601	0.6189729	2035-10-03	tropics	0	0.6717518	0.8539748	0.52599925	0.7844824	0.5753378	0.7299601	0.6189729	2035-10-03	tropics	0	0.10540521	0.1084951	0.102918744	0.107323006	0.10377236	0.10639608	0.10450941	2035-10-03	tropics	0	0.10540521	0.1084951	0.102918744	0.107323006	0.10377236	0.10639608	0.10450941	FGA	2036-10-01
2035-10-04	tropics	0	0.6736173	0.85663253	0.5278914	0.78652716	0.5767604	0.7321422	0.6207142	2035-10-04	tropics	0	0.6736173	0.85663253	0.5278914	0.78652716	0.5767604	0.7321422	0.6207142	2035-10-04	tropics	0	0.016933322	0.06355066	-0.02233898	0.046132278	-0.008685445	0.03212917	0.0029642582	2035-10-04	tropics	0	0.016933322	0.06355066	-0.02233898	0.046132278	-0.008685445	0.03212917	0.0029642582	FGA	2036-10-01
2035-10-05	tropics	0	0.6752602	0.8591163	0.52965117	0.7884146	0.5780867	0.7342907	0.6223506	2035-10-05	tropics	0	0.6752602	0.8591163	0.52965117	0.7884146	0.5780867	0.7342907	0.6223506	2035-10-05	tropics	0	-0.016256213	0.0459516	-0.07410284	0.0233993	-0.05356226	0.004716456	-0.036266565	2035-10-05	tropics	0	-0.016256213	0.0459516	-0.07410284	0.0233993	-0.05356226	0.004716456	-0.036266565	FGA	2036-10-01
2035-10-06	tropics	0	0.6766612	0.86141884	0.53128195	0.7901495	0.5793145	0.73624027	0.6239331	2035-10-06	tropics	0	0.6766612	0.86141884	0.53128195	0.7901495	0.5793145	0.73624027	0.6239331	2035-10-06	tropics	0	0.024923801	0.05991319	-0.008794182	0.047272105	0.0031220915	0.037000895	0.0134189725	2035-10-06	tropics	0	0.024923801	0.05991319	-0.008794182	0.047272105	0.0031220915	0.037000895	0.0134189725	FGA	2036-10-01
2035-10-07	tropics	0	0.67829895	0.86354584	0.53278756	0.7917367	0.580447	0.73802567	0.625458	2035-10-07	tropics	0	0.67829895	0.86354584	0.53278756	0.7917367	0.580447	0.73802567	0.625458	2035-10-07	tropics	0	0.030698776	0.057550702	0.008863729	0.047231548	0.01597483	0.03947735	0.022907078	2035-10-07	tropics	0	0.030698776	0.057550702	0.008863729	0.047231548	0.01597483	0.03947735	0.022907078	FGA	2036-10-01
2035-10-08	tropics	0	0.6797803	0.8656286	0.5341717	0.7931813	0.5814878	0.7396458	0.62705785	2035-10-08	tropics	0	0.6797803	0.8656286	0.5341717	0.7931813	0.5814878	0.7396458	0.62705785	2035-10-08	tropics	0	0.008425713	0.041202314	-0.015916359	0.028375808	-0.008313894	0.018901229	-0.0005913973	2035-10-08	tropics	0	0.008425713	0.041202314	-0.015916359	0.028375808	-0.008313894	0.018901229	-0.0005913973	FGA	2036-10-01
2035-10-09	tropics	0	0.6810295	0.867806	0.53543836	0.7944882	0.5824397	0.74099463	0.6286037	2035-10-09	tropics	0	0.6810295	0.867806	0.53543836	0.7944882	0.5824397	0.74099463	0.6286037	2035-10-09	tropics	0	-0.11852276	-0.057606917	-0.17329592	-0.08013497	-0.15466157	-0.09786397	-0.13767016	2035-10-09	tropics	0	-0.11852276	-0.057606917	-0.17329592	-0.08013497	-0.15466157	-0.09786397	-0.13767016	FGA	2036-10-01
2035-10-10	tropics	0	0.6820572	0.8698084	0.5365915	0.7956625	0.58330643	0.74241203	0.6300384	2035-10-10	tropics	0	0.6820572	0.8698084	0.5365915	0.7956625	0.58330643	0.74241203	0.6300384	2035-10-10	tropics	0	-0.16972136	-0.087872915	-0.25404406	-0.11705884	-0.22403832	-0.14077228	-0.19778484	2035-10-10	tropics	0	-0.16972136	-0.087872915	-0.25404406	-0.11705884	-0.22403832	-0.14077228	-0.19778484	FGA	2036-10-01
2035-10-11	tropics	0	0.683025	0.87164223	0.5376353	0.7967098	0.5841006	0.74363196	0.63089764	2035-10-11	tropics	0	0.683025	0.87164223	0.5376353	0.7967098	0.5841006	0.74363196	0.63089764	2035-10-11	tropics	0	-0.08529675	-0.022535158	-0.14981933	-0.04533519	-0.12695718	-0.063192666	-0.10628295	2035-10-11	tropics	0	-0.08529675	-0.022535158	-0.14981933	-0.04533519	-0.12695718	-0.063192666	-0.10628295	FGA	2036-10-01
