date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2052-10-06	north	1	0.6143155	0.83855677	0.34451988	0.7614905	0.41642377	0.69165957	0.5123323								FGA	2053-10-01
2052-10-07	north	1	0.61364764	0.83809215	0.34401256	0.76083255	0.4158933	0.6910755	0.511694								FGA	2053-10-01
2052-10-08	north	1	0.60237265	0.83094	0.33606878	0.7507528	0.40744585	0.68161964	0.50167847								FGA	2053-10-01
2052-10-09	north	1	0.58819544	0.8208013	0.3253504	0.7376773	0.39563295	0.66705495	0.48822075								FGA	2053-10-01
2052-10-10	north	1	0.57995605	0.815021	0.3195698	0.7304134	0.38922957	0.65909195	0.48099673								FGA	2053-10-01
2052-10-11	north	1	0.57305974	0.8098583	0.31445414	0.72399336	0.38315174	0.652167	0.47414106								FGA	2053-10-01
2052-10-12	north	1	0.56316733	0.80267894	0.3075741	0.71582323	0.376215	0.64229107	0.4660169								FGA	2053-10-01
2052-10-13	north	1	0.5522708	0.79497534	0.30079344	0.70706123	0.36719102	0.6330101	0.45663413								FGA	2053-10-01
2052-10-14	north	1	0.5425249	0.7878542	0.29558378	0.6990452	0.35891092	0.62386286	0.4480975								FGA	2053-10-01
2052-10-15	north	1	0.53321177	0.78072864	0.2903095	0.69108313	0.35134536	0.6139697	0.4398275								FGA	2053-10-01
2052-10-16	north	1	0.52387166	0.7730932	0.28484306	0.68252563	0.34485593	0.60363954	0.431227								FGA	2053-10-01
2052-10-17	north	1	0.51444376	0.7651877	0.27933404	0.6737465	0.3381251	0.5941982	0.42271894								FGA	2053-10-01
2052-10-18	north	1	0.5053421	0.7572342	0.27376908	0.66516864	0.33023265	0.5854118	0.41472685								FGA	2053-10-01
2052-10-19	north	1	0.49589604	0.749135	0.26806247	0.65564376	0.32401505	0.57652044	0.40787923								FGA	2053-10-01
2052-10-20	north	1	0.48580042	0.74079674	0.26206467	0.64582855	0.3168425	0.5662992	0.39943242								FGA	2053-10-01
2052-10-21	north	1	0.47549665	0.7317689	0.2561435	0.63709867	0.30983633	0.5573658	0.39217573								FGA	2053-10-01
2052-10-22	north	1	0.46677107	0.722455	0.25032726	0.6282207	0.302098	0.5480214	0.38412523								FGA	2053-10-01
2052-10-23	north	1	0.45755494	0.7129503	0.24460343	0.6185343	0.2947991	0.5371158	0.37562713								FGA	2053-10-01
2052-10-24	north	1	0.448472	0.7032405	0.23896176	0.60821503	0.28790313	0.527483	0.36733952								FGA	2053-10-01
2052-10-25	north	1	0.438708	0.6933384	0.23340815	0.59779286	0.28154242	0.5182321	0.35785696								FGA	2053-10-01
2052-10-26	north	1	0.43002567	0.683258	0.22794737	0.5879296	0.27441713	0.5091449	0.35006186								FGA	2053-10-01
2052-10-27	north	1	0.42061955	0.6736856	0.22257777	0.5783429	0.2676838	0.500407	0.34269163								FGA	2053-10-01
2052-10-28	north	1	0.41209233	0.6644268	0.21729788	0.5690783	0.26133484	0.49154705	0.3349852								FGA	2053-10-01
2052-10-29	north	1	0.40279442	0.655138	0.2115428	0.5588798	0.25424376	0.48200697	0.32684806								FGA	2053-10-01
2052-10-30	north	1	0.39436877	0.645817	0.20646583	0.54777294	0.24754588	0.473113	0.31863317								FGA	2053-10-01
2052-10-31	north	1	0.38569182	0.63638014	0.20168957	0.54015225	0.24143127	0.46471342	0.31109115								FGA	2053-10-01
2052-11-01	north	1	0.37633675	0.6268374	0.19644687	0.5289887	0.23492342	0.45511627	0.30325842								FGA	2053-10-01
2052-11-02	north	1	0.36749	0.61790836	0.19130455	0.51714146	0.2297775	0.4459258	0.29535997								FGA	2053-10-01
2052-11-03	north	1	0.3589198	0.6079727	0.18626565	0.5063518	0.22372657	0.43641454	0.28778163								FGA	2053-10-01
2052-11-04	north	1	0.35079658	0.59743446	0.18102086	0.4949583	0.21842092	0.42694965	0.2805976								FGA	2053-10-01
2052-11-05	north	1	0.34285122	0.5873947	0.1758916	0.4840497	0.21297242	0.41725984	0.27375364								FGA	2053-10-01
2052-11-06	north	1	0.33412924	0.57744133	0.17087719	0.4727215	0.20778127	0.40662777	0.26700127								FGA	2053-10-01
2052-11-07	north	1	0.3260739	0.5673587	0.16597576	0.46299097	0.20268382	0.397522	0.2594765								FGA	2053-10-01
2052-11-08	north	1	0.3177612	0.55712086	0.16130543	0.45314696	0.19768004	0.3868512	0.25205415								FGA	2053-10-01
2052-11-09	north	1	0.30917025	0.5468327	0.15696505	0.44171143	0.1927696	0.37773478	0.24513307								FGA	2053-10-01
2052-11-10	north	1	0.3013886	0.5364315	0.15271932	0.4310982	0.18804912	0.36878315	0.23872447								FGA	2053-10-01
2052-11-11	north	1	0.29363158	0.52556854	0.1485683	0.42032126	0.18294773	0.3605129	0.23295876								FGA	2053-10-01
2052-11-12	north	1	0.28592208	0.51467955	0.14451095	0.4100598	0.17776962	0.35201454	0.2265459								FGA	2053-10-01
2052-11-13	north	1	0.27809975	0.5030667	0.1406433	0.39986378	0.17310649	0.34356135	0.22016983								FGA	2053-10-01
2052-11-14	north	1	0.2702999	0.49064732	0.13741076	0.3897531	0.16859536	0.33537507	0.21396567								FGA	2053-10-01
2052-11-15	north	1	0.26251775	0.47823867	0.13389362	0.37973577	0.16432154	0.3263219	0.20757104								FGA	2053-10-01
2052-11-16	north	1	0.25515157	0.46585596	0.1298291	0.36981934	0.16013542	0.31736085	0.2022447								FGA	2053-10-01
