date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2042-10-02	tropics	10	1.0576973	1.0738156	1.0440136	1.0685264	1.048965	1.0638283	1.0534036	2042-10-02	tropics	10	1.0576973	1.0738156	1.0440136	1.0685264	1.048965	1.0638283	1.0534036	2042-10-02	tropics	10	nan	nan	nan	nan	nan	nan	nan	2042-10-02	tropics	10	nan	nan	nan	nan	nan	nan	nan	FGA	2043-10-01
2042-10-03	tropics	10	1.0609144	1.075753	1.0475334	1.0710135	1.05192	1.0666301	1.0565951	2042-10-03	tropics	10	1.0609144	1.075753	1.0475334	1.0710135	1.05192	1.0666301	1.0565951	2042-10-03	tropics	10	0.09040761	0.090691134	0.09016683	0.09059868	0.09025373	0.09051573	0.09033227	2042-10-03	tropics	10	0.09040761	0.090691134	0.09016683	0.09059868	0.09025373	0.09051573	0.09033227	FGA	2043-10-01
2042-10-04	tropics	10	1.063562	1.0777975	1.0509808	1.0733373	1.0551766	1.0690687	1.0595105	2042-10-04	tropics	10	1.063562	1.0777975	1.0509808	1.0733373	1.0551766	1.0690687	1.0595105	2042-10-04	tropics	10	0.09665322	0.10064361	0.093226954	0.099337675	0.094461486	0.098172784	0.09557474	2042-10-04	tropics	10	0.09665322	0.10064361	0.093226954	0.099337675	0.094461486	0.098172784	0.09557474	FGA	2043-10-01
2042-10-05	tropics	10	1.0661561	1.0799128	1.0539926	1.0756317	1.0582145	1.0715122	1.0622253	2042-10-05	tropics	10	1.0661561	1.0799128	1.0539926	1.0756317	1.0582145	1.0715122	1.0622253	2042-10-05	tropics	10	0.09397626	0.098175064	0.09014826	0.09683876	0.091416456	0.09559989	0.09274745	2042-10-05	tropics	10	0.09397626	0.098175064	0.09014826	0.09683876	0.091416456	0.09559989	0.09274745	FGA	2043-10-01
2042-10-06	tropics	10	1.0685937	1.0819614	1.0567827	1.0778562	1.0608485	1.0738345	1.0647205	2042-10-06	tropics	10	1.0685937	1.0819614	1.0567827	1.0778562	1.0608485	1.0738345	1.0647205	2042-10-06	tropics	10	0.075982094	0.077986255	0.07418144	0.077374265	0.07481022	0.0767653	0.07539499	2042-10-06	tropics	10	0.075982094	0.077986255	0.07418144	0.077374265	0.07481022	0.0767653	0.07539499	FGA	2043-10-01
2042-10-07	tropics	10	1.0709966	1.0837251	1.059127	1.0798194	1.0635597	1.0759864	1.0671253	2042-10-07	tropics	10	1.0709966	1.0837251	1.059127	1.0798194	1.0635597	1.0759864	1.0671253	2042-10-07	tropics	10	-0.0033283234	-0.000522468	-0.00584749	-0.0013685226	-0.0049676895	-0.0022342205	-0.004149914	2042-10-07	tropics	10	-0.0033283234	-0.000522468	-0.00584749	-0.0013685226	-0.0049676895	-0.0022342205	-0.004149914	FGA	2043-10-01
2042-10-08	tropics	10	1.0731527	1.0852983	1.0615478	1.0817636	1.0661645	1.0777948	1.0693477	2042-10-08	tropics	10	1.0731527	1.0852983	1.0615478	1.0817636	1.0661645	1.0777948	1.0693477	2042-10-08	tropics	10	-0.019218922	-0.0151858535	-0.022817384	-0.016416121	-0.02157979	-0.017628312	-0.020394683	2042-10-08	tropics	10	-0.019218922	-0.0151858535	-0.022817384	-0.016416121	-0.02157979	-0.017628312	-0.020394683	FGA	2043-10-01
2042-10-09	tropics	10	1.0751991	1.0867156	1.0639635	1.0832613	1.0683906	1.0794941	1.0712786	2042-10-09	tropics	10	1.0751991	1.0867156	1.0639635	1.0832613	1.0683906	1.0794941	1.0712786	2042-10-09	tropics	10	0.031902075	0.035087753	0.028877174	0.03415246	0.030045127	0.03317392	0.030914903	2042-10-09	tropics	10	0.031902075	0.035087753	0.028877174	0.03415246	0.030045127	0.03317392	0.030914903	FGA	2043-10-01
2042-10-10	tropics	10	1.0770252	1.087957	1.0664896	1.0848365	1.0703605	1.0810801	1.0734336	2042-10-10	tropics	10	1.0770252	1.087957	1.0664896	1.0848365	1.0703605	1.0810801	1.0734336	2042-10-10	tropics	10	0.0321455	0.034622885	0.029732097	0.03388076	0.030674458	0.033055663	0.03130591	2042-10-10	tropics	10	0.0321455	0.034622885	0.029732097	0.03388076	0.030674458	0.033055663	0.03130591	FGA	2043-10-01
2042-10-11	tropics	10	1.078687	1.089362	1.0687876	1.0861428	1.0721698	1.0827	1.0752176	2042-10-11	tropics	10	1.078687	1.089362	1.0687876	1.0861428	1.0721698	1.0827	1.0752176	2042-10-11	tropics	10	0.0137171745	0.016334869	0.011168527	0.01557455	0.012123108	0.014686942	0.012845635	2042-10-11	tropics	10	0.0137171745	0.016334869	0.011168527	0.01557455	0.012123108	0.014686942	0.012845635	FGA	2043-10-01
