date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model
2038-10-20	south	0	0.34490162	0.4116294	0.29173523	0.38392597	0.30867937	0.36644906	0.3253385								FGA
2038-10-21	south	0	0.34436062	0.41081974	0.29106918	0.3830443	0.30806625	0.36550012	0.32488373								FGA
2038-10-22	south	0	0.3436774	0.41004077	0.29041857	0.38211623	0.30746555	0.3648532	0.32438946								FGA
2038-10-23	south	0	0.3429453	0.4088758	0.28942993	0.380697	0.3065551	0.36374295	0.32354265								FGA
2038-10-24	south	0	0.34207952	0.40760744	0.28841203	0.3794549	0.30561426	0.362696	0.322534								FGA
2038-10-25	south	0	0.3411652	0.40635923	0.28756136	0.37831238	0.3047797	0.36183506	0.32170725								FGA
2038-10-26	south	0	0.34025326	0.40501082	0.28683373	0.3771374	0.30402973	0.36107972	0.320854								FGA
2038-10-27	south	0	0.3393077	0.4035802	0.28602704	0.37589034	0.3032166	0.36003906	0.31997502								FGA
2038-10-28	south	0	0.33852655	0.40227547	0.28518978	0.37468168	0.30239567	0.3589586	0.31901893								FGA
2038-10-29	south	0	0.33761716	0.40103874	0.2843475	0.37332746	0.3015665	0.35783336	0.31815597								FGA
2038-10-30	south	0	0.33667368	0.3997744	0.28361353	0.37215504	0.30071157	0.356578	0.3174137								FGA
2038-10-31	south	0	0.33558744	0.39847445	0.28291717	0.37073284	0.29982355	0.35559183	0.31644964								FGA
2038-11-01	south	0	0.3346067	0.3972373	0.2822677	0.3697592	0.29902196	0.35431996	0.31548387								FGA
2038-11-02	south	0	0.33487463	0.39732805	0.28264782	0.36987072	0.29935765	0.35438585	0.31578854								FGA
2038-11-03	south	0	0.33544695	0.39778486	0.28326836	0.37027204	0.29994062	0.35479966	0.3163765								FGA
2038-11-04	south	0	0.33520636	0.39737612	0.28316176	0.36997804	0.29982907	0.35439125	0.31608045								FGA
2038-11-05	south	0	0.33483428	0.39691418	0.2830129	0.36964306	0.29967216	0.35399774	0.3158076								FGA
2038-11-06	south	0	0.33476782	0.3967836	0.28312156	0.36957416	0.2997894	0.35386533	0.31578395								FGA
2038-11-07	south	0	0.3348018	0.39666802	0.2832419	0.36951542	0.29991928	0.35388488	0.3157196								FGA
2038-11-08	south	0	0.33470947	0.39641824	0.28325322	0.36934388	0.29993328	0.35373837	0.31552407								FGA
2038-11-09	south	0	0.33459276	0.39616016	0.2832572	0.3691655	0.29993933	0.35357332	0.315392								FGA
2038-11-10	south	0	0.3344919	0.3959528	0.28330103	0.3690274	0.29998785	0.35344988	0.31546345								FGA
2038-11-11	south	0	0.33437622	0.39574364	0.28334317	0.36888388	0.30003464	0.3533243	0.3155993								FGA
2038-11-12	south	0	0.33423582	0.395509	0.28336477	0.3687194	0.30005965	0.3531774	0.31556195								FGA
2038-11-13	south	0	0.33409154	0.3952705	0.28338286	0.3685513	0.30008683	0.35302705	0.31546822								FGA
2038-11-14	south	0	0.33395237	0.39490336	0.28340483	0.36838686	0.30013087	0.35284466	0.3154033								FGA
2038-11-15	south	0	0.33383054	0.39453086	0.2834186	0.3682068	0.3001716	0.35260063	0.31526098								FGA
2038-11-16	south	0	0.33366293	0.39415026	0.2834245	0.36798984	0.30019018	0.35226813	0.31522977								FGA
2038-11-17	south	0	0.33355147	0.39376795	0.28342706	0.36776614	0.30010968	0.35198027	0.31525373								FGA
2038-11-18	south	0	0.33323288	0.39338946	0.28342748	0.36755225	0.3000271	0.35173482	0.31527543								FGA
2038-11-19	south	0	0.3330515	0.393007	0.28342447	0.36730018	0.30006927	0.35152167	0.3152809								FGA
2038-11-20	south	0	0.33293518	0.39261997	0.28341755	0.36706072	0.2999416	0.35138476	0.31520164								FGA
2038-11-21	south	0	0.33284017	0.39222884	0.28340718	0.36682868	0.2997651	0.3512438	0.31505084								FGA
2038-11-22	south	0	0.33268672	0.39183402	0.28339344	0.36659732	0.29958525	0.35109887	0.3148967								FGA
2038-11-23	south	0	0.33259484	0.3914351	0.28337616	0.36635402	0.29944646	0.3509074	0.31475925								FGA
2038-11-24	south	0	0.33255994	0.39103195	0.28335518	0.36610636	0.29931238	0.35060632	0.314541								FGA
2038-11-25	south	0	0.33242685	0.39062458	0.28333056	0.36585456	0.29919133	0.35051528	0.3143753								FGA
2038-11-26	south	0	0.33228582	0.39012775	0.28330225	0.36559844	0.29904383	0.35037357	0.3141724								FGA
2038-11-27	south	0	0.33205986	0.38958797	0.2832702	0.3653381	0.29891503	0.35010493	0.3139749								FGA
2038-11-28	south	0	0.33195993	0.38904372	0.28317317	0.36506677	0.2988436	0.34983188	0.3139043								FGA
2038-11-29	south	0	0.33179763	0.38849515	0.28307226	0.3647804	0.29880205	0.34955448	0.31386212								FGA
2038-11-30	south	0	0.3316629	0.38794217	0.28296754	0.36448953	0.29871327	0.34926152	0.31369877								FGA
2038-12-01	south	0	0.33152586	0.3873847	0.28285903	0.36419418	0.29855826	0.3489554	0.31358418								FGA
2038-12-02	south	0	0.33136764	0.38684916	0.28274664	0.36389416	0.298519	0.348626	0.31347424								FGA
2038-12-03	south	0	0.33122933	0.38635746	0.28263044	0.3635296	0.2984903	0.3482926	0.31344056								FGA
2038-12-04	south	0	0.3310797	0.38586143	0.28251028	0.36312678	0.29846638	0.34815738	0.31330845								FGA
2038-12-05	south	0	0.33082208	0.38536105	0.2824106	0.36271927	0.29843837	0.34781954	0.31320277								FGA
2038-12-06	south	0	0.33058393	0.38485792	0.28235245	0.36237714	0.29840627	0.34757316	0.3131311								FGA
2038-12-07	south	0	0.33042896	0.3843601	0.28229016	0.36211538	0.29836997	0.34759927	0.31290248								FGA
2038-12-08	south	0	0.3301556	0.38385785	0.28222364	0.36191854	0.29832643	0.3475341	0.31266916								FGA
2038-12-09	south	0	0.32998443	0.38335103	0.28215286	0.36173823	0.29817694	0.3472298	0.3124552								FGA
2038-12-10	south	0	0.3298173	0.38275337	0.28207785	0.3614274	0.29792246	0.3469696	0.31224585								FGA
2038-12-11	south	0	0.3295639	0.3821141	0.28199846	0.36111096	0.29772308	0.34660745	0.31197077								FGA
2038-12-12	south	0	0.32931226	0.38156834	0.2819147	0.36079127	0.29752588	0.3463508	0.31175786								FGA
2038-12-13	south	0	0.32912332	0.38101763	0.2818265	0.36058992	0.29740432	0.3460284	0.31148088								FGA
2038-12-14	south	0	0.32883334	0.38046184	0.28173384	0.36036405	0.29712498	0.34571472	0.31129745								FGA
2038-12-15	south	0	0.32852107	0.38000366	0.28163666	0.36013266	0.29711083	0.34533605	0.31112432								FGA
2038-12-16	south	0	0.328283	0.37962982	0.28153494	0.35986868	0.2971076	0.3450231	0.3109157								FGA
2038-12-17	south	0	0.32809287	0.3792504	0.28142866	0.35947648	0.29709938	0.34471935	0.31056815								FGA
2038-12-18	south	0	0.32775372	0.3788653	0.2813177	0.3589751	0.29708606	0.34433165	0.31032446								FGA
2038-12-19	south	0	0.3273245	0.3784744	0.28120205	0.3586165	0.29706758	0.34398797	0.31018156								FGA
2038-12-20	south	0	0.3270331	0.37807775	0.28107643	0.35820708	0.29680455	0.34359282	0.31005457								FGA
2038-12-21	south	0	0.3268538	0.3776752	0.28094542	0.35774878	0.2966686	0.34320885	0.3098869								FGA
2038-12-22	south	0	0.32660413	0.37726676	0.28080958	0.35728505	0.29646292	0.34280944	0.3096363								FGA
2038-12-23	south	0	0.32634038	0.37685233	0.28066894	0.3569574	0.2962302	0.34241384	0.30938846								FGA
2038-12-24	south	0	0.32607162	0.37643185	0.28057998	0.3565388	0.29612967	0.34200618	0.30921268								FGA
2038-12-25	south	0	0.32580483	0.3759623	0.28049198	0.35611248	0.29601356	0.34171617	0.30914098								FGA
2038-12-26	south	0	0.3255884	0.37546885	0.28036615	0.35568008	0.29579055	0.3413133	0.30891955								FGA
2038-12-27	south	0	0.32538515	0.37496996	0.28020662	0.3552364	0.29556218	0.34102368	0.30858633								FGA
2038-12-28	south	0	0.32516852	0.37446547	0.27998558	0.35509214	0.2953285	0.34076607	0.3082164								FGA
2038-12-29	south	0	0.3249675	0.3739555	0.27969077	0.35496584	0.29503444	0.34042212	0.3078863								FGA
2038-12-30	south	0	0.32473803	0.37343985	0.27947026	0.35460877	0.2946443	0.3398779	0.3076021								FGA
2038-12-31	south	0	0.32444662	0.3729185	0.27927703	0.35418272	0.29424915	0.33938423	0.3072924								FGA
2039-01-01	south	0	0.3242029	0.3723914	0.27893668	0.35375077	0.293849	0.33900052	0.30704644								FGA
2039-01-02	south	0	0.3239536	0.37185845	0.27858055	0.35331285	0.29346365	0.33862254	0.3068691								FGA
2039-01-03	south	0	0.32366094	0.37131974	0.27821887	0.352869	0.2932966	0.3384439	0.30662093								FGA
2039-01-04	south	0	0.3232804	0.37077504	0.2778708	0.352413	0.29312798	0.33826488	0.30635545								FGA
2039-01-05	south	0	0.32278168	0.37022442	0.27765423	0.35195062	0.2929594	0.33788466	0.3059199								FGA
2039-01-06	south	0	0.32232228	0.36966777	0.27743834	0.35148212	0.29275835	0.33746248	0.30560482								FGA
2039-01-07	south	0	0.32183468	0.36910507	0.2772417	0.35100746	0.2923864	0.3370342	0.3053636								FGA
2039-01-08	south	0	0.32145005	0.3685362	0.27696246	0.35052496	0.2920092	0.33654717	0.30501926								FGA
2039-01-09	south	0	0.32111198	0.36801523	0.27667782	0.3500337	0.29178193	0.33603793	0.30465272								FGA
2039-01-10	south	0	0.32083982	0.3675185	0.27638772	0.34953618	0.29156867	0.3355226	0.30434415								FGA
2039-01-11	south	0	0.32055023	0.36701503	0.27609208	0.34899363	0.29125494	0.3350011	0.3040551								FGA
2039-01-12	south	0	0.32007867	0.36650467	0.27579093	0.34842888	0.29082552	0.3344735	0.30365983								FGA
2039-01-13	south	0	0.31957	0.3659874	0.27548417	0.34802666	0.29050294	0.3339396	0.30313072								FGA
2039-01-14	south	0	0.31911218	0.3654631	0.27517182	0.3475303	0.29027233	0.33341017	0.30258834								FGA
2039-01-15	south	0	0.3186186	0.36493185	0.27485383	0.34703448	0.28970325	0.33304062	0.30220404								FGA
2039-01-16	south	0	0.31810468	0.36439344	0.27453008	0.34652245	0.28912812	0.3328085	0.30183983								FGA
2039-01-17	south	0	0.31758428	0.3638479	0.27420062	0.3459926	0.28854683	0.33243012	0.30147463								FGA
2039-01-18	south	0	0.3170877	0.3632952	0.2738654	0.34556612	0.28795937	0.3318706	0.30105516								FGA
2039-01-19	south	0	0.31663144	0.36273515	0.27352434	0.34505674	0.28743634	0.33129394	0.30048677								FGA
2039-01-20	south	0	0.3162093	0.3621426	0.27317742	0.34437653	0.2869228	0.33066994	0.2998839								FGA
2039-01-21	south	0	0.31563324	0.3614926	0.27282462	0.3437591	0.28641647	0.33005047	0.2994796								FGA
2039-01-22	south	0	0.31526595	0.36068428	0.2724659	0.3431772	0.28597718	0.32960856	0.29907405								FGA
2039-01-23	south	0	0.31482476	0.35982135	0.27211946	0.3425884	0.28575543	0.32921582	0.29866475								FGA
2039-01-24	south	0	0.31444228	0.3589518	0.27178892	0.3419927	0.2855265	0.3288437	0.2983611								FGA
2039-01-25	south	0	0.31390363	0.35807952	0.271452	0.34138998	0.2851068	0.32845342	0.29783612								FGA
2039-01-26	south	0	0.3133754	0.35720113	0.2711078	0.3407451	0.28454772	0.32793966	0.29732716								FGA
2039-01-27	south	0	0.31298947	0.3563161	0.27075294	0.34018466	0.28398296	0.3273304	0.29687113								FGA
2039-01-28	south	0	0.3124594	0.35542426	0.27039158	0.33957914	0.28341326	0.32669094	0.29641697								FGA
2039-01-29	south	0	0.3119456	0.3545257	0.2700237	0.33911315	0.28284767	0.32606173	0.2959268								FGA
2039-01-30	south	0	0.31140256	0.35362035	0.2696492	0.33859098	0.28241304	0.32546037	0.2954651								FGA
2039-01-31	south	0	0.31090507	0.35270977	0.26926816	0.33811733	0.28200862	0.32479787	0.29504707								FGA
2039-02-01	south	0	0.31037924	0.35189903	0.26880375	0.3376028	0.2815967	0.32428408	0.2945009								FGA
2039-02-02	south	0	0.30982465	0.35108146	0.2682773	0.33707485	0.28094906	0.32381153	0.2938985								FGA
2039-02-03	south	0	0.30927303	0.35025707	0.2677942	0.33653906	0.28036663	0.32336938	0.29332826								FGA
2039-02-04	south	0	0.3087411	0.34942582	0.26733917	0.33599547	0.2799729	0.32281372	0.2927546								FGA
2039-02-05	south	0	0.30823022	0.3485885	0.2668136	0.33544394	0.27951372	0.3220474	0.2922006								FGA
2039-02-06	south	0	0.30769145	0.34774995	0.26638713	0.33488443	0.27891698	0.3212086	0.2916393								FGA
2039-02-07	south	0	0.3071253	0.34690437	0.26595414	0.33431688	0.27837956	0.32052428	0.29107058								FGA
2039-02-08	south	0	0.30642253	0.34605184	0.26551428	0.33374122	0.27787122	0.3198782	0.29049456								FGA
2039-02-09	south	0	0.30567533	0.34519228	0.26506758	0.33309552	0.2773412	0.31936693	0.28994253								FGA
2039-02-10	south	0	0.3050537	0.34454566	0.26461437	0.3324395	0.276825	0.3188473	0.28931892								FGA
2039-02-11	south	0	0.30440557	0.34392992	0.26415452	0.33172596	0.27623907	0.31831926	0.28872165								FGA
2039-02-12	south	0	0.30376822	0.34331548	0.26368818	0.3310385	0.27569252	0.3177021	0.28811565								FGA
2039-02-13	south	0	0.30297905	0.3426928	0.26321518	0.3305083	0.2751346	0.3170621	0.2875021								FGA
2039-02-14	south	0	0.30238014	0.3420497	0.26273558	0.32996547	0.27449137	0.31633025	0.28688103								FGA
2039-02-15	south	0	0.3017865	0.3412666	0.2622493	0.32935527	0.27382207	0.31571433	0.28621644								FGA
2039-02-16	south	0	0.30114013	0.34047446	0.26175636	0.32854232	0.27314526	0.3151827	0.28540218								FGA
2039-02-17	south	0	0.30043042	0.33967313	0.2612567	0.3276015	0.2724609	0.31453946	0.28485912								FGA
2039-02-18	south	0	0.29978985	0.33895636	0.26075032	0.3268864	0.27176902	0.3138317	0.28424233								FGA
2039-02-19	south	0	0.29896918	0.33841258	0.26023722	0.3262326	0.27106947	0.31308985	0.2835853								FGA
2039-02-20	south	0	0.2982272	0.33786032	0.25971738	0.32538277	0.27036235	0.31232733	0.28292066								FGA
2039-02-21	south	0	0.297477	0.33703527	0.25919074	0.3243937	0.26964757	0.31169927	0.28224796								FGA
2039-02-22	south	0	0.29680032	0.33612567	0.2586573	0.32349962	0.2689428	0.31101316	0.2815426								FGA
2039-02-23	south	0	0.29604894	0.3352155	0.2580557	0.3226282	0.26826987	0.31028935	0.28088078								FGA
2039-02-24	south	0	0.29518384	0.33429703	0.25739026	0.32170564	0.26758936	0.30952805	0.28018656								FGA
2039-02-25	south	0	0.2943992	0.3333702	0.25671783	0.3207749	0.26690942	0.30865565	0.2795133								FGA
2039-02-26	south	0	0.2936216	0.3323968	0.2560601	0.32014135	0.2662357	0.3077755	0.2788381								FGA
2039-02-27	south	0	0.29290426	0.33134657	0.25549096	0.31943253	0.26566452	0.30692023	0.27815264								FGA
2039-02-28	south	0	0.29217747	0.33054793	0.2549145	0.3186172	0.26503474	0.30614498	0.27742943								FGA
2039-03-01	south	0	0.29148108	0.3297509	0.25433066	0.31776696	0.26420224	0.30535513	0.27669537								FGA
2039-03-02	south	0	0.2906493	0.32894427	0.25373945	0.31690532	0.2635367	0.30452073	0.27593902								FGA
2039-03-03	south	0	0.2897882	0.32812804	0.25314084	0.31603482	0.26286003	0.30375963	0.2751452								FGA
2039-03-04	south	0	0.28894436	0.3273022	0.2525349	0.31515548	0.26212326	0.30298865	0.2743795								FGA
2039-03-05	south	0	0.28808242	0.32646662	0.2519205	0.31426176	0.26128784	0.30220783	0.27364486								FGA
2039-03-06	south	0	0.28722432	0.3256292	0.25125065	0.31335667	0.26047984	0.30141714	0.27289876								FGA
2039-03-07	south	0	0.28627086	0.32485527	0.25045437	0.3122903	0.25982666	0.30048546	0.2719318								FGA
2039-03-08	south	0	0.28331357	0.322518	0.24791309	0.30914238	0.25767335	0.29774198	0.2689791								FGA
2039-03-09	south	0	0.28001273	0.31937733	0.2447977	0.30552477	0.2543486	0.29411379	0.26559308								FGA
2039-03-10	south	0	0.27776444	0.3172323	0.24258435	0.30329943	0.25197762	0.29171857	0.26346433								FGA
2039-03-11	south	0	0.27568233	0.31510958	0.2404014	0.30110842	0.25011152	0.28941658	0.26143828								FGA
2039-03-12	south	0	0.27305138	0.3121818	0.23764823	0.29848373	0.24779113	0.28651267	0.2589181								FGA
2039-03-13	south	0	0.27010965	0.30923316	0.23473446	0.2957838	0.24543561	0.28386503	0.2564838								FGA
2039-03-14	south	0	0.2676462	0.30658656	0.23210472	0.2932378	0.24327531	0.28124613	0.25412133								FGA
2039-03-15	south	0	0.26523203	0.30401212	0.2296349	0.2906523	0.24095514	0.27868018	0.25156897								FGA
2039-03-16	south	0	0.26277798	0.30135387	0.22709188	0.28782043	0.23843797	0.27619743	0.24907312								FGA
2039-03-17	south	0	0.26026672	0.29849133	0.22454983	0.28513557	0.23599856	0.27365953	0.24656174								FGA
2039-03-18	south	0	0.25784308	0.29561248	0.22203602	0.28253546	0.23354502	0.27099025	0.24411377								FGA
2039-03-19	south	0	0.2552619	0.2926963	0.21969374	0.27993625	0.23092435	0.26826966	0.24135923								FGA
2039-03-20	south	0	0.25269917	0.2897635	0.21737759	0.27718112	0.22819483	0.26552695	0.23877813								FGA
2039-03-21	south	0	0.25010562	0.28695545	0.21516815	0.27468997	0.22559316	0.26294327	0.23633996								FGA
2039-03-22	south	0	0.24925378	0.2859787	0.2144382	0.2737427	0.22480704	0.26208192	0.23555654								FGA
2039-03-23	south	0	0.24883696	0.28543878	0.21407951	0.27316284	0.22447866	0.26156294	0.23518354								FGA
2039-03-24	south	0	0.24747744	0.28372023	0.21267325	0.2715526	0.22297342	0.2599582	0.23374175								FGA
2039-03-25	south	0	0.2460098	0.2819628	0.21123302	0.26996684	0.22154848	0.25838655	0.23218289								FGA
2039-03-26	south	0	0.24485454	0.28064823	0.21018483	0.26870802	0.22058477	0.2573488	0.23111686								FGA
2039-03-27	south	0	0.24365038	0.27932513	0.20913288	0.26731893	0.21963333	0.25629994	0.23001322								FGA
2039-03-28	south	0	0.24239135	0.27780956	0.20790724	0.26586527	0.21853365	0.2550792	0.22857943								FGA
2039-03-29	south	0	0.24092622	0.2762473	0.20667647	0.26439312	0.2173969	0.25384194	0.22746587								FGA
2039-03-30	south	0	0.23965606	0.2747338	0.20550354	0.2629519	0.21613483	0.25246337	0.2262106								FGA
2039-03-31	south	0	0.23844776	0.27320713	0.2043212	0.26150396	0.21478252	0.25098315	0.22491151								FGA
2039-04-01	south	0	0.23711543	0.27164307	0.20310743	0.26008913	0.21362607	0.24944419	0.22353092								FGA
2039-04-02	south	0	0.23576112	0.27007288	0.20188983	0.25866044	0.21243615	0.24796832	0.22225383								FGA
2039-04-03	south	0	0.23440695	0.2685054	0.20068847	0.25725335	0.21128751	0.24662635	0.22095402								FGA
2039-04-04	south	0	0.23312835	0.26700833	0.19946429	0.2558354	0.20993236	0.24523965	0.21972436								FGA
2039-04-05	south	0	0.23183218	0.2655506	0.198253	0.2543855	0.20856823	0.24392562	0.2184281								FGA
2039-04-06	south	0	0.23042643	0.2640837	0.1970415	0.2529871	0.20719953	0.24262905	0.21706644								FGA
2039-04-07	south	0	0.2290102	0.26260865	0.19582409	0.25159585	0.2058271	0.24128668	0.21572381								FGA
2039-04-08	south	0	0.22762564	0.2611237	0.1946442	0.25019532	0.20444949	0.23980218	0.21447244								FGA
2039-04-09	south	0	0.2262994	0.25962856	0.19351031	0.24878512	0.20306657	0.23833384	0.21318284								FGA
2039-04-10	south	0	0.22489247	0.25815836	0.1922779	0.2473664	0.20167921	0.23694682	0.21185768								FGA
2039-04-11	south	0	0.22340569	0.25672382	0.19100471	0.24593887	0.20028761	0.23546694	0.21052864								FGA
2039-04-12	south	0	0.2220551	0.2552833	0.18968052	0.24449994	0.1989068	0.23406768	0.20919657								FGA
2039-04-13	south	0	0.22061868	0.25374323	0.18845843	0.24300447	0.19768125	0.2325913	0.20785947								FGA
2039-04-14	south	0	0.21917564	0.25207195	0.18723008	0.24157467	0.1965731	0.23109703	0.20647278								FGA
2039-04-15	south	0	0.21778801	0.2504733	0.18599616	0.24007002	0.19546078	0.22964682	0.2050981								FGA
2039-04-16	south	0	0.216377	0.2489233	0.18472782	0.2385465	0.19430497	0.22813061	0.20363957								FGA
2039-04-17	south	0	0.21484227	0.24736492	0.18345097	0.23697558	0.19293688	0.22661158	0.20217454								FGA
2039-04-18	south	0	0.2133973	0.24572778	0.18216953	0.23536521	0.19156909	0.22511086	0.20070472								FGA
2039-04-19	south	0	0.21195348	0.24405141	0.18080972	0.23375669	0.1901774	0.22378519	0.19926874								FGA
2039-04-20	south	0	0.2105079	0.24236828	0.17941658	0.23214431	0.18879923	0.22223002	0.19773883								FGA
2039-04-21	south	0	0.20907941	0.24067864	0.17802086	0.23052557	0.18749376	0.22075698	0.19633634								FGA
2039-04-22	south	0	0.20764554	0.23898266	0.17662273	0.22890075	0.1862348	0.21927951	0.19495046								FGA
2039-04-23	south	0	0.20621902	0.23728107	0.1752224	0.22733158	0.18497159	0.21775332	0.1934949								FGA
2039-04-24	south	0	0.20476246	0.23557688	0.17382008	0.2257835	0.18366097	0.21633968	0.19208393								FGA
2039-04-25	south	0	0.20327416	0.23387244	0.17241591	0.22422536	0.18212834	0.21482703	0.19069931								FGA
2039-04-26	south	0	0.20180213	0.23229215	0.17101014	0.22265957	0.18061022	0.21331707	0.18932143								FGA
2039-04-27	south	0	0.20024341	0.23071355	0.16960293	0.22108732	0.17936514	0.21176037	0.18790825								FGA
2039-04-28	south	0	0.19873929	0.2291292	0.1681945	0.21950877	0.17795403	0.21019898	0.18654646								FGA
2039-04-29	south	0	0.19731048	0.22753932	0.16678508	0.21792422	0.17637116	0.20865236	0.18518193								FGA
2039-04-30	south	0	0.19590265	0.22594407	0.16537483	0.21633387	0.17480522	0.2071082	0.18380499								FGA
2039-05-01	south	0	0.19444078	0.22434373	0.16396394	0.21473801	0.17339678	0.20549284	0.18242353								FGA
2039-05-02	south	0	0.19294408	0.2227385	0.16255265	0.2131368	0.17203897	0.20387882	0.18097007								FGA
2039-05-03	south	0	0.19138686	0.22112858	0.16114113	0.2115417	0.17069861	0.20236064	0.17960583								FGA
2039-05-04	south	0	0.18982136	0.21951425	0.15972963	0.20995235	0.16930358	0.20083788	0.1781697								FGA
2039-05-05	south	0	0.18824491	0.21789566	0.15831831	0.20832929	0.16776554	0.19931078	0.17670389								FGA
2039-05-06	south	0	0.18673217	0.2162731	0.15690738	0.2066742	0.16646126	0.19777958	0.17523554								FGA
2039-05-07	south	0	0.18521765	0.21464677	0.15549704	0.20505747	0.16515525	0.1961598	0.1737749								FGA
2039-05-08	south	0	0.18366872	0.21301693	0.15408753	0.20343709	0.16384766	0.19460952	0.17233121								FGA
2039-05-09	south	0	0.18214259	0.21138376	0.15267901	0.20175102	0.16253869	0.19305074	0.17084844								FGA
2039-05-10	south	0	0.18062055	0.20969556	0.15127173	0.20002422	0.1612289	0.19151647	0.169424								FGA
2039-05-11	south	0	0.17908166	0.20800878	0.14986584	0.19829617	0.15992337	0.1900093	0.16798827								FGA
2039-05-12	south	0	0.17752175	0.20632428	0.14846022	0.19656709	0.15851746	0.18847387	0.16657545								FGA
2039-05-13	south	0	0.17605188	0.20463674	0.1470565	0.19483729	0.15695868	0.18693425	0.16517565								FGA
2039-05-14	south	0	0.17450595	0.20293324	0.1456549	0.19310702	0.1553986	0.18539944	0.16370092								FGA
2039-05-15	south	0	0.1729543	0.20117715	0.14425558	0.19148512	0.15399046	0.18385962	0.16237846								FGA
2039-05-16	south	0	0.17144921	0.19942	0.14285877	0.18987775	0.15248486	0.18229574	0.16097614								FGA
2039-05-17	south	0	0.16994977	0.19766209	0.14146467	0.18826859	0.1510222	0.18066399	0.15958562								FGA
2039-05-18	south	0	0.16846228	0.19590364	0.14007342	0.18667537	0.1496338	0.17903352	0.15815231								FGA
2039-05-19	south	0	0.16705951	0.19414495	0.13868527	0.18503894	0.14825326	0.1773923	0.1566577								FGA
2039-05-20	south	0	0.16557856	0.19238631	0.1373004	0.183433	0.14686534	0.17575441	0.15521516								FGA
2039-05-21	south	0	0.16403987	0.19062795	0.13592234	0.18181497	0.14542095	0.17412794	0.15381165								FGA
2039-05-22	south	0	0.1625031	0.18887015	0.13456	0.18012929	0.14397964	0.17256957	0.1524123								FGA
2039-05-23	south	0	0.16096845	0.18717983	0.13320117	0.17844106	0.1425771	0.17101237	0.15104304								FGA
2039-05-24	south	0	0.15943755	0.18550617	0.13184594	0.17674461	0.14122619	0.16945328	0.14963846								FGA
2039-05-25	south	0	0.1579273	0.18383317	0.13049455	0.17504911	0.1398157	0.16789566	0.14827251								FGA
2039-05-26	south	0	0.15641955	0.18216111	0.12914717	0.17338386	0.13845932	0.16634002	0.14677185								FGA
2039-05-27	south	0	0.15495078	0.18049024	0.12780401	0.17171946	0.13705297	0.16475561	0.14529671								FGA
2039-05-28	south	0	0.15341234	0.17882077	0.1264652	0.17002016	0.1356847	0.16314346	0.14382982								FGA
2039-05-29	south	0	0.151907	0.17715397	0.12513092	0.16830696	0.1343883	0.16153125	0.1423672								FGA
2039-05-30	south	0	0.15038827	0.17550054	0.12380138	0.16662994	0.13313007	0.15994217	0.14091393								FGA
