date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2033-10-02	north	9	1.0576922	1.0770766	1.0391793	1.0704927	1.0458235	1.0648986	1.0503359	2033-10-02	north	9	1.0576922	1.0770766	1.0391793	1.0704927	1.0458235	1.0648986	1.0503359	2033-10-02	north	9	nan	nan	nan	nan	nan	nan	nan	2033-10-02	north	9	nan	nan	nan	nan	nan	nan	nan	FGA	2034-10-01
2033-10-03	north	9	1.0594051	1.0781716	1.0418642	1.0722558	1.0478983	1.066163	1.052471	2033-10-03	north	9	1.0594051	1.0781716	1.0418642	1.0722558	1.0478983	1.066163	1.052471	2033-10-03	north	9	0.06642914	0.066786185	0.066088334	0.06666484	0.06621058	0.06656194	0.06629372	2033-10-03	north	9	0.06642914	0.066786185	0.066088334	0.06666484	0.06621058	0.06656194	0.06629372	FGA	2034-10-01
2033-10-04	north	9	1.0613406	1.0792214	1.0448213	1.0737222	1.0504276	1.0676425	1.0543675	2033-10-04	north	9	1.0613406	1.0792214	1.0448213	1.0737222	1.0504276	1.0676425	1.0543675	2033-10-04	north	9	-0.0013904572	0.004199589	-0.0067439973	0.002304363	-0.0048217536	0.0006956458	-0.003513217	2033-10-04	north	9	-0.0013904572	0.004199589	-0.0067439973	0.002304363	-0.0048217536	0.0006956458	-0.003513217	FGA	2034-10-01
2033-10-05	north	9	1.0630469	1.0803866	1.0466237	1.0750341	1.0526443	1.0694454	1.0566057	2033-10-05	north	9	1.0630469	1.0803866	1.0466237	1.0750341	1.0526443	1.0694454	1.0566057	2033-10-05	north	9	-0.016714215	-0.009361529	-0.023743993	-0.011682297	-0.021245146	-0.014071107	-0.01947689	2033-10-05	north	9	-0.016714215	-0.009361529	-0.023743993	-0.011682297	-0.021245146	-0.014071107	-0.01947689	FGA	2034-10-01
2033-10-06	north	9	1.06481	1.0818158	1.049042	1.0767356	1.0544748	1.0711575	1.0588856	2033-10-06	north	9	1.06481	1.0818158	1.049042	1.0767356	1.0544748	1.0711575	1.0588856	2033-10-06	north	9	0.02689898	0.030524515	0.023438662	0.029447865	0.024634074	0.028258026	0.025579333	2033-10-06	north	9	0.02689898	0.030524515	0.023438662	0.029447865	0.024634074	0.028258026	0.025579333	FGA	2034-10-01
2033-10-07	north	9	1.0666027	1.0834204	1.0509706	1.0786103	1.05677	1.0730779	1.0610638	2033-10-07	north	9	1.0666027	1.0834204	1.0509706	1.0786103	1.05677	1.0730779	1.0610638	2033-10-07	north	9	0.027868986	0.031091226	0.024884492	0.0301615	0.02600186	0.02910602	0.026833713	2033-10-07	north	9	0.027868986	0.031091226	0.024884492	0.0301615	0.02600186	0.02910602	0.026833713	FGA	2034-10-01
2033-10-08	north	9	1.0685272	1.0851027	1.0529323	1.0801381	1.0589641	1.0748136	1.0632806	2033-10-08	north	9	1.0685272	1.0851027	1.0529323	1.0801381	1.0589641	1.0748136	1.0632806	2033-10-08	north	9	0.012147784	0.016491547	0.008087188	0.015223741	0.0095437765	0.013811529	0.010645807	2033-10-08	north	9	0.012147784	0.016491547	0.008087188	0.015223741	0.0095437765	0.013811529	0.010645807	FGA	2034-10-01
2033-10-09	north	9	1.0705321	1.0867372	1.0550138	1.0818559	1.0607578	1.0763812	1.0654318	2033-10-09	north	9	1.0705321	1.0867372	1.0550138	1.0818559	1.0607578	1.0763812	1.0654318	2033-10-09	north	9	0.012635469	0.017126936	0.008430588	0.015831804	0.0100106	0.0143793225	0.011172652	2033-10-09	north	9	0.012635469	0.017126936	0.008430588	0.015831804	0.0100106	0.0143793225	0.011172652	FGA	2034-10-01
2033-10-10	north	9	1.0725	1.0884544	1.0577759	1.0838133	1.062832	1.0782815	1.0675484	2033-10-10	north	9	1.0725	1.0884544	1.0577759	1.0838133	1.062832	1.0782815	1.0675484	2033-10-10	north	9	0.019529223	0.023402847	0.015751356	0.022245383	0.017165422	0.020942867	0.018292427	2033-10-10	north	9	0.019529223	0.023402847	0.015751356	0.022245383	0.017165422	0.020942867	0.018292427	FGA	2034-10-01
2033-10-11	north	9	1.0746416	1.0901506	1.0601072	1.0855247	1.065094	1.0800813	1.0696118	2033-10-11	north	9	1.0746416	1.0901506	1.0601072	1.0855247	1.065094	1.0800813	1.0696118	2033-10-11	north	9	0.019796968	0.023527056	0.01631021	0.02245493	0.017505694	0.021146894	0.01863134	2033-10-11	north	9	0.019796968	0.023527056	0.01631021	0.02245493	0.017505694	0.021146894	0.01863134	FGA	2034-10-01
