date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2047-10-04	north	4	0.96461314	1.0142796	0.9143201	1.0008379	0.9308696	0.9813063	0.94707376	2047-10-04	north	4	0.96461314	1.0142796	0.9143201	1.0008379	0.9308696	0.9813063	0.94707376	2047-10-04	north	4	nan	nan	nan	nan	nan	nan	nan	2047-10-04	north	4	nan	nan	nan	nan	nan	nan	nan	FGA	2048-10-01
2047-10-05	north	4	0.96769035	1.0163532	0.9193319	1.0030408	0.93605876	0.98395956	0.95090353	2047-10-05	north	4	0.96769035	1.0163532	0.9193319	1.0030408	0.93605876	0.98395956	0.95090353	2047-10-05	north	4	0.21182016	0.21252878	0.21110213	0.212337	0.21133848	0.21205845	0.21156982	2047-10-05	north	4	0.21182016	0.21252878	0.21110213	0.212337	0.21133848	0.21205845	0.21156982	FGA	2048-10-01
2047-10-06	north	4	0.97105175	1.0179256	0.9233739	1.0044556	0.9398239	0.9864789	0.9541765	2047-10-06	north	4	0.97105175	1.0179256	0.9233739	1.0044556	0.9398239	0.9864789	0.9541765	2047-10-06	north	4	0.1701361	0.1794448	0.16063981	0.17694196	0.16377416	0.17326099	0.16683388	2047-10-06	north	4	0.1701361	0.1794448	0.16063981	0.17694196	0.16377416	0.17326099	0.16683388	FGA	2048-10-01
2047-10-07	north	4	0.9737174	1.0202547	0.9276514	1.0059048	0.94337153	0.9886196	0.95805573	2047-10-07	north	4	0.9737174	1.0202547	0.9276514	1.0059048	0.94337153	0.9886196	0.95805573	2047-10-07	north	4	0.12858826	0.13927016	0.11764876	0.13638131	0.12146526	0.13219926	0.124828756	2047-10-07	north	4	0.12858826	0.13927016	0.11764876	0.13638131	0.12146526	0.13219926	0.124828756	FGA	2048-10-01
2047-10-08	north	4	0.9761986	1.0223731	0.9326383	1.0074942	0.9467647	0.9915645	0.96136487	2047-10-08	north	4	0.9761986	1.0223731	0.9326383	1.0074942	0.9467647	0.9915645	0.96136487	2047-10-08	north	4	0.11589536	0.12203432	0.10983862	0.12011559	0.11184376	0.11794634	0.11382486	2047-10-08	north	4	0.11589536	0.12203432	0.10983862	0.12011559	0.11184376	0.11794634	0.11382486	FGA	2048-10-01
2047-10-09	north	4	0.9790157	1.0241829	0.936736	1.0082899	0.9501201	0.99459803	0.9646157	2047-10-09	north	4	0.9790157	1.0241829	0.936736	1.0082899	0.9501201	0.99459803	0.9646157	2047-10-09	north	4	0.10848969	0.11408418	0.10315107	0.11206623	0.10496154	0.11047671	0.10670407	2047-10-09	north	4	0.10848969	0.11408418	0.10315107	0.11206623	0.10496154	0.11047671	0.10670407	FGA	2048-10-01
2047-10-10	north	4	0.98164415	1.0261872	0.9394001	1.009415	0.9538776	0.9974081	0.9675703	2047-10-10	north	4	0.98164415	1.0261872	0.9394001	1.009415	0.9538776	0.9974081	0.9675703	2047-10-10	north	4	0.09712118	0.10359506	0.090980545	0.10124116	0.093093134	0.099408686	0.09506269	2047-10-10	north	4	0.09712118	0.10359506	0.090980545	0.10124116	0.093093134	0.099408686	0.09506269	FGA	2048-10-01
2047-10-11	north	4	0.984268	1.027611	0.9426387	1.0115212	0.95655775	1.000215	0.970709	2047-10-11	north	4	0.984268	1.027611	0.9426387	1.0115212	0.95655775	1.000215	0.970709	2047-10-11	north	4	0.08706695	0.09333649	0.081038	0.090995714	0.08305027	0.08937007	0.08509946	2047-10-11	north	4	0.08706695	0.09333649	0.081038	0.090995714	0.08305027	0.08937007	0.08509946	FGA	2048-10-01
2047-10-12	north	4	0.9871576	1.029582	0.94616956	1.0136895	0.96002674	1.0021367	0.9738808	2047-10-12	north	4	0.9871576	1.029582	0.94616956	1.0136895	0.96002674	1.0021367	0.9738808	2047-10-12	north	4	0.08053735	0.08629235	0.07508852	0.084155716	0.0769804	0.082639694	0.07887527	2047-10-12	north	4	0.08053735	0.08629235	0.07508852	0.084155716	0.0769804	0.082639694	0.07887527	FGA	2048-10-01
2047-10-13	north	4	0.9892415	1.0312221	0.9496698	1.0158566	0.9631807	1.0046619	0.97692555	2047-10-13	north	4	0.9892415	1.0312221	0.9496698	1.0158566	0.9631807	1.0046619	0.97692555	2047-10-13	north	4	0.07527691	0.08080085	0.07000436	0.07880189	0.07188143	0.07734282	0.073664606	2047-10-13	north	4	0.07527691	0.08080085	0.07000436	0.07880189	0.07188143	0.07734282	0.073664606	FGA	2048-10-01
