date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2029-10-01	south	2	0.68713945	0.74425244	0.62554014	0.7280782	0.6447192	0.7094375	0.66474456								FGA	2030-10-01
2029-10-02	south	2	0.68736696	0.7443814	0.62574375	0.72821325	0.6450392	0.70961374	0.6649774								FGA	2030-10-01
2029-10-03	south	2	0.6906939	0.746279	0.62928396	0.73039156	0.64883405	0.7127519	0.6688783								FGA	2030-10-01
2029-10-04	south	2	0.69472337	0.7487172	0.6350811	0.73326486	0.65314454	0.7158621	0.67306983								FGA	2030-10-01
2029-10-05	south	2	0.6968117	0.75032884	0.63794637	0.7350861	0.6555379	0.71761894	0.67535347								FGA	2030-10-01
2029-10-06	south	2	0.6984678	0.7516652	0.64036936	0.73622185	0.6574265	0.7191975	0.677706								FGA	2030-10-01
2029-10-07	south	2	0.7007235	0.7532932	0.6433666	0.73792243	0.65963256	0.721146	0.6798427								FGA	2030-10-01
2029-10-08	south	2	0.70324117	0.75511533	0.64634234	0.739532	0.66195947	0.7234758	0.6820576								FGA	2030-10-01
2029-10-09	south	2	0.70717686	0.7586359	0.65061605	0.74197906	0.6661349	0.72702605	0.6858825								FGA	2030-10-01
2029-10-10	south	2	0.71154773	0.7630993	0.6570229	0.7458803	0.6716376	0.7314465	0.6904714								FGA	2030-10-01
2029-10-11	south	2	0.7155107	0.76547563	0.6616908	0.74886787	0.6760337	0.73460823	0.6946482								FGA	2030-10-01
2029-10-12	south	2	0.7185607	0.76789945	0.6657232	0.7511263	0.6795901	0.73717296	0.69824815								FGA	2030-10-01
2029-10-13	south	2	0.72236574	0.77062595	0.66944724	0.7536637	0.6836213	0.7400321	0.70160156								FGA	2030-10-01
2029-10-14	south	2	0.7256539	0.7735837	0.6733677	0.75673115	0.6882618	0.7436445	0.7052502								FGA	2030-10-01
2029-10-15	south	2	0.72918415	0.77649796	0.6770397	0.7594866	0.69252485	0.74686867	0.70929515								FGA	2030-10-01
2029-10-16	south	2	0.7324979	0.77927995	0.6803518	0.76250887	0.69630784	0.74973774	0.7125505								FGA	2030-10-01
2029-10-17	south	2	0.73588663	0.78166395	0.6838165	0.7655291	0.7003312	0.7528491	0.71588904								FGA	2030-10-01
2029-10-18	south	2	0.73935795	0.7839018	0.687328	0.76870567	0.70396984	0.75569016	0.7195717								FGA	2030-10-01
2029-10-19	south	2	0.74243724	0.78658736	0.69092035	0.7717832	0.7076149	0.75864804	0.7228813								FGA	2030-10-01
2029-10-20	south	2	0.74573576	0.78966594	0.69450533	0.77481025	0.7113167	0.7617312	0.726286								FGA	2030-10-01
2029-10-21	south	2	0.7492417	0.7923983	0.6978605	0.77811056	0.7149741	0.76442313	0.72967356								FGA	2030-10-01
2029-10-22	south	2	0.75243723	0.79548806	0.70139825	0.78117293	0.7184205	0.7676725	0.7330756								FGA	2030-10-01
2029-10-23	south	2	0.7551542	0.7978209	0.70470226	0.78423834	0.7222374	0.77078396	0.736148								FGA	2030-10-01
2029-10-24	south	2	0.7586705	0.80052227	0.7071018	0.78728426	0.7257962	0.7734784	0.73937345								FGA	2030-10-01
2029-10-25	south	2	0.76166725	0.8034831	0.7110881	0.7901909	0.72883064	0.77650446	0.7428466								FGA	2030-10-01
2029-10-26	south	2	0.765545	0.80649906	0.7146088	0.7931144	0.7316673	0.7795566	0.74617434								FGA	2030-10-01
2029-10-27	south	2	0.76852816	0.80922145	0.7181606	0.79551184	0.73450565	0.78232825	0.7497149								FGA	2030-10-01
2029-10-28	south	2	0.7713078	0.81204003	0.7214503	0.79823625	0.7376401	0.78499544	0.7534142								FGA	2030-10-01
2029-10-29	south	2	0.7743923	0.8147009	0.72462726	0.8016251	0.74159604	0.787832	0.7565124								FGA	2030-10-01
2029-10-30	south	2	0.7775267	0.8174617	0.72766954	0.80444336	0.7444851	0.7908005	0.75976497								FGA	2030-10-01
2029-10-31	south	2	0.78023994	0.82020754	0.73040205	0.8073827	0.7473891	0.79372585	0.762812								FGA	2030-10-01
2029-11-01	south	2	0.78310937	0.8232909	0.73359257	0.81015086	0.7504177	0.7969978	0.7659325								FGA	2030-10-01
2029-11-02	south	2	0.7858637	0.82630455	0.7368355	0.81300306	0.75318384	0.8001017	0.7689701								FGA	2030-10-01
2029-11-03	south	2	0.78904927	0.8292925	0.73992527	0.8163241	0.75576967	0.80272204	0.77161384								FGA	2030-10-01
2029-11-04	south	2	0.7916659	0.83196247	0.74294555	0.81902254	0.75876933	0.8054681	0.77424735								FGA	2030-10-01
2029-11-05	south	2	0.7942327	0.83443946	0.7455446	0.8219578	0.7612962	0.8086816	0.77693343								FGA	2030-10-01
2029-11-06	south	2	0.7969066	0.8366516	0.747851	0.8250186	0.7639474	0.8116141	0.7798158								FGA	2030-10-01
2029-11-07	south	2	0.79952586	0.83898443	0.74999213	0.8272552	0.7665174	0.81406504	0.78247863								FGA	2030-10-01
2029-11-08	south	2	0.8023087	0.8413595	0.7522546	0.8296893	0.76844764	0.81686425	0.7853525								FGA	2030-10-01
2029-11-09	south	2	0.8052087	0.84383	0.7539146	0.83182144	0.77077776	0.81968236	0.7879659								FGA	2030-10-01
2029-11-10	south	2	0.8079877	0.8466498	0.7554452	0.8345914	0.7735061	0.82196724	0.790359								FGA	2030-10-01
2029-11-11	south	2	0.81058353	0.849315	0.75731874	0.8371654	0.7762398	0.8246188	0.7930713								FGA	2030-10-01
2029-11-12	south	2	0.8133209	0.8516267	0.75969636	0.8395493	0.7789088	0.82727575	0.795661								FGA	2030-10-01
2029-11-13	south	2	0.8159133	0.8539164	0.76204246	0.8423039	0.7815878	0.82979286	0.798418								FGA	2030-10-01
