date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2052-04-06	south	18	1.070396	1.1483837	0.99261785	1.1246783	1.0222183	1.0984054	1.0450552	2052-04-06	south	18	1.070396	1.1483837	0.99261785	1.1246783	1.0222183	1.0984054	1.0450552	2052-04-06	south	18	nan	nan	nan	nan	nan	nan	nan	2052-04-06	south	18	nan	nan	nan	nan	nan	nan	nan	FGA	2053-04-01
2052-04-07	south	18	1.0725765	1.1491216	1.0011067	1.1252851	1.0279615	1.0997066	1.0500289	2052-04-07	south	18	1.0725765	1.1491216	1.0011067	1.1252851	1.0279615	1.0997066	1.0500289	2052-04-07	south	18	0.07760525	0.07901681	0.07619514	0.078587815	0.07673202	0.07811242	0.077145934	2052-04-07	south	18	0.07760525	0.07901681	0.07619514	0.078587815	0.07673202	0.07811242	0.077145934	FGA	2053-04-01
2052-04-08	south	18	1.0752844	1.1493417	1.0082798	1.1249661	1.0339504	1.1024628	1.0530531	2052-04-08	south	18	1.0752844	1.1493417	1.0082798	1.1249661	1.0339504	1.1024628	1.0530531	2052-04-08	south	18	0.0839591	0.103893526	0.06355955	0.0978969	0.07135634	0.09117216	0.077263534	2052-04-08	south	18	0.0839591	0.103893526	0.06355955	0.0978969	0.07135634	0.09117216	0.077263534	FGA	2053-04-01
2052-04-09	south	18	1.0777612	1.150436	1.0120544	1.1252677	1.0377803	1.1040114	1.0568511	2052-04-09	south	18	1.0777612	1.150436	1.0120544	1.1252677	1.0377803	1.1040114	1.0568511	2052-04-09	south	18	0.0073205233	0.03269273	-0.018306088	0.025001712	-0.008535075	0.016462326	-0.00073736906	2052-04-09	south	18	0.0073205233	0.03269273	-0.018306088	0.025001712	-0.008535075	0.016462326	-0.00073736906	FGA	2053-04-01
2052-04-10	south	18	1.0801344	1.1517315	1.0145628	1.1267514	1.0396869	1.1058595	1.0603892	2052-04-10	south	18	1.0801344	1.1517315	1.0145628	1.1267514	1.0396869	1.1058595	1.0603892	2052-04-10	south	18	-0.020959496	-0.0042480184	-0.037592363	-0.009974605	-0.03091371	-0.014853656	-0.026044428	2052-04-10	south	18	-0.020959496	-0.0042480184	-0.037592363	-0.009974605	-0.03091371	-0.014853656	-0.026044428	FGA	2053-04-01
2052-04-11	south	18	1.0829461	1.1519125	1.0184971	1.1289778	1.0414861	1.1082401	1.0640968	2052-04-11	south	18	1.0829461	1.1519125	1.0184971	1.1289778	1.0414861	1.1082401	1.0640968	2052-04-11	south	18	0.030334592	0.044408586	0.016503174	0.03972902	0.021627618	0.03552091	0.02635169	2052-04-11	south	18	0.030334592	0.044408586	0.016503174	0.03972902	0.021627618	0.03552091	0.02635169	FGA	2053-04-01
2052-04-12	south	18	1.0853711	1.1537098	1.0226936	1.1302224	1.0426747	1.109136	1.0660776	2052-04-12	south	18	1.0853711	1.1537098	1.0226936	1.1302224	1.0426747	1.109136	1.0660776	2052-04-12	south	18	0.03537202	0.052072223	0.019249726	0.04637205	0.025470685	0.041603982	0.030793786	2052-04-12	south	18	0.03537202	0.052072223	0.019249726	0.04637205	0.025470685	0.041603982	0.030793786	FGA	2053-04-01
2052-04-13	south	18	1.0883217	1.1533998	1.0264266	1.1320074	1.0457932	1.1113703	1.0683405	2052-04-13	south	18	1.0883217	1.1533998	1.0264266	1.1320074	1.0457932	1.1113703	1.0683405	2052-04-13	south	18	0.016969085	0.033812646	0.00032233598	0.028135728	0.0062246327	0.023258328	0.012111366	2052-04-13	south	18	0.016969085	0.033812646	0.00032233598	0.028135728	0.0062246327	0.023258328	0.012111366	FGA	2053-04-01
2052-04-14	south	18	1.0912645	1.1548536	1.0307195	1.1338638	1.0479238	1.1130903	1.0713432	2052-04-14	south	18	1.0912645	1.1548536	1.0307195	1.1338638	1.0479238	1.1130903	1.0713432	2052-04-14	south	18	0.016196847	0.0315898	0.00070517074	0.02663214	0.005798698	0.021734357	0.011289358	2052-04-14	south	18	0.016196847	0.0315898	0.00070517074	0.02663214	0.005798698	0.021734357	0.011289358	FGA	2053-04-01
2052-04-15	south	18	1.0936974	1.1554962	1.0330783	1.1357106	1.0492568	1.1148784	1.0737362	2052-04-15	south	18	1.0936974	1.1554962	1.0330783	1.1357106	1.0492568	1.1148784	1.0737362	2052-04-15	south	18	0.024511099	0.039264444	0.009683979	0.034511425	0.014046907	0.029625416	0.019732475	2052-04-15	south	18	0.024511099	0.039264444	0.009683979	0.034511425	0.014046907	0.029625416	0.019732475	FGA	2053-04-01
