date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2048-10-02	north	4	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2049-10-01
2048-10-03	north	4	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2049-10-01
2048-10-04	north	4	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2049-10-01
2048-10-05	north	4	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2049-10-01
2048-10-06	north	4	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2049-10-01
2048-10-07	north	4	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2049-10-01
2048-10-08	north	4	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2049-10-01
2048-10-09	north	4	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2049-10-01
2048-10-10	north	4	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2049-10-01
2048-10-11	north	4	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2049-10-01
2048-10-12	north	4	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2049-10-01
2048-10-13	north	4	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2049-10-01
2048-10-14	north	4	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2049-10-01
2048-10-15	north	4	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2049-10-01
2048-10-16	north	4	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2049-10-01
2048-10-17	north	4	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2049-10-01
2048-10-18	north	4	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2049-10-01
2048-10-19	north	4	0.9792508	0.9913122	0.95214635	0.98805404	0.96426404	0.9842217	0.9723241								FGA	2049-10-01
2048-10-20	north	4	0.7393934	0.8728091	0.5460166	0.83217627	0.6188628	0.7901816	0.6794844								FGA	2049-10-01
2048-10-21	north	4	0.5660956	0.7595154	0.3578392	0.69461495	0.4272397	0.6332327	0.49373317								FGA	2049-10-01
2048-10-22	north	4	0.5037678	0.7102845	0.303405	0.63810986	0.36625922	0.5725323	0.43035012								FGA	2049-10-01
2048-10-23	north	4	0.4540339	0.66767013	0.2643129	0.59166056	0.32242098	0.52359617	0.3830898								FGA	2049-10-01
2048-10-24	north	4	0.4004599	0.61687547	0.22547781	0.5373488	0.27737176	0.46888074	0.33336854								FGA	2049-10-01
2048-10-25	north	4	0.35808194	0.5724194	0.19610703	0.4916377	0.2417281	0.423891	0.29390526								FGA	2049-10-01
2048-10-26	north	4	0.3261801	0.53710604	0.17539792	0.45691302	0.21605563	0.3899649	0.26505095								FGA	2049-10-01
2048-10-27	north	4	0.29922098	0.50541687	0.15826574	0.42561942	0.19546093	0.36085603	0.24169883								FGA	2049-10-01
2048-10-28	north	4	0.27623743	0.47565314	0.14352892	0.39712006	0.17841765	0.33441526	0.2210151								FGA	2049-10-01
2048-10-29	north	4	0.25538558	0.44884223	0.13119876	0.37189874	0.16427128	0.31099993	0.20313506								FGA	2049-10-01
2048-10-30	north	4	0.23750956	0.42426544	0.120922215	0.3490148	0.15117943	0.29066846	0.18843041								FGA	2049-10-01
2048-10-31	north	4	0.22229798	0.40163305	0.11232943	0.32845786	0.13985921	0.27288097	0.1756575								FGA	2049-10-01
2048-11-01	north	4	0.20868397	0.38075414	0.10481222	0.30979937	0.13081431	0.25691348	0.16432774								FGA	2049-10-01
2048-11-02	north	4	0.19692177	0.36278066	0.09870692	0.29402074	0.12372617	0.24300575	0.15515764								FGA	2049-10-01
2048-11-03	north	4	0.1984496	0.36339596	0.10010382	0.29588026	0.12514487	0.24450108	0.15637572								FGA	2049-10-01
2048-11-04	north	4	0.2031868	0.3686709	0.10348453	0.3006516	0.12866925	0.2498778	0.16008948								FGA	2049-10-01
2048-11-05	north	4	0.19957817	0.3621743	0.101731926	0.29499543	0.12655987	0.24513362	0.15709604								FGA	2049-10-01
2048-11-06	north	4	0.19606559	0.3553538	0.099802464	0.28938133	0.12397667	0.24004054	0.1539521								FGA	2049-10-01
2048-11-07	north	4	0.19539711	0.35288417	0.09993279	0.28759265	0.12366353	0.2387312	0.15399863								FGA	2049-10-01
2048-11-08	north	4	0.19467038	0.35048592	0.100254275	0.2858025	0.123452686	0.23740122	0.15405717								FGA	2049-10-01
2048-11-09	north	4	0.19259843	0.34637168	0.099846326	0.28242934	0.122353114	0.23471346	0.15287928								FGA	2049-10-01
2048-11-10	north	4	0.19061501	0.342761	0.09933707	0.27910686	0.12123282	0.23239915	0.15172756								FGA	2049-10-01
2048-11-11	north	4	0.18911594	0.3398551	0.09891011	0.27630693	0.12046396	0.23056197	0.15112647								FGA	2049-10-01
2048-11-12	north	4	0.18759146	0.33691522	0.09846853	0.27345937	0.119710915	0.22862199	0.15006709								FGA	2049-10-01
2048-11-13	north	4	0.18588534	0.33369395	0.097910166	0.27040157	0.11882412	0.22642128	0.14889657								FGA	2049-10-01
2048-11-14	north	4	0.1843354	0.33046693	0.09734547	0.2673707	0.11793861	0.2240642	0.14752528								FGA	2049-10-01
2048-11-15	north	4	0.18288037	0.32732442	0.09681179	0.26419622	0.11704313	0.22157869	0.14658043								FGA	2049-10-01
2048-11-16	north	4	0.18124717	0.32398602	0.09626581	0.26077867	0.116092555	0.21938667	0.14527503								FGA	2049-10-01
2048-11-17	north	4	0.17956772	0.3205382	0.09569425	0.2573148	0.11525086	0.2166231	0.14408767								FGA	2049-10-01
2048-11-18	north	4	0.17788956	0.31681892	0.09511454	0.25417042	0.11456998	0.2142913	0.14273363								FGA	2049-10-01
2048-11-19	north	4	0.17622079	0.31311208	0.094531715	0.2511457	0.11372834	0.21208207	0.14135116								FGA	2049-10-01
2048-11-20	north	4	0.17455012	0.30940253	0.093939215	0.24818563	0.11286413	0.2099025	0.13993655								FGA	2049-10-01
2048-11-21	north	4	0.17286476	0.30568817	0.0933356	0.24566194	0.11212695	0.20781395	0.13864128								FGA	2049-10-01
2048-11-22	north	4	0.17113796	0.30197647	0.09272376	0.24316579	0.11145246	0.2054856	0.13750938								FGA	2049-10-01
2048-11-23	north	4	0.16950685	0.2982695	0.09214222	0.24013093	0.11077601	0.2035065	0.13633299								FGA	2049-10-01
2048-11-24	north	4	0.16803125	0.29456586	0.0916129	0.23763818	0.110085525	0.20137405	0.1351031								FGA	2049-10-01
2048-11-25	north	4	0.16619489	0.2908662	0.09105805	0.23497175	0.10951264	0.19928077	0.1338773								FGA	2049-10-01
2048-11-26	north	4	0.16452855	0.28717268	0.09049061	0.23198237	0.108679086	0.1966957	0.13264827								FGA	2049-10-01
2048-11-27	north	4	0.16279873	0.2834863	0.08986308	0.22932035	0.1076375	0.19433033	0.13142708								FGA	2049-10-01
2048-11-28	north	4	0.16082127	0.27980784	0.08914461	0.22694884	0.10686584	0.19236842	0.13016513								FGA	2049-10-01
2048-11-29	north	4	0.15898046	0.27613822	0.088423386	0.22401437	0.10611307	0.19032642	0.1289319								FGA	2049-10-01
2048-11-30	north	4	0.15738082	0.27247867	0.087859966	0.22135684	0.1051073	0.18757683	0.1276763								FGA	2049-10-01
2048-12-01	north	4	0.15588307	0.26883018	0.08716245	0.21912728	0.103966124	0.18545435	0.12636286								FGA	2049-10-01
2048-12-02	north	4	0.1542199	0.26519367	0.08643462	0.21647108	0.10315539	0.18335485	0.12504958								FGA	2049-10-01
2048-12-03	north	4	0.15259707	0.26187965	0.08570156	0.21390717	0.102363475	0.18110055	0.12367612								FGA	2049-10-01
2048-12-04	north	4	0.15123636	0.25895476	0.08492185	0.21155956	0.10152601	0.17926607	0.12228877								FGA	2049-10-01
2048-12-05	north	4	0.14935648	0.25609094	0.08416434	0.20914531	0.10054207	0.17765363	0.120972335								FGA	2049-10-01
2048-12-06	north	4	0.14747158	0.25322235	0.083546184	0.2065372	0.099746495	0.17594735	0.119972065								FGA	2049-10-01
2048-12-07	north	4	0.14559755	0.2503499	0.08301376	0.203521	0.09894932	0.17387544	0.1188273								FGA	2049-10-01
2048-12-08	north	4	0.14388388	0.24750987	0.08238213	0.20053375	0.09815039	0.17166936	0.11738851								FGA	2049-10-01
2048-12-09	north	4	0.14227182	0.24468757	0.08164902	0.1979299	0.097239	0.16937129	0.116036385								FGA	2049-10-01
2048-12-10	north	4	0.14066353	0.24167565	0.08093901	0.19537105	0.09641062	0.1670226	0.114843026								FGA	2049-10-01
2048-12-11	north	4	0.13894466	0.23818727	0.08026971	0.19307125	0.09558403	0.16489309	0.11359063								FGA	2049-10-01
2048-12-12	north	4	0.1371583	0.23471709	0.07959884	0.19074991	0.0944831	0.16319746	0.11258766								FGA	2049-10-01
2048-12-13	north	4	0.1354306	0.23126596	0.078926615	0.18843156	0.09339069	0.16123813	0.111311525								FGA	2049-10-01
2048-12-14	north	4	0.13399932	0.22783473	0.07825322	0.18596733	0.09247575	0.15933527	0.109934025								FGA	2049-10-01
2048-12-15	north	4	0.13254398	0.22444327	0.07757886	0.18306129	0.091612294	0.1573735	0.10869771								FGA	2049-10-01
2048-12-16	north	4	0.13067885	0.22121659	0.07690373	0.18071741	0.0907494	0.1552416	0.107565984								FGA	2049-10-01
2048-12-17	north	4	0.12907594	0.2180055	0.076228015	0.17858422	0.089887254	0.15311661	0.10650184								FGA	2049-10-01
2048-12-18	north	4	0.12727347	0.21482912	0.07554986	0.17576212	0.08902606	0.15100354	0.10544427								FGA	2049-10-01
