date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2044-04-03	tropics	29	1.0338185	1.0422014	1.0252874	1.0396278	1.0285856	1.0369781	1.0314596	2044-04-03	tropics	29	1.0338185	1.0422014	1.0252874	1.0396278	1.0285856	1.0369781	1.0314596	2044-04-03	tropics	29	nan	nan	nan	nan	nan	nan	nan	2044-04-03	tropics	29	nan	nan	nan	nan	nan	nan	nan	FGA	2045-04-01
2044-04-04	tropics	29	1.0338962	1.0423691	1.0255804	1.0396014	1.0285811	1.0369493	1.0314655	2044-04-04	tropics	29	1.0338962	1.0423691	1.0255804	1.0396014	1.0285811	1.0369493	1.0314655	2044-04-04	tropics	29	0.06598961	0.06614398	0.0658323	0.06609635	0.06589291	0.06604773	0.06594604	2044-04-04	tropics	29	0.06598961	0.06614398	0.0658323	0.06609635	0.06589291	0.06604773	0.06594604	FGA	2045-04-01
2044-04-05	tropics	29	1.0339069	1.0424551	1.0255506	1.0396487	1.0286717	1.036943	1.0314906	2044-04-05	tropics	29	1.0339069	1.0424551	1.0255506	1.0396487	1.0286717	1.036943	1.0314906	2044-04-05	tropics	29	-0.008357763	-0.005915127	-0.010849041	-0.0066631082	-0.009884643	-0.0074343085	-0.009048998	2044-04-05	tropics	29	-0.008357763	-0.005915127	-0.010849041	-0.0066631082	-0.009884643	-0.0074343085	-0.009048998	FGA	2045-04-01
2044-04-06	tropics	29	1.0339539	1.0422649	1.0255094	1.0396478	1.0287483	1.0368707	1.0313982	2044-04-06	tropics	29	1.0339539	1.0422649	1.0255094	1.0396478	1.0287483	1.0368707	1.0313982	2044-04-06	tropics	29	-0.026769757	-0.023385154	-0.03017406	-0.024470996	-0.028917098	-0.025541365	-0.027759433	2044-04-06	tropics	29	-0.026769757	-0.023385154	-0.03017406	-0.024470996	-0.028917098	-0.025541365	-0.027759433	FGA	2045-04-01
2044-04-07	tropics	29	1.0339788	1.0421928	1.0254734	1.0396447	1.0287591	1.0369478	1.0314395	2044-04-07	tropics	29	1.0339788	1.0421928	1.0254734	1.0396447	1.0287591	1.0369478	1.0314395	2044-04-07	tropics	29	0.020450354	0.022257663	0.018557196	0.021700073	0.019282699	0.021089375	0.019870818	2044-04-07	tropics	29	0.020450354	0.022257663	0.018557196	0.021700073	0.019282699	0.021089375	0.019870818	FGA	2045-04-01
2044-04-08	tropics	29	1.0339494	1.0422052	1.0254425	1.0396644	1.0287653	1.037021	1.0314424	2044-04-08	tropics	29	1.0339494	1.0422052	1.0254425	1.0396644	1.0287653	1.037021	1.0314424	2044-04-08	tropics	29	0.021714568	0.02330237	0.020055717	0.022818707	0.020705318	0.022303402	0.021220505	2044-04-08	tropics	29	0.021714568	0.02330237	0.020055717	0.022818707	0.020705318	0.022303402	0.021220505	FGA	2045-04-01
2044-04-09	tropics	29	1.0339168	1.0422578	1.0254712	1.0396776	1.0288339	1.0370543	1.0313858	2044-04-09	tropics	29	1.0339168	1.0422578	1.0254712	1.0396776	1.0288339	1.0370543	1.0313858	2044-04-09	tropics	29	0.0039952993	0.006159256	0.0017595352	0.0054891347	0.002632141	0.0047861338	0.0033435225	2044-04-09	tropics	29	0.0039952993	0.006159256	0.0017595352	0.0054891347	0.002632141	0.0047861338	0.0033435225	FGA	2045-04-01
2044-04-10	tropics	29	1.0338924	1.042461	1.0254483	1.0396703	1.028721	1.0371658	1.0313666	2044-04-10	tropics	29	1.0338924	1.042461	1.0254483	1.0396703	1.028721	1.0371658	1.0313666	2044-04-10	tropics	29	0.0036748648	0.005949435	0.0013136566	0.005253363	0.0022463321	0.0045204163	0.0029782057	2044-04-10	tropics	29	0.0036748648	0.005949435	0.0013136566	0.005253363	0.0022463321	0.0045204163	0.0029782057	FGA	2045-04-01
2044-04-11	tropics	29	1.0338488	1.0425382	1.0253129	1.0396371	1.0287127	1.0371537	1.0312726	2044-04-11	tropics	29	1.0338488	1.0425382	1.0253129	1.0396371	1.0287127	1.0371537	1.0312726	2044-04-11	tropics	29	0.010666728	0.012781075	0.008549636	0.012102532	0.009375239	0.011472821	0.010034561	2044-04-11	tropics	29	0.010666728	0.012781075	0.008549636	0.012102532	0.009375239	0.011472821	0.010034561	FGA	2045-04-01
2044-04-12	tropics	29	1.0338464	1.0426236	1.0252995	1.0396307	1.0286309	1.0372299	1.0312511	2044-04-12	tropics	29	1.0338464	1.0426236	1.0252995	1.0396307	1.0286309	1.0372299	1.0312511	2044-04-12	tropics	29	0.010604382	0.012704397	0.008523065	0.0120044	0.009354544	0.011403084	0.009977937	2044-04-12	tropics	29	0.010604382	0.012704397	0.008523065	0.0120044	0.009354544	0.011403084	0.009977937	FGA	2045-04-01
2044-04-13	tropics	29	1.0338106	1.042641	1.0253627	1.0396644	1.0286083	1.0372283	1.0312679	2044-04-13	tropics	29	1.0338106	1.042641	1.0253627	1.0396644	1.0286083	1.0372283	1.0312679	2044-04-13	tropics	29	0.007863879	0.010071069	0.005679786	0.0093295565	0.0065581324	0.008714676	0.007211685	2044-04-13	tropics	29	0.007863879	0.010071069	0.005679786	0.0093295565	0.0065581324	0.008714676	0.007211685	FGA	2045-04-01
2044-04-14	tropics	29	1.0337961	1.042621	1.0253292	1.0396119	1.0286686	1.0372468	1.0312974	2044-04-14	tropics	29	1.0337961	1.042621	1.0253292	1.0396119	1.0286686	1.0372468	1.0312974	2044-04-14	tropics	29	0.007927537	0.010183025	0.0057414654	0.009414101	0.006577587	0.0088047385	0.007258415	2044-04-14	tropics	29	0.007927537	0.010183025	0.0057414654	0.009414101	0.006577587	0.0088047385	0.007258415	FGA	2045-04-01
2044-04-15	tropics	29	1.0338161	1.0426093	1.0251563	1.0396938	1.0285623	1.0373158	1.0312783	2044-04-15	tropics	29	1.0338161	1.0426093	1.0251563	1.0396938	1.0285623	1.0373158	1.0312783	2044-04-15	tropics	29	0.008998156	0.011214263	0.006862295	0.010462332	0.0077005387	0.00986433	0.008363128	2044-04-15	tropics	29	0.008998156	0.011214263	0.006862295	0.010462332	0.0077005387	0.00986433	0.008363128	FGA	2045-04-01
2044-04-16	tropics	29	1.0337825	1.0426362	1.0250798	1.0398015	1.0284787	1.0373342	1.0313016	2044-04-16	tropics	29	1.0337825	1.0426362	1.0250798	1.0398015	1.0284787	1.0373342	1.0313016	2044-04-16	tropics	29	0.008948803	0.01114859	0.006776941	0.010409045	0.0076365946	0.009818256	0.008315921	2044-04-16	tropics	29	0.008948803	0.01114859	0.006776941	0.010409045	0.0076365946	0.009818256	0.008315921	FGA	2045-04-01
2044-04-17	tropics	29	1.0337603	1.042658	1.0248681	1.0398803	1.0284388	1.0373579	1.0312718	2044-04-17	tropics	29	1.0337603	1.042658	1.0248681	1.0398803	1.0284388	1.0373579	1.0312718	2044-04-17	tropics	29	0.008525014	0.010748416	0.006330216	0.010029721	0.007180071	0.00941962	0.00789547	2044-04-17	tropics	29	0.008525014	0.010748416	0.006330216	0.010029721	0.007180071	0.00941962	0.00789547	FGA	2045-04-01
2044-04-18	tropics	29	1.0338224	1.042675	1.0247966	1.0399088	1.0283222	1.0373287	1.0312128	2044-04-18	tropics	29	1.0338224	1.042675	1.0247966	1.0399088	1.0283222	1.0373287	1.0312128	2044-04-18	tropics	29	0.008542538	0.010786629	0.0062984466	0.010082483	0.007192063	0.0094432235	0.007918596	2044-04-18	tropics	29	0.008542538	0.010786629	0.0062984466	0.010082483	0.007192063	0.0094432235	0.007918596	FGA	2045-04-01
2044-04-19	tropics	29	1.033865	1.0426577	1.0248028	1.0399077	1.028324	1.0373447	1.0311862	2044-04-19	tropics	29	1.033865	1.0426577	1.0248028	1.0399077	1.028324	1.0373447	1.0311862	2044-04-19	tropics	29	0.008720636	0.01095059	0.0064371587	0.010261106	0.007339835	0.009609759	0.008067131	2044-04-19	tropics	29	0.008720636	0.01095059	0.0064371587	0.010261106	0.007339835	0.009609759	0.008067131	FGA	2045-04-01
2044-04-20	tropics	29	1.0338705	1.0426167	1.0247233	1.0398992	1.0283232	1.0373137	1.0311985	2044-04-20	tropics	29	1.0338705	1.0426167	1.0247233	1.0398992	1.0283232	1.0373137	1.0311985	2044-04-20	tropics	29	0.008720279	0.01093433	0.006426573	0.010240483	0.0073209526	0.009598136	0.008044481	2044-04-20	tropics	29	0.008720279	0.01093433	0.006426573	0.010240483	0.0073209526	0.009598136	0.008044481	FGA	2045-04-01
2044-04-21	tropics	29	1.0338945	1.042588	1.0246162	1.039876	1.0282958	1.0373397	1.0311905	2044-04-21	tropics	29	1.0338945	1.042588	1.0246162	1.039876	1.0282958	1.0373397	1.0311905	2044-04-21	tropics	29	0.008661151	0.010862082	0.0063486816	0.010178923	0.0072541	0.009530783	0.00798291	2044-04-21	tropics	29	0.008661151	0.010862082	0.0063486816	0.010178923	0.0072541	0.009530783	0.00798291	FGA	2045-04-01
2044-04-22	tropics	29	1.0338979	1.0425962	1.0246191	1.0398858	1.0282441	1.0373986	1.0311372	2044-04-22	tropics	29	1.0338979	1.0425962	1.0246191	1.0398858	1.0282441	1.0373986	1.0311372	2044-04-22	tropics	29	0.0086711645	0.010859985	0.006327295	0.010182094	0.0072537186	0.009538472	0.007988632	2044-04-22	tropics	29	0.0086711645	0.010859985	0.006327295	0.010182094	0.0072537186	0.009538472	0.007988632	FGA	2045-04-01
2044-04-23	tropics	29	1.0339346	1.0426505	1.0246499	1.0399171	1.0281779	1.0373489	1.0311091	2044-04-23	tropics	29	1.0339346	1.0426505	1.0246499	1.0399171	1.0281779	1.0373489	1.0311091	2044-04-23	tropics	29	0.008697152	0.010884428	0.0063419403	0.010206508	0.0072781565	0.0095722675	0.008005381	2044-04-23	tropics	29	0.008697152	0.010884428	0.0063419403	0.010206508	0.0072781565	0.0095722675	0.008005381	FGA	2045-04-01
2044-04-24	tropics	29	1.0339916	1.0426913	1.0246828	1.039933	1.0280982	1.0373757	1.0310904	2044-04-24	tropics	29	1.0339916	1.0426913	1.0246828	1.039933	1.0280982	1.0373757	1.0310904	2044-04-24	tropics	29	0.008700371	0.010890579	0.0063471855	0.010199928	0.0072497847	0.009571552	0.007993877	2044-04-24	tropics	29	0.008700371	0.010890579	0.0063471855	0.010199928	0.0072497847	0.009571552	0.007993877	FGA	2045-04-01
2044-04-25	tropics	29	1.0340354	1.0426823	1.0247176	1.039887	1.028098	1.0374161	1.0311172	2044-04-25	tropics	29	1.0340354	1.0426823	1.0247176	1.039887	1.028098	1.0374161	1.0311172	2044-04-25	tropics	29	0.008701444	0.010895623	0.0063453256	0.010203862	0.0072247027	0.009556413	0.007974744	2044-04-25	tropics	29	0.008701444	0.010895623	0.0063453256	0.010203862	0.0072247027	0.009556413	0.007974744	FGA	2045-04-01
