date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2046-10-05	north	24	0.9634026	0.9922699	0.93161494	0.9823337	0.94289094	0.97224534	0.95262015	2046-10-05	north	24	0.9634026	0.9922699	0.93161494	0.9823337	0.94289094	0.97224534	0.95262015	2046-10-05	north	24	nan	nan	nan	nan	nan	nan	nan	2046-10-05	north	24	nan	nan	nan	nan	nan	nan	nan	FGA	2047-10-01
2046-10-06	north	24	0.9632295	0.9916581	0.9321739	0.98178536	0.9428293	0.97269905	0.9524708	2046-10-06	north	24	0.9632295	0.9916581	0.9321739	0.98178536	0.9428293	0.97269905	0.9524708	2046-10-06	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2046-10-06	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2047-10-01
2046-10-07	north	24	0.96335375	0.99117243	0.9331616	0.9812531	0.9429841	0.972311	0.95228016	2046-10-07	north	24	0.96335375	0.99117243	0.9331616	0.9812531	0.9429841	0.972311	0.95228016	2046-10-07	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2046-10-07	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2047-10-01
2046-10-08	north	24	0.96305704	0.9909202	0.9339051	0.9806948	0.9430354	0.97224355	0.95243937	2046-10-08	north	24	0.96305704	0.9909202	0.9339051	0.9806948	0.9430354	0.97224355	0.95243937	2046-10-08	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2046-10-08	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2047-10-01
2046-10-09	north	24	0.9632864	0.9909507	0.9342314	0.9808654	0.9425401	0.9720309	0.95217144	2046-10-09	north	24	0.9632864	0.9909507	0.9342314	0.9808654	0.9425401	0.9720309	0.95217144	2046-10-09	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2046-10-09	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2047-10-01
2046-10-10	north	24	0.96262026	0.99175084	0.9341496	0.98151606	0.9420791	0.9717709	0.9519597	2046-10-10	north	24	0.96262026	0.99175084	0.9341496	0.98151606	0.9420791	0.9717709	0.9519597	2046-10-10	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2046-10-10	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2047-10-01
2046-10-11	north	24	0.9625531	0.99147654	0.9335854	0.9816764	0.94226277	0.9717388	0.9520498	2046-10-11	north	24	0.9625531	0.99147654	0.9335854	0.9816764	0.94226277	0.9717388	0.9520498	2046-10-11	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2046-10-11	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2047-10-01
2046-10-12	north	24	0.96203065	0.991584	0.93322057	0.9822141	0.9423982	0.9716394	0.9518957	2046-10-12	north	24	0.96203065	0.991584	0.93322057	0.9822141	0.9423982	0.9716394	0.9518957	2046-10-12	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2046-10-12	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2047-10-01
2046-10-13	north	24	0.9615066	0.9917591	0.9323757	0.98228127	0.9419519	0.97196424	0.9516749	2046-10-13	north	24	0.9615066	0.9917591	0.9323757	0.98228127	0.9419519	0.97196424	0.9516749	2046-10-13	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2046-10-13	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2047-10-01
2046-10-14	north	24	0.96136427	0.991911	0.93191034	0.983061	0.9417138	0.9717219	0.95160127	2046-10-14	north	24	0.96136427	0.991911	0.93191034	0.983061	0.9417138	0.9717219	0.95160127	2046-10-14	north	24	8.98192	9.5146475	8.434787	9.367658	8.6338825	9.186436	8.801224	2046-10-14	north	24	8.98192	9.5146475	8.434787	9.367658	8.6338825	9.186436	8.801224	FGA	2047-10-01
2046-10-15	north	24	0.9609799	0.99215215	0.93120396	0.9835562	0.94157696	0.9718117	0.9513841	2046-10-15	north	24	0.9609799	0.99215215	0.93120396	0.9835562	0.94157696	0.9718117	0.9513841	2046-10-15	north	24	14.731297	14.731298	14.731297	14.731298	14.731297	14.7312975	14.731297	2046-10-15	north	24	14.731297	14.731298	14.731297	14.731298	14.731297	14.7312975	14.731297	FGA	2047-10-01
2046-10-16	north	24	0.96069986	0.9922475	0.9308636	0.9836154	0.9408829	0.9720236	0.95111054	2046-10-16	north	24	0.96069986	0.9922475	0.9308636	0.9836154	0.9408829	0.9720236	0.95111054	2046-10-16	north	24	2.8106375	2.8106384	2.8106368	2.8106382	2.810637	2.810638	2.8106375	2046-10-16	north	24	2.8106375	2.8106384	2.8106368	2.8106382	2.810637	2.810638	2.8106375	FGA	2047-10-01
2046-10-17	north	24	0.9609932	0.99231344	0.9303589	0.9834646	0.9408571	0.9722303	0.9507697	2046-10-17	north	24	0.9609932	0.99231344	0.9303589	0.9834646	0.9408571	0.9722303	0.9507697	2046-10-17	north	24	0.7735223	0.7736087	0.7734407	0.7735852	0.7734683	0.77355325	0.77349615	2046-10-17	north	24	0.7735223	0.7736087	0.7734407	0.7735852	0.7734683	0.77355325	0.77349615	FGA	2047-10-01
