date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2030-04-01	south	2	0.9917402	1.012344	0.96945965	1.0049118	0.9774879	0.9986924	0.9841478	2030-04-01	south	2	0.9917402	1.012344	0.96945965	1.0049118	0.9774879	0.9986924	0.9841478	2030-04-01	south	2	nan	nan	nan	nan	nan	nan	nan	2030-04-01	south	2	nan	nan	nan	nan	nan	nan	nan	FGA	2031-04-01
2030-04-02	south	2	0.9914148	1.0120051	0.96987194	1.0046841	0.9775533	0.9985642	0.98405015	2030-04-02	south	2	0.9914148	1.0120051	0.96987194	1.0046841	0.9775533	0.9985642	0.98405015	2030-04-02	south	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-04-02	south	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2031-04-01
2030-04-03	south	2	0.99111545	1.0118355	0.97006786	1.0043013	0.9776699	0.9985048	0.9836991	2030-04-03	south	2	0.99111545	1.0118355	0.97006786	1.0043013	0.9776699	0.9985048	0.9836991	2030-04-03	south	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-04-03	south	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2031-04-01
2030-04-04	south	2	0.99080443	1.0120541	0.97025335	1.0040011	0.9772948	0.9985158	0.9835338	2030-04-04	south	2	0.99080443	1.0120541	0.97025335	1.0040011	0.9772948	0.9985158	0.9835338	2030-04-04	south	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-04-04	south	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2031-04-01
2030-04-05	south	2	0.99082655	1.0117782	0.97032535	1.0036385	0.97752964	0.9981816	0.98382354	2030-04-05	south	2	0.99082655	1.0117782	0.97032535	1.0036385	0.97752964	0.9981816	0.98382354	2030-04-05	south	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-04-05	south	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2031-04-01
2030-04-06	south	2	0.99081844	1.0111537	0.97030973	1.0037897	0.97725075	0.997981	0.9837357	2030-04-06	south	2	0.99081844	1.0111537	0.97030973	1.0037897	0.97725075	0.997981	0.9837357	2030-04-06	south	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-04-06	south	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2031-04-01
2030-04-07	south	2	0.99086297	1.0111465	0.97042245	1.003367	0.97709316	0.99804133	0.9838469	2030-04-07	south	2	0.99086297	1.0111465	0.97042245	1.003367	0.97709316	0.99804133	0.9838469	2030-04-07	south	2	9.518958	9.805144	9.228608	9.725679	9.318672	9.639065	9.419901	2030-04-07	south	2	9.518958	9.805144	9.228608	9.725679	9.318672	9.639065	9.419901	FGA	2031-04-01
2030-04-08	south	2	0.9908552	1.0111358	0.97046566	1.0033535	0.9771567	0.9981468	0.9838556	2030-04-08	south	2	0.9908552	1.0111358	0.97046566	1.0033535	0.9771567	0.9981468	0.9838556	2030-04-08	south	2	14.731297	14.731298	14.731297	14.731298	14.731297	14.7312975	14.731297	2030-04-08	south	2	14.731297	14.731298	14.731297	14.731298	14.731297	14.7312975	14.731297	FGA	2031-04-01
2030-04-09	south	2	0.99053174	1.0111998	0.970415	1.003358	0.9769531	0.9979727	0.98365694	2030-04-09	south	2	0.99053174	1.0111998	0.970415	1.003358	0.9769531	0.9979727	0.98365694	2030-04-09	south	2	2.8106384	2.810639	2.810638	2.810639	2.810638	2.8106387	2.8106382	2030-04-09	south	2	2.8106384	2.810639	2.810638	2.810639	2.810638	2.8106387	2.8106382	FGA	2031-04-01
2030-04-10	south	2	0.99021995	1.0111448	0.97048944	1.0033638	0.97684455	0.998111	0.983719	2030-04-10	south	2	0.99021995	1.0111448	0.97048944	1.0033638	0.97684455	0.998111	0.983719	2030-04-10	south	2	0.77360404	0.77366066	0.77354896	0.7736391	0.7735669	0.77362454	0.7735852	2030-04-10	south	2	0.77360404	0.77366066	0.77354896	0.7736391	0.7735669	0.77362454	0.7735852	FGA	2031-04-01
