date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2052-04-06	south	18	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2053-04-01
2052-04-07	south	18	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2053-04-01
2052-04-08	south	18	0.999351	0.9995027	0.99916106	0.9994548	0.9992356	0.99941206	0.99929327								FGA	2053-04-01
2052-04-09	south	18	0.98942363	0.9917162	0.9864186	0.9910432	0.9876654	0.99032605	0.98850393								FGA	2053-04-01
2052-04-10	south	18	0.9768579	0.9816784	0.97055614	0.98039937	0.9733213	0.97878826	0.9749546								FGA	2053-04-01
2052-04-11	south	18	0.9712202	0.97712016	0.9636237	0.97542495	0.96687126	0.97354853	0.96882206								FGA	2053-04-01
2052-04-12	south	18	0.96581364	0.97275317	0.95698816	0.97072554	0.9606883	0.96860874	0.9629699								FGA	2053-04-01
2052-04-13	south	18	0.9576793	0.96618474	0.9470283	0.96365076	0.9515218	0.9610121	0.9541653								FGA	2053-04-01
2052-04-14	south	18	0.94961154	0.95965433	0.9373497	0.9565862	0.94246274	0.95354426	0.9455192								FGA	2053-04-01
2052-04-15	south	18	0.94286	0.9542203	0.929179	0.9505714	0.93500686	0.9473001	0.9384074								FGA	2053-04-01
2052-04-16	south	18	0.9362006	0.9488626	0.9209521	0.94472337	0.9275302	0.94104695	0.93138355								FGA	2053-04-01
2052-04-17	south	18	0.92917097	0.9429364	0.9123618	0.9384012	0.9196056	0.93441105	0.9238295								FGA	2053-04-01
2052-04-18	south	18	0.92208993	0.9370291	0.9040707	0.9319746	0.91182363	0.9278448	0.9164911								FGA	2053-04-01
2052-04-19	south	18	0.91545844	0.9313525	0.8959431	0.9261565	0.9043885	0.92140424	0.90938675								FGA	2053-04-01
2052-04-20	south	18	0.90884167	0.9256406	0.8880022	0.92019916	0.8970256	0.91506463	0.90250987								FGA	2053-04-01
2052-04-21	south	18	0.90232193	0.919935	0.8801271	0.91419977	0.88958424	0.9088479	0.8954488								FGA	2053-04-01
2052-04-22	south	18	0.8959409	0.91461945	0.8728475	0.90880865	0.88242817	0.90306246	0.88882816								FGA	2053-04-01
2052-04-23	south	18	0.8954505	0.91401654	0.87241	0.90820414	0.8818881	0.9024928	0.8882598								FGA	2053-04-01
2052-04-24	south	18	0.8959378	0.9143391	0.8733234	0.9084338	0.8826519	0.9028605	0.88893473								FGA	2053-04-01
2052-04-25	south	18	0.89282036	0.91158533	0.86984533	0.90555257	0.87917787	0.8998822	0.8856271								FGA	2053-04-01
2052-04-26	south	18	0.88973594	0.908846	0.8664038	0.9026488	0.87576437	0.89698434	0.88235056								FGA	2053-04-01
2052-04-27	south	18	0.88795954	0.90725315	0.8646032	0.9009067	0.87382793	0.89532995	0.88060355								FGA	2053-04-01
2052-04-28	south	18	0.88607687	0.9055514	0.86267436	0.89903104	0.8718208	0.89348704	0.8787393								FGA	2053-04-01
2052-04-29	south	18	0.88359773	0.9033318	0.8600388	0.8966629	0.86920077	0.8910708	0.87623096								FGA	2053-04-01
2052-04-30	south	18	0.88116777	0.90112567	0.8574393	0.8943671	0.8666253	0.8887189	0.87378055								FGA	2053-04-01
2052-05-01	south	18	0.8789631	0.89906985	0.85507	0.89224595	0.8642379	0.886533	0.87150687								FGA	2053-04-01
2052-05-02	south	18	0.8766596	0.89695144	0.8526185	0.8900219	0.86177105	0.8842691	0.86910135								FGA	2053-04-01
2052-05-03	south	18	0.87417805	0.89476025	0.8499553	0.8877528	0.85918033	0.88188297	0.8665827								FGA	2053-04-01
2052-05-04	south	18	0.87165856	0.8925448	0.8472763	0.8853806	0.8565738	0.8794884	0.8640468								FGA	2053-04-01
2052-05-05	south	18	0.86909366	0.89031935	0.8445978	0.8829758	0.8539859	0.87708807	0.86150557								FGA	2053-04-01
2052-05-06	south	18	0.8665059	0.88804466	0.8418622	0.8805638	0.8513277	0.8746153	0.85891306								FGA	2053-04-01
2052-05-07	south	18	0.86393356	0.885716	0.83907175	0.87810344	0.848558	0.87208813	0.85625744								FGA	2053-04-01
2052-05-08	south	18	0.8613244	0.8833489	0.8362468	0.8755987	0.8457286	0.8695232	0.8535242								FGA	2053-04-01
2052-05-09	south	18	0.8586019	0.8809162	0.83338773	0.87307584	0.84290767	0.8669639	0.85075486								FGA	2053-04-01
2052-05-10	south	18	0.85583997	0.87841797	0.83048594	0.87049633	0.84009117	0.8642958	0.8479662								FGA	2053-04-01
2052-05-11	south	18	0.85309374	0.87587285	0.8275416	0.8678215	0.83726984	0.8616168	0.845072								FGA	2053-04-01
