date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2051-10-07	north	14	1.0030212	1.0273916	0.97668755	1.0200812	0.98608506	1.0117502	0.99441737	2051-10-07	north	14	1.0030212	1.0273916	0.97668755	1.0200812	0.98608506	1.0117502	0.99441737	2051-10-07	north	14	nan	nan	nan	nan	nan	nan	nan	2051-10-07	north	14	nan	nan	nan	nan	nan	nan	nan	FGA	2052-10-01
2051-10-08	north	14	1.0087765	1.0324222	0.9835802	1.0250291	0.99185574	1.0169517	1.0003986	2051-10-08	north	14	1.0087765	1.0324222	0.9835802	1.0250291	0.99185574	1.0169517	1.0003986	2051-10-08	north	14	0.07638383	0.07682567	0.07590635	0.076693386	0.076076746	0.07654226	0.07622796	2051-10-08	north	14	0.07638383	0.07682567	0.07590635	0.076693386	0.076076746	0.07654226	0.07622796	FGA	2052-10-01
2051-10-09	north	14	1.014108	1.0369058	0.98942876	1.0293528	0.99812967	1.02204	1.0056919	2051-10-09	north	14	1.014108	1.0369058	0.98942876	1.0293528	0.99812967	1.02204	1.0056919	2051-10-09	north	14	0.0662632	0.07270996	0.059290834	0.070768215	0.06176617	0.06858617	0.06400871	2051-10-09	north	14	0.0662632	0.07270996	0.059290834	0.070768215	0.06176617	0.06858617	0.06400871	FGA	2052-10-01
2051-10-10	north	14	1.0191813	1.0409387	0.99557155	1.0338974	1.0041229	1.0270375	1.0112256	2051-10-10	north	14	1.0191813	1.0409387	0.99557155	1.0338974	1.0041229	1.0270375	1.0112256	2051-10-10	north	14	-0.015339017	-0.0068494757	-0.02464729	-0.009467936	-0.02156415	-0.012415469	-0.01843679	2051-10-10	north	14	-0.015339017	-0.0068494757	-0.02464729	-0.009467936	-0.02156415	-0.012415469	-0.01843679	FGA	2052-10-01
2051-10-11	north	14	1.0241048	1.0452831	1.001525	1.0385727	1.0099194	1.0318096	1.016759	2051-10-11	north	14	1.0241048	1.0452831	1.001525	1.0385727	1.0099194	1.0318096	1.016759	2051-10-11	north	14	-0.035668254	-0.030075656	-0.041938625	-0.031864762	-0.03963778	-0.033629537	-0.037752092	2051-10-11	north	14	-0.035668254	-0.030075656	-0.041938625	-0.031864762	-0.03963778	-0.033629537	-0.037752092	FGA	2052-10-01
2051-10-12	north	14	1.0290248	1.0495491	1.0074787	1.042967	1.0153155	1.0364764	1.0221392	2051-10-12	north	14	1.0290248	1.0495491	1.0074787	1.042967	1.0153155	1.0364764	1.0221392	2051-10-12	north	14	0.01875472	0.023220241	0.0139610525	0.021830369	0.015724778	0.020398915	0.017255366	2051-10-12	north	14	0.01875472	0.023220241	0.0139610525	0.021830369	0.015724778	0.020398915	0.017255366	FGA	2052-10-01
2051-10-13	north	14	1.0337852	1.0532898	1.0128502	1.0470258	1.0203013	1.0408806	1.0271691	2051-10-13	north	14	1.0337852	1.0532898	1.0128502	1.0470258	1.0203013	1.0408806	1.0271691	2051-10-13	north	14	0.021797061	0.02698374	0.016214788	0.025376724	0.01830995	0.023748338	0.02003032	2051-10-13	north	14	0.021797061	0.02698374	0.016214788	0.025376724	0.01830995	0.023748338	0.02003032	FGA	2052-10-01
2051-10-14	north	14	1.0380671	1.0570576	1.0175899	1.0510911	1.0249826	1.0451835	1.0317822	2051-10-14	north	14	1.0380671	1.0570576	1.0175899	1.0510911	1.0249826	1.0451835	1.0317822	2051-10-14	north	14	0.0030790567	0.008407102	-0.0026434243	0.006666588	-0.0006233692	0.005000472	0.0012558699	2051-10-14	north	14	0.0030790567	0.008407102	-0.0026434243	0.006666588	-0.0006233692	0.005000472	0.0012558699	FGA	2052-10-01
2051-10-15	north	14	1.0422759	1.0607148	1.0221311	1.0551238	1.0295115	1.0494844	1.0360078	2051-10-15	north	14	1.0422759	1.0607148	1.0221311	1.0551238	1.0295115	1.0494844	1.0360078	2051-10-15	north	14	0.0036685467	0.008472492	-0.0016228557	0.00698893	0.00024468912	0.005487621	0.002006948	2051-10-15	north	14	0.0036685467	0.008472492	-0.0016228557	0.00698893	0.00024468912	0.005487621	0.002006948	FGA	2052-10-01
2051-10-16	north	14	1.04617	1.0645794	1.0269171	1.0591949	1.0340006	1.053211	1.0403473	2051-10-16	north	14	1.04617	1.0645794	1.0269171	1.0591949	1.0340006	1.053211	1.0403473	2051-10-16	north	14	0.012623906	0.017168757	0.007598847	0.01578157	0.009440518	0.014414549	0.011067629	2051-10-16	north	14	0.012623906	0.017168757	0.007598847	0.01578157	0.009440518	0.014414549	0.011067629	FGA	2052-10-01
