date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2035-04-03	south	0	0.016251039	0.047570687	0.005333723	0.033975128	0.007067416	0.023839662	0.010797026								FGA	2036-04-01
2035-04-04	south	0	0.016251978	0.047556818	0.005336085	0.033968836	0.0070700613	0.023838412	0.010798089								FGA	2036-04-01
2035-04-05	south	0	0.01626512	0.047363058	0.00536915	0.033880863	0.0071072388	0.02382083	0.010813022								FGA	2036-04-01
2035-04-06	south	0	0.016280143	0.04714165	0.005412926	0.033780538	0.007150055	0.023800517	0.010830168								FGA	2036-04-01
2035-04-07	south	0	0.016288131	0.047024183	0.0054372638	0.033671644	0.007172945	0.02378969	0.010839304								FGA	2036-04-01
2035-04-08	south	0	0.01629578	0.046912942	0.0054606055	0.033563018	0.007194837	0.023779511	0.010847997								FGA	2036-04-01
2035-04-09	south	0	0.016305655	0.046769846	0.0054908814	0.033423483	0.0072231838	0.023766404	0.010859223								FGA	2036-04-01
2035-04-10	south	0	0.016320381	0.046555914	0.0055363686	0.033214696	0.007265741	0.023746615	0.010876061								FGA	2036-04-01
2035-04-11	south	0	0.016337365	0.046309587	0.00558926	0.03297437	0.007315134	0.023689503	0.010903833								FGA	2036-04-01
2035-04-12	south	0	0.016350895	0.04611495	0.005631695	0.03282528	0.0073546367	0.02363373	0.010926372								FGA	2036-04-01
2035-04-13	south	0	0.016363602	0.045933515	0.0056718173	0.03274962	0.007391873	0.023578925	0.010947515								FGA	2036-04-01
2035-04-14	south	0	0.016377691	0.045733098	0.0057166116	0.032665774	0.007433355	0.023504447	0.010975702								FGA	2036-04-01
2035-04-15	south	0	0.01639229	0.045526206	0.00576337	0.032578945	0.0074765594	0.023423783	0.011013306								FGA	2036-04-01
2035-04-16	south	0	0.016406339	0.045328245	0.0058086803	0.032495752	0.007518318	0.023386262	0.011051832								FGA	2036-04-01
2035-04-17	south	0	0.016411379	0.04513467	0.005853561	0.032414325	0.0075595696	0.023334155	0.0110847335								FGA	2036-04-01
2035-04-18	south	0	0.016407363	0.044938482	0.005899601	0.032327637	0.0076017804	0.023253242	0.011098681								FGA	2036-04-01
2035-04-19	south	0	0.016403392	0.044741336	0.005946245	0.032237962	0.0076446035	0.023188347	0.011123601								FGA	2036-04-01
2035-04-20	south	0	0.016418606	0.044546396	0.005992277	0.032149166	0.007687362	0.02313864	0.011154424								FGA	2036-04-01
2035-04-21	south	0	0.01640807	0.04435301	0.006038506	0.032060966	0.0077301986	0.02308407	0.011185227								FGA	2036-04-01
2035-04-22	south	0	0.016378697	0.04415978	0.006085261	0.031972714	0.00777342	0.02301531	0.011220194								FGA	2036-04-01
2035-04-23	south	0	0.016352225	0.043966968	0.0061324798	0.031884514	0.007816966	0.022946604	0.011248303								FGA	2036-04-01
2035-04-24	south	0	0.016358033	0.04377519	0.0061800205	0.031796657	0.007860705	0.02287926	0.011273733								FGA	2036-04-01
2035-04-25	south	0	0.01638252	0.043584317	0.0062279133	0.0317091	0.007904664	0.02282711	0.011299211								FGA	2036-04-01
2035-04-26	south	0	0.016388854	0.043394092	0.006273054	0.031621713	0.0079489015	0.022750609	0.011324778								FGA	2036-04-01
2035-04-27	south	0	0.016391419	0.043204565	0.006309449	0.031534515	0.007993408	0.022701329	0.011355389								FGA	2036-04-01
2035-04-28	south	0	0.016392093	0.043015856	0.0063460544	0.031447556	0.008038159	0.022623623	0.01138634								FGA	2036-04-01
2035-04-29	south	0	0.01640238	0.042827915	0.006382875	0.031356804	0.008083163	0.022579398	0.01139449								FGA	2036-04-01
2035-04-30	south	0	0.016384887	0.042568374	0.0064101727	0.031150702	0.008106739	0.022502698	0.011384459								FGA	2036-04-01
2035-05-01	south	0	0.015924033	0.041322216	0.006242318	0.029726993	0.007746847	0.021588387	0.011130022								FGA	2036-04-01
2035-05-02	south	0	0.015346188	0.03987572	0.0058706203	0.028522156	0.007495733	0.02072727	0.010727076								FGA	2036-04-01
2035-05-03	south	0	0.015016171	0.0392645	0.0057510864	0.027883822	0.007412438	0.020280013	0.0105620045								FGA	2036-04-01
2035-05-04	south	0	0.014719114	0.03869393	0.005635983	0.027343912	0.007345038	0.020062566	0.010425378								FGA	2036-04-01
2035-05-05	south	0	0.014469094	0.03795001	0.0055092606	0.026893348	0.0072559067	0.019682093	0.010241976								FGA	2036-04-01
2035-05-06	south	0	0.014278788	0.03706729	0.0054166424	0.026455162	0.007197041	0.019265354	0.0101172								FGA	2036-04-01
2035-05-07	south	0	0.0140955765	0.03665027	0.0053972243	0.026086733	0.007191578	0.018958313	0.0100037195								FGA	2036-04-01
2035-05-08	south	0	0.013893916	0.036276154	0.005382478	0.025740897	0.007190401	0.018701334	0.009901668								FGA	2036-04-01
2035-05-09	south	0	0.013679929	0.03587082	0.00536869	0.025401853	0.007126774	0.018423066	0.009780658								FGA	2036-04-01
2035-05-10	south	0	0.013496678	0.03548568	0.0053407145	0.025052257	0.0070678536	0.018259296	0.009684825								FGA	2036-04-01
2035-05-11	south	0	0.013379535	0.035128366	0.005307006	0.024696726	0.007050664	0.01808981	0.0096172625								FGA	2036-04-01
2035-05-12	south	0	0.013226061	0.034790017	0.0052764406	0.02436959	0.007021693	0.017880963	0.009515194								FGA	2036-04-01
2035-05-13	south	0	0.0130843315	0.03446469	0.0052502537	0.024065945	0.0069527584	0.017725082	0.009457678								FGA	2036-04-01
2035-05-14	south	0	0.013009129	0.034070034	0.0052363267	0.023814227	0.0069054016	0.0175978	0.009443459								FGA	2036-04-01
2035-05-15	south	0	0.013150221	0.034116983	0.0053254436	0.023971107	0.007035355	0.017740486	0.009553317								FGA	2036-04-01
2035-05-16	south	0	0.013328563	0.034115553	0.005440126	0.02418836	0.0072065704	0.017897086	0.009683051								FGA	2036-04-01
2035-05-17	south	0	0.013354276	0.033969413	0.0054907594	0.024128292	0.0072549665	0.017907113	0.009725373								FGA	2036-04-01
2035-05-18	south	0	0.013363816	0.033822447	0.005539567	0.024065778	0.0073028374	0.017918011	0.009757747								FGA	2036-04-01
2035-05-19	south	0	0.013413251	0.03373081	0.0056123976	0.024064105	0.0073678037	0.017951872	0.009837561								FGA	2036-04-01
2035-05-20	south	0	0.013493104	0.033632163	0.0056859166	0.024059301	0.0074332813	0.017974148	0.009909512								FGA	2036-04-01
2035-05-21	south	0	0.013564167	0.033490665	0.0057503195	0.024019087	0.0074932617	0.017996646	0.009966119								FGA	2036-04-01
2035-05-22	south	0	0.013648762	0.03335022	0.0058148997	0.023979174	0.007553649	0.018032286	0.01002741								FGA	2036-04-01
2035-05-23	south	0	0.013718406	0.033215955	0.0058832094	0.02394686	0.0076213544	0.018085444	0.010098018								FGA	2036-04-01
2035-05-24	south	0	0.013777316	0.03308135	0.005951594	0.02391333	0.0076870224	0.018126044	0.010165004								FGA	2036-04-01
2035-05-25	south	0	0.013829548	0.032944664	0.006018742	0.023876049	0.007736466	0.018164948	0.010230482								FGA	2036-04-01
2035-05-26	south	0	0.013882829	0.03280845	0.0060997643	0.023838487	0.0077957436	0.018203106	0.010288496								FGA	2036-04-01
2035-05-27	south	0	0.013921533	0.032669943	0.006187844	0.023801494	0.007857335	0.018239195	0.01032855								FGA	2036-04-01
2035-05-28	south	0	0.013958996	0.032515053	0.0062757824	0.023763763	0.007920375	0.018279511	0.010384874								FGA	2036-04-01
2035-05-29	south	0	0.013994873	0.032367203	0.006350444	0.02369552	0.007988225	0.018308345	0.010449977								FGA	2036-04-01
2035-05-30	south	0	0.014058693	0.03225058	0.006416813	0.023623448	0.008057618	0.018332185	0.010525826								FGA	2036-04-01
2035-05-31	south	0	0.014102043	0.03213389	0.0064835735	0.023573738	0.008140991	0.01836157	0.010601323								FGA	2036-04-01
2035-06-01	south	0	0.014151799	0.032016914	0.0065506697	0.023594966	0.008225181	0.018431935	0.010662392								FGA	2036-04-01
2035-06-02	south	0	0.014207523	0.031912033	0.006618091	0.023598513	0.008303124	0.018446691	0.010724997								FGA	2036-04-01
2035-06-03	south	0	0.01424848	0.03180687	0.0066858632	0.023643423	0.00836803	0.01845509	0.010805321								FGA	2036-04-01
2035-06-04	south	0	0.014296198	0.031701386	0.006753769	0.023635877	0.008433141	0.018525802	0.010880281								FGA	2036-04-01
2035-06-05	south	0	0.014356481	0.031595558	0.006821952	0.023568654	0.008498447	0.018525604	0.010939721								FGA	2036-04-01
2035-06-06	south	0	0.014447944	0.031489395	0.0068904753	0.023484018	0.008564154	0.01850209	0.011005746								FGA	2036-04-01
2035-06-07	south	0	0.014502808	0.03138646	0.006959345	0.023393271	0.008630855	0.018495142	0.011083357								FGA	2036-04-01
2035-06-08	south	0	0.014531614	0.031284	0.007028564	0.02332075	0.008697789	0.018527599	0.0111696385								FGA	2036-04-01
2035-06-09	south	0	0.014553465	0.031200215	0.0070960233	0.023243291	0.008772859	0.018539302	0.011224946								FGA	2036-04-01
2035-06-10	south	0	0.014574521	0.031125372	0.007155903	0.023164859	0.008850494	0.018553093	0.011281703								FGA	2036-04-01
2035-06-11	south	0	0.014625187	0.031049712	0.0072159106	0.023087496	0.008928377	0.018605482	0.011315259								FGA	2036-04-01
2035-06-12	south	0	0.014652006	0.030973256	0.007275515	0.023064202	0.00900651	0.018628236	0.011351575								FGA	2036-04-01
2035-06-13	south	0	0.014666145	0.030896023	0.007335045	0.02304042	0.009069799	0.01865717	0.011438089								FGA	2036-04-01
2035-06-14	south	0	0.014694068	0.030818881	0.0073946966	0.023016153	0.009102761	0.018666372	0.011499566								FGA	2036-04-01
2035-06-15	south	0	0.014756544	0.03075338	0.0074544703	0.022991408	0.009163785	0.018676141	0.011553934								FGA	2036-04-01
2035-06-16	south	0	0.0147824325	0.030677753	0.007514369	0.02301908	0.009259187	0.018685251	0.011582099								FGA	2036-04-01
2035-06-17	south	0	0.014795429	0.030570373	0.0075743925	0.02298837	0.009335257	0.018684946	0.01160274								FGA	2036-04-01
2035-06-18	south	0	0.014844464	0.030444317	0.007634544	0.022957245	0.009379192	0.018679202	0.011652082								FGA	2036-04-01
2035-06-19	south	0	0.0148967095	0.030318066	0.0076979185	0.022931762	0.009434406	0.018717274	0.011713877								FGA	2036-04-01
