date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2052-10-06	tropics	1	0.19492207	0.30341554	0.1243278	0.25830492	0.14207259	0.22653055	0.16624355								FGA	2053-10-01
2052-10-07	tropics	1	0.19466391	0.3030071	0.12420839	0.25797004	0.14195664	0.22619043	0.16603811								FGA	2053-10-01
2052-10-08	tropics	1	0.19067813	0.2964038	0.12230007	0.25263336	0.14021291	0.2217523	0.16310303								FGA	2053-10-01
2052-10-09	tropics	1	0.18584928	0.28684723	0.119844414	0.24557428	0.13721038	0.21580365	0.16021533								FGA	2053-10-01
2052-10-10	tropics	1	0.1823735	0.28146902	0.11822051	0.24115735	0.13560477	0.21197264	0.15827352								FGA	2053-10-01
2052-10-11	tropics	1	0.17997926	0.2773646	0.11657839	0.2377692	0.13404661	0.20857774	0.15629539								FGA	2053-10-01
2052-10-12	tropics	1	0.17630506	0.27241287	0.11444366	0.23217088	0.13138376	0.20436192	0.15336561								FGA	2053-10-01
2052-10-13	tropics	1	0.17273816	0.26668853	0.112387545	0.22681952	0.12881972	0.19986367	0.15042105								FGA	2053-10-01
2052-10-14	tropics	1	0.16962725	0.26043043	0.11028951	0.22202212	0.12660049	0.1956217	0.1474968								FGA	2053-10-01
2052-10-15	tropics	1	0.16661774	0.2544105	0.10836288	0.21707194	0.12460448	0.19187653	0.1451748								FGA	2053-10-01
2052-10-16	tropics	1	0.16338189	0.24815315	0.10620359	0.21192916	0.12239554	0.18782282	0.14227451								FGA	2053-10-01
2052-10-17	tropics	1	0.15965551	0.24184175	0.10392833	0.20683481	0.1195495	0.18379763	0.13892865								FGA	2053-10-01
2052-10-18	tropics	1	0.1561963	0.23606545	0.10191641	0.20182076	0.1175646	0.17872791	0.13591018								FGA	2053-10-01
2052-10-19	tropics	1	0.15229267	0.22965181	0.09975039	0.19693385	0.115601085	0.17508829	0.13265626								FGA	2053-10-01
2052-10-20	tropics	1	0.14869899	0.22361471	0.09777488	0.19273902	0.11360972	0.17127082	0.13018174								FGA	2053-10-01
2052-10-21	tropics	1	0.14559752	0.2176197	0.09579244	0.18777512	0.11062666	0.16802952	0.12731758								FGA	2053-10-01
