date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2050-10-01	south	3	0.9555873	0.9746932	0.9395666	0.9674398	0.94446915	0.96188325	0.9496769	2050-10-01	south	3	0.9555873	0.9746932	0.9395666	0.9674398	0.94446915	0.96188325	0.9496769	2050-10-01	south	3	nan	nan	nan	nan	nan	nan	nan	2050-10-01	south	3	nan	nan	nan	nan	nan	nan	nan	FGA	2051-10-01
2050-10-02	south	3	0.95477265	0.9731253	0.93939656	0.9662347	0.94411224	0.9609138	0.94897574	2050-10-02	south	3	0.95477265	0.9731253	0.93939656	0.9662347	0.94411224	0.9609138	0.94897574	2050-10-02	south	3	0.07552338	0.07587004	0.07523234	0.07573862	0.07532163	0.0756377	0.07541609	2050-10-02	south	3	0.07552338	0.07587004	0.07523234	0.07573862	0.07532163	0.0756377	0.07541609	FGA	2051-10-01
2050-10-03	south	3	0.9538878	0.97197086	0.93883383	0.96494704	0.9438033	0.9599861	0.94830483	2050-10-03	south	3	0.9538878	0.97197086	0.93883383	0.96494704	0.9438033	0.9599861	0.94830483	2050-10-03	south	3	0.05346322	0.058593117	0.04915862	0.05664849	0.05047717	0.05516565	0.051867962	2050-10-03	south	3	0.05346322	0.058593117	0.04915862	0.05664849	0.05047717	0.05516565	0.051867962	FGA	2051-10-01
2050-10-04	south	3	0.95301604	0.97030574	0.93838793	0.96381027	0.9432211	0.9589512	0.94756347	2050-10-04	south	3	0.95301604	0.97030574	0.93838793	0.96381027	0.9432211	0.9589512	0.94756347	2050-10-04	south	3	-0.035112143	-0.028140554	-0.04105575	-0.030741597	-0.039261483	-0.032784104	-0.037353992	2050-10-04	south	3	-0.035112143	-0.028140554	-0.04105575	-0.030741597	-0.039261483	-0.032784104	-0.037353992	FGA	2051-10-01
2050-10-05	south	3	0.9521568	0.9688576	0.9377039	0.9627209	0.9424485	0.95787793	0.94702333	2050-10-05	south	3	0.9521568	0.9688576	0.9377039	0.9627209	0.9424485	0.95787793	0.94702333	2050-10-05	south	3	-0.05349636	-0.048648294	-0.057672653	-0.050454047	-0.056280803	-0.051830173	-0.05504191	2050-10-05	south	3	-0.05349636	-0.048648294	-0.057672653	-0.050454047	-0.056280803	-0.051830173	-0.05504191	FGA	2051-10-01
2050-10-06	south	3	0.95126367	0.9670168	0.9369195	0.96142006	0.94171387	0.956594	0.94630253	2050-10-06	south	3	0.95126367	0.9670168	0.9369195	0.96142006	0.94171387	0.956594	0.94630253	2050-10-06	south	3	0.0018241405	0.005499414	-0.0015372634	0.004189014	-0.00041880604	0.0030755997	0.0006481409	2050-10-06	south	3	0.0018241405	0.005499414	-0.0015372634	0.004189014	-0.00041880604	0.0030755997	0.0006481409	FGA	2051-10-01
2050-10-07	south	3	0.9502251	0.96547115	0.93602395	0.9603887	0.9407715	0.9556683	0.9454786	2050-10-07	south	3	0.9502251	0.96547115	0.93602395	0.9603887	0.9407715	0.9556683	0.9454786	2050-10-07	south	3	0.0024707317	0.006716099	-0.0013897299	0.0051647653	-0.000117969445	0.003916025	0.0011250973	2050-10-07	south	3	0.0024707317	0.006716099	-0.0013897299	0.0051647653	-0.000117969445	0.003916025	0.0011250973	FGA	2051-10-01
2050-10-08	south	3	0.94941425	0.9641761	0.9353762	0.9592017	0.94011986	0.9544748	0.9444215	2050-10-08	south	3	0.94941425	0.9641761	0.9353762	0.9592017	0.94011986	0.9544748	0.9444215	2050-10-08	south	3	-0.018690348	-0.014265939	-0.022798013	-0.015815163	-0.021431303	-0.017173529	-0.020098925	2050-10-08	south	3	-0.018690348	-0.014265939	-0.022798013	-0.015815163	-0.021431303	-0.017173529	-0.020098925	FGA	2051-10-01
2050-10-09	south	3	0.948424	0.9631878	0.93482953	0.9578932	0.93923616	0.9533661	0.943647	2050-10-09	south	3	0.948424	0.9631878	0.93482953	0.9578932	0.93923616	0.9533661	0.943647	2050-10-09	south	3	-0.019431591	-0.015348314	-0.023382032	-0.016697789	-0.022022057	-0.017998576	-0.020792127	2050-10-09	south	3	-0.019431591	-0.015348314	-0.023382032	-0.016697789	-0.022022057	-0.017998576	-0.020792127	FGA	2051-10-01
2050-10-10	south	3	0.9473766	0.9618718	0.93418616	0.95675194	0.9382181	0.95214903	0.94277835	2050-10-10	south	3	0.9473766	0.9618718	0.93418616	0.95675194	0.9382181	0.95214903	0.94277835	2050-10-10	south	3	-0.011398315	-0.0074377833	-0.015090608	-0.008836746	-0.013888645	-0.010061145	-0.0126879215	2050-10-10	south	3	-0.011398315	-0.0074377833	-0.015090608	-0.008836746	-0.013888645	-0.010061145	-0.0126879215	FGA	2051-10-01
2050-10-11	south	3	0.9464059	0.9606637	0.9335278	0.9556769	0.93766415	0.9510269	0.9418715	2050-10-11	south	3	0.9464059	0.9606637	0.9335278	0.9556769	0.93766415	0.9510269	0.9418715	2050-10-11	south	3	-0.011559963	-0.0076438244	-0.015208316	-0.00902977	-0.014070367	-0.010256767	-0.012818694	2050-10-11	south	3	-0.011559963	-0.0076438244	-0.015208316	-0.00902977	-0.014070367	-0.010256767	-0.012818694	FGA	2051-10-01
2050-10-12	south	3	0.94544905	0.9594395	0.93253475	0.9544613	0.9369728	0.9499587	0.94095445	2050-10-12	south	3	0.94544905	0.9594395	0.93253475	0.9544613	0.9369728	0.9499587	0.94095445	2050-10-12	south	3	-0.015090466	-0.011173029	-0.018677175	-0.0125460625	-0.017549086	-0.013810039	-0.016352534	2050-10-12	south	3	-0.015090466	-0.011173029	-0.018677175	-0.0125460625	-0.017549086	-0.013810039	-0.016352534	FGA	2051-10-01
2050-10-13	south	3	0.9443681	0.9581464	0.93174285	0.9532317	0.93604994	0.9487871	0.9401006	2050-10-13	south	3	0.9443681	0.9581464	0.93174285	0.9532317	0.93604994	0.9487871	0.9401006	2050-10-13	south	3	-0.015403986	-0.011545287	-0.01896578	-0.012899781	-0.017752314	-0.014152646	-0.016619682	2050-10-13	south	3	-0.015403986	-0.011545287	-0.01896578	-0.012899781	-0.017752314	-0.014152646	-0.016619682	FGA	2051-10-01
2050-10-14	south	3	0.9433348	0.9567208	0.930655	0.95203847	0.9348846	0.94767845	0.939062	2050-10-14	south	3	0.9433348	0.9567208	0.930655	0.95203847	0.9348846	0.94767845	0.939062	2050-10-14	south	3	-0.014390469	-0.010610805	-0.01789931	-0.0119627	-0.0166893	-0.013175249	-0.015588522	2050-10-14	south	3	-0.014390469	-0.010610805	-0.01789931	-0.0119627	-0.0166893	-0.013175249	-0.015588522	FGA	2051-10-01
2050-10-15	south	3	0.94229835	0.9552133	0.9294803	0.95085704	0.93366724	0.9463897	0.938048	2050-10-15	south	3	0.94229835	0.9552133	0.9294803	0.95085704	0.93366724	0.9463897	0.938048	2050-10-15	south	3	-0.014673233	-0.01096667	-0.018151272	-0.012284518	-0.016977692	-0.013488889	-0.015851855	2050-10-15	south	3	-0.014673233	-0.01096667	-0.018151272	-0.012284518	-0.016977692	-0.013488889	-0.015851855	FGA	2051-10-01
