date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2041-04-04	south	13	1.1073128	1.1718421	1.0490679	1.1501254	1.0659013	1.1262808	1.0865048	2041-04-04	south	13	1.1073128	1.1718421	1.0490679	1.1501254	1.0659013	1.1262808	1.0865048	2041-04-04	south	13	nan	nan	nan	nan	nan	nan	nan	2041-04-04	south	13	nan	nan	nan	nan	nan	nan	nan	FGA	2042-04-01
2041-04-05	south	13	1.1067338	1.1711419	1.0512513	1.1476238	1.0663493	1.1248475	1.0866336	2041-04-05	south	13	1.1067338	1.1711419	1.0512513	1.1476238	1.0663493	1.1248475	1.0866336	2041-04-05	south	13	0.091281176	0.09241602	0.09025554	0.092034124	0.09055233	0.09161466	0.090914726	2041-04-05	south	13	0.091281176	0.09241602	0.09025554	0.092034124	0.09055233	0.09161466	0.090914726	FGA	2042-04-01
2041-04-06	south	13	1.1060336	1.1704553	1.0523294	1.1456445	1.0667064	1.1243725	1.0858676	2041-04-06	south	13	1.1060336	1.1704553	1.0523294	1.1456445	1.0667064	1.1243725	1.0858676	2041-04-06	south	13	0.108867764	0.12463364	0.0944173	0.119350076	0.0986701	0.11355013	0.10374606	2041-04-06	south	13	0.108867764	0.12463364	0.0944173	0.119350076	0.0986701	0.11355013	0.10374606	FGA	2042-04-01
2041-04-07	south	13	1.1058533	1.1687566	1.051198	1.1445754	1.0659531	1.1244731	1.084595	2041-04-07	south	13	1.1058533	1.1687566	1.051198	1.1445754	1.0659531	1.1244731	1.084595	2041-04-07	south	13	0.10680258	0.12392837	0.091234125	0.11781091	0.0955163	0.11165941	0.10123658	2041-04-07	south	13	0.10680258	0.12392837	0.091234125	0.11781091	0.0955163	0.11165941	0.10123658	FGA	2042-04-01
2041-04-08	south	13	1.1050738	1.1667197	1.0490749	1.1429641	1.0640358	1.1247188	1.0838183	2041-04-08	south	13	1.1050738	1.1667197	1.0490749	1.1429641	1.0640358	1.1247188	1.0838183	2041-04-08	south	13	0.081379175	0.09005686	0.07304265	0.08685432	0.07531381	0.08424634	0.07826507	2041-04-08	south	13	0.081379175	0.09005686	0.07304265	0.08685432	0.07531381	0.08424634	0.07826507	FGA	2042-04-01
2041-04-09	south	13	1.1036186	1.1650964	1.0475782	1.1418674	1.0640075	1.1253315	1.0831287	2041-04-09	south	13	1.1036186	1.1650964	1.0475782	1.1418674	1.0640075	1.1253315	1.0831287	2041-04-09	south	13	0.0042188168	0.016639497	-0.0076587317	0.012006473	-0.0043946262	0.008303404	-0.00019299984	2041-04-09	south	13	0.0042188168	0.016639497	-0.0076587317	0.012006473	-0.0043946262	0.008303404	-0.00019299984	FGA	2042-04-01
2041-04-10	south	13	1.1030389	1.1650411	1.0455123	1.141165	1.0644091	1.1254234	1.0826366	2041-04-10	south	13	1.1030389	1.1650411	1.0455123	1.141165	1.0644091	1.1254234	1.0826366	2041-04-10	south	13	-0.008306742	0.009473962	-0.025167584	0.0026916966	-0.020565892	-0.0025845766	-0.01462698	2041-04-10	south	13	-0.008306742	0.009473962	-0.025167584	0.0026916966	-0.020565892	-0.0025845766	-0.01462698	FGA	2042-04-01
2041-04-11	south	13	1.1022112	1.1651818	1.0440924	1.1405319	1.0642968	1.1254311	1.081751	2041-04-11	south	13	1.1022112	1.1651818	1.0440924	1.1405319	1.0642968	1.1254311	1.081751	2041-04-11	south	13	0.03974986	0.05473069	0.025429333	0.049138356	0.029866362	0.045310855	0.034696937	2041-04-11	south	13	0.03974986	0.05473069	0.025429333	0.049138356	0.029866362	0.045310855	0.034696937	FGA	2042-04-01
2041-04-12	south	13	1.1011517	1.1651914	1.0425751	1.1395843	1.0622925	1.1237588	1.0812871	2041-04-12	south	13	1.1011517	1.1651914	1.0425751	1.1395843	1.0622925	1.1237588	1.0812871	2041-04-12	south	13	0.037773132	0.05108367	0.025022423	0.0457798	0.029429626	0.042528033	0.033449173	2041-04-12	south	13	0.037773132	0.05108367	0.025022423	0.0457798	0.029429626	0.042528033	0.033449173	FGA	2042-04-01
2041-04-13	south	13	1.1002963	1.1638161	1.0401391	1.1390257	1.0623283	1.1229756	1.0797966	2041-04-13	south	13	1.1002963	1.1638161	1.0401391	1.1390257	1.0623283	1.1229756	1.0797966	2041-04-13	south	13	0.019554138	0.0341598	0.0055912496	0.0283514	0.010260582	0.024690032	0.014855742	2041-04-13	south	13	0.019554138	0.0341598	0.0055912496	0.0283514	0.010260582	0.024690032	0.014855742	FGA	2042-04-01
2041-04-14	south	13	1.0991511	1.1632696	1.0383532	1.1385874	1.0617124	1.1226149	1.0787796	2041-04-14	south	13	1.0991511	1.1632696	1.0383532	1.1385874	1.0617124	1.1226149	1.0787796	2041-04-14	south	13	0.020375729	0.035934117	0.0053731087	0.029870557	0.0106781	0.026093125	0.015367866	2041-04-14	south	13	0.020375729	0.035934117	0.0053731087	0.029870557	0.0106781	0.026093125	0.015367866	FGA	2042-04-01
2041-04-15	south	13	1.0981704	1.163039	1.0370781	1.1379431	1.0605454	1.1218195	1.0772308	2041-04-15	south	13	1.0981704	1.163039	1.0370781	1.1379431	1.0605454	1.1218195	1.0772308	2041-04-15	south	13	0.027230024	0.042226963	0.012167072	0.036468886	0.018025924	0.03278172	0.022237659	2041-04-15	south	13	0.027230024	0.042226963	0.012167072	0.036468886	0.018025924	0.03278172	0.022237659	FGA	2042-04-01
2041-04-16	south	13	1.0975206	1.1621667	1.0356182	1.136983	1.060047	1.1211841	1.0761538	2041-04-16	south	13	1.0975206	1.1621667	1.0356182	1.136983	1.060047	1.1211841	1.0761538	2041-04-16	south	13	0.026301622	0.041090492	0.011577809	0.03549967	0.017353583	0.031769156	0.021374822	2041-04-16	south	13	0.026301622	0.041090492	0.011577809	0.03549967	0.017353583	0.031769156	0.021374822	FGA	2042-04-01
2041-04-17	south	13	1.096715	1.1607823	1.034286	1.1368623	1.058659	1.1200811	1.0749307	2041-04-17	south	13	1.096715	1.1607823	1.034286	1.1368623	1.058659	1.1200811	1.0749307	2041-04-17	south	13	0.023352861	0.038408857	0.008286834	0.03263521	0.014297199	0.028962255	0.018291235	2041-04-17	south	13	0.023352861	0.038408857	0.008286834	0.03263521	0.014297199	0.028962255	0.018291235	FGA	2042-04-01
2041-04-18	south	13	1.0955834	1.1592512	1.0334027	1.1357844	1.0573378	1.1188216	1.0740799	2041-04-18	south	13	1.0955834	1.1592512	1.0334027	1.1357844	1.0573378	1.1188216	1.0740799	2041-04-18	south	13	0.023576498	0.038711548	0.008143723	0.033066034	0.014304829	0.02919066	0.01828289	2041-04-18	south	13	0.023576498	0.038711548	0.008143723	0.033066034	0.014304829	0.02919066	0.01828289	FGA	2042-04-01
2041-04-19	south	13	1.0949792	1.1577748	1.0326074	1.1346133	1.0563828	1.1180944	1.0737222	2041-04-19	south	13	1.0949792	1.1577748	1.0326074	1.1346133	1.0563828	1.1180944	1.0737222	2041-04-19	south	13	0.024363995	0.039271213	0.00901146	0.033832025	0.0150247095	0.029931545	0.019108415	2041-04-19	south	13	0.024363995	0.039271213	0.00901146	0.033832025	0.0150247095	0.029931545	0.019108415	FGA	2042-04-01
2041-04-20	south	13	1.0940198	1.1562474	1.032448	1.134324	1.0551109	1.1169816	1.0729553	2041-04-20	south	13	1.0940198	1.1562474	1.032448	1.134324	1.0551109	1.1169816	1.0729553	2041-04-20	south	13	0.024022102	0.038673617	0.008693159	0.033352993	0.014673662	0.029476404	0.018851995	2041-04-20	south	13	0.024022102	0.038673617	0.008693159	0.033352993	0.014673662	0.029476404	0.018851995	FGA	2042-04-01
2041-04-21	south	13	1.093138	1.1542835	1.0315975	1.1331477	1.0541803	1.1157643	1.0721812	2041-04-21	south	13	1.093138	1.1542835	1.0315975	1.1331477	1.0541803	1.1157643	1.0721812	2041-04-21	south	13	0.023367643	0.03798203	0.008252966	0.032876015	0.013897133	0.028868675	0.018291712	2041-04-21	south	13	0.023367643	0.03798203	0.008252966	0.032876015	0.013897133	0.028868675	0.018291712	FGA	2042-04-01
2041-04-22	south	13	1.0920179	1.1521778	1.031352	1.1315118	1.053338	1.1144795	1.0714136	2041-04-22	south	13	1.0920179	1.1521778	1.031352	1.1315118	1.053338	1.1144795	1.0714136	2041-04-22	south	13	0.023260117	0.037706915	0.008026004	0.03277292	0.013758373	0.02867961	0.018131614	2041-04-22	south	13	0.023260117	0.037706915	0.008026004	0.03277292	0.013758373	0.02867961	0.018131614	FGA	2042-04-01
2041-04-23	south	13	1.0908284	1.1501244	1.0312643	1.1302282	1.0532576	1.113153	1.0708888	2041-04-23	south	13	1.0908284	1.1501244	1.0312643	1.1302282	1.0532576	1.113153	1.0708888	2041-04-23	south	13	0.023132801	0.037344526	0.008107376	0.032575227	0.013670635	0.028483748	0.01812613	2041-04-23	south	13	0.023132801	0.037344526	0.008107376	0.032575227	0.013670635	0.028483748	0.01812613	FGA	2042-04-01
2041-04-24	south	13	1.0903906	1.1481814	1.0307456	1.1288776	1.0524062	1.1117445	1.0697236	2041-04-24	south	13	1.0903906	1.1481814	1.0307456	1.1288776	1.0524062	1.1117445	1.0697236	2041-04-24	south	13	0.02281499	0.03682897	0.008049381	0.03214593	0.013591719	0.028182149	0.017956972	2041-04-24	south	13	0.02281499	0.03682897	0.008049381	0.03214593	0.013591719	0.028182149	0.017956972	FGA	2042-04-01
2041-04-25	south	13	1.0893605	1.1463581	1.0297318	1.1271008	1.052633	1.110192	1.0693057	2041-04-25	south	13	1.0893605	1.1463581	1.0297318	1.1271008	1.052633	1.110192	1.0693057	2041-04-25	south	13	0.02263236	0.036328003	0.007925451	0.03179955	0.013335371	0.02779448	0.017663836	2041-04-25	south	13	0.02263236	0.036328003	0.007925451	0.03179955	0.013335371	0.02779448	0.017663836	FGA	2042-04-01
2041-04-26	south	13	1.088041	1.144983	1.0286103	1.1261765	1.0519048	1.1088684	1.0688775	2041-04-26	south	13	1.088041	1.144983	1.0286103	1.1261765	1.0519048	1.1088684	1.0688775	2041-04-26	south	13	0.022434711	0.035895925	0.0077457908	0.03150196	0.013345147	0.027440548	0.017590284	2041-04-26	south	13	0.022434711	0.035895925	0.0077457908	0.03150196	0.013345147	0.027440548	0.017590284	FGA	2042-04-01
2041-04-27	south	13	1.0868984	1.1431657	1.0278465	1.124566	1.0514936	1.1078176	1.0682861	2041-04-27	south	13	1.0868984	1.1431657	1.0278465	1.124566	1.0514936	1.1078176	1.0682861	2041-04-27	south	13	0.022142887	0.035596315	0.0074439407	0.031200934	0.01318593	0.027161717	0.017423749	2041-04-27	south	13	0.022142887	0.035596315	0.0074439407	0.031200934	0.01318593	0.027161717	0.017423749	FGA	2042-04-01
2041-04-28	south	13	1.0858155	1.1408921	1.0272397	1.123439	1.0507692	1.106811	1.0672157	2041-04-28	south	13	1.0858155	1.1408921	1.0272397	1.123439	1.0507692	1.106811	1.0672157	2041-04-28	south	13	0.02192378	0.03522805	0.0072657107	0.030808493	0.013164187	0.026863098	0.017335534	2041-04-28	south	13	0.02192378	0.03522805	0.0072657107	0.030808493	0.013164187	0.026863098	0.017335534	FGA	2042-04-01
2041-04-29	south	13	1.0843682	1.1385343	1.0261494	1.1212398	1.0499556	1.1050766	1.0660878	2041-04-29	south	13	1.0843682	1.1385343	1.0261494	1.1212398	1.0499556	1.1050766	1.0660878	2041-04-29	south	13	0.021567583	0.034703445	0.0070894836	0.03055205	0.013042402	0.0266366	0.01705134	2041-04-29	south	13	0.021567583	0.034703445	0.0070894836	0.03055205	0.013042402	0.0266366	0.01705134	FGA	2042-04-01
2041-04-30	south	13	1.0830262	1.1361036	1.0255414	1.1192462	1.0491638	1.1036319	1.06474	2041-04-30	south	13	1.0830262	1.1361036	1.0255414	1.1192462	1.0491638	1.1036319	1.06474	2041-04-30	south	13	0.021263838	0.034168668	0.00682137	0.030171156	0.012789249	0.026180744	0.016838193	2041-04-30	south	13	0.021263838	0.034168668	0.00682137	0.030171156	0.012789249	0.026180744	0.016838193	FGA	2042-04-01
2041-05-01	south	13	1.0818696	1.1340234	1.0254084	1.1167946	1.046797	1.1017537	1.0635688	2041-05-01	south	13	1.0818696	1.1340234	1.0254084	1.1167946	1.046797	1.1017537	1.0635688	2041-05-01	south	13	0.020931005	0.03361324	0.0065790177	0.029605197	0.012586689	0.025854588	0.016471386	2041-05-01	south	13	0.020931005	0.03361324	0.0065790177	0.029605197	0.012586689	0.025854588	0.016471386	FGA	2042-04-01
2041-05-02	south	13	1.0817096	1.1339192	1.0254948	1.1156005	1.0461843	1.1004759	1.0630778	2041-05-02	south	13	1.0817096	1.1339192	1.0254948	1.1156005	1.0461843	1.1004759	1.0630778	2041-05-02	south	13	0.020636082	0.03305669	0.0065358877	0.029086636	0.012128544	0.025480628	0.0161407	2041-05-02	south	13	0.020636082	0.03305669	0.0065358877	0.029086636	0.012128544	0.025480628	0.0161407	FGA	2042-04-01
2041-05-03	south	13	1.0809445	1.1320782	1.025551	1.114265	1.0456845	1.0994279	1.0618489	2041-05-03	south	13	1.0809445	1.1320782	1.025551	1.114265	1.0456845	1.0994279	1.0618489	2041-05-03	south	13	0.020561695	0.03290316	0.0065166117	0.028708693	0.011818982	0.02512753	0.016050696	2041-05-03	south	13	0.020561695	0.03290316	0.0065166117	0.028708693	0.011818982	0.02512753	0.016050696	FGA	2042-04-01
