date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2052-10-06	south	1	0.80170494	0.8492419	0.7642529	0.83357996	0.7732332	0.8182761	0.7863736	2052-10-06	south	1	0.80170494	0.8492419	0.7642529	0.83357996	0.7732332	0.8182761	0.7863736	2052-10-06	south	1	nan	nan	nan	nan	nan	nan	nan	2052-10-06	south	1	nan	nan	nan	nan	nan	nan	nan	FGA	2053-10-01
2052-10-07	south	1	0.8003957	0.84651434	0.76352483	0.8316718	0.77309906	0.8166167	0.78481656	2052-10-07	south	1	0.8003957	0.84651434	0.76352483	0.8316718	0.77309906	0.8166167	0.78481656	2052-10-07	south	1	0.061704874	0.06258376	0.06101165	0.062294528	0.061177827	0.062011242	0.061421156	2052-10-07	south	1	0.061704874	0.06258376	0.06101165	0.062294528	0.061177827	0.062011242	0.061421156	FGA	2053-10-01
2052-10-08	south	1	0.79897714	0.846062	0.7626262	0.8304788	0.7720372	0.8149264	0.7837656	2052-10-08	south	1	0.79897714	0.846062	0.7626262	0.8304788	0.7720372	0.8149264	0.7837656	2052-10-08	south	1	-0.07883096	-0.063973956	-0.09069478	-0.06882625	-0.08781366	-0.07363939	-0.083640575	2052-10-08	south	1	-0.07883096	-0.063973956	-0.09069478	-0.06882625	-0.08781366	-0.07363939	-0.083640575	FGA	2053-10-01
2052-10-09	south	1	0.79802406	0.8448964	0.7612677	0.8288588	0.7719193	0.8137602	0.7825996	2052-10-09	south	1	0.79802406	0.8448964	0.7612677	0.8288588	0.7719193	0.8137602	0.7825996	2052-10-09	south	1	-0.13348675	-0.11009261	-0.15316279	-0.117485814	-0.14802718	-0.12514651	-0.14177811	2052-10-09	south	1	-0.13348675	-0.11009261	-0.15316279	-0.117485814	-0.14802718	-0.12514651	-0.14177811	FGA	2053-10-01
2052-10-10	south	1	0.7973826	0.84284025	0.7602413	0.8273948	0.7713777	0.81337494	0.78173983	2052-10-10	south	1	0.7973826	0.84284025	0.7602413	0.8273948	0.7713777	0.81337494	0.78173983	2052-10-10	south	1	-0.041983366	-0.027770512	-0.054073203	-0.032549813	-0.050458003	-0.037058353	-0.04694128	2052-10-10	south	1	-0.041983366	-0.027770512	-0.054073203	-0.032549813	-0.050458003	-0.037058353	-0.04694128	FGA	2053-10-01
2052-10-11	south	1	0.7968328	0.8417237	0.75991917	0.82592505	0.7705116	0.8120569	0.7809485	2052-10-11	south	1	0.7968328	0.8417237	0.75991917	0.82592505	0.7705116	0.8120569	0.7809485	2052-10-11	south	1	-0.028510094	-0.018219003	-0.037419092	-0.02187996	-0.034998655	-0.025061727	-0.03233123	2052-10-11	south	1	-0.028510094	-0.018219003	-0.037419092	-0.02187996	-0.034998655	-0.025061727	-0.03233123	FGA	2053-10-01
2052-10-12	south	1	0.7963567	0.84076	0.7591039	0.824478	0.769642	0.81089675	0.7801153	2052-10-12	south	1	0.7963567	0.84076	0.7591039	0.824478	0.769642	0.81089675	0.7801153	2052-10-12	south	1	-0.06355572	-0.049827978	-0.07527528	-0.05450139	-0.07187271	-0.058775187	-0.0685395	2052-10-12	south	1	-0.06355572	-0.049827978	-0.07527528	-0.05450139	-0.07187271	-0.058775187	-0.0685395	FGA	2053-10-01
2052-10-13	south	1	0.79545087	0.8396791	0.7585756	0.8228292	0.7682342	0.8099103	0.7794206	2052-10-13	south	1	0.79545087	0.8396791	0.7585756	0.8228292	0.7682342	0.8099103	0.7794206	2052-10-13	south	1	-0.07052803	-0.05501523	-0.08391082	-0.060382415	-0.080011085	-0.065163255	-0.07623255	2052-10-13	south	1	-0.07052803	-0.05501523	-0.08391082	-0.060382415	-0.080011085	-0.065163255	-0.07623255	FGA	2053-10-01
2052-10-14	south	1	0.79489434	0.8380718	0.75747424	0.82183945	0.76743406	0.8089876	0.7786355	2052-10-14	south	1	0.79489434	0.8380718	0.75747424	0.82183945	0.76743406	0.8089876	0.7786355	2052-10-14	south	1	-0.05698681	-0.042937253	-0.069428705	-0.048250534	-0.06603904	-0.052380204	-0.062359333	2052-10-14	south	1	-0.05698681	-0.042937253	-0.069428705	-0.048250534	-0.06603904	-0.052380204	-0.062359333	FGA	2053-10-01
2052-10-15	south	1	0.7938037	0.8371201	0.7555991	0.82072246	0.76613426	0.80819154	0.7777095	2052-10-15	south	1	0.7938037	0.8371201	0.7555991	0.82072246	0.76613426	0.80819154	0.7777095	2052-10-15	south	1	-0.054314613	-0.041362002	-0.06601749	-0.046133425	-0.06276131	-0.049975753	-0.059283495	2052-10-15	south	1	-0.054314613	-0.041362002	-0.06601749	-0.046133425	-0.06276131	-0.049975753	-0.059283495	FGA	2053-10-01
2052-10-16	south	1	0.7929879	0.8360239	0.75401807	0.81996566	0.7654424	0.8072472	0.7765664	2052-10-16	south	1	0.7929879	0.8360239	0.75401807	0.81996566	0.7654424	0.8072472	0.7765664	2052-10-16	south	1	-0.05995655	-0.04649313	-0.07217175	-0.05152006	-0.06869898	-0.055408	-0.06504333	2052-10-16	south	1	-0.05995655	-0.04649313	-0.07217175	-0.05152006	-0.06869898	-0.055408	-0.06504333	FGA	2053-10-01
