date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2048-04-03	tropics	4	0.19584483	0.23965351	0.15957129	0.22462569	0.17171599	0.21187128	0.18264863								FGA	2049-04-01
2048-04-04	tropics	4	0.19590017	0.23970409	0.15962705	0.22467947	0.171769	0.21192017	0.18269907								FGA	2049-04-01
2048-04-05	tropics	4	0.19672157	0.24044117	0.16043995	0.22548744	0.17259358	0.21264276	0.18343426								FGA	2049-04-01
2048-04-06	tropics	4	0.19772035	0.24132244	0.1614129	0.226452	0.17362271	0.21358676	0.18433471								FGA	2049-04-01
2048-04-07	tropics	4	0.1983718	0.24187528	0.16206425	0.2269678	0.17429926	0.21423712	0.18495035								FGA	2049-04-01
2048-04-08	tropics	4	0.19911298	0.2425057	0.16281883	0.227472	0.1750792	0.21491879	0.1856636								FGA	2049-04-01
2048-04-09	tropics	4	0.19989258	0.24323758	0.16365886	0.22808293	0.17577869	0.21568193	0.18645364								FGA	2049-04-01
2048-04-10	tropics	4	0.20060581	0.24391453	0.1644378	0.22869845	0.1763491	0.2163856	0.1871769								FGA	2049-04-01
2048-04-11	tropics	4	0.20125654	0.24454755	0.1651836	0.22933953	0.17685802	0.21711889	0.18779647								FGA	2049-04-01
2048-04-12	tropics	4	0.20182419	0.24521136	0.16596757	0.23001221	0.17747633	0.21785507	0.18844745								FGA	2049-04-01
2048-04-13	tropics	4	0.20242861	0.24589205	0.1667668	0.23070385	0.17817181	0.21858855	0.18917255								FGA	2049-04-01
2048-04-14	tropics	4	0.20308149	0.24657136	0.16754746	0.2313213	0.17884934	0.21932104	0.18986686								FGA	2049-04-01
2048-04-15	tropics	4	0.20382422	0.24734558	0.16832362	0.23179607	0.1795342	0.21996048	0.1904218								FGA	2049-04-01
2048-04-16	tropics	4	0.20446233	0.248129	0.16911072	0.23224728	0.18022795	0.22044452	0.19098303								FGA	2049-04-01
2048-04-17	tropics	4	0.20516796	0.24891432	0.16986662	0.23268871	0.1809242	0.2210391	0.19157065								FGA	2049-04-01
2048-04-18	tropics	4	0.20579359	0.24969395	0.17059848	0.23314406	0.18161575	0.22165808	0.19234169								FGA	2049-04-01
2048-04-19	tropics	4	0.20640291	0.25047147	0.17132969	0.23375139	0.18230568	0.22217503	0.19315177								FGA	2049-04-01
2048-04-20	tropics	4	0.20708764	0.25125676	0.17206906	0.23435412	0.18300416	0.22290944	0.19387491								FGA	2049-04-01
2048-04-21	tropics	4	0.2079196	0.25213864	0.17289516	0.23508708	0.18380554	0.22374365	0.19463034								FGA	2049-04-01
2048-04-22	tropics	4	0.20879297	0.2529806	0.1737447	0.23585343	0.18463399	0.22463807	0.1956692								FGA	2049-04-01
2048-04-23	tropics	4	0.20954794	0.25372744	0.1745415	0.23653616	0.1853984	0.22542486	0.19645609								FGA	2049-04-01
2048-04-24	tropics	4	0.21030259	0.25447232	0.17533916	0.23721692	0.18616281	0.22609533	0.19726485								FGA	2049-04-01
2048-04-25	tropics	4	0.2111203	0.25525203	0.17616113	0.23793164	0.18686488	0.22671713	0.19820382								FGA	2049-04-01
2048-04-26	tropics	4	0.21194895	0.2560426	0.17698574	0.23864758	0.18754233	0.2273535	0.1990157								FGA	2049-04-01
2048-04-27	tropics	4	0.212718	0.256827	0.1778038	0.23935057	0.18846685	0.22810566	0.19991559								FGA	2049-04-01
2048-04-28	tropics	4	0.21339665	0.25761244	0.17862426	0.24014045	0.18939514	0.22889054	0.20087646								FGA	2049-04-01
2048-04-29	tropics	4	0.21426374	0.25840434	0.1794474	0.24115618	0.19037	0.22967835	0.2017046								FGA	2049-04-01
2048-04-30	tropics	4	0.21512407	0.25919688	0.18027268	0.24217391	0.19108579	0.23040001	0.2025061								FGA	2049-04-01
2048-05-01	tropics	4	0.2159495	0.2599579	0.18108474	0.24318148	0.19186331	0.2311072	0.20337373								FGA	2049-04-01
2048-05-02	tropics	4	0.21683982	0.26085162	0.18170305	0.24399409	0.192623	0.23181364	0.20425938								FGA	2049-04-01
2048-05-03	tropics	4	0.21764207	0.26176715	0.18231364	0.24464373	0.19349883	0.23254608	0.20509163								FGA	2049-04-01
2048-05-04	tropics	4	0.21849364	0.262684	0.1829252	0.24528308	0.19422278	0.23325731	0.20596397								FGA	2049-04-01
2048-05-05	tropics	4	0.2193023	0.26360184	0.1836433	0.24592249	0.19491626	0.23403397	0.20680705								FGA	2049-04-01
2048-05-06	tropics	4	0.22009003	0.26452112	0.18453716	0.24666621	0.19576421	0.23481834	0.2077492								FGA	2049-04-01
2048-05-07	tropics	4	0.22096446	0.26537672	0.18543379	0.24749164	0.19656007	0.23560375	0.20853657								FGA	2049-04-01
2048-05-08	tropics	4	0.22182986	0.26620755	0.18633303	0.24815077	0.19735755	0.23638994	0.20931067								FGA	2049-04-01
2048-05-09	tropics	4	0.22259365	0.26703036	0.18723486	0.24887554	0.19816484	0.23717558	0.21003391								FGA	2049-04-01
2048-05-10	tropics	4	0.22348478	0.26775354	0.18813927	0.2495776	0.19897994	0.23795274	0.21081452								FGA	2049-04-01
2048-05-11	tropics	4	0.22437742	0.26847717	0.1890436	0.2501132	0.19979674	0.23873062	0.21160412								FGA	2049-04-01
2048-05-12	tropics	4	0.22527155	0.26920116	0.18994395	0.25078604	0.20061515	0.23964448	0.21241277								FGA	2049-04-01
2048-05-13	tropics	4	0.22616391	0.26992545	0.19084673	0.25143167	0.20143515	0.24044672	0.21326718								FGA	2049-04-01
2048-05-14	tropics	4	0.22697285	0.27065006	0.19165023	0.2521982	0.20225672	0.24120535	0.21403797								FGA	2049-04-01
2048-05-15	tropics	4	0.22776423	0.27137494	0.19244863	0.25317684	0.20307979	0.24197619	0.21479684								FGA	2049-04-01
2048-05-16	tropics	4	0.22851478	0.2721001	0.19324866	0.25415677	0.2039044	0.2429101	0.21563601								FGA	2049-04-01
2048-05-17	tropics	4	0.2293341	0.2729257	0.19405027	0.2551379	0.20473048	0.2436137	0.21654767								FGA	2049-04-01
2048-05-18	tropics	4	0.23027173	0.2738225	0.19485344	0.25612023	0.20555802	0.24421541	0.2173121								FGA	2049-04-01
2048-05-19	tropics	4	0.23119399	0.2747202	0.19565815	0.25685635	0.20638698	0.2449369	0.21816863								FGA	2049-04-01
2048-05-20	tropics	4	0.23216304	0.27556115	0.19646439	0.25761998	0.20721734	0.24568906	0.2190806								FGA	2049-04-01
2048-05-21	tropics	4	0.23318115	0.2763437	0.19727209	0.2585366	0.20804906	0.24651994	0.22011359								FGA	2049-04-01
2048-05-22	tropics	4	0.23408484	0.2771265	0.19808124	0.25936812	0.20888211	0.24735133	0.2211834								FGA	2049-04-01
2048-05-23	tropics	4	0.23490651	0.27790952	0.19889183	0.25997633	0.20971645	0.24817626	0.2220745								FGA	2049-04-01
2048-05-24	tropics	4	0.23573112	0.2786992	0.19970195	0.2609025	0.21056165	0.24901941	0.222935								FGA	2049-04-01
2048-05-25	tropics	4	0.23670088	0.27931017	0.20051304	0.26182944	0.2115755	0.24992363	0.2237611								FGA	2049-04-01
2048-05-26	tropics	4	0.23741922	0.27992082	0.20132542	0.2627571	0.21258359	0.25074062	0.22465566								FGA	2049-04-01
2048-05-27	tropics	4	0.23826051	0.28053108	0.20213911	0.26367062	0.2135789	0.2514649	0.22548857								FGA	2049-04-01
2048-05-28	tropics	4	0.23913145	0.28114095	0.20295402	0.26458374	0.21459638	0.25232548	0.22611213								FGA	2049-04-01
2048-05-29	tropics	4	0.24000336	0.28175035	0.20377016	0.26546964	0.21553165	0.25304055	0.22670692								FGA	2049-04-01
2048-05-30	tropics	4	0.24085006	0.2823593	0.20458746	0.26623714	0.21638335	0.25375336	0.2275761								FGA	2049-04-01
2048-05-31	tropics	4	0.24166723	0.28296772	0.20540589	0.26687014	0.21744607	0.25444457	0.22847387								FGA	2049-04-01
2048-06-01	tropics	4	0.24252808	0.2835756	0.20617385	0.26773137	0.2182538	0.25522506	0.22933498								FGA	2049-04-01
2048-06-02	tropics	4	0.24335681	0.28418294	0.20692402	0.2685854	0.21904533	0.25598815	0.23015758								FGA	2049-04-01
2048-06-03	tropics	4	0.24414977	0.28478968	0.20767488	0.26939496	0.21983744	0.25673983	0.23098777								FGA	2049-04-01
2048-06-04	tropics	4	0.24511278	0.2853958	0.20842572	0.2704075	0.22063002	0.257457	0.23173027								FGA	2049-04-01
2048-06-05	tropics	4	0.24590045	0.28600124	0.20929815	0.27126577	0.2213914	0.25819102	0.23252496								FGA	2049-04-01
2048-06-06	tropics	4	0.24682012	0.286606	0.21021083	0.27210915	0.22203933	0.2591937	0.23321818								FGA	2049-04-01
2048-06-07	tropics	4	0.24767706	0.28721005	0.21115796	0.2728436	0.22299856	0.2600354	0.23391113								FGA	2049-04-01
2048-06-08	tropics	4	0.24853605	0.28781334	0.21215501	0.27361983	0.22382681	0.26083508	0.23461275								FGA	2049-04-01
2048-06-09	tropics	4	0.24946281	0.2884158	0.21309157	0.27437845	0.22461532	0.26161188	0.23545861								FGA	2049-04-01
2048-06-10	tropics	4	0.25023425	0.2890174	0.21400504	0.27519524	0.22541957	0.26242495	0.23630998								FGA	2049-04-01
2048-06-11	tropics	4	0.25108892	0.28961816	0.21486492	0.276109	0.2263195	0.26320273	0.23708838								FGA	2049-04-01
2048-06-12	tropics	4	0.251959	0.29021806	0.21579799	0.2769741	0.22710529	0.26397717	0.23783045								FGA	2049-04-01
2048-06-13	tropics	4	0.2527912	0.29081693	0.2166354	0.27778512	0.22780524	0.26474506	0.238785								FGA	2049-04-01
2048-06-14	tropics	4	0.2536423	0.29141486	0.21733089	0.2785752	0.2286669	0.26550913	0.23974684								FGA	2049-04-01
2048-06-15	tropics	4	0.2544673	0.29216924	0.21804225	0.27937976	0.22939752	0.26626322	0.24070452								FGA	2049-04-01
2048-06-16	tropics	4	0.25531763	0.29301488	0.21883407	0.2802952	0.23026234	0.26696005	0.24163386								FGA	2049-04-01
2048-06-17	tropics	4	0.25617075	0.29387307	0.21962579	0.28131625	0.23101993	0.26771483	0.24251649								FGA	2049-04-01
2048-06-18	tropics	4	0.25705546	0.29474226	0.22041734	0.28213128	0.2317763	0.26844555	0.24349755								FGA	2049-04-01
