date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2040-10-03	south	13	0.9211718	0.9623715	0.8828748	0.9473693	0.8946427	0.9344045	0.9070215	2040-10-03	south	13	0.9211718	0.9623715	0.8828748	0.9473693	0.8946427	0.9344045	0.9070215	2040-10-03	south	13	nan	nan	nan	nan	nan	nan	nan	2040-10-03	south	13	nan	nan	nan	nan	nan	nan	nan	FGA	2041-10-01
2040-10-04	south	13	0.9208789	0.96169657	0.8832197	0.94679683	0.8952274	0.93356144	0.9070449	2040-10-04	south	13	0.9208789	0.96169657	0.8832197	0.94679683	0.8952274	0.93356144	0.9070449	2040-10-04	south	13	0.09859514	0.09930791	0.09793199	0.09904856	0.098135784	0.098824054	0.09835017	2040-10-04	south	13	0.09859514	0.09930791	0.09793199	0.09904856	0.098135784	0.098824054	0.09835017	FGA	2041-10-01
2040-10-05	south	13	0.920815	0.9618445	0.8854356	0.9470145	0.8962471	0.9329343	0.90733886	2040-10-05	south	13	0.920815	0.9618445	0.8854356	0.9470145	0.8962471	0.9329343	0.90733886	2040-10-05	south	13	0.06967223	0.08002383	0.059922073	0.07624987	0.06294234	0.0729785	0.066088974	2040-10-05	south	13	0.06967223	0.08002383	0.059922073	0.07624987	0.06294234	0.0729785	0.066088974	FGA	2041-10-01
2040-10-06	south	13	0.9210509	0.9613517	0.88652205	0.9466344	0.8965848	0.93281305	0.9076603	2040-10-06	south	13	0.9210509	0.9613517	0.88652205	0.9466344	0.8965848	0.93281305	0.9076603	2040-10-06	south	13	0.058423042	0.070762604	0.046520643	0.06628455	0.050350666	0.06230867	0.054029524	2040-10-06	south	13	0.058423042	0.070762604	0.046520643	0.06628455	0.050350666	0.06230867	0.054029524	FGA	2041-10-01
2040-10-07	south	13	0.9208692	0.96127325	0.8855047	0.94698745	0.89625925	0.93313766	0.9076774	2040-10-07	south	13	0.9208692	0.96127325	0.8855047	0.94698745	0.89625925	0.93313766	0.9076774	2040-10-07	south	13	0.0637548	0.07032158	0.057801336	0.06801279	0.05962465	0.065748334	0.06152612	2040-10-07	south	13	0.0637548	0.07032158	0.057801336	0.06801279	0.05962465	0.065748334	0.06152612	FGA	2041-10-01
2040-10-08	south	13	0.9207474	0.96041656	0.8848992	0.9458742	0.89563155	0.93361247	0.9079767	2040-10-08	south	13	0.9207474	0.96041656	0.8848992	0.9458742	0.89563155	0.93361247	0.9079767	2040-10-08	south	13	0.05367315	0.059575263	0.048328657	0.05740132	0.049969055	0.05566299	0.05183369	2040-10-08	south	13	0.05367315	0.059575263	0.048328657	0.05740132	0.049969055	0.05566299	0.05183369	FGA	2041-10-01
2040-10-09	south	13	0.9207126	0.95982707	0.88516396	0.9454905	0.8957645	0.93427217	0.9085233	2040-10-09	south	13	0.9207126	0.95982707	0.88516396	0.9454905	0.8957645	0.93427217	0.9085233	2040-10-09	south	13	-0.040098786	-0.028894983	-0.050242722	-0.0327889	-0.047117807	-0.036588848	-0.043788075	2040-10-09	south	13	-0.040098786	-0.028894983	-0.050242722	-0.0327889	-0.047117807	-0.036588848	-0.043788075	FGA	2041-10-01
2040-10-10	south	13	0.9207127	0.9599879	0.8844892	0.9443806	0.8958981	0.93381095	0.9088147	2040-10-10	south	13	0.9207127	0.9599879	0.8844892	0.9443806	0.8958981	0.93381095	0.9088147	2040-10-10	south	13	-0.06817269	-0.05408608	-0.08141922	-0.059105948	-0.0773782	-0.063524544	-0.07289255	2040-10-10	south	13	-0.06817269	-0.05408608	-0.08141922	-0.059105948	-0.0773782	-0.063524544	-0.07289255	FGA	2041-10-01
2040-10-11	south	13	0.9208558	0.96000266	0.88372266	0.9450105	0.89659137	0.9338499	0.90892804	2040-10-11	south	13	0.9208558	0.96000266	0.88372266	0.9450105	0.89659137	0.9338499	0.90892804	2040-10-11	south	13	-0.008432269	0.002343122	-0.0188088	-0.0019077114	-0.015504765	-0.0048282743	-0.01181519	2040-10-11	south	13	-0.008432269	0.002343122	-0.0188088	-0.0019077114	-0.015504765	-0.0048282743	-0.01181519	FGA	2041-10-01
2040-10-12	south	13	0.9207325	0.959377	0.8832197	0.94542235	0.8964447	0.9342555	0.90882033	2040-10-12	south	13	0.9207325	0.959377	0.8832197	0.94542235	0.8964447	0.9342555	0.90882033	2040-10-12	south	13	-0.0037286282	0.005717829	-0.013055777	0.0021264036	-0.0098373415	-0.00054216385	-0.0066491365	2040-10-12	south	13	-0.0037286282	0.005717829	-0.013055777	0.0021264036	-0.0098373415	-0.00054216385	-0.0066491365	FGA	2041-10-01
2040-10-13	south	13	0.9204805	0.9591142	0.8827247	0.94532835	0.89608765	0.9343151	0.909395	2040-10-13	south	13	0.9204805	0.9591142	0.8827247	0.94532835	0.89608765	0.9343151	0.909395	2040-10-13	south	13	-0.026256323	-0.015673688	-0.036826856	-0.019638877	-0.033130504	-0.022666037	-0.029544592	2040-10-13	south	13	-0.026256323	-0.015673688	-0.036826856	-0.019638877	-0.033130504	-0.022666037	-0.029544592	FGA	2041-10-01
2040-10-14	south	13	0.92034316	0.95885867	0.8823974	0.945523	0.8960975	0.93431604	0.9092207	2040-10-14	south	13	0.92034316	0.95885867	0.8823974	0.945523	0.8960975	0.93431604	0.9092207	2040-10-14	south	13	-0.02839017	-0.017240226	-0.03973179	-0.02119527	-0.035660554	-0.024435103	-0.031889737	2040-10-14	south	13	-0.02839017	-0.017240226	-0.03973179	-0.02119527	-0.035660554	-0.024435103	-0.031889737	FGA	2041-10-01
2040-10-15	south	13	0.9202913	0.9585163	0.8823537	0.94628096	0.8957112	0.93425924	0.9094924	2040-10-15	south	13	0.9202913	0.9585163	0.8823537	0.94628096	0.8957112	0.93425924	0.9094924	2040-10-15	south	13	-0.01955378	-0.008841756	-0.030561274	-0.012585809	-0.026522612	-0.015630662	-0.022714138	2040-10-15	south	13	-0.01955378	-0.008841756	-0.030561274	-0.012585809	-0.026522612	-0.015630662	-0.022714138	FGA	2041-10-01
2040-10-16	south	13	0.92032534	0.958239	0.8822076	0.94690305	0.89552164	0.9343367	0.9094584	2040-10-16	south	13	0.92032534	0.958239	0.8822076	0.94690305	0.89552164	0.9343367	0.9094584	2040-10-16	south	13	-0.018775702	-0.008450644	-0.029385109	-0.011751009	-0.025605608	-0.014953375	-0.02177924	2040-10-16	south	13	-0.018775702	-0.008450644	-0.029385109	-0.011751009	-0.025605608	-0.014953375	-0.02177924	FGA	2041-10-01
