date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2050-10-01	tropics	3	0.98273027	0.9934813	0.97245425	0.9898314	0.97549427	0.9860971	0.97882843	2050-10-01	tropics	3	0.98273027	0.9934813	0.97245425	0.9898314	0.97549427	0.9860971	0.97882843	2050-10-01	tropics	3	nan	nan	nan	nan	nan	nan	nan	2050-10-01	tropics	3	nan	nan	nan	nan	nan	nan	nan	FGA	2051-10-01
2050-10-02	tropics	3	0.98295486	0.9933421	0.9730139	0.9898005	0.97610396	0.98622566	0.97933006	2050-10-02	tropics	3	0.98295486	0.9933421	0.9730139	0.9898005	0.97610396	0.98622566	0.97933006	2050-10-02	tropics	3	0.07601571	0.07621084	0.07582946	0.07614479	0.07588434	0.07607663	0.07594514	2050-10-02	tropics	3	0.07601571	0.07621084	0.07582946	0.07614479	0.07588434	0.07607663	0.07594514	FGA	2051-10-01
2050-10-03	tropics	3	0.9832301	0.9931885	0.9736649	0.9898783	0.97667855	0.9863968	0.979679	2050-10-03	tropics	3	0.9832301	0.9931885	0.9736649	0.9898783	0.97667855	0.9863968	0.979679	2050-10-03	tropics	3	0.060773134	0.063630044	0.058028687	0.0626666	0.05884113	0.06166637	0.05972767	2050-10-03	tropics	3	0.060773134	0.063630044	0.058028687	0.0626666	0.05884113	0.06166637	0.05972767	FGA	2051-10-01
2050-10-04	tropics	3	0.98343587	0.9930751	0.9741932	0.9899421	0.9771785	0.9865556	0.9801642	2050-10-04	tropics	3	0.98343587	0.9930751	0.9741932	0.9899421	0.9771785	0.9865556	0.9801642	2050-10-04	tropics	3	-0.024574518	-0.02071309	-0.028292025	-0.022018578	-0.027142668	-0.023354769	-0.025941372	2050-10-04	tropics	3	-0.024574518	-0.02071309	-0.028292025	-0.022018578	-0.027142668	-0.023354769	-0.025941372	FGA	2051-10-01
2050-10-05	tropics	3	0.98369443	0.99272746	0.9747555	0.98993593	0.9776603	0.98668796	0.98032165	2050-10-05	tropics	3	0.98369443	0.99272746	0.9747555	0.98993593	0.9776603	0.98668796	0.98032165	2050-10-05	tropics	3	-0.045117855	-0.042513072	-0.04764973	-0.043359615	-0.046825837	-0.044270992	-0.046013355	2050-10-05	tropics	3	-0.045117855	-0.042513072	-0.04764973	-0.043359615	-0.046825837	-0.044270992	-0.046013355	FGA	2051-10-01
2050-10-06	tropics	3	0.9839879	0.99252504	0.9752522	0.9900193	0.97804457	0.98686355	0.9807185	2050-10-06	tropics	3	0.9839879	0.99252504	0.9752522	0.9900193	0.97804457	0.98686355	0.9807185	2050-10-06	tropics	3	0.009157896	0.011105478	0.0071749804	0.010531569	0.0078108786	0.009812593	0.008418083	2050-10-06	tropics	3	0.009157896	0.011105478	0.0071749804	0.010531569	0.0078108786	0.009812593	0.008418083	FGA	2051-10-01
2050-10-07	tropics	3	0.9842008	0.99235594	0.9757227	0.99010324	0.9785415	0.9870461	0.98103815	2050-10-07	tropics	3	0.9842008	0.99235594	0.9757227	0.99010324	0.9785415	0.9870461	0.98103815	2050-10-07	tropics	3	0.010887623	0.013163865	0.0086006755	0.012485694	0.009328509	0.0116535425	0.010034442	2050-10-07	tropics	3	0.010887623	0.013163865	0.0086006755	0.012485694	0.009328509	0.0116535425	0.010034442	FGA	2051-10-01
2050-10-08	tropics	3	0.9844129	0.99248016	0.97634953	0.99009234	0.97895825	0.987095	0.98132545	2050-10-08	tropics	3	0.9844129	0.99248016	0.97634953	0.99009234	0.97895825	0.987095	0.98132545	2050-10-08	tropics	3	-0.00941515	-0.0070853224	-0.011825347	-0.007757044	-0.011050558	-0.008615851	-0.010314465	2050-10-08	tropics	3	-0.00941515	-0.0070853224	-0.011825347	-0.007757044	-0.011050558	-0.008615851	-0.010314465	FGA	2051-10-01
2050-10-09	tropics	3	0.9845467	0.992458	0.97678924	0.9901096	0.97929734	0.9871913	0.9815378	2050-10-09	tropics	3	0.9845467	0.992458	0.97678924	0.9901096	0.97929734	0.9871913	0.9815378	2050-10-09	tropics	3	-0.01000452	-0.007858407	-0.012211072	-0.008484793	-0.011473226	-0.009296775	-0.010852456	2050-10-09	tropics	3	-0.01000452	-0.007858407	-0.012211072	-0.008484793	-0.011473226	-0.009296775	-0.010852456	FGA	2051-10-01
2050-10-10	tropics	3	0.98483586	0.9922187	0.97709334	0.99012595	0.9795316	0.98738503	0.981737	2050-10-10	tropics	3	0.98483586	0.9922187	0.97709334	0.99012595	0.9795316	0.98738503	0.981737	2050-10-10	tropics	3	-0.0019028187	0.00015806191	-0.0039284704	-0.00045299542	-0.0032714368	-0.0012111664	-0.0026842356	2050-10-10	tropics	3	-0.0019028187	0.00015806191	-0.0039284704	-0.00045299542	-0.0032714368	-0.0012111664	-0.0026842356	FGA	2051-10-01
2050-10-11	tropics	3	0.98494774	0.99217707	0.9773475	0.9901768	0.979835	0.9874692	0.9819936	2050-10-11	tropics	3	0.98494774	0.99217707	0.9773475	0.9901768	0.979835	0.9874692	0.9819936	2050-10-11	tropics	3	-0.0017018318	0.00027164322	-0.0037414432	-0.00030312553	-0.003120947	-0.0010280609	-0.0025128126	2050-10-11	tropics	3	-0.0017018318	0.00027164322	-0.0037414432	-0.00030312553	-0.003120947	-0.0010280609	-0.0025128126	FGA	2051-10-01
2050-10-12	tropics	3	0.98510635	0.9923812	0.9776952	0.9901198	0.9801274	0.9876567	0.9822089	2050-10-12	tropics	3	0.98510635	0.9923812	0.9776952	0.9901198	0.9801274	0.9876567	0.9822089	2050-10-12	tropics	3	-0.0048253536	-0.0029213782	-0.0068650483	-0.0034373284	-0.0062147616	-0.004156828	-0.005629778	2050-10-12	tropics	3	-0.0048253536	-0.0029213782	-0.0068650483	-0.0034373284	-0.0062147616	-0.004156828	-0.005629778	FGA	2051-10-01
2050-10-13	tropics	3	0.98529303	0.99244535	0.977916	0.99013215	0.9804252	0.9877921	0.9823797	2050-10-13	tropics	3	0.98529303	0.99244535	0.977916	0.99013215	0.9804252	0.9877921	0.9823797	2050-10-13	tropics	3	-0.004817724	-0.002891003	-0.0068015098	-0.0034651756	-0.0061485767	-0.004143715	-0.005586624	2050-10-13	tropics	3	-0.004817724	-0.002891003	-0.0068015098	-0.0034651756	-0.0061485767	-0.004143715	-0.005586624	FGA	2051-10-01
2050-10-14	tropics	3	0.9854238	0.99247444	0.978148	0.99009264	0.9806842	0.9878496	0.9826136	2050-10-14	tropics	3	0.9854238	0.99247444	0.978148	0.99009264	0.9806842	0.9878496	0.9826136	2050-10-14	tropics	3	-0.0035061836	-0.001627755	-0.0054600597	-0.0022265436	-0.004806948	-0.0028607845	-0.0042773485	2050-10-14	tropics	3	-0.0035061836	-0.001627755	-0.0054600597	-0.0022265436	-0.004806948	-0.0028607845	-0.0042773485	FGA	2051-10-01
2050-10-15	tropics	3	0.98551667	0.99250066	0.9782864	0.9899872	0.9808837	0.98795134	0.98266554	2050-10-15	tropics	3	0.98551667	0.99250066	0.9782864	0.9899872	0.9808837	0.98795134	0.98266554	2050-10-15	tropics	3	-0.0034856796	-0.0016224026	-0.0054085376	-0.0022366047	-0.004747105	-0.0028351545	-0.0042239428	2050-10-15	tropics	3	-0.0034856796	-0.0016224026	-0.0054085376	-0.0022366047	-0.004747105	-0.0028351545	-0.0042239428	FGA	2051-10-01
2050-10-16	tropics	3	0.9855821	0.99235934	0.97848654	0.98998404	0.9810691	0.9880537	0.9828173	2050-10-16	tropics	3	0.9855821	0.99235934	0.97848654	0.98998404	0.9810691	0.9880537	0.9828173	2050-10-16	tropics	3	-0.0039391518	-0.0021025173	-0.0058677676	-0.0027484894	-0.0052026273	-0.0033034086	-0.0046931505	2050-10-16	tropics	3	-0.0039391518	-0.0021025173	-0.0058677676	-0.0027484894	-0.0052026273	-0.0033034086	-0.0046931505	FGA	2051-10-01
2050-10-17	tropics	3	0.9856002	0.99231887	0.97865975	0.9899757	0.98119116	0.98808384	0.9829628	2050-10-17	tropics	3	0.9856002	0.99231887	0.97865975	0.9899757	0.98119116	0.98808384	0.9829628	2050-10-17	tropics	3	-0.003918171	-0.0021156906	-0.0058081625	-0.0027574545	-0.005119371	-0.0032624006	-0.0046560764	2050-10-17	tropics	3	-0.003918171	-0.0021156906	-0.0058081625	-0.0027574545	-0.005119371	-0.0032624006	-0.0046560764	FGA	2051-10-01
2050-10-18	tropics	3	0.98562825	0.9924114	0.97880876	0.98990166	0.9812394	0.98813325	0.98310393	2050-10-18	tropics	3	0.98562825	0.9924114	0.97880876	0.98990166	0.9812394	0.98813325	0.98310393	2050-10-18	tropics	3	-0.0037124157	-0.001952862	-0.0055636885	-0.0025506022	-0.004886389	-0.0030636787	-0.004422903	2050-10-18	tropics	3	-0.0037124157	-0.001952862	-0.0055636885	-0.0025506022	-0.004886389	-0.0030636787	-0.004422903	FGA	2051-10-01
2050-10-19	tropics	3	0.98573256	0.99244726	0.9788908	0.989948	0.98131436	0.9881956	0.98323166	2050-10-19	tropics	3	0.98573256	0.99244726	0.9788908	0.989948	0.98131436	0.9881956	0.98323166	2050-10-19	tropics	3	-0.003717184	-0.001938402	-0.0055279373	-0.0025890353	-0.0048761843	-0.003051877	-0.00439167	2050-10-19	tropics	3	-0.003717184	-0.001938402	-0.0055279373	-0.0025890353	-0.0048761843	-0.003051877	-0.00439167	FGA	2051-10-01
2050-10-20	tropics	3	0.9857485	0.9924109	0.9789634	0.99002033	0.9813714	0.98820734	0.9833559	2050-10-20	tropics	3	0.9857485	0.9924109	0.9789634	0.99002033	0.9813714	0.98820734	0.9833559	2050-10-20	tropics	3	-0.0037715435	-0.0019894596	-0.0055751563	-0.0026576521	-0.0049387454	-0.0031086206	-0.004427433	2050-10-20	tropics	3	-0.0037715435	-0.0019894596	-0.0055751563	-0.0026576521	-0.0049387454	-0.0031086206	-0.004427433	FGA	2051-10-01
2050-10-21	tropics	3	0.9857458	0.9924298	0.9789901	0.9900562	0.9813829	0.9882685	0.9834324	2050-10-21	tropics	3	0.9857458	0.9924298	0.9789901	0.9900562	0.9813829	0.9882685	0.9834324	2050-10-21	tropics	3	-0.0037522316	-0.0020025955	-0.0055577876	-0.0026433477	-0.004915142	-0.003113985	-0.004397273	2050-10-21	tropics	3	-0.0037522316	-0.0020025955	-0.0055577876	-0.0026433477	-0.004915142	-0.003113985	-0.004397273	FGA	2051-10-01
