date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2045-04-02	north	29	0.88024247	0.9131569	0.85109377	0.90101343	0.8600802	0.8915906	0.8688026	2045-04-02	north	29	0.88024247	0.9131569	0.85109377	0.90101343	0.8600802	0.8915906	0.8688026	2045-04-02	north	29	nan	nan	nan	nan	nan	nan	nan	2045-04-02	north	29	nan	nan	nan	nan	nan	nan	nan	FGA	2046-04-01
2045-04-03	north	29	0.8803147	0.9107013	0.85123	0.90018785	0.861043	0.8910626	0.8693763	2045-04-03	north	29	0.8803147	0.9107013	0.85123	0.90018785	0.861043	0.8910626	0.8693763	2045-04-03	north	29	0.063156605	0.06376465	0.06261816	0.063540556	0.06278391	0.063366175	0.06294513	2045-04-03	north	29	0.063156605	0.06376465	0.06261816	0.063540556	0.06278391	0.063366175	0.06294513	FGA	2046-04-01
2045-04-04	north	29	0.88004404	0.9099536	0.8503524	0.9006231	0.86129314	0.8901508	0.86953926	2045-04-04	north	29	0.88004404	0.9099536	0.8503524	0.9006231	0.86129314	0.8901508	0.86953926	2045-04-04	north	29	-0.054325104	-0.044298545	-0.06331873	-0.04797192	-0.060567953	-0.050878525	-0.05786085	2045-04-04	north	29	-0.054325104	-0.044298545	-0.06331873	-0.04797192	-0.060567953	-0.050878525	-0.05786085	FGA	2046-04-01
2045-04-05	north	29	0.8797747	0.91026783	0.8501854	0.89933586	0.8606329	0.89015067	0.8693061	2045-04-05	north	29	0.8797747	0.91026783	0.8501854	0.89933586	0.8606329	0.89015067	0.8693061	2045-04-05	north	29	-0.09395075	-0.079538345	-0.107967615	-0.0845584	-0.10322104	-0.08880186	-0.09909725	2045-04-05	north	29	-0.09395075	-0.079538345	-0.107967615	-0.0845584	-0.10322104	-0.08880186	-0.09909725	FGA	2046-04-01
2045-04-06	north	29	0.87944245	0.91003925	0.8488731	0.8991846	0.8605968	0.88941836	0.8692616	2045-04-06	north	29	0.87944245	0.91003925	0.8488731	0.8991846	0.8605968	0.88941836	0.8692616	2045-04-06	north	29	-0.017624378	-0.009401536	-0.026189731	-0.012401014	-0.022988606	-0.01488924	-0.02061367	2045-04-06	north	29	-0.017624378	-0.009401536	-0.026189731	-0.012401014	-0.022988606	-0.01488924	-0.02061367	FGA	2046-04-01
2045-04-07	north	29	0.87866694	0.91032565	0.84694904	0.89926577	0.85967374	0.8895661	0.868661	2045-04-07	north	29	0.87866694	0.91032565	0.84694904	0.89926577	0.85967374	0.8895661	0.868661	2045-04-07	north	29	-0.009930134	-0.0030796286	-0.017076397	-0.005553725	-0.014132882	-0.007546425	-0.012177229	2045-04-07	north	29	-0.009930134	-0.0030796286	-0.017076397	-0.005553725	-0.014132882	-0.007546425	-0.012177229	FGA	2046-04-01
2045-04-08	north	29	0.8781621	0.9100567	0.84600526	0.8988129	0.85864955	0.888989	0.86768746	2045-04-08	north	29	0.8781621	0.9100567	0.84600526	0.8988129	0.85864955	0.888989	0.86768746	2045-04-08	north	29	-0.03888464	-0.0299839	-0.048031043	-0.033046436	-0.044397544	-0.035921097	-0.041833162	2045-04-08	north	29	-0.03888464	-0.0299839	-0.048031043	-0.033046436	-0.044397544	-0.035921097	-0.041833162	FGA	2046-04-01
2045-04-09	north	29	0.87748337	0.91067046	0.84575856	0.8987499	0.85742754	0.88817185	0.86704576	2045-04-09	north	29	0.87748337	0.91067046	0.84575856	0.8987499	0.85742754	0.88817185	0.86704576	2045-04-09	north	29	-0.042823315	-0.03278372	-0.05324445	-0.03626976	-0.0490695	-0.039322853	-0.04608655	2045-04-09	north	29	-0.042823315	-0.03278372	-0.05324445	-0.03626976	-0.0490695	-0.039322853	-0.04608655	FGA	2046-04-01
2045-04-10	north	29	0.87639475	0.90995044	0.8449091	0.8979941	0.85567385	0.8877554	0.8661287	2045-04-10	north	29	0.87639475	0.90995044	0.8449091	0.8979941	0.85567385	0.8877554	0.8661287	2045-04-10	north	29	-0.03150654	-0.022009159	-0.04116421	-0.025392631	-0.037527848	-0.028433084	-0.034669876	2045-04-10	north	29	-0.03150654	-0.022009159	-0.04116421	-0.025392631	-0.037527848	-0.028433084	-0.034669876	FGA	2046-04-01
2045-04-11	north	29	0.87531143	0.9098348	0.84352994	0.897151	0.85436237	0.88696444	0.8647922	2045-04-11	north	29	0.87531143	0.9098348	0.84352994	0.897151	0.85436237	0.88696444	0.8647922	2045-04-11	north	29	-0.030324936	-0.020984957	-0.03934438	-0.024307061	-0.03620567	-0.027155876	-0.033228874	2045-04-11	north	29	-0.030324936	-0.020984957	-0.03934438	-0.024307061	-0.03620567	-0.027155876	-0.033228874	FGA	2046-04-01
