date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2033-10-02	tropics	9	0.9193408	0.95534307	0.8250448	0.94658214	0.87323016	0.93694246	0.89693034								FGA	2034-10-01
2033-10-03	tropics	9	0.9196491	0.95548546	0.8260961	0.9467581	0.8738653	0.93722504	0.8972777								FGA	2034-10-01
2033-10-04	tropics	9	0.9253914	0.9574236	0.8429926	0.9495986	0.88518786	0.9404925	0.90558106								FGA	2034-10-01
2033-10-05	tropics	9	0.93370545	0.95981693	0.86446875	0.95306885	0.8993544	0.9451427	0.917782								FGA	2034-10-01
2033-10-06	tropics	9	0.9374846	0.9607147	0.8777219	0.95484287	0.90810317	0.94810486	0.92419595								FGA	2034-10-01
2033-10-07	tropics	9	0.9400728	0.961576	0.886857	0.955943	0.912736	0.94951004	0.9278977								FGA	2034-10-01
2033-10-08	tropics	9	0.94335425	0.9630232	0.89542353	0.9572205	0.91849464	0.9516134	0.9318691								FGA	2034-10-01
2033-10-09	tropics	9	0.9468105	0.9644636	0.9035328	0.9593147	0.92345285	0.9539991	0.93596065								FGA	2034-10-01
2033-10-10	tropics	9	0.9492378	0.9649986	0.9104472	0.9608282	0.92857397	0.95573395	0.940096								FGA	2034-10-01
2033-10-11	tropics	9	0.9510929	0.9657635	0.9149512	0.96204674	0.9319692	0.9573358	0.9427567								FGA	2034-10-01
2033-10-12	tropics	9	0.9529849	0.9665227	0.9214269	0.96273357	0.93488026	0.95852983	0.9455277								FGA	2034-10-01
2033-10-13	tropics	9	0.9547572	0.9670346	0.92574644	0.96355885	0.9386079	0.9597084	0.9476322								FGA	2034-10-01
2033-10-14	tropics	9	0.9559822	0.96765023	0.9281426	0.9643784	0.9414382	0.96078676	0.94952273								FGA	2034-10-01
2033-10-15	tropics	9	0.9570257	0.9680554	0.9304925	0.96494585	0.9441744	0.96174085	0.9511329								FGA	2034-10-01
2033-10-16	tropics	9	0.95800626	0.9686742	0.9334882	0.96545964	0.9458394	0.9625991	0.9526223								FGA	2034-10-01
2033-10-17	tropics	9	0.95869184	0.96898574	0.93606746	0.9659057	0.94726163	0.9631273	0.9538441								FGA	2034-10-01
2033-10-18	tropics	9	0.95940113	0.96914476	0.93790436	0.9662442	0.9482971	0.96363556	0.95487684								FGA	2034-10-01
2033-10-19	tropics	9	0.959941	0.96926695	0.9394692	0.96665925	0.9492341	0.96395385	0.9553976								FGA	2034-10-01
2033-10-20	tropics	9	0.96036863	0.969531	0.94089466	0.9668892	0.94987524	0.9640549	0.9558887								FGA	2034-10-01
2033-10-21	tropics	9	0.9605893	0.96949995	0.94236815	0.96693015	0.9507572	0.9641417	0.95632535								FGA	2034-10-01
2033-10-22	tropics	9	0.9607924	0.9694964	0.9431753	0.9670823	0.95113623	0.96426463	0.9569325								FGA	2034-10-01
2033-10-23	tropics	9	0.96087	0.9695218	0.94402355	0.96706	0.9516398	0.96428293	0.95706534								FGA	2034-10-01
2033-10-24	tropics	9	0.9608871	0.9695161	0.9445904	0.9669375	0.95183915	0.96439606	0.9572173								FGA	2034-10-01
2033-10-25	tropics	9	0.96080565	0.96942586	0.94507384	0.96673596	0.9521489	0.96430457	0.9573058								FGA	2034-10-01
2033-10-26	tropics	9	0.9608617	0.96927756	0.9455716	0.9665255	0.9524538	0.964098	0.9573641								FGA	2034-10-01
2033-10-27	tropics	9	0.9607223	0.9690376	0.9459478	0.9661832	0.95245296	0.9638736	0.9572337								FGA	2034-10-01
2033-10-28	tropics	9	0.9604731	0.9687532	0.94594115	0.96600705	0.9525231	0.96380043	0.9572386								FGA	2034-10-01
2033-10-29	tropics	9	0.9602158	0.96854305	0.9463574	0.965738	0.9525766	0.963535	0.9570114								FGA	2034-10-01
2033-10-30	tropics	9	0.9599118	0.9682959	0.9468824	0.9654701	0.9526856	0.96319634	0.9567811								FGA	2034-10-01
2033-10-31	tropics	9	0.9596099	0.9679614	0.9465595	0.96507657	0.9525623	0.9628046	0.9564342								FGA	2034-10-01
2033-11-01	tropics	9	0.95865244	0.9671154	0.9459496	0.96417725	0.95164055	0.9620142	0.9555151								FGA	2034-10-01
2033-11-02	tropics	9	0.9575768	0.9659841	0.9451464	0.9631169	0.95057756	0.9609009	0.95444256								FGA	2034-10-01
2033-11-03	tropics	9	0.95678353	0.965222	0.94469285	0.96236557	0.9498935	0.9600532	0.95370924								FGA	2034-10-01
2033-11-04	tropics	9	0.95605826	0.96444666	0.9439329	0.9616083	0.94930047	0.9593246	0.9529121								FGA	2034-10-01
2033-11-05	tropics	9	0.95514494	0.96358055	0.9429967	0.96072483	0.9483108	0.95838124	0.951975								FGA	2034-10-01
2033-11-06	tropics	9	0.9542384	0.9627609	0.9422321	0.9598208	0.9472449	0.95745677	0.9508825								FGA	2034-10-01
2033-11-07	tropics	9	0.9533262	0.9620404	0.94138765	0.95896095	0.9462844	0.95645803	0.95000035								FGA	2034-10-01
2033-11-08	tropics	9	0.9523333	0.9612182	0.9405868	0.9580437	0.9453383	0.95540404	0.9490504								FGA	2034-10-01
2033-11-09	tropics	9	0.9512826	0.9602784	0.9395863	0.9570824	0.9441534	0.9544648	0.94807065								FGA	2034-10-01
2033-11-10	tropics	9	0.95022494	0.9592732	0.93871444	0.9561751	0.94296974	0.95342124	0.9469652								FGA	2034-10-01
2033-11-11	tropics	9	0.9492278	0.95835507	0.9375599	0.955312	0.94178295	0.9524119	0.94589674								FGA	2034-10-01
2033-11-12	tropics	9	0.94812524	0.95745337	0.936183	0.9543523	0.9406706	0.95139104	0.9447753								FGA	2034-10-01
2033-11-13	tropics	9	0.9470736	0.9565777	0.93481976	0.95339537	0.93941647	0.9503125	0.943658								FGA	2034-10-01
2033-11-14	tropics	9	0.94601214	0.9557057	0.93350726	0.9524289	0.9382607	0.94927967	0.942564								FGA	2034-10-01
2033-11-15	tropics	9	0.9453859	0.9551673	0.93288016	0.9519099	0.93765765	0.94871265	0.9420092								FGA	2034-10-01
2033-11-16	tropics	9	0.9448646	0.9546681	0.93242633	0.9514369	0.93729967	0.9481915	0.9415703								FGA	2034-10-01
2033-11-17	tropics	9	0.9440503	0.95392156	0.9315387	0.95068246	0.93647647	0.947428	0.9407337								FGA	2034-10-01
2033-11-18	tropics	9	0.9432051	0.9531563	0.93062085	0.9499075	0.93554085	0.9466158	0.9398226								FGA	2034-10-01
2033-11-19	tropics	9	0.9425696	0.9524687	0.9298657	0.9492496	0.9347367	0.9459071	0.9390439								FGA	2034-10-01
2033-11-20	tropics	9	0.94186306	0.95176804	0.92909425	0.94856364	0.9339235	0.9451606	0.93823546								FGA	2034-10-01
2033-11-21	tropics	9	0.9410645	0.95101744	0.9282329	0.9477812	0.93309534	0.9443258	0.9373562								FGA	2034-10-01
2033-11-22	tropics	9	0.9402269	0.950256	0.9273564	0.9469845	0.9322833	0.94348043	0.9365196								FGA	2034-10-01
2033-11-23	tropics	9	0.93939304	0.9494961	0.9264928	0.94620305	0.9314321	0.9426463	0.9356627								FGA	2034-10-01
2033-11-24	tropics	9	0.9385605	0.9487223	0.92561156	0.94541717	0.93053496	0.9418363	0.93488836								FGA	2034-10-01
2033-11-25	tropics	9	0.9376976	0.9479294	0.9247025	0.9446115	0.9296164	0.9410651	0.9340185								FGA	2034-10-01
2033-11-26	tropics	9	0.93683875	0.94712394	0.9237787	0.9437915	0.9286862	0.940201	0.9331134								FGA	2034-10-01
2033-11-27	tropics	9	0.935948	0.94630766	0.92284393	0.942949	0.92774755	0.9393146	0.93218017								FGA	2034-10-01
2033-11-28	tropics	9	0.93507063	0.9454779	0.92189324	0.94209266	0.92679787	0.9384068	0.9312627								FGA	2034-10-01
2033-11-29	tropics	9	0.9341617	0.9446338	0.9209254	0.94122267	0.9258392	0.93749493	0.9303614								FGA	2034-10-01
2033-11-30	tropics	9	0.93325937	0.9437766	0.91994256	0.9403398	0.9248679	0.9366046	0.92942274								FGA	2034-10-01
