date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2029-10-01	north	5	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2030-10-01
2029-10-02	north	5	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2030-10-01
2029-10-03	north	5	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2030-10-01
2029-10-04	north	5	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2030-10-01
2029-10-05	north	5	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2030-10-01
2029-10-06	north	5	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2030-10-01
2029-10-07	north	5	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2030-10-01
2029-10-08	north	5	0.9959504	0.9975151	0.99377537	0.99695426	0.9946225	0.99650156	0.99535483								FGA	2030-10-01
2029-10-09	north	5	0.9341694	0.9585006	0.9020468	0.94963545	0.9148483	0.94242877	0.92504317								FGA	2030-10-01
2029-10-10	north	5	0.8588532	0.9082041	0.7982907	0.88970554	0.8223853	0.87514454	0.8409606								FGA	2030-10-01
2029-10-11	north	5	0.8236246	0.883216	0.7529244	0.86126125	0.7803016	0.84339225	0.80273354								FGA	2030-10-01
2029-10-12	north	5	0.79164696	0.85958004	0.71318465	0.8353493	0.7428421	0.8139803	0.76868236								FGA	2030-10-01
2029-10-13	north	5	0.74783957	0.8255088	0.6598522	0.79680496	0.69288605	0.7728732	0.7211017								FGA	2030-10-01
2029-10-14	north	5	0.7051481	0.7911097	0.610676	0.75886846	0.6459413	0.73261636	0.67500836								FGA	2030-10-01
