date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2035-10-02	tropics	0	0.0026992466	0.0069474936	0.0012260709	0.0050885524	0.0014819938	0.003933114	0.0019606								FGA	2036-10-01
2035-10-03	tropics	0	0.0027120071	0.0069789747	0.0012315564	0.005106996	0.0014903378	0.003946741	0.001969068								FGA	2036-10-01
2035-10-04	tropics	0	0.0030021437	0.0077018137	0.0013336123	0.0056595877	0.0016465003	0.0043849703	0.0021550339								FGA	2036-10-01
2035-10-05	tropics	0	0.0035084283	0.008911942	0.0015116136	0.006885614	0.001910636	0.005081402	0.0025078584								FGA	2036-10-01
2035-10-06	tropics	0	0.0038825665	0.009801678	0.0016219185	0.0076273414	0.0021077376	0.0056401854	0.0027378788								FGA	2036-10-01
2035-10-07	tropics	0	0.00415732	0.010430413	0.0016872215	0.0080340775	0.0022221457	0.0059447256	0.002888988								FGA	2036-10-01
2035-10-08	tropics	0	0.004414243	0.011033865	0.0017609643	0.0084711965	0.0023153052	0.006224488	0.003040934								FGA	2036-10-01
2035-10-09	tropics	0	0.0051118196	0.012724342	0.0020055866	0.009788995	0.0026478407	0.0071327966	0.0034949011								FGA	2036-10-01
2035-10-10	tropics	0	0.0066096345	0.016496249	0.0024321836	0.012661499	0.0033072247	0.009259768	0.004463759								FGA	2036-10-01
2035-10-11	tropics	0	0.008067841	0.02027076	0.0029126233	0.015738867	0.0039734454	0.011584203	0.0054725837								FGA	2036-10-01
2035-10-12	tropics	0	0.009345632	0.02345142	0.0033148262	0.01809411	0.0044251704	0.01346847	0.006239821								FGA	2036-10-01
2035-10-13	tropics	0	0.010790872	0.02778556	0.0037596293	0.021392252	0.0049971486	0.015612645	0.0071445843								FGA	2036-10-01
