date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2029-04-01	south	5	0.94911253	1.0100257	0.89236706	0.9882469	0.91604275	0.97003883	0.933108	2029-04-01	south	5	0.94911253	1.0100257	0.89236706	0.9882469	0.91604275	0.97003883	0.933108	2029-04-01	south	5	nan	nan	nan	nan	nan	nan	nan	2029-04-01	south	5	nan	nan	nan	nan	nan	nan	nan	FGA	2030-04-01
2029-04-02	south	5	0.958248	1.0157185	0.903209	0.9939048	0.92526364	0.9767684	0.94093233	2029-04-02	south	5	0.958248	1.0157185	0.903209	0.9939048	0.92526364	0.9767684	0.94093233	2029-04-02	south	5	0.06442809	0.065551154	0.06338058	0.065149784	0.0638176	0.06481397	0.06413269	2029-04-02	south	5	0.06442809	0.065551154	0.06338058	0.065149784	0.0638176	0.06481397	0.06413269	FGA	2030-04-01
2029-04-03	south	5	0.96610045	1.0220925	0.9137931	1.0012927	0.9349548	0.98383504	0.9491203	2029-04-03	south	5	0.96610045	1.0220925	0.9137931	1.0012927	0.9349548	0.98383504	0.9491203	2029-04-03	south	5	-0.033201694	-0.015206635	-0.050391626	-0.021550464	-0.043192815	-0.02700758	-0.038065076	2029-04-03	south	5	-0.033201694	-0.015206635	-0.050391626	-0.021550464	-0.043192815	-0.02700758	-0.038065076	FGA	2030-04-01
2029-04-04	south	5	0.9733652	1.0290055	0.92203987	1.0077358	0.9433516	0.9911554	0.9570091	2029-04-04	south	5	0.9733652	1.0290055	0.92203987	1.0077358	0.9433516	0.9911554	0.9570091	2029-04-04	south	5	-0.059154987	-0.03451378	-0.0841216	-0.043531515	-0.07420502	-0.050912857	-0.0668776	2029-04-04	south	5	-0.059154987	-0.03451378	-0.0841216	-0.043531515	-0.07420502	-0.050912857	-0.0668776	FGA	2030-04-01
2029-04-05	south	5	0.981462	1.0349606	0.9305161	1.0151801	0.95026517	0.9978813	0.9646514	2029-04-05	south	5	0.981462	1.0349606	0.9305161	1.0151801	0.95026517	0.9978813	0.9646514	2029-04-05	south	5	0.0071947575	0.01993584	-0.005735159	0.015244385	-0.0002535342	0.011267662	0.0031231642	2029-04-05	south	5	0.0071947575	0.01993584	-0.005735159	0.015244385	-0.0002535342	0.011267662	0.0031231642	FGA	2030-04-01
2029-04-06	south	5	0.98902595	1.0422354	0.9397436	1.0220147	0.95694983	1.0050375	0.97223026	2029-04-06	south	5	0.98902595	1.0422354	0.9397436	1.0220147	0.95694983	1.0050375	0.97223026	2029-04-06	south	5	0.01289463	0.023318542	0.0030777098	0.019446466	0.006342888	0.016132593	0.00957346	2029-04-06	south	5	0.01289463	0.023318542	0.0030777098	0.019446466	0.006342888	0.016132593	0.00957346	FGA	2030-04-01
2029-04-07	south	5	0.9956671	1.0505873	0.94876665	1.029631	0.9626999	1.0123366	0.97918993	2029-04-07	south	5	0.9956671	1.0505873	0.94876665	1.029631	0.9626999	1.0123366	0.97918993	2029-04-07	south	5	-0.009392738	0.0048542107	-0.023462165	-0.00039554056	-0.01787715	-0.005063534	-0.0139734745	2029-04-07	south	5	-0.009392738	0.0048542107	-0.023462165	-0.00039554056	-0.01787715	-0.005063534	-0.0139734745	FGA	2030-04-01
2029-04-08	south	5	1.0026056	1.0577928	0.9542999	1.0360414	0.96813613	1.020184	0.985765	2029-04-08	south	5	1.0026056	1.0577928	0.9542999	1.0360414	0.96813613	1.020184	0.985765	2029-04-08	south	5	-0.008861065	0.0061443374	-0.02342553	0.0005031091	-0.01827011	-0.004259348	-0.013729572	2029-04-08	south	5	-0.008861065	0.0061443374	-0.02342553	0.0005031091	-0.01827011	-0.004259348	-0.013729572	FGA	2030-04-01
2029-04-09	south	5	1.0095971	1.0661802	0.95972353	1.0425851	0.9745368	1.0276229	0.99227947	2029-04-09	south	5	1.0095971	1.0661802	0.95972353	1.0425851	0.9745368	1.0276229	0.99227947	2029-04-09	south	5	0.002446413	0.016325776	-0.010314989	0.01100111	-0.00651145	0.0069509745	-0.0019499063	2029-04-09	south	5	0.002446413	0.016325776	-0.010314989	0.01100111	-0.00651145	0.0069509745	-0.0019499063	FGA	2030-04-01
2029-04-10	south	5	1.0162044	1.0736815	0.96495885	1.0498644	0.980092	1.034593	0.9988453	2029-04-10	south	5	1.0162044	1.0736815	0.96495885	1.0498644	0.980092	1.034593	0.9988453	2029-04-10	south	5	0.004712343	0.018406155	-0.008041596	0.0128039345	-0.004184198	0.009126544	0.00034809113	2029-04-10	south	5	0.004712343	0.018406155	-0.008041596	0.0128039345	-0.004184198	0.009126544	0.00034809113	FGA	2030-04-01
2029-04-11	south	5	1.0222077	1.0800227	0.96973944	1.0570607	0.98542666	1.0411007	1.0051694	2029-04-11	south	5	1.0222077	1.0800227	0.96973944	1.0570607	0.98542666	1.0411007	1.0051694	2029-04-11	south	5	0.002649784	0.016978404	-0.010724175	0.011237477	-0.006705904	0.007152438	-0.0019437075	2029-04-11	south	5	0.002649784	0.016978404	-0.010724175	0.011237477	-0.006705904	0.007152438	-0.0019437075	FGA	2030-04-01
2029-04-12	south	5	1.0281729	1.0860823	0.9744847	1.0639801	0.99079406	1.0470761	1.0100873	2029-04-12	south	5	1.0281729	1.0860823	0.9744847	1.0639801	0.99079406	1.0470761	1.0100873	2029-04-12	south	5	0.0041661263	0.018815925	-0.0096781375	0.01292715	-0.0053638457	0.0089325905	-0.00029861927	2029-04-12	south	5	0.0041661263	0.018815925	-0.0096781375	0.01292715	-0.0053638457	0.0089325905	-0.00029861927	FGA	2030-04-01
2029-04-13	south	5	1.0336589	1.0933746	0.9789971	1.0699548	0.9963504	1.0538107	1.0164587	2029-04-13	south	5	1.0336589	1.0933746	0.9789971	1.0699548	0.9963504	1.0538107	1.0164587	2029-04-13	south	5	0.0071253777	0.021478195	-0.0067914366	0.016021585	-0.0024810315	0.012007952	0.0025362968	2029-04-13	south	5	0.0071253777	0.021478195	-0.0067914366	0.016021585	-0.0024810315	0.012007952	0.0025362968	FGA	2030-04-01
2029-04-14	south	5	1.0391676	1.098453	0.98348373	1.0760052	1.0013396	1.058738	1.0218976	2029-04-14	south	5	1.0391676	1.098453	0.98348373	1.0760052	1.0013396	1.058738	1.0218976	2029-04-14	south	5	0.008569479	0.023153214	-0.0054850457	0.017596386	-0.0010212421	0.0135906935	0.0041006804	2029-04-14	south	5	0.008569479	0.023153214	-0.0054850457	0.017596386	-0.0010212421	0.0135906935	0.0041006804	FGA	2030-04-01
2029-04-15	south	5	1.045164	1.1043166	0.98853755	1.0816792	1.0069191	1.0642456	1.0267314	2029-04-15	south	5	1.045164	1.1043166	0.98853755	1.0816792	1.0069191	1.0642456	1.0267314	2029-04-15	south	5	0.009439468	0.024037082	-0.0049117804	0.018531846	-0.00017514221	0.014294028	0.005072713	2029-04-15	south	5	0.009439468	0.024037082	-0.0049117804	0.018531846	-0.00017514221	0.014294028	0.005072713	FGA	2030-04-01
2029-04-16	south	5	1.0497301	1.1103108	0.9924748	1.0872616	1.0117668	1.0694953	1.031906	2029-04-16	south	5	1.0497301	1.1103108	0.9924748	1.0872616	1.0117668	1.0694953	1.031906	2029-04-16	south	5	0.010879278	0.02532346	-0.0036378147	0.01994624	0.0010981561	0.015652418	0.0062941313	2029-04-16	south	5	0.010879278	0.02532346	-0.0036378147	0.01994624	0.0010981561	0.015652418	0.0062941313	FGA	2030-04-01
